# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-27 00:12:37; hka-aqm-a103;  24.82;  37.18;   438;  1185;     8;     1;     2;     1;  -105;  -105;   5.0; drag-lps8-02; 1; 7; 125000; 16612
2023-05-27 00:27:44; hka-aqm-a103;  24.76;  37.32;   435;  1144;     8;     1;     1;     0;  -105;  -105;   4.8; drag-lps8-02; 2; 7; 125000; 16613
2023-05-27 00:42:50; hka-aqm-a103;  24.71;  37.38;   434;  1204;     8;     1;     2;     1;  -119;  -119;  -1.0; drag-lps8-08; 7; 7; 125000; 16614
2023-05-27 00:57:58; hka-aqm-a103;  24.64;  37.51;   437;  1186;     8;     1;     2;     0;  -112;  -112;   4.0; drag-outd-01; 5; 7; 125000; 16615
2023-05-27 01:13:04; hka-aqm-a103;  24.56;  37.58;   433;  1197;    10;     3;     2;     1;  -109;  -109;   5.2; drag-outd-01; 6; 7; 125000; 16616
2023-05-27 01:28:10; hka-aqm-a103;  24.54;  37.58;   439;  1167;     8;     1;     2;     1;  -115;  -115;   2.2; drag-outd-01; 3; 7; 125000; 16617
2023-05-27 01:43:17; hka-aqm-a103;  24.48;  37.68;   431;  1151;     8;     1;     2;     1;  -117;  -117; nan; drag-lps8-08; 0; 7; 125000; 16618
2023-05-27 01:58:24; hka-aqm-a103;  24.42;  37.78;   439;  1125;     8;     1;     2;     1;  -105;  -105;   1.2; drag-lps8-02; 2; 7; 125000; 16619
2023-05-27 02:13:30; hka-aqm-a103;  24.37;  37.84;   434;  1012;     8;     1;     2;     1;  -114;  -114;  -0.2; drag-lps8-08; 1; 7; 125000; 16620
2023-05-27 02:28:37; hka-aqm-a103;  24.32;  37.91;   435;  1116;     8;     1;     0;     0;  -120;  -120;  -4.2; drag-lps8-08; 4; 7; 125000; 16621
2023-05-27 02:43:44; hka-aqm-a103;  24.26;  37.94;   433;  1098;     8;     1;     1;     0;  -106;  -106;   5.8; drag-lps8-02; 7; 7; 125000; 16622
2023-05-27 02:58:50; hka-aqm-a103;  24.22;  37.94;   436;  1078;    11;     4;     1;     0;  -105;  -105;   0.2; drag-lps8-02; 3; 7; 125000; 16623
2023-05-27 03:13:56; hka-aqm-a103;  24.16;  38.01;   435;  1098;    11;     3;     0;     0;  -122;  -122;  -3.8; drag-lps8-08; 5; 7; 125000; 16624
2023-05-27 03:29:03; hka-aqm-a103;  24.12;  38.04;   437;  1110;    11;     4;     0;     0;  -106;  -106;   5.8; drag-outd-01; 6; 7; 125000; 16625
2023-05-27 03:44:09; hka-aqm-a103;  24.10;  37.98;   435;   989;     8;     1;     2;     1;  -111;  -111;   6.5; drag-outd-01; 7; 7; 125000; 16626
2023-05-27 03:59:17; hka-aqm-a103;  24.05;  38.04;   437;  1017;     8;     1;     2;     1;  -106;  -106;   4.0; drag-lps8-02; 5; 7; 125000; 16627
2023-05-27 04:14:24; hka-aqm-a103;  24.00;  38.04;   438;  1064;     8;     1;     1;     0;  -117;  -117;   2.0; drag-outd-01; 3; 7; 125000; 16628
2023-05-27 04:29:30; hka-aqm-a103;  23.95;  37.98;   440;  1048;     8;     1;     0;     0;  -105;  -105;   3.2; drag-lps8-02; 6; 7; 125000; 16629
2023-05-27 04:44:37; hka-aqm-a103;  23.91;  37.98;   435;  1050;     8;     1;     2;     1;  -115;  -115;  -0.2; drag-lps8-08; 1; 7; 125000; 16630
2023-05-27 04:59:43; hka-aqm-a103;  23.86;  37.98;   437;  1022;    11;     4;     1;     0;  -117;  -117; nan; drag-lps8-08; 0; 7; 125000; 16631
2023-05-27 05:14:49; hka-aqm-a103;  23.85;  37.91;   438;  1061;     9;     1;     1;     0;  -106;  -106;   5.8; drag-lps8-02; 4; 7; 125000; 16632
