# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-31 00:01:25; hka-aqm-a107;  25.86;  49.31;   417;   629;     7;     1;     2;     0;  -122;  -122;  -3.5; drag-outd-01; 3; 7; 125000; 2939
2023-07-31 00:16:45; hka-aqm-a107;  25.82;  49.34;   423;   589;     7;     1;     2;     0;  -123;  -123;  -6.0; drag-outd-01; 3; 7; 125000; 2940
2023-07-31 01:02:31; hka-aqm-a107;  25.72;  49.28;   425;   661;     7;     1;     2;     0;  -124;  -124;  -8.8; drag-outd-01; 4; 7; 125000; 2943
2023-07-31 01:18:04; hka-aqm-a107;  25.68;  49.28;   424;   653;     7;     1;     2;     0;  -121;  -121;  -5.8; drag-outd-01; 4; 7; 125000; 2944
2023-07-31 02:03:57; hka-aqm-a107;  25.57;  49.28;   431;   661;     7;     1;     2;     0;  -120;  -120;  -6.2; drag-outd-01; 4; 7; 125000; 2948
2023-07-31 02:19:11; hka-aqm-a107;  25.54;  49.22;   433;   663;     7;     1;     2;     0;  -119;  -119;  -8.0; drag-outd-01; 5; 7; 125000; 2950
2023-07-31 02:49:45; hka-aqm-a107;  25.49;  49.18;   432;   653;     7;     1;     2;     0;  -122;  -122;  -7.0; drag-outd-01; 4; 7; 125000; 2953
2023-07-31 03:20:31; hka-aqm-a107;  25.45;  49.15;   430;   670;     9;     3;     2;     0;  -126;  -126;  -6.8; drag-outd-01; 3; 7; 125000; 2955
2023-07-31 03:51:18; hka-aqm-a107;  25.43;  49.09;   432;   693;     7;     1;     2;     0;  -123;  -123;  -8.0; drag-outd-01; 4; 7; 125000; 2957
2023-07-31 04:06:38; hka-aqm-a107;  25.39;  49.06;   432;   651;    10;     3;     2;     0;  -124;  -124;  -5.5; drag-outd-01; 3; 7; 125000; 2958
2023-07-31 04:37:18; hka-aqm-a107;  25.34;  49.03;   435;   642;     7;     1;     2;     0;  -124;  -124;  -7.0; drag-outd-01; 3; 7; 125000; 2960
2023-07-31 05:23:04; hka-aqm-a107;  25.25;  48.93;   436;   643;     8;     1;     2;     0;  -120;  -120;  -6.2; drag-outd-01; 4; 7; 125000; 2963
2023-07-31 06:09:04; hka-aqm-a107;  25.24;  47.97;   453;   631;    32;     7;     3;     0;  -124;  -124;  -6.0; drag-outd-01; 3; 7; 125000; 2966
2023-07-31 06:39:58; hka-aqm-a107;  24.92;  45.01;   436;   460;    69;    15;     3;     1;  -121;  -121;  -7.2; drag-outd-01; 7; 7; 125000; 2968
2023-07-31 06:55:04; hka-aqm-a107;  24.66;  44.46;   430;   496;   246;    62;     3;     1;  -123;  -123;  -8.0; drag-lps8-07; 0; 7; 125000; 2969
2023-07-31 07:00:16; hka-aqm-a107;  24.57;  44.29;   431;   454;   408;   108;     3;     1;  -121;  -121;  -6.8; drag-outd-01; 4; 7; 125000; 2970
2023-07-31 07:05:30; hka-aqm-a107;  24.59;  44.46;   431;   482;   594;   161;     2;     0;  -122;  -122;  -8.2; drag-outd-01; 1; 7; 125000; 2971
2023-07-31 07:06:09; hka-aqm-a107;  24.55;  44.20;   429;   476;   819;   230;     0;     0;  -122;  -122;  -7.8; drag-outd-01; 7; 7; 125000; 2972
2023-07-31 07:07:09; hka-aqm-a107;  24.60;  44.26;   433;   489;  1098;   309;     0;     0;  -119;  -119;  -4.2; drag-outd-01; 0; 7; 125000; 2973
2023-07-31 07:08:09; hka-aqm-a107;  24.65;  44.26;   432;   518;   948;   258;     0;     0;  -122;  -122;  -7.8; drag-outd-01; 4; 7; 125000; 2974
2023-07-31 07:10:04; hka-aqm-a107;  24.66;  44.36;   432;   493;   984;   263;     2;     0;  -121;  -121;  -6.0; drag-outd-01; 0; 7; 125000; 2975
2023-07-31 07:10:48; hka-aqm-a107;  24.62;  44.20;   433;   483;  1596;   436;     1;     0;  -122;  -122;  -6.5; drag-outd-01; 4; 7; 125000; 2976
