# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-23 00:06:25; hka-aqm-a014;  22.86;  48.26;   410;   794;     8;     1;     2;     0;   -65;   -65;  10.0; drag-lps8-01; 6; 7; 125000; 1847
2022-10-23 00:21:32; hka-aqm-a014;  22.84;  48.19;   421;   784;     7;     1;     2;     0;   -65;   -65;   9.8; drag-lps8-01; 0; 7; 125000; 1848
2022-10-23 00:36:38; hka-aqm-a014;  22.81;  47.74;   423;   780;     7;     1;     1;     0;   -65;   -65;  10.5; drag-lps8-01; 3; 7; 125000; 1849
2022-10-23 00:51:46; hka-aqm-a014;  22.80;  47.36;   411;   791;     7;     0;     2;     0;   -65;   -65;   7.5; drag-lps8-01; 2; 7; 125000; 1850
2022-10-23 01:06:53; hka-aqm-a014;  22.78;  47.04;   422;   768;    10;     3;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 1851
2022-10-23 01:21:59; hka-aqm-a014;  22.78;  46.78;   416;   759;     7;     0;     0;     0;   -63;   -63;   8.5; drag-lps8-01; 1; 7; 125000; 1852
2022-10-23 01:37:06; hka-aqm-a014;  22.75;  46.52;   421;   794;     7;     0;     2;     0;   -63;   -63;   7.5; drag-lps8-01; 5; 7; 125000; 1853
2022-10-23 01:52:12; hka-aqm-a014;  22.77;  46.23;   428;   778;     7;     0;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 4; 7; 125000; 1854
2022-10-23 02:07:18; hka-aqm-a014;  22.73;  46.01;   430;   739;     7;     1;     1;     0;   -63;   -63;   9.8; drag-lps8-01; 6; 7; 125000; 1855
2022-10-23 02:22:26; hka-aqm-a014;  22.77;  45.62;   438;   738;     7;     0;     2;     0;   -66;   -66;  10.0; drag-lps8-01; 0; 7; 125000; 1856
2022-10-23 02:37:39; hka-aqm-a014;  22.73;  45.30;   436;   741;     7;     0;     1;     0;   -64;   -64;   8.5; drag-lps8-01; 1; 7; 125000; 1858
2022-10-23 02:52:47; hka-aqm-a014;  22.75;  44.91;   446;   765;     7;     0;     2;     0;   -65;   -65;   7.2; drag-lps8-01; 5; 7; 125000; 1859
2022-10-23 03:08:00; hka-aqm-a014;  22.76;  44.59;   439;   777;     7;     0;     0;     0;   -63;   -63;   8.8; drag-lps8-01; 3; 7; 125000; 1861
2022-10-23 03:23:07; hka-aqm-a014;  22.68;  44.20;   450;   732;     7;     0;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 1862
2022-10-23 03:38:13; hka-aqm-a014;  22.73;  44.29;   435;   726;     7;     0;     2;     0;   -65;   -65;   7.5; drag-lps8-01; 2; 7; 125000; 1863
2022-10-23 03:53:19; hka-aqm-a014;  22.72;  44.20;   428;   687;     7;     0;     1;     0;   -61;   -61;   8.2; drag-lps8-01; 3; 7; 125000; 1864
2022-10-23 04:08:26; hka-aqm-a014;  22.71;  44.13;   432;   695;     7;     0;     2;     0;   -63;   -63;   9.0; drag-lps8-01; 4; 7; 125000; 1865
2022-10-23 04:23:33; hka-aqm-a014;  22.69;  43.97;   438;   672;     7;     2;     2;     0;   -63;   -63;   6.8; drag-lps8-01; 5; 7; 125000; 1866
2022-10-23 04:38:39; hka-aqm-a014;  22.72;  43.87;   432;   685;     7;     0;     1;     0;   -65;   -65;  10.0; drag-lps8-01; 0; 7; 125000; 1867
2022-10-23 04:53:46; hka-aqm-a014;  22.69;  43.74;   442;   621;     9;     2;     2;     0;   -66;   -66;  11.0; drag-lps8-01; 7; 7; 125000; 1868
2022-10-23 05:08:53; hka-aqm-a014;  22.73;  43.77;   444;   640;     7;     0;     2;     0;   -65;   -65;  10.0; drag-lps8-01; 1; 7; 125000; 1869
2022-10-23 05:23:59; hka-aqm-a014;  22.71;  43.87;   449;   685;     7;     0;     0;     0;   -63;   -63;   7.2; drag-lps8-01; 5; 7; 125000; 1870
2022-10-23 05:39:07; hka-aqm-a014;  22.73;  44.00;   456;   687;     7;     0;     2;     0;   -61;   -61;   9.8; drag-lps8-01; 4; 7; 125000; 1871
2022-10-23 05:54:14; hka-aqm-a014;  22.72;  44.13;   452;   624;    10;     3;     2;     0;   -64;   -64;   9.2; drag-lps8-01; 7; 7; 125000; 1872
2022-10-23 06:09:20; hka-aqm-a014;  22.70;  44.42;   459;   610;     7;     0;     1;     0;   -66;   -66;  10.0; drag-lps8-01; 0; 7; 125000; 1873
2022-10-23 06:24:27; hka-aqm-a014;  22.76;  44.65;   466;   640;    10;     3;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 3; 7; 125000; 1874
2022-10-23 06:39:33; hka-aqm-a014;  22.66;  45.17;   466;   667;     9;     2;     2;     0;   -63;   -63;   9.0; drag-lps8-01; 6; 7; 125000; 1875
2022-10-23 06:54:40; hka-aqm-a014;  22.72;  45.52;   457;   713;     8;     1;     0;     0;   -62;   -62;   8.5; drag-lps8-01; 1; 7; 125000; 1876
2022-10-23 07:09:47; hka-aqm-a014;  22.68;  45.98;   456;   747;    10;     3;     2;     0;   -65;   -65;   7.5; drag-lps8-01; 2; 7; 125000; 1877
2022-10-23 07:24:54; hka-aqm-a014;  22.68;  45.98;   475;   739;     7;     0;     2;     0;   -63;   -63;   7.5; drag-lps8-01; 5; 7; 125000; 1878
2022-10-23 07:40:00; hka-aqm-a014;  22.67;  45.88;   465;   756;     7;     0;     2;     0;   -61;   -61;   8.2; drag-lps8-01; 3; 7; 125000; 1879
2022-10-23 07:55:07; hka-aqm-a014;  22.68;  45.68;   468;   753;     8;     1;     2;     0;   -61;   -61;   9.0; drag-lps8-01; 4; 7; 125000; 1880
2022-10-23 08:10:20; hka-aqm-a014;  22.64;  45.36;   469;   687;    11;     2;     0;     0;   -65;   -65;   9.0; drag-lps8-01; 6; 7; 125000; 1882
2022-10-23 08:25:28; hka-aqm-a014;  22.58;  44.94;   473;   605;    12;     2;     2;     0;   -66;   -66;   9.2; drag-lps8-01; 7; 7; 125000; 1883
2022-10-23 08:40:41; hka-aqm-a014;  22.60;  44.78;   471;   626;    15;     3;     2;     0;   -61;   -61;   8.5; drag-lps8-01; 1; 7; 125000; 1885
2022-10-23 08:55:48; hka-aqm-a014;  22.59;  44.84;   467;   600;    16;     3;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 4; 7; 125000; 1886
2022-10-23 09:10:54; hka-aqm-a014;  22.64;  44.88;   470;   634;    23;     5;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 1; 7; 125000; 1887
2022-10-23 09:26:01; hka-aqm-a014;  22.72;  45.30;   489;   627;    24;     6;     1;     0;   -64;   -64;   8.8; drag-lps8-01; 7; 7; 125000; 1888
2022-10-23 09:41:07; hka-aqm-a014;  22.76;  46.20;   480;   672;    23;     6;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 3; 7; 125000; 1889
2022-10-23 09:56:13; hka-aqm-a014;  22.78;  46.94;   474;   704;    98;    30;     2;     0;   -64;   -64;   9.2; drag-lps8-01; 0; 7; 125000; 1890
2022-10-23 10:11:20; hka-aqm-a014;  22.76;  47.62;   478;   729;   133;    39;     1;     0;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 1891
2022-10-23 10:26:28; hka-aqm-a014;  22.75;  47.78;   467;   717;   148;    44;     2;     0;   -63;   -63;   6.8; drag-lps8-01; 5; 7; 125000; 1892
2022-10-23 10:41:35; hka-aqm-a014;  22.82;  48.03;   443;   774;   199;    59;     2;     0;   -65;   -65;   7.2; drag-lps8-01; 2; 7; 125000; 1893
2022-10-23 10:56:41; hka-aqm-a014;  22.86;  48.80;   445;   781;   238;    63;     0;     0;   -63;   -63;   9.2; drag-lps8-01; 1; 7; 125000; 1894
2022-10-23 11:11:48; hka-aqm-a014;  22.89;  48.99;   446;   858;   135;    38;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 6; 7; 125000; 1895
2022-10-23 11:26:55; hka-aqm-a014;  22.91;  49.15;   441;   879;   114;    32;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 3; 7; 125000; 1896
2022-10-23 11:42:01; hka-aqm-a014;  22.93;  49.63;   450;   884;   101;    29;     2;     0;   -63;   -63;   7.2; drag-lps8-01; 5; 7; 125000; 1897
2022-10-23 11:57:08; hka-aqm-a014;  22.96;  49.54;   441;   891;    81;    23;     2;     0;   -65;   -65;   7.8; drag-lps8-01; 2; 7; 125000; 1898
2022-10-23 12:12:15; hka-aqm-a014;  22.96;  49.47;   434;   854;    61;    16;     2;     0;   -63;   -63;   8.2; drag-lps8-01; 0; 7; 125000; 1899
2022-10-23 12:27:21; hka-aqm-a014;  22.98;  48.77;   421;   765;    70;    21;     0;     0;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 1900
2022-10-23 12:42:29; hka-aqm-a014;  22.96;  49.03;   409;   792;    59;    15;     2;     0;   -65;   -65;  10.0; drag-lps8-01; 7; 7; 125000; 1901
2022-10-23 12:57:35; hka-aqm-a014;  22.96;  49.47;   403;   733;    61;    16;     2;     0;   -65;   -65;   9.8; drag-lps8-01; 0; 7; 125000; 1902
2022-10-23 13:12:41; hka-aqm-a014;  22.96;  48.93;   396;   678;    45;    11;     2;     0;   -63;   -63;   9.5; drag-lps8-01; 6; 7; 125000; 1903
2022-10-23 13:27:48; hka-aqm-a014;  22.95;  49.70;   392;   671;    63;    16;     2;     0;   -63;   -63;   8.8; drag-lps8-01; 7; 7; 125000; 1904
2022-10-23 13:43:01; hka-aqm-a014;  22.99;  49.34;   388;   693;    77;    21;     0;     0;   -60;   -60;   7.2; drag-lps8-01; 5; 7; 125000; 1906
2022-10-23 13:58:09; hka-aqm-a014;  23.00;  49.31;   386;   667;    94;    24;     2;     0;   -65;   -65;   7.2; drag-lps8-01; 2; 7; 125000; 1907
2022-10-23 14:13:15; hka-aqm-a014;  23.01;  51.35;   383;   751;   134;    34;     2;     0;   -61;   -61;   7.8; drag-lps8-01; 4; 7; 125000; 1908
2022-10-23 14:28:22; hka-aqm-a014;  23.00;  50.68;   389;   698;   148;    40;     2;     0;   -66;   -66;   8.8; drag-lps8-01; 1; 7; 125000; 1909
2022-10-23 14:43:28; hka-aqm-a014;  23.02;  51.82;   385;   682;    74;    18;     2;     0;   -65;   -65;   9.0; drag-lps8-01; 7; 7; 125000; 1910
2022-10-23 14:58:41; hka-aqm-a014;  23.02;  52.30;   385;   696;    94;    23;     1;     0;   -61;   -61;   9.0; drag-lps8-01; 6; 7; 125000; 1912
2022-10-23 15:13:28; hka-aqm-a014;  23.03;  52.80;   381;   710;   190;    45;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 3; 7; 125000; 1913
2022-10-23 15:14:07; hka-aqm-a014;  23.02;  52.77;   386;   703;   276;    64;     2;     0;   -64;   -64;   7.5; drag-lps8-01; 2; 7; 125000; 1914
2022-10-23 15:14:29; hka-aqm-a014;  23.03;  52.74;   386;   699;   365;    84;     2;     0;   -65;   -65;   9.8; drag-lps8-01; 0; 7; 125000; 1915
2022-10-23 15:15:47; hka-aqm-a014;  23.03;  52.71;   389;   717;   259;    60;     1;     0;   -63;   -63;   7.8; drag-lps8-01; 5; 7; 125000; 1916
2022-10-23 15:16:07; hka-aqm-a014;  23.03;  52.77;   387;   714;   196;    47;     0;     0;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 1917
2022-10-23 15:31:13; hka-aqm-a014;  23.04;  53.40;   386;   734;    75;    17;     2;     0;   -65;   -65;  10.0; drag-lps8-01; 3; 7; 125000; 1918
2022-10-23 15:46:19; hka-aqm-a014;  23.04;  54.41;   381;   755;    81;    19;     0;     0;   -61;   -61;   9.2; drag-lps8-01; 4; 7; 125000; 1919
2022-10-23 16:01:26; hka-aqm-a014;  23.06;  56.60;   387;   737;    49;    11;     0;     0;   -65;   -65;   9.8; drag-lps8-01; 0; 7; 125000; 1920
2022-10-23 16:16:32; hka-aqm-a014;  23.03;  56.16;   381;   735;    26;     7;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 1921
2022-10-23 16:31:38; hka-aqm-a014;  23.06;  56.60;   386;   843;    23;     5;     1;     0;   -62;   -62;   7.0; drag-lps8-01; 2; 7; 125000; 1922
2022-10-23 16:46:51; hka-aqm-a014;  23.08;  57.41;   383;   811;    15;     3;     2;     0;   -63;   -63;   7.0; drag-lps8-01; 5; 7; 125000; 1924
2022-10-23 17:01:58; hka-aqm-a014;  23.10;  58.22;   390;   958;    14;     3;     1;     0;   -65;   -65;  10.0; drag-lps8-01; 7; 7; 125000; 1925
2022-10-23 17:17:04; hka-aqm-a014;  23.06;  58.96;   404;   974;    21;     4;     1;     0;   -63;   -63;   9.0; drag-lps8-01; 4; 7; 125000; 1926
2022-10-23 17:32:10; hka-aqm-a014;  23.07;  59.98;   402;   970;    27;     6;     2;     0;   -63;   -63;   7.2; drag-lps8-01; 5; 7; 125000; 1927
2022-10-23 17:47:16; hka-aqm-a014;  23.06;  60.91;   435;  1266;    23;     5;     1;     0;   -64;   -64;   9.0; drag-lps8-01; 0; 7; 125000; 1928
2022-10-23 18:02:23; hka-aqm-a014;  23.02;  60.17;   427;  1228;    12;     2;     1;     0;   -64;   -64;   7.8; drag-lps8-01; 2; 7; 125000; 1929
2022-10-23 18:17:30; hka-aqm-a014;  23.02;  59.40;   423;  1162;     8;     1;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 1930
2022-10-23 18:32:36; hka-aqm-a014;  23.02;  58.90;   423;  1179;     7;     0;     0;     0;   -63;   -63;   9.0; drag-lps8-01; 1; 7; 125000; 1931
2022-10-23 18:47:49; hka-aqm-a014;  23.00;  58.81;   430;  1188;     9;     2;     2;     0;   -64;   -64;   9.0; drag-lps8-01; 3; 7; 125000; 1933
2022-10-23 19:03:02; hka-aqm-a014;  23.04;  58.25;   427;  1217;     7;     0;     0;     0;   -64;   -64;   8.8; drag-lps8-01; 7; 7; 125000; 1935
2022-10-23 19:18:10; hka-aqm-a014;  23.04;  58.34;   424;  1129;    10;     3;     2;     0;   -63;   -63;   9.8; drag-lps8-01; 1; 7; 125000; 1936
2022-10-23 19:33:16; hka-aqm-a014;  23.02;  59.21;   423;  1088;     7;     0;     2;     0;   -63;   -63;   9.0; drag-lps8-01; 3; 7; 125000; 1937
2022-10-23 19:48:22; hka-aqm-a014;  23.00;  58.93;   402;   965;    10;     3;     0;     0;   -63;   -63;   9.8; drag-lps8-01; 6; 7; 125000; 1938
2022-10-23 20:03:30; hka-aqm-a014;  23.03;  58.53;   396;   825;     7;     0;     2;     0;   -64;   -64;   7.5; drag-lps8-01; 2; 7; 125000; 1939
2022-10-23 20:18:36; hka-aqm-a014;  23.00;  59.06;   388;   784;     7;     1;     0;     0;   -63;   -63;   8.2; drag-lps8-01; 0; 7; 125000; 1940
