# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-16 00:03:45; hka-aqm-a108;  30.44;  44.62;   439;  2339;     6;     2;     1;     0;  -124;  -124;  -9.2; drag-outd-01; 2; 8; 125000; 1533
2023-07-16 00:34:23; hka-aqm-a108;  30.38;  44.78;   440;  2362;     6;     0;     1;     0;  -125;  -125;  -7.0; drag-outd-01; 4; 8; 125000; 1536
2023-07-16 00:49:41; hka-aqm-a108;  30.32;  44.94;   445;  2322;     6;     2;     0;     0;  -129;  -129;  -8.8; drag-lps8-08; 0; 8; 125000; 1538
2023-07-16 01:05:00; hka-aqm-a108;  30.30;  45.10;   443;  2312;     6;     0;     1;     0;  -126;  -126;  -6.5; drag-outd-01; 3; 8; 125000; 1539
2023-07-16 01:20:20; hka-aqm-a108;  30.25;  45.20;   449;  2311;     6;     0;     1;     0;  -124;  -124;  -5.5; drag-outd-01; 4; 8; 125000; 1540
2023-07-16 01:21:13; hka-aqm-a108;  30.24;  45.26;   444;  2401;     9;     3;     4;    21;  -120;  -120;  -8.8; drag-outd-01; 6; 8; 125000; 1541
2023-07-16 01:36:34; hka-aqm-a108;  30.21;  45.30;   460;  2304;     6;     2;     2;     0;  -127;  -127; -10.2; drag-outd-01; 2; 8; 125000; 1542
2023-07-16 01:51:53; hka-aqm-a108;  30.17;  45.49;   449;  2344;     9;     3;     2;     0;  -121;  -121;  -8.8; drag-outd-01; 5; 8; 125000; 1543
2023-07-16 02:07:14; hka-aqm-a108;  30.12;  45.62;   447;  2298;     6;     2;     1;     0;  -125;  -125;  -6.0; drag-outd-01; 3; 8; 125000; 1544
2023-07-16 02:22:33; hka-aqm-a108;  30.06;  45.75;   447;  2276;     6;     1;     2;     0;  -126;  -126;  -8.8; drag-outd-01; 2; 8; 125000; 1546
2023-07-16 02:52:45; hka-aqm-a108;  29.97;  45.88;   449;  2254;     9;     3;     1;     0;  -127;  -127; -10.8; drag-lps8-08; 1; 8; 125000; 1548
2023-07-16 03:07:52; hka-aqm-a108;  29.95;  46.01;   449;  2257;     6;     0;     3;     0;  -128;  -128;  -8.8; drag-lps8-08; 4; 8; 125000; 1549
2023-07-16 03:22:58; hka-aqm-a108;  29.87;  46.14;   448;  2241;     6;     0;     0;     0;  -126;  -126;  -5.8; drag-lps8-08; 0; 8; 125000; 1550
