# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-09 00:02:50; hka-aqm-a112;  26.60;  51.79;   450;  2061;     7;     0;     1;     0;  -114;  -114;   0.8; drag-lps8-08; 5; 11; 125000; 41381
2023-09-09 00:14:13; hka-aqm-a112;  26.59;  51.89;   462;  1901;     9;     3;     2;     0;  -122;  -122; -10.0; drag-lps8-02; 1; 11; 125000; 41382
2023-09-09 00:30:51; hka-aqm-a112;  26.54;  51.92;   463;  1977;     7;     0;     3;     0;  -118;  -118;   1.0; drag-lps8-08; 3; 11; 125000; 41384
2023-09-09 00:32:55; hka-aqm-a112;  26.51;  51.95;   461;  1830;     7;     2;     3;     0;  -115;  -115;   2.8; drag-outd-01; 4; 11; 125000; 41385
2023-09-09 00:48:02; hka-aqm-a112;  26.50;  52.05;   460;  1967;     7;     1;     2;     0;  -123;  -123;  -7.8; drag-lps8-02; 0; 11; 125000; 41386
2023-09-09 01:02:34; hka-aqm-a112;  26.45;  52.17;   475;  1824;     7;     0;     3;     0;  -125;  -125; -13.8; drag-lps8-02; 6; 11; 125000; 41387
2023-09-09 01:17:41; hka-aqm-a112;  26.40;  52.27;   471;  1913;    10;     3;     1;     0;  -114;  -114;   2.8; drag-outd-01; 2; 11; 125000; 41388
2023-09-09 01:32:48; hka-aqm-a112;  26.37;  52.33;   471;  2000;     7;     0;     1;     0;  -113;  -113;  -2.0; drag-outd-01; 5; 11; 125000; 41389
2023-09-09 01:47:55; hka-aqm-a112;  26.32;  52.49;   483;  1896;     7;     2;     3;     0;  -119;  -119;   3.0; drag-outd-01; 3; 11; 125000; 41390
2023-09-09 02:03:03; hka-aqm-a112;  26.30;  52.52;   483;  1903;     7;     1;     1;     0;  -123;  -123; -13.8; drag-lps8-02; 6; 11; 125000; 41391
2023-09-09 02:11:14; hka-aqm-a112;  26.27;  52.52;   480;  1743;     7;     0;     3;     0;  -115;  -115;  -1.2; drag-outd-01; 4; 11; 125000; 41392
2023-09-09 02:26:21; hka-aqm-a112;  26.23;  52.55;   488;  1920;     8;     1;     0;     0;  -124;  -124;  -9.5; drag-lps8-02; 0; 11; 125000; 41393
2023-09-09 02:41:14; hka-aqm-a112;  26.20;  52.62;   484;  1738;     7;     0;     3;     0;  -119;  -119;  -6.8; drag-outd-01; 7; 11; 125000; 41394
2023-09-09 02:56:21; hka-aqm-a112;  26.17;  52.65;   493;  1926;    10;     3;     1;     0;  -113;  -113;   1.8; drag-lps8-08; 1; 11; 125000; 41395
2023-09-09 03:11:28; hka-aqm-a112;  26.13;  52.68;   491;  1822;     7;     0;     2;     0;  -120;  -120;  -8.5; drag-lps8-02; 2; 11; 125000; 41396
2023-09-09 03:26:36; hka-aqm-a112;  26.11;  52.68;   504;  1854;     7;     2;     3;     0;  -122;  -122; -10.2; drag-lps8-02; 1; 11; 125000; 41397
2023-09-09 03:41:14; hka-aqm-a112;  26.09;  52.68;   492;  1712;     7;     0;     3;     0;  -117;  -117;  -8.2; drag-outd-01; 6; 11; 125000; 41398
2023-09-09 03:56:21; hka-aqm-a112;  26.04;  52.65;   498;  1802;     8;     1;     1;     0;  -126;  -126; -11.5; drag-lps8-02; 7; 11; 125000; 41399
2023-09-09 04:00:16; hka-aqm-a112;  26.02;  52.65;   503;  1659;     7;     0;     2;     0;  -119;  -119;  -4.0; drag-outd-01; 0; 11; 125000; 41400
2023-09-09 04:15:23; hka-aqm-a112;  26.00;  52.62;   501;  1840;     7;     1;     1;     0;  -126;  -126; -17.8; drag-lps8-02; 3; 11; 125000; 41401
2023-09-09 04:30:30; hka-aqm-a112;  25.98;  52.58;   507;  1665;    10;     3;     0;     0;  -117;  -117;   1.0; drag-lps8-08; 5; 11; 125000; 41402
2023-09-09 04:45:37; hka-aqm-a112;  25.95;  52.55;   504;  1776;     7;     1;     1;     0;  -112;  -112;   0.8; drag-lps8-08; 2; 11; 125000; 41403
2023-09-09 05:00:44; hka-aqm-a112;  25.91;  52.52;   506;  1706;     7;     0;     1;     0;  -117;  -117;   0.8; drag-lps8-08; 4; 11; 125000; 41404
2023-09-09 05:15:51; hka-aqm-a112;  25.89;  52.46;   506;  1667;     7;     2;     0;     0;  -117;  -117;   1.0; drag-lps8-08; 3; 11; 125000; 41405
2023-09-09 05:30:58; hka-aqm-a112;  25.86;  52.39;   514;  1648;     7;     0;     2;     0;  -114;  -114;   1.2; drag-lps8-08; 4; 11; 125000; 41406
2023-09-09 05:46:05; hka-aqm-a112;  25.84;  52.33;   517;  1659;    10;     3;     0;     0;  -117;  -117;  -2.8; drag-outd-01; 0; 11; 125000; 41407
2023-09-09 06:01:12; hka-aqm-a112;  25.79;  52.30;   516;  1642;     9;     2;     2;     0;  -116;  -116;  -1.2; drag-outd-01; 1; 11; 125000; 41408
2023-09-09 06:16:22; hka-aqm-a112;  25.78;  52.24;   522;  1612;     8;     2;     2;     0;  -112;  -112;   2.0; drag-lps8-08; 2; 11; 125000; 41409
2023-09-09 06:31:29; hka-aqm-a112;  25.72;  52.11;   527;  1588;     9;     1;     2;     0;  -122;  -122; -13.0; drag-lps8-02; 6; 11; 125000; 41410
2023-09-09 06:46:36; hka-aqm-a112;  25.73;  52.08;   517;  1587;    14;     3;     1;     0;  -123;  -123;  -7.8; drag-lps8-02; 5; 11; 125000; 41411
2023-09-09 07:01:43; hka-aqm-a112;  25.70;  52.01;   525;  1587;    26;    10;     2;     0;  -119;  -119;  -5.2; drag-lps8-02; 7; 11; 125000; 41412
2023-09-09 07:16:50; hka-aqm-a112;  25.67;  51.89;   523;  1564;    44;    17;     1;     0;  -117;  -117;  -7.0; drag-lps8-02; 1; 11; 125000; 41413
2023-09-09 07:31:57; hka-aqm-a112;  25.68;  51.82;   531;  1563;    54;    22;     0;     0;  -122;  -122;  -8.0; drag-lps8-02; 4; 11; 125000; 41414
2023-09-09 07:47:04; hka-aqm-a112;  25.70;  51.76;   529;  1533;    68;    29;     1;     0;  -118;  -118;  -5.0; drag-lps8-02; 5; 11; 125000; 41415
2023-09-09 08:02:11; hka-aqm-a112;  25.72;  51.67;   543;  1530;    85;    38;     2;     0;  -115;  -115;   1.5; drag-lps8-08; 6; 11; 125000; 41416
2023-09-09 08:17:18; hka-aqm-a112;  25.70;  51.54;   527;  1495;   101;    46;     1;     0;  -118;  -118;  -4.0; drag-lps8-02; 0; 11; 125000; 41417
2023-09-09 08:32:25; hka-aqm-a112;  25.74;  51.44;   531;  1492;   114;    51;     1;     0;  -115;  -115;   2.8; drag-outd-01; 2; 11; 125000; 41418
2023-09-09 08:47:35; hka-aqm-a112;  25.96;  51.06;   528;  1453;   143;    64;     2;     0;  -124;  -124; -17.0; drag-lps8-02; 3; 11; 125000; 41419
2023-09-09 09:02:42; hka-aqm-a112;  26.02;  50.81;   535;  1501;   168;    77;     1;     0;  -118;  -118;   1.5; drag-outd-01; 7; 11; 125000; 41420
2023-09-09 09:17:49; hka-aqm-a112;  26.25;  50.65;   537;  1427;   191;    90;     1;     0;  -121;  -121;  -8.8; drag-lps8-02; 4; 11; 125000; 41421
2023-09-09 09:32:56; hka-aqm-a112;  26.35;  50.49;   530;  1473;   221;   107;     2;     0;  -118;  -118;   1.0; drag-lps8-08; 3; 11; 125000; 41422
2023-09-09 09:48:03; hka-aqm-a112;  26.48;  50.49;   530;  1501;   270;   133;     1;     0;  -114;  -114;   2.8; drag-outd-01; 6; 11; 125000; 41423
2023-09-09 10:03:10; hka-aqm-a112;  26.61;  50.36;   525;  1426;   305;   152;     2;     0;  -119;  -119;   2.2; drag-outd-01; 7; 11; 125000; 41424
2023-09-09 10:18:17; hka-aqm-a112;  26.73;  50.36;   531;  1485;   335;   168;     2;     0;  -118;  -118;  -3.2; drag-lps8-02; 0; 11; 125000; 41425
2023-09-09 10:33:24; hka-aqm-a112;  26.86;  50.30;   521;  1498;   389;   196;     2;     0;  -117;  -117;   1.2; drag-lps8-08; 2; 11; 125000; 41426
