# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-01 00:06:59; hka-aqm-a017;  26.80;  49.31;   419;  1402;     6;     1;     2;     1;  -124;  -124; -10.8; drag-lps8-02; 2; 8; 125000; 25934
2023-07-01 00:22:30; hka-aqm-a017;  26.80;  49.22;   413;  1411;     8;     2;     1;     1;  -122;  -122;  -7.5; drag-outd-01; 4; 8; 125000; 25935
2023-07-01 00:38:15; hka-aqm-a017;  26.78;  49.15;   415;  1381;     7;     2;     1;     0;  -117;  -117;  -2.8; drag-outd-01; 4; 8; 125000; 25936
2023-07-01 00:53:35; hka-aqm-a017;  26.79;  49.09;   414;  1387;     6;     0;     4;     7;  -120;  -120;  -4.2; drag-outd-01; 3; 8; 125000; 25937
2023-07-01 01:08:55; hka-aqm-a017;  26.76;  49.03;   413;  1376;     8;     2;     4;     7;  -126;  -126; -10.5; drag-lps8-02; 7; 8; 125000; 25939
2023-07-01 01:24:15; hka-aqm-a017;  26.75;  48.96;   415;  1377;     6;     0;     4;     7;  -120;  -120;  -2.2; drag-outd-01; 3; 8; 125000; 25940
2023-07-01 01:39:48; hka-aqm-a017;  26.75;  48.87;   412;  1328;     6;     0;     4;     7;  -121;  -121;  -6.0; drag-outd-01; 4; 8; 125000; 25941
2023-07-01 02:10:27; hka-aqm-a017;  26.70;  48.77;   425;  1366;     8;     2;     4;     7;  -124;  -124;  -8.5; drag-outd-01; 2; 8; 125000; 25943
2023-07-01 02:25:35; hka-aqm-a017;  26.70;  48.67;   423;  1355;     6;     1;     4;     7;  -117;  -117;  -2.0; drag-outd-01; 3; 8; 125000; 25944
2023-07-01 02:40:55; hka-aqm-a017;  26.68;  48.64;   423;  1357;     6;     0;     4;     7;  -124;  -124; -10.0; drag-lps8-02; 7; 8; 125000; 25945
2023-07-01 02:56:16; hka-aqm-a017;  26.67;  48.58;   430;  1365;     6;     0;     4;     7;  -122;  -122; -11.5; drag-lps8-02; 1; 8; 125000; 25946
2023-07-01 03:11:35; hka-aqm-a017;  26.64;  48.48;   425;  1343;     7;     2;     4;     7;  -124;  -124;  -7.0; drag-outd-01; 0; 8; 125000; 25948
2023-07-01 03:27:06; hka-aqm-a017;  26.64;  48.48;   424;  1359;     6;     1;     0;     0;  -124;  -124;  -7.2; drag-lps8-02; 0; 8; 125000; 25949
2023-07-01 03:42:36; hka-aqm-a017;  26.63;  48.39;   425;  1309;     6;     1;     4;     7;  -123;  -123; -11.2; drag-lps8-02; 2; 8; 125000; 25950
2023-07-01 03:58:07; hka-aqm-a017;  26.61;  48.32;   426;  1403;     7;     2;     1;     1;  -126;  -126; -10.5; drag-lps8-02; 7; 8; 125000; 25951
2023-07-01 04:13:38; hka-aqm-a017;  26.63;  48.26;   423;  1298;     6;     0;     0;     1;  -123;  -123; -11.0; drag-lps8-02; 1; 8; 125000; 25952
