# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-19 00:00:23; hka-aqm-a101;  22.76;  33.92;   444;   742;     4;     1;     1;     0;  -107;  -107;   7.2; drag-lps8-02; 1; 7; 125000; 3660
2023-02-19 00:15:29; hka-aqm-a101;  22.76;  33.92;   450;   742;     4;     0;     4;     7;  -115;  -115;   3.8; drag-outd-01; 0; 7; 125000; 3661
2023-02-19 00:30:35; hka-aqm-a101;  22.78;  33.92;   444;   748;     4;     0;     4;     7;  -121;  -121;  -2.0; drag-outd-01; 4; 7; 125000; 3662
2023-02-19 00:45:42; hka-aqm-a101;  22.78;  33.92;   452;   795;     4;     0;     4;     7;  -114;  -114;   2.2; drag-outd-01; 5; 7; 125000; 3663
2023-02-19 01:00:48; hka-aqm-a101;  22.79;  33.99;   441;   747;     5;     1;     4;     7;  -122;  -122;  -4.0; drag-outd-01; 3; 7; 125000; 3664
2023-02-19 01:15:54; hka-aqm-a101;  22.82;  33.92;   446;   753;     4;     1;     1;     0;  -107;  -107;   4.8; drag-lps8-02; 2; 7; 125000; 3665
2023-02-19 01:31:01; hka-aqm-a101;  22.84;  33.96;   440;   714;     6;     2;     0;     0;  -102;  -102;   4.0; drag-lps8-02; 5; 7; 125000; 3666
2023-02-19 01:46:07; hka-aqm-a101;  22.70;  34.12;   447;   753;     4;     0;     4;     7;  -118;  -118; nan; drag-lps8-08; 7; 7; 125000; 3667
2023-02-19 02:01:14; hka-aqm-a101;  22.84;  33.89;   441;   766;     4;     0;     1;     0;  -118;  -118;  -3.8; drag-lps8-08; 3; 7; 125000; 3668
2023-02-19 02:16:21; hka-aqm-a101;  22.86;  33.86;   444;   765;     4;     0;     1;     0;  -106;  -106;   8.2; drag-lps8-02; 1; 7; 125000; 3669
2023-02-19 02:31:27; hka-aqm-a101;  22.85;  33.92;   443;   784;     4;     1;     4;     7;  -106;  -106;   6.8; drag-lps8-02; 6; 7; 125000; 3670
2023-02-19 02:46:33; hka-aqm-a101;  22.82;  33.92;   447;   743;     6;     2;     4;     7;  -107;  -107;   7.2; drag-lps8-02; 4; 7; 125000; 3671
2023-02-19 03:01:41; hka-aqm-a101;  22.78;  34.12;   451;   750;     4;     1;     4;     7;  -115;  -115;   1.0; drag-lps8-08; 0; 7; 125000; 3672
2023-02-19 03:16:47; hka-aqm-a101;  22.79;  33.99;   443;   744;     4;     0;     2;     0;  -114;  -114;   0.5; drag-lps8-08; 2; 7; 125000; 3673
2023-02-19 03:31:53; hka-aqm-a101;  22.82;  34.02;   443;   817;     4;     0;     1;     0;  -106;  -106;   5.2; drag-lps8-02; 5; 7; 125000; 3674
2023-02-19 03:47:01; hka-aqm-a101;  22.81;  34.16;   442;   752;     4;     0;     1;     0;  -114;  -114;   5.0; drag-outd-01; 7; 7; 125000; 3675
