# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-23 00:13:23; hka-aqm-a101;  27.04;  41.85;   469;   785;     4;     0;     4;     2;  -120;  -120;  -2.8; drag-lps8-08; 1; 7; 125000; 25
2023-05-23 00:43:35; hka-aqm-a101;  27.05;  41.98;   474;   763;     4;     0;     0;     0;  -116;  -116;  -0.5; drag-lps8-08; 4; 7; 125000; 27
2023-05-23 00:58:43; hka-aqm-a101;  27.04;  42.44;   469;   798;     5;     1;     4;     2;  -116;  -116;  -1.5; drag-lps8-08; 6; 7; 125000; 28
2023-05-23 01:13:49; hka-aqm-a101;  27.00;  41.72;   471;   823;     6;     2;     2;     0;  -121;  -121;  -4.2; drag-lps8-08; 2; 7; 125000; 29
2023-05-23 01:28:55; hka-aqm-a101;  27.00;  42.64;   473;   819;     4;     0;     0;     0;  -121;  -121;  -5.8; drag-lps8-02; 7; 7; 125000; 30
2023-05-23 01:44:03; hka-aqm-a101;  27.00;  42.47;   473;   746;     4;     0;     4;     2;  -122;  -122;  -2.5; drag-outd-01; 0; 7; 125000; 31
2023-05-23 01:59:09; hka-aqm-a101;  26.98;  42.24;   478;   835;     4;     1;     1;     0;  -113;  -113;  -1.2; drag-lps8-02; 1; 7; 125000; 32
2023-05-23 02:14:16; hka-aqm-a101;  26.98;  42.64;   476;   827;     4;     1;     2;     0;  -121;  -121;  -4.2; drag-lps8-08; 3; 7; 125000; 33
2023-05-23 02:29:22; hka-aqm-a101;  26.98;  42.28;   475;   825;     4;     0;     4;     2;  -120;  -120;  -3.0; drag-lps8-08; 2; 7; 125000; 34
2023-05-23 02:44:29; hka-aqm-a101;  26.97;  42.24;   477;   894;     4;     0;     2;     0;  -119;  -119;  -3.0; drag-lps8-08; 3; 7; 125000; 35
2023-05-23 02:59:35; hka-aqm-a101;  26.96;  42.24;   484;   835;     6;     2;     2;     0;  -117;  -117;  -0.8; drag-lps8-08; 4; 7; 125000; 36
2023-05-23 03:14:43; hka-aqm-a101;  26.96;  41.66;   475;   854;     4;     0;     4;     2;  -122;  -122;  -2.8; drag-outd-01; 6; 7; 125000; 37
2023-05-23 03:29:49; hka-aqm-a101;  26.96;  42.11;   477;   897;     4;     1;     0;     0;  -118;  -118;  -4.5; drag-lps8-02; 7; 7; 125000; 38
2023-05-23 03:44:55; hka-aqm-a101;  26.92;  42.60;   475;   855;     4;     1;     4;     2;  -112;  -112;  -0.8; drag-lps8-02; 1; 7; 125000; 39
2023-05-23 04:00:03; hka-aqm-a101;  26.92;  42.99;   481;   848;     4;     0;     2;     0;  -115;  -115;  -0.8; drag-lps8-02; 0; 7; 125000; 40
2023-05-23 04:15:10; hka-aqm-a101;  26.87;  42.90;   478;   853;     6;     2;     0;     0;  -114;  -114;  -1.2; drag-lps8-08; 5; 7; 125000; 41
2023-05-23 04:30:16; hka-aqm-a101;  26.88;  42.47;   480;   840;     4;     0;     1;     0;  -124;  -124;  -5.5; drag-outd-01; 2; 7; 125000; 42
2023-05-23 04:45:23; hka-aqm-a101;  26.88;  42.18;   477;   812;     5;     1;     0;     0;  -122;  -122;  -2.0; drag-outd-01; 7; 7; 125000; 43
2023-05-23 05:00:30; hka-aqm-a101;  26.84;  43.22;   480;   858;     4;     0;     2;     0;  -116;  -116;  -1.5; drag-lps8-08; 6; 7; 125000; 44
2023-05-23 05:15:36; hka-aqm-a101;  26.82;  42.54;   482;   831;     6;     2;     1;     0;  -118;  -118;  -0.5; drag-lps8-08; 5; 7; 125000; 45
2023-05-23 05:30:43; hka-aqm-a101;  26.87;  42.41;   483;   853;     6;     2;     4;     2;  -118;  -118;  -0.2; drag-lps8-08; 4; 7; 125000; 46
2023-05-23 05:45:49; hka-aqm-a101;  26.76;  46.72;   487;   949;     4;     1;     4;     2;  -120;  -120;  -2.2; drag-outd-01; 0; 7; 125000; 47
2023-05-23 06:00:56; hka-aqm-a101;  26.83;  45.01;   491;   825;     4;     0;     4;     2;  -120;  -120;  -3.5; drag-outd-01; 1; 7; 125000; 48
2023-05-23 06:16:03; hka-aqm-a101;  26.78;  44.88;   497;   792;     4;     0;     4;     2;  -122;  -122;  -4.5; drag-lps8-08; 3; 7; 125000; 49
2023-05-23 06:31:09; hka-aqm-a101;  26.76;  44.26;   487;   697;     4;     0;     1;     1;  -122;  -122;  -7.2; drag-lps8-02; 4; 7; 125000; 50
2023-05-23 06:46:15; hka-aqm-a101;  26.86;  43.94;   492;   773;     6;     2;     0;     0;  -116;  -116;  -8.2; drag-lps8-02; 3; 7; 125000; 51
2023-05-23 07:01:23; hka-aqm-a101;  26.81;  44.26;   490;   731;     5;     0;     1;     0;  -119;  -119;  -2.0; drag-lps8-08; 1; 7; 125000; 52
2023-05-23 07:16:29; hka-aqm-a101;  26.72;  45.01;   485;   699;     5;     1;     4;     2;  -119;  -119;  -3.2; drag-outd-01; 6; 7; 125000; 53
2023-05-23 07:31:36; hka-aqm-a101;  26.71;  44.59;   475;   661;     5;     1;     1;     0;  -127;  -127;  -6.8; drag-outd-01; 7; 7; 125000; 54
2023-05-23 07:46:42; hka-aqm-a101;  26.64;  44.49;   457;   678;     7;     2;     4;     2;  -112;  -112;  -1.5; drag-lps8-02; 2; 7; 125000; 55
2023-05-23 08:01:48; hka-aqm-a101;  26.59;  43.42;   453;   660;     7;     2;     4;     2;  -125;  -125;  -4.8; drag-outd-01; 0; 7; 125000; 56
2023-05-23 08:16:54; hka-aqm-a101;  26.58;  44.13;   453;   661;     5;     1;     4;     2;  -115;  -115;  -3.0; drag-lps8-02; 5; 7; 125000; 57
2023-05-23 08:32:03; hka-aqm-a101;  26.64;  42.90;   447;   695;     6;     1;     4;     2;  -122;  -122;  -3.5; drag-lps8-08; 7; 7; 125000; 58
2023-05-23 08:47:09; hka-aqm-a101;  26.54;  42.64;   442;   643;     7;     2;     4;     2;  -119;  -119;  -4.8; drag-lps8-02; 5; 7; 125000; 59
2023-05-23 09:02:15; hka-aqm-a101;  26.57;  41.72;   440;   607;     5;     1;     2;     0;  -123;  -123;  -3.2; drag-outd-01; 3; 7; 125000; 60
2023-05-23 09:17:22; hka-aqm-a101;  26.58;  41.13;   435;   654;     6;     1;     4;     2;  -110;  -110;  -0.2; drag-lps8-02; 2; 7; 125000; 61
2023-05-23 09:32:28; hka-aqm-a101;  26.55;  41.40;   445;   678;     7;     2;     4;     2;  -117;  -117;  -5.2; drag-lps8-08; 6; 7; 125000; 62
2023-05-23 09:47:34; hka-aqm-a101;  26.44;  41.20;   437;   640;     6;     1;     3;     0;  -120;  -120;  -4.5; drag-lps8-08; 1; 7; 125000; 63
2023-05-23 10:02:41; hka-aqm-a101;  26.52;  41.13;   442;   687;     7;     2;     4;     4;  -124;  -124;  -5.5; drag-outd-01; 4; 7; 125000; 64
2023-05-23 10:17:48; hka-aqm-a101;  26.53;  40.90;   446;   768;     7;     2;     4;     4;  -120;  -120;  -2.5; drag-lps8-08; 0; 7; 125000; 65
2023-05-23 10:32:54; hka-aqm-a101;  26.42;  41.30;   444;   669;     6;     1;     1;     0;  -124;  -124;  -5.8; drag-lps8-08; 2; 7; 125000; 66
2023-05-23 10:48:03; hka-aqm-a101;  26.50;  40.74;   455;   717;     6;     1;     4;     4;  -118;  -118;  -5.8; drag-lps8-02; 7; 7; 125000; 67
2023-05-23 11:03:09; hka-aqm-a101;  26.54;  40.58;   453;   799;     6;     2;     1;     0;  -117;  -117;  -3.8; drag-lps8-02; 4; 7; 125000; 68
2023-05-23 11:18:15; hka-aqm-a101;  26.50;  40.48;   446;   719;    48;     7;     4;     4;  -112;  -112;  -1.2; drag-lps8-02; 1; 7; 125000; 69
2023-05-23 11:33:22; hka-aqm-a101;  26.52;  40.41;   464;   753;    47;     7;     5;    13;  -120;  -120;  -4.8; drag-lps8-08; 3; 7; 125000; 70
2023-05-23 11:48:29; hka-aqm-a101;  26.70;  40.28;   510;   870;    49;     8;     5;    52;  -122;  -122;  -3.5; drag-outd-01; 0; 7; 125000; 71
2023-05-23 12:03:35; hka-aqm-a101;  26.93;  40.41;   525;   884;    51;     8;     2;    79;  -117;  -117;  -5.2; drag-lps8-02; 5; 7; 125000; 72
2023-05-23 12:33:49; hka-aqm-a101;  27.14;  41.00;   640;  1020;    48;     7;     5;    85;  -122;  -122;  -3.5; drag-lps8-08; 4; 7; 125000; 74
2023-05-23 12:48:55; hka-aqm-a101;  27.20;  40.81;   670;  1029;    48;     7;     3;    68;  -120;  -120;  -2.5; drag-outd-01; 2; 7; 125000; 75
2023-05-23 13:04:03; hka-aqm-a101;  27.30;  41.13;   718;  1142;    48;     7;     6;    85;  -110;  -110;  -1.2; drag-lps8-02; 5; 7; 125000; 76
2023-05-23 13:19:09; hka-aqm-a101;  27.31;  41.40;   734;  1145;    47;     8;     1;    23;  -121;  -121;  -3.0; drag-lps8-08; 7; 7; 125000; 77
2023-05-23 13:34:15; hka-aqm-a101;  27.20;  40.68;   672;  1024;    47;     7;     6;    85;  -120;  -120;  -1.2; drag-outd-01; 3; 7; 125000; 78
2023-05-23 13:49:21; hka-aqm-a101;  27.10;  40.45;   675;  1068;    46;     6;     6;    85;  -124;  -124;  -4.5; drag-outd-01; 0; 7; 125000; 79
2023-05-23 14:04:28; hka-aqm-a101;  27.06;  40.41;   651;  1019;    47;     8;     6;    85;  -114;  -114;  -1.2; drag-outd-01; 1; 7; 125000; 80
2023-05-23 14:19:34; hka-aqm-a101;  27.02;  40.28;   633;  1010;    46;     7;     1;     4;  -112;  -112;  -3.2; drag-lps8-02; 6; 7; 125000; 81
2023-05-23 14:34:42; hka-aqm-a101;  27.08;  40.54;   635;  1030;     6;     1;     6;    85;  -120;  -120;  -1.8; drag-lps8-08; 7; 7; 125000; 82
2023-05-23 14:49:48; hka-aqm-a101;  27.05;  40.31;   617;  1001;     7;     2;     6;    85;  -108;  -108; nan; drag-lps8-02; 1; 7; 125000; 83
2023-05-23 15:04:55; hka-aqm-a101;  27.06;  40.48;   624;  1053;     7;     3;     6;    85;  -124;  -124;  -5.5; drag-outd-01; 5; 7; 125000; 84
2023-05-23 15:20:02; hka-aqm-a101;  27.08;  40.45;   618;   978;     7;     1;     6;    85;  -118;  -118;  -1.0; drag-outd-01; 4; 7; 125000; 85
2023-05-23 15:35:09; hka-aqm-a101;  27.01;  39.76;   587;   916;     8;     3;     1;     2;  -118;  -118;   0.2; drag-outd-01; 0; 7; 125000; 86
2023-05-23 15:50:15; hka-aqm-a101;  26.99;  39.53;   568;   858;     5;     1;     6;    85;  -113;  -113;  -1.8; drag-lps8-02; 2; 7; 125000; 87
2023-05-23 16:05:22; hka-aqm-a101;  26.91;  39.43;   536;   792;     8;     3;     6;    85;  -120;  -120;  -3.8; drag-lps8-08; 6; 7; 125000; 88
2023-05-23 16:20:28; hka-aqm-a101;  26.89;  39.85;   548;   828;     6;     1;     1;     0;  -121;  -121;  -3.2; drag-lps8-08; 3; 7; 125000; 89
2023-05-23 16:35:35; hka-aqm-a101;  26.86;  39.10;   516;   779;     5;     1;     6;    85;  -124;  -124;  -5.0; drag-outd-01; 4; 7; 125000; 90
2023-05-23 16:50:42; hka-aqm-a101;  26.82;  39.89;   548;   862;    47;     7;     6;    85;  -120;  -120;  -7.8; drag-outd-01; 5; 7; 125000; 91
2023-05-23 22:07:45; hka-aqm-a101;  26.02;  38.27;   526;   450;    46;     6;     5;     1;  -124;  -124;  -4.8; drag-outd-01; 2; 7; 125000; 1
2023-05-23 22:22:58; hka-aqm-a101;  26.47;  36.85;   496;   528;    48;     7;     2;     0;  -117;  -117;   0.8; drag-lps8-08; 7; 7; 125000; 3
2023-05-23 22:38:05; hka-aqm-a101;  26.76;  36.45;   491;   525;    46;     6;     5;     3;  -114;  -114;  -1.5; drag-lps8-02; 0; 7; 125000; 4
2023-05-23 22:53:11; hka-aqm-a101;  26.84;  36.72;   488;   555;    46;     6;     1;     0;  -122;  -122;  -3.5; drag-outd-01; 2; 7; 125000; 5
2023-05-23 23:08:17; hka-aqm-a101;  26.93;  35.96;   484;   526;     6;     2;     0;     0;  -115;  -115;   1.8; drag-lps8-08; 4; 7; 125000; 6
2023-05-23 23:23:25; hka-aqm-a101;  26.98;  36.45;   490;   575;     6;     2;     5;     3;  -115;  -115;   1.5; drag-outd-01; 1; 7; 125000; 7
2023-05-23 23:38:32; hka-aqm-a101;  26.96;  36.39;   483;   579;     4;     0;     2;     0;  -126;  -126;  -6.8; drag-outd-01; 3; 7; 125000; 8
2023-05-23 23:53:38; hka-aqm-a101;  26.90;  36.12;   479;   598;     4;     0;     1;     0;  -117;  -117;  -6.2; drag-outd-01; 5; 7; 125000; 9
