# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-23 00:02:28; hka-aqm-a102;  24.66;  46.52;   495;  1661;     6;     1;     4;     4;  -102;  -102;   4.2; drag-lps8-02; 3; 7; 125000; 1558
2023-09-23 00:17:35; hka-aqm-a102;  24.63;  46.46;   492;  1627;     6;     1;     4;     4;  -108;  -108;   4.2; drag-outd-01; 2; 7; 125000; 1559
2023-09-23 00:32:41; hka-aqm-a102;  24.58;  46.36;   496;  1579;     6;     1;     4;     4;  -107;  -107;   3.8; drag-outd-01; 5; 7; 125000; 1560
2023-09-23 00:47:47; hka-aqm-a102;  24.57;  46.33;   490;  1545;     7;     1;     4;     4;  -105;  -105;   7.0; drag-lps8-02; 0; 7; 125000; 1561
2023-09-23 01:02:53; hka-aqm-a102;  24.53;  46.33;   491;  1519;     6;     1;     4;     4;  -107;  -107;   4.2; drag-outd-01; 4; 7; 125000; 1562
2023-09-23 01:17:59; hka-aqm-a102;  24.48;  46.36;   481;  1461;     6;     1;     4;     4;  -106;  -106;   3.0; drag-outd-01; 6; 7; 125000; 1563
2023-09-23 01:33:05; hka-aqm-a102;  24.45;  46.27;   480;  1438;     6;     1;     1;     2;  -111;  -111;   5.0; drag-outd-01; 3; 7; 125000; 1564
2023-09-23 01:48:11; hka-aqm-a102;  24.42;  46.20;   486;  1376;     6;     1;     4;     4;  -124;  -124;  -9.5; drag-lps8-07; 0; 7; 125000; 1565
2023-09-23 02:03:17; hka-aqm-a102;  24.39;  46.10;   475;  1378;     6;     1;     4;     4;  -103;  -103;   5.0; drag-lps8-02; 1; 7; 125000; 1566
2023-09-23 02:18:23; hka-aqm-a102;  24.36;  46.14;   474;  1340;     7;     1;     4;     4;  -111;  -111;   3.5; drag-outd-01; 7; 7; 125000; 1567
2023-09-23 02:33:29; hka-aqm-a102;  24.36;  46.07;   474;  1289;     6;     1;     4;     4;  -106;  -106;   4.8; drag-outd-01; 2; 7; 125000; 1568
2023-09-23 02:48:36; hka-aqm-a102;  24.30;  46.01;   480;  1284;     9;     3;     4;     4;  -102;  -102;   5.8; drag-lps8-02; 5; 7; 125000; 1569
