# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-27 00:03:17; hka-aqm-a017;  25.46;  36.25;   437;   869;     6;     0;     2;     6;  -130;  -130;  -9.8; drag-outd-01; 6; 8; 125000; 21557
2023-05-27 00:18:23; hka-aqm-a017;  25.46;  36.19;   438;   869;     8;     2;     2;     6;  -117;  -117;   0.5; drag-outd-01; 2; 8; 125000; 21558
2023-05-27 00:33:30; hka-aqm-a017;  25.42;  36.22;   439;   866;     6;     0;     2;     6;  -114;  -114;  -0.5; drag-lps8-07; 3; 8; 125000; 21559
2023-05-27 00:48:37; hka-aqm-a017;  25.41;  36.22;   435;   861;     6;     0;     2;     6;  -122;  -122;  -2.5; drag-outd-01; 0; 8; 125000; 21560
2023-05-27 01:03:44; hka-aqm-a017;  25.39;  36.25;   447;   852;     6;     0;     2;     6;  -107;  -107;   0.2; drag-outd-01; 1; 8; 125000; 21561
2023-05-27 01:18:50; hka-aqm-a017;  25.35;  36.25;   435;   840;     8;     2;     2;     6;  -113;  -113;  -0.2; drag-lps8-07; 5; 8; 125000; 21562
2023-05-27 01:33:58; hka-aqm-a017;  25.32;  36.22;   443;   832;     6;     0;     2;     6;  -124;  -124;  -5.0; drag-outd-01; 7; 8; 125000; 21563
2023-05-27 01:49:04; hka-aqm-a017;  25.30;  36.22;   438;   822;     6;     0;     2;     6;  -112;  -112;   0.5; drag-lps8-07; 4; 8; 125000; 21564
2023-05-27 02:04:10; hka-aqm-a017;  25.30;  36.12;   438;   809;     6;     0;     2;     6;  -115;  -115;   0.2; drag-outd-01; 2; 8; 125000; 21565
2023-05-27 02:19:18; hka-aqm-a017;  25.26;  36.12;   438;   828;     7;     1;     2;     6;  -122;  -122;  -1.8; drag-outd-01; 0; 8; 125000; 21566
2023-05-27 02:34:24; hka-aqm-a017;  25.24;  36.06;   441;   774;     6;     0;     2;     6;  -125;  -125;  -5.8; drag-outd-01; 3; 8; 125000; 21567
2023-05-27 02:49:30; hka-aqm-a017;  25.22;  36.02;   435;   770;     8;     2;     2;     6;  -117;  -117;  -0.2; drag-outd-01; 1; 8; 125000; 21568
2023-05-27 03:04:38; hka-aqm-a017;  25.20;  35.96;   438;   788;     6;     0;     2;     6;  -128;  -128;  -8.8; drag-outd-01; 6; 8; 125000; 21569
