# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-08 00:02:19; hka-aqm-a106;  21.11;  34.16;   440;   680;     6;     1;     1;     0;  -119;  -119;  -1.2; drag-outd-01; 0; 8; 125000; 9432
2023-04-08 00:17:26; hka-aqm-a106;  21.06;  34.26;   437;   684;     6;     2;     4;     1;  -122;  -122;  -3.0; drag-outd-01; 5; 8; 125000; 9433
2023-04-08 00:32:32; hka-aqm-a106;  21.04;  34.32;   435;   681;     6;     0;     4;     1;  -118;  -118;  -0.5; drag-outd-01; 2; 8; 125000; 9434
2023-04-08 00:47:38; hka-aqm-a106;  21.01;  34.39;   435;   664;     6;     0;     0;     0;  -126;  -126;  -5.5; drag-outd-01; 3; 8; 125000; 9435
2023-04-08 01:02:47; hka-aqm-a106;  20.98;  34.52;   444;   693;     6;     0;     4;     1;  -118;  -118;  -0.5; drag-outd-01; 1; 8; 125000; 9436
2023-04-08 01:17:53; hka-aqm-a106;  20.93;  34.59;   438;   668;     8;     2;     2;     0;  -120;  -120;  -0.5; drag-outd-01; 7; 8; 125000; 9437
2023-04-08 01:32:59; hka-aqm-a106;  20.94;  34.66;   438;   658;     6;     0;     1;     0;  -126;  -126;  -5.5; drag-outd-01; 3; 8; 125000; 9438
2023-04-08 01:48:06; hka-aqm-a106;  20.92;  34.79;   439;   681;     6;     1;     4;     1;  -116;  -116; nan; drag-outd-01; 6; 8; 125000; 9439
2023-04-08 02:03:12; hka-aqm-a106;  20.89;  34.89;   439;   670;     6;     2;     2;     0;  -117;  -117;   0.8; drag-outd-01; 2; 8; 125000; 9440
2023-04-08 02:18:19; hka-aqm-a106;  20.90;  34.99;   443;   653;     8;     3;     1;     0;  -122;  -122;  -6.8; drag-lps8-02; 5; 8; 125000; 9441
2023-04-08 02:33:26; hka-aqm-a106;  20.86;  35.06;   443;   646;     6;     0;     4;     1;  -119;  -119;  -1.8; drag-outd-01; 0; 8; 125000; 9442
2023-04-08 02:48:32; hka-aqm-a106;  20.83;  35.19;   454;   649;     6;     0;     0;     0;  -120;  -120;  -2.2; drag-outd-01; 4; 8; 125000; 9443
2023-04-08 03:03:39; hka-aqm-a106;  20.80;  35.26;   444;   676;     6;     0;     1;     0;  -117;  -117;  -0.2; drag-outd-01; 2; 8; 125000; 9444
2023-04-08 03:18:47; hka-aqm-a106;  20.82;  35.22;   447;   645;     6;     0;     4;     1;  -120;  -120;  -2.8; drag-outd-01; 4; 8; 125000; 9445
2023-04-08 03:33:53; hka-aqm-a106;  20.79;  35.32;   443;   641;     6;     2;     1;     0;  -120;  -120;  -2.2; drag-outd-01; 5; 8; 125000; 9446
2023-04-08 03:49:00; hka-aqm-a106;  20.76;  35.42;   444;   646;     6;     1;     2;     0;  -119;  -119; nan; drag-outd-01; 7; 8; 125000; 9447
2023-04-08 04:04:07; hka-aqm-a106;  20.78;  35.46;   442;   660;     6;     0;     4;     1;  -115;  -115;   0.2; drag-outd-01; 6; 8; 125000; 9448
2023-04-08 04:19:14; hka-aqm-a106;  20.76;  35.52;   451;   648;     6;     0;     0;     0;  -124;  -124;  -4.2; drag-outd-01; 3; 8; 125000; 9449
2023-04-08 04:34:20; hka-aqm-a106;  20.74;  35.62;   454;   643;     8;     3;     3;     0;  -116;  -116; nan; drag-outd-01; 1; 8; 125000; 9450
2023-04-08 04:49:27; hka-aqm-a106;  20.69;  35.69;   445;   652;     6;     0;     4;     1;  -120;  -120;  -1.5; drag-outd-01; 0; 8; 125000; 9451
2023-04-08 05:04:33; hka-aqm-a106;  20.69;  35.72;   445;   643;     6;     1;     4;     0;  -117;  -117;  -2.8; drag-outd-01; 2; 8; 125000; 9452
2023-04-08 05:19:40; hka-aqm-a106;  20.70;  35.79;   445;   626;     6;     0;     4;     0;  -123;  -123;  -3.2; drag-outd-01; 4; 8; 125000; 9453
2023-04-08 05:34:47; hka-aqm-a106;  20.68;  35.86;   450;   665;     6;     1;     4;     1;  -120;  -120;  -2.5; drag-outd-01; 5; 8; 125000; 9454
