# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-06 00:04:38; hka-aqm-a102;  22.26;  46.59;   461;   836;     7;     1;     2;     1;   -49;   -49;   9.2; drag-lps8-01; 4; 7; 125000; 699
2023-07-06 00:19:44; hka-aqm-a102;  22.26;  46.20;   461;   838;     7;     1;     2;     1;   -44;   -44;   8.5; drag-lps8-01; 0; 7; 125000; 700
2023-07-06 00:34:51; hka-aqm-a102;  22.22;  46.14;   453;   848;     7;     1;     2;     1;   -48;   -48;   7.8; drag-lps8-01; 1; 7; 125000; 701
2023-07-06 00:49:57; hka-aqm-a102;  22.20;  46.27;   462;   841;     7;     1;     2;     1;   -49;   -49;   7.2; drag-lps8-01; 5; 7; 125000; 702
2023-07-06 01:05:03; hka-aqm-a102;  22.18;  46.04;   457;   828;     7;     1;     2;     1;   -49;   -49;   7.8; drag-lps8-01; 6; 7; 125000; 703
2023-07-06 01:20:09; hka-aqm-a102;  22.14;  45.85;   457;   825;     7;     1;     0;     0;   -48;   -48;   9.0; drag-lps8-01; 3; 7; 125000; 704
2023-07-06 01:35:15; hka-aqm-a102;  22.13;  46.17;   456;   830;     7;     1;     2;     1;   -51;   -51;   9.0; drag-lps8-01; 7; 7; 125000; 705
2023-07-06 01:50:21; hka-aqm-a102;  22.12;  46.91;   464;   816;     7;     1;     2;     1;   -48;   -48;   6.8; drag-lps8-01; 2; 7; 125000; 706
2023-07-06 02:05:27; hka-aqm-a102;  22.09;  46.91;   466;   804;     7;     1;     1;     0;   -49;   -49;   7.0; drag-lps8-01; 5; 7; 125000; 707
2023-07-06 02:20:34; hka-aqm-a102;  22.06;  46.68;   463;   799;     7;     1;     2;     1;   -48;   -48;  10.5; drag-lps8-01; 0; 7; 125000; 708
2023-07-06 02:35:40; hka-aqm-a102;  22.05;  47.04;   465;   795;     7;     1;     2;     1;   -49;   -49;   7.2; drag-lps8-01; 2; 7; 125000; 709
2023-07-06 02:50:46; hka-aqm-a102;  22.00;  47.39;   459;   833;     8;     2;     2;     1;   -48;   -48;   8.2; drag-lps8-01; 3; 7; 125000; 710
2023-07-06 03:20:59; hka-aqm-a102;  22.03;  47.90;   472;   787;     7;     1;     2;     1;   -51;   -51;   8.2; drag-lps8-01; 7; 7; 125000; 712
2023-07-06 03:36:05; hka-aqm-a102;  22.04;  48.07;   469;   804;     7;     1;     2;     1;   -48;   -48;   8.8; drag-lps8-01; 6; 7; 125000; 713
2023-07-06 03:51:12; hka-aqm-a102;  22.05;  48.10;   473;   811;     8;     2;     2;     1;   -49;   -49;   8.8; drag-lps8-01; 1; 7; 125000; 714
2023-07-06 04:06:18; hka-aqm-a102;  22.02;  48.16;   474;   805;     8;     2;     2;     1;   -49;   -49;   8.8; drag-lps8-01; 4; 7; 125000; 715
2023-07-06 04:21:24; hka-aqm-a102;  22.00;  48.39;   474;   799;     7;     1;     2;     1;   -49;   -49;  10.0; drag-lps8-01; 6; 7; 125000; 716
2023-07-06 04:36:33; hka-aqm-a102;  21.98;  48.64;   481;   807;     7;     1;     2;     1;   -49;   -49;   7.5; drag-lps8-01; 5; 7; 125000; 717
2023-07-06 04:51:39; hka-aqm-a102;  21.94;  48.83;   479;   835;     7;     1;     2;     1;   -49;   -49;   9.5; drag-lps8-01; 7; 7; 125000; 718
2023-07-06 05:06:45; hka-aqm-a102;  21.90;  49.06;   488;   804;     7;     1;     2;     1;   -49;   -49;   9.2; drag-lps8-01; 1; 7; 125000; 719
2023-07-06 05:21:53; hka-aqm-a102;  21.84;  49.22;   495;   787;     8;     2;     2;     1;   -51;   -51;   7.5; drag-lps8-01; 2; 7; 125000; 720
2023-07-06 05:37:06; hka-aqm-a102;  21.81;  49.47;   495;   764;     7;     1;     2;     1;   -53;   -53;   9.0; drag-lps8-01; 0; 7; 125000; 722
2023-07-06 05:52:13; hka-aqm-a102;  21.82;  49.34;   502;   774;     9;     2;     2;     1;   -52;   -52;   6.8; drag-lps8-01; 2; 7; 125000; 723
2023-07-06 06:07:26; hka-aqm-a102;  21.78;  49.47;   498;   779;     8;     1;     2;     1;   -50;   -50;   8.0; drag-lps8-01; 7; 7; 125000; 725
2023-07-06 06:22:33; hka-aqm-a102;  21.74;  49.76;   500;   778;     8;     1;     2;     1;   -52;   -52;   9.2; drag-lps8-01; 0; 7; 125000; 726
2023-07-06 06:37:39; hka-aqm-a102;  21.70;  49.92;   498;   748;     8;     1;     2;     1;   -49;   -49;   8.5; drag-lps8-01; 3; 7; 125000; 727
2023-07-06 06:52:46; hka-aqm-a102;  21.68;  50.43;   503;   805;    10;     2;     2;     1;   -49;   -49;   8.0; drag-lps8-01; 1; 7; 125000; 728
2023-07-06 07:07:54; hka-aqm-a102;  21.64;  51.51;   506;   811;     9;     1;     2;     1;   -51;   -51;   7.2; drag-lps8-01; 5; 7; 125000; 729
2023-07-06 07:23:00; hka-aqm-a102;  21.72;  52.33;   516;   853;     9;     2;     2;     1;   -49;   -49;   8.5; drag-lps8-01; 6; 7; 125000; 730
2023-07-06 07:38:06; hka-aqm-a102;  21.76;  55.51;   509;   969;    11;     3;     2;     1;   -51;   -51;   9.2; drag-lps8-01; 1; 7; 125000; 731
2023-07-06 07:53:14; hka-aqm-a102;  21.81;  51.38;   485;   978;    11;     3;     2;     1;   -49;   -49;   8.5; drag-lps8-01; 3; 7; 125000; 732
2023-07-06 08:08:20; hka-aqm-a102;  21.81;  50.30;   483;   948;    11;     3;     2;     1;   -49;   -49;   9.5; drag-lps8-01; 6; 7; 125000; 733
2023-07-06 08:23:26; hka-aqm-a102;  21.80;  48.99;   461;   860;    12;     3;     2;     1;   -51;   -51;   9.0; drag-lps8-01; 7; 7; 125000; 734
2023-07-06 08:38:34; hka-aqm-a102;  21.77;  47.46;   463;   750;    12;     3;     2;     1;   -49;   -49;   8.5; drag-lps8-01; 4; 7; 125000; 735
2023-07-06 08:53:40; hka-aqm-a102;  21.78;  46.23;   441;   712;    12;     3;     2;     1;   -51;   -51;   9.0; drag-lps8-01; 0; 7; 125000; 736
2023-07-06 09:08:46; hka-aqm-a102;  21.79;  46.68;   449;   765;    12;     3;     2;     1;   -49;   -49;   6.8; drag-lps8-01; 2; 7; 125000; 737
2023-07-06 09:23:53; hka-aqm-a102;  21.84;  47.42;   451;   760;    14;     4;     2;     1;   -49;   -49;   6.8; drag-lps8-01; 5; 7; 125000; 738
2023-07-06 09:39:00; hka-aqm-a102;  21.90;  48.19;   461;   896;    13;     3;     2;     1;   -51;   -51;   8.8; drag-lps8-01; 1; 7; 125000; 739
2023-07-06 09:54:06; hka-aqm-a102;  21.98;  48.48;   456;  1011;    13;     3;     2;     2;   -49;   -49;   6.8; drag-lps8-01; 5; 7; 125000; 740
2023-07-06 10:09:14; hka-aqm-a102;  22.04;  48.51;   461;  1018;    15;     5;     2;     2;   -51;   -51;   8.5; drag-lps8-01; 3; 7; 125000; 741
2023-07-06 10:24:20; hka-aqm-a102;  22.12;  48.42;   457;  1028;    14;     3;     2;     2;   -51;   -51;   7.5; drag-lps8-01; 2; 7; 125000; 742
2023-07-06 10:39:26; hka-aqm-a102;  22.22;  48.07;   464;  1053;    14;     3;     2;     2;   -52;   -52;   9.8; drag-lps8-01; 0; 7; 125000; 743
2023-07-06 10:54:32; hka-aqm-a102;  22.29;  47.13;   458;  1004;    14;     4;     2;     2;   -51;   -51;   9.2; drag-lps8-01; 4; 7; 125000; 744
2023-07-06 11:09:45; hka-aqm-a102;  22.29;  46.07;   447;   715;    15;     4;     2;     2;   -53;   -53;   9.5; drag-lps8-01; 7; 7; 125000; 746
2023-07-06 11:25:00; hka-aqm-a102;  22.32;  45.72;   433;   735;    15;     4;     2;     2;   -49;   -49;   8.2; drag-lps8-01; 3; 7; 125000; 748
2023-07-06 11:40:06; hka-aqm-a102;  22.34;  44.03;   435;   675;    16;     4;     2;     2;   -48;   -48;   8.8; drag-lps8-01; 4; 7; 125000; 749
2023-07-06 11:55:14; hka-aqm-a102;  22.39;  43.42;   429;   673;    16;     4;     2;     2;   -48;   -48;   9.8; drag-lps8-01; 7; 7; 125000; 750
2023-07-06 12:10:20; hka-aqm-a102;  22.44;  42.93;   431;   653;    18;     6;     2;     2;   -49;   -49;   8.8; drag-lps8-01; 0; 7; 125000; 751
2023-07-06 12:25:26; hka-aqm-a102;  22.51;  42.70;   424;   661;    17;     4;     2;     2;   -49;   -49;   9.2; drag-lps8-01; 6; 7; 125000; 752
2023-07-06 12:40:35; hka-aqm-a102;  22.52;  41.07;   421;   606;    18;     5;     2;     2;   -49;   -49;   7.2; drag-lps8-01; 2; 7; 125000; 753
2023-07-06 12:55:41; hka-aqm-a102;  22.54;  40.64;   422;   561;    49;    12;     2;     2;   -49;   -49;   6.5; drag-lps8-01; 5; 7; 125000; 754
2023-07-06 13:10:47; hka-aqm-a102;  22.57;  39.99;   420;   586;    19;     5;     0;     0;   -51;   -51;   7.5; drag-lps8-01; 2; 7; 125000; 755
2023-07-06 13:25:55; hka-aqm-a102;  22.60;  40.54;   423;   578;    18;     5;     2;     2;   -51;   -51;   9.0; drag-lps8-01; 3; 7; 125000; 756
2023-07-06 13:41:01; hka-aqm-a102;  22.63;  40.22;   427;   589;    11;     1;     2;     3;   -51;   -51;   7.5; drag-lps8-01; 5; 7; 125000; 757
2023-07-06 13:56:07; hka-aqm-a102;  22.67;  40.48;   426;   575;    21;     6;     2;     0;   -48;   -48;   6.8; drag-lps8-01; 6; 7; 125000; 758
2023-07-06 14:11:14; hka-aqm-a102;  22.69;  37.71;   427;   530;    23;     6;     2;     3;   -53;   -53;   9.2; drag-lps8-01; 7; 7; 125000; 759
2023-07-06 14:26:20; hka-aqm-a102;  22.71;  37.51;   428;   537;    17;     4;     2;     3;   -48;   -48;   7.2; drag-lps8-01; 4; 7; 125000; 760
2023-07-06 14:41:27; hka-aqm-a102;  22.72;  38.18;   421;   609;    16;     4;     2;     3;   -51;   -51;   9.0; drag-lps8-01; 0; 7; 125000; 761
2023-07-06 14:56:35; hka-aqm-a102;  22.74;  37.94;   419;   603;    15;     4;     2;     3;   -49;   -49;   7.2; drag-lps8-01; 1; 7; 125000; 762
