# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-14 00:13:33; hka-aqm-a017;  21.45;  34.16;   426;   612;     6;     1;     0;     1;  -117;  -117;  -3.8; drag-lps8-07; 4; 7; 125000; 3273
2023-01-14 00:28:39; hka-aqm-a017;  21.40;  34.19;   426;   602;     8;     2;     0;     2;  -116;  -116;  -3.0; drag-lps8-02; 5; 7; 125000; 3274
2023-01-14 00:43:47; hka-aqm-a017;  21.38;  34.19;   432;   579;     8;     2;     2;    13;  -107;  -107;   1.2; drag-lps8-07; 2; 7; 125000; 3275
2023-01-14 00:58:53; hka-aqm-a017;  21.34;  34.06;   425;   652;     8;     2;     0;     1;  -108;  -108;   1.2; drag-lps8-07; 1; 7; 125000; 3276
2023-01-14 01:13:59; hka-aqm-a017;  21.28;  34.12;   424;   615;     6;     1;     0;     1;  -111;  -111;  -5.2; drag-outd-01; 5; 7; 125000; 3277
2023-01-14 01:29:07; hka-aqm-a017;  21.26;  34.26;   427;   598;     6;     0;     2;    13;  -116;  -116;  -2.0; drag-outd-01; 1; 7; 125000; 3278
2023-01-14 01:44:13; hka-aqm-a017;  21.23;  34.32;   423;   633;     6;     0;     0;     2;  -112;  -112;   3.5; drag-outd-01; 6; 7; 125000; 3279
2023-01-14 01:59:19; hka-aqm-a017;  21.20;  34.32;   434;   642;     6;     0;     0;     2;  -108;  -108;   2.0; drag-lps8-07; 2; 7; 125000; 3280
2023-01-14 02:14:27; hka-aqm-a017;  21.20;  34.32;   430;   588;     6;     0;     2;    13;  -113;  -113;   5.0; drag-outd-01; 4; 7; 125000; 3281
2023-01-14 02:29:34; hka-aqm-a017;  21.18;  34.39;   423;   626;     6;     0;     0;     3;  -115;  -115;   2.5; drag-outd-01; 7; 7; 125000; 3282
2023-01-14 02:44:40; hka-aqm-a017;  21.16;  34.36;   423;   637;     8;     2;     0;     1;  -112;  -112;   4.2; drag-outd-01; 3; 7; 125000; 3283
2023-01-14 02:59:48; hka-aqm-a017;  21.15;  34.39;   424;   703;     6;     0;     2;    13;  -112;  -112;   1.5; drag-lps8-07; 0; 7; 125000; 3284
2023-01-14 03:14:54; hka-aqm-a017;  21.14;  34.39;   430;   637;     7;     2;     0;     1;  -112;  -112;   6.0; drag-outd-01; 4; 7; 125000; 3285
2023-01-14 03:30:00; hka-aqm-a017;  21.16;  34.36;   423;   635;     6;     0;     0;     3;  -114;  -114;  -0.5; drag-lps8-07; 7; 7; 125000; 3286
2023-01-14 03:45:07; hka-aqm-a017;  21.12;  34.39;   428;   651;     6;     1;     2;    13;  -117;  -117;  -3.2; drag-lps8-02; 5; 7; 125000; 3287
2023-01-14 04:00:13; hka-aqm-a017;  21.10;  34.39;   436;   618;     6;     0;     0;     3;  -113;  -113;   4.8; drag-outd-01; 6; 7; 125000; 3288
2023-01-14 04:15:19; hka-aqm-a017;  21.12;  34.46;   423;   624;     8;     2;     0;     1;  -115;  -115;  -3.0; drag-lps8-02; 2; 7; 125000; 3289
2023-01-14 04:30:27; hka-aqm-a017;  21.12;  34.46;   424;   612;     6;     0;     2;    13;  -115;  -115;   2.5; drag-outd-01; 0; 7; 125000; 3290
2023-01-14 04:45:33; hka-aqm-a017;  21.10;  34.46;   423;   558;     6;     1;     0;     1;  -118;  -118;  -7.5; drag-lps8-07; 3; 7; 125000; 3291
2023-01-14 05:00:39; hka-aqm-a017;  21.11;  34.46;   421;   641;     6;     0;     0;     1;  -118;  -118;  -3.2; drag-lps8-02; 1; 7; 125000; 3292
2023-01-14 05:15:45; hka-aqm-a017;  21.11;  34.42;   420;   628;     6;     0;     0;     1;  -112;  -112;  -1.5; drag-outd-01; 0; 7; 125000; 3293
