# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-15 00:00:50; hka-aqm-a106;  21.79;  20.37;   448;   550;     8;     0;     2;     0;   -71;   -71;  10.2; drag-lps8-01; 3; 8; 125000; 259
2022-12-15 00:15:56; hka-aqm-a106;  21.78;  20.37;   449;   563;     8;     1;     2;     0;   -69;   -69;  10.0; drag-lps8-01; 1; 8; 125000; 260
2022-12-15 00:31:03; hka-aqm-a106;  21.77;  20.37;   452;   593;     9;     1;     1;     0;   -73;   -73;   9.2; drag-lps8-01; 7; 8; 125000; 261
2022-12-15 00:46:09; hka-aqm-a106;  21.76;  20.37;   450;   598;     9;     2;     2;     0;   -72;   -72;   8.2; drag-lps8-01; 0; 8; 125000; 262
2022-12-15 01:01:15; hka-aqm-a106;  21.74;  20.37;   453;   591;     8;     0;     2;     0;   -66;   -66;  10.8; drag-lps8-01; 4; 8; 125000; 263
2022-12-15 01:16:22; hka-aqm-a106;  21.74;  20.37;   453;   610;     8;     1;     1;     0;   -66;   -66;  10.8; drag-lps8-01; 1; 8; 125000; 264
2022-12-15 01:31:29; hka-aqm-a106;  21.73;  20.44;   453;   577;     8;     1;     2;     0;   -69;   -69;   8.0; drag-lps8-01; 5; 8; 125000; 265
2022-12-15 01:46:36; hka-aqm-a106;  21.74;  20.51;   462;   602;     9;     2;     2;     0;   -67;   -67;   8.0; drag-lps8-01; 2; 8; 125000; 266
2022-12-15 02:01:42; hka-aqm-a106;  21.73;  20.47;   458;   568;     9;     2;     0;     0;   -72;   -72;   9.2; drag-lps8-01; 3; 8; 125000; 267
2022-12-15 02:16:49; hka-aqm-a106;  21.74;  20.51;   456;   593;     8;     1;     2;     0;   -67;   -67;  12.0; drag-lps8-01; 6; 8; 125000; 268
2022-12-15 02:31:56; hka-aqm-a106;  21.74;  20.57;   464;   579;     9;     2;     2;     0;   -73;   -73;  11.0; drag-lps8-01; 7; 8; 125000; 269
2022-12-15 02:47:02; hka-aqm-a106;  21.73;  20.54;   459;   608;     8;     1;     2;     0;   -66;   -66;  11.0; drag-lps8-01; 6; 8; 125000; 270
2022-12-15 03:02:10; hka-aqm-a106;  21.72;  20.64;   463;   598;     9;     2;     2;     0;   -69;   -69;  10.0; drag-lps8-01; 4; 8; 125000; 271
2022-12-15 03:17:17; hka-aqm-a106;  21.72;  20.51;   459;   592;     8;     0;     2;     0;   -67;   -67;   7.8; drag-lps8-01; 5; 8; 125000; 272
2022-12-15 03:32:23; hka-aqm-a106;  21.70;  20.44;   456;   574;     8;     1;     1;     0;   -67;   -67;   9.5; drag-lps8-01; 1; 8; 125000; 273
2022-12-15 03:47:29; hka-aqm-a106;  21.73;  20.44;   458;   564;     8;     1;     2;     0;   -72;   -72;   9.2; drag-lps8-01; 0; 8; 125000; 274
2022-12-15 04:02:36; hka-aqm-a106;  21.70;  20.44;   457;   574;     8;     1;     2;     0;   -73;   -73;  11.0; drag-lps8-01; 3; 8; 125000; 275
2022-12-15 04:17:42; hka-aqm-a106;  21.71;  20.44;   462;   559;     8;     1;     1;     0;   -67;   -67;   8.2; drag-lps8-01; 2; 8; 125000; 276
2022-12-15 04:32:50; hka-aqm-a106;  21.69;  20.37;   460;   571;     8;     1;     2;     0;   -67;   -67;   7.0; drag-lps8-01; 5; 8; 125000; 277
2022-12-15 04:47:57; hka-aqm-a106;  21.68;  20.37;   458;   577;     9;     2;     2;     0;   -67;   -67;   9.2; drag-lps8-01; 1; 8; 125000; 278
2022-12-15 05:03:03; hka-aqm-a106;  21.65;  20.37;   461;   571;     9;     2;     1;     0;   -66;   -66;   8.5; drag-lps8-01; 2; 8; 125000; 279
2022-12-15 05:18:10; hka-aqm-a106;  21.60;  20.47;   459;   580;     8;     1;     2;     0;   -71;   -71;  11.0; drag-lps8-01; 7; 8; 125000; 280
2022-12-15 05:33:16; hka-aqm-a106;  21.63;  20.51;   460;   577;     8;     1;     2;     0;   -69;   -69;   9.5; drag-lps8-01; 6; 8; 125000; 281
2022-12-15 05:40:29; hka-aqm-a106;  21.65;  20.57;   460;   557;    68;    13;     2;     0;   -73;   -73;  10.2; drag-lps8-01; 3; 8; 125000; 282
2022-12-15 05:46:09; hka-aqm-a106;  21.69;  20.54;   462;   556;    18;     2;     2;     0;   -73;   -73;   9.5; drag-lps8-01; 0; 8; 125000; 283
2022-12-15 06:01:16; hka-aqm-a106;  21.71;  20.57;   463;   604;     9;     2;     1;     0;   -67;   -67;   9.0; drag-lps8-01; 4; 8; 125000; 284
2022-12-15 06:16:22; hka-aqm-a106;  21.72;  20.57;   468;   626;     8;     1;     1;     0;   -73;   -73;   8.2; drag-lps8-01; 3; 8; 125000; 285
2022-12-15 06:31:30; hka-aqm-a106;  21.71;  20.64;   469;   620;     8;     0;     2;     0;   -72;   -72;   9.2; drag-lps8-01; 0; 8; 125000; 286
2022-12-15 06:46:36; hka-aqm-a106;  21.68;  20.71;   470;   622;     8;     0;     2;     0;   -72;   -72;   8.5; drag-lps8-01; 7; 8; 125000; 287
2022-12-15 07:01:43; hka-aqm-a106;  21.67;  20.78;   471;   635;     8;     0;     1;     0;   -69;   -69;  10.5; drag-lps8-01; 4; 8; 125000; 288
2022-12-15 07:16:51; hka-aqm-a106;  21.66;  20.85;   480;   616;     8;     1;     2;     0;   -67;   -67;   7.8; drag-lps8-01; 2; 8; 125000; 289
2022-12-15 07:31:57; hka-aqm-a106;  21.68;  20.78;   477;   650;     8;     1;     2;     0;   -66;   -66;  10.2; drag-lps8-01; 1; 8; 125000; 290
2022-12-15 07:47:04; hka-aqm-a106;  21.68;  20.85;   480;   648;     8;     1;     2;     0;   -69;   -69;  11.2; drag-lps8-01; 6; 8; 125000; 291
2022-12-15 08:02:11; hka-aqm-a106;  21.67;  20.85;   474;   638;     8;     1;     2;     1;   -67;   -67;   8.5; drag-lps8-01; 5; 8; 125000; 292
2022-12-15 08:17:18; hka-aqm-a106;  21.68;  20.89;   474;   569;     8;     1;     2;     4;   -69;   -69;   9.8; drag-lps8-01; 1; 8; 125000; 293
2022-12-15 08:32:24; hka-aqm-a106;  21.69;  20.78;   472;   539;     8;     1;     1;     0;   -66;   -66;  10.5; drag-lps8-01; 4; 8; 125000; 294
2022-12-15 08:47:32; hka-aqm-a106;  21.69;  20.71;   470;   546;     9;     1;     3;     4;   -72;   -72;  10.5; drag-lps8-01; 3; 8; 125000; 295
2022-12-15 09:02:38; hka-aqm-a106;  21.70;  20.64;   472;   554;    10;     1;     3;     4;   -71;   -71;   9.5; drag-lps8-01; 7; 8; 125000; 296
2022-12-15 09:17:44; hka-aqm-a106;  21.69;  20.64;   470;   584;    13;     2;     2;     0;   -66;   -66;   8.0; drag-lps8-01; 5; 8; 125000; 297
2022-12-15 09:32:52; hka-aqm-a106;  21.73;  20.57;   468;   559;    12;     2;     3;     4;   -73;   -73;  10.5; drag-lps8-01; 0; 8; 125000; 298
2022-12-15 09:47:58; hka-aqm-a106;  21.72;  20.44;   465;   575;    15;     3;     3;     5;   -67;   -67;  10.8; drag-lps8-01; 6; 8; 125000; 299
2022-12-15 10:03:04; hka-aqm-a106;  21.72;  20.47;   471;   581;    20;     5;     0;     1;   -67;   -67;   7.0; drag-lps8-01; 2; 8; 125000; 300
2022-12-15 10:18:11; hka-aqm-a106;  21.74;  20.37;   466;   561;    24;     6;     3;     5;   -67;   -67;   8.0; drag-lps8-01; 5; 8; 125000; 301
2022-12-15 10:33:17; hka-aqm-a106;  21.75;  20.30;   464;   561;    21;     4;     3;     5;   -69;   -69;  10.8; drag-lps8-01; 4; 8; 125000; 302
2022-12-15 10:48:24; hka-aqm-a106;  21.76;  20.30;   463;   570;    15;     3;     1;     3;   -69;   -69;  11.2; drag-lps8-01; 1; 8; 125000; 303
2022-12-15 11:03:32; hka-aqm-a106;  21.74;  20.23;   469;   561;    18;     3;     3;     5;   -73;   -73;   9.5; drag-lps8-01; 3; 8; 125000; 304
2022-12-15 11:18:38; hka-aqm-a106;  21.76;  20.09;   466;   556;    21;     4;     3;     5;   -67;   -67;   9.5; drag-lps8-01; 6; 8; 125000; 305
2022-12-15 11:33:45; hka-aqm-a106;  21.77;  20.09;   462;   603;    26;     6;     1;     0;   -73;   -73;   8.2; drag-lps8-01; 0; 8; 125000; 306
2022-12-15 11:48:52; hka-aqm-a106;  21.79;  20.16;   462;   585;    27;     7;     3;     5;   -72;   -72;   8.5; drag-lps8-01; 7; 8; 125000; 307
2022-12-15 12:03:59; hka-aqm-a106;  21.79;  20.16;   457;   580;    23;     5;     3;     5;   -67;   -67;   8.0; drag-lps8-01; 2; 8; 125000; 308
2022-12-15 12:19:05; hka-aqm-a106;  21.80;  20.16;   465;   603;    22;     5;     1;     0;   -67;   -67;   8.2; drag-lps8-01; 5; 8; 125000; 309
2022-12-15 12:34:12; hka-aqm-a106;  21.84;  20.09;   454;   563;    18;     4;     3;     5;   -67;   -67;   9.8; drag-lps8-01; 1; 8; 125000; 310
2022-12-15 12:38:31; hka-aqm-a106;  21.83;  20.09;   463;   556;    95;    19;     3;     5;   -72;   -72;   7.5; drag-lps8-01; 2; 8; 125000; 311
