# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-03 00:09:05; hka-aqm-a014;  22.64;  36.62;   461;   777;     7;     0;     1;     0;   -54;   -54;   8.0; drag-lps8-01; 1; 7; 125000; 3707
2022-11-03 00:24:11; hka-aqm-a014;  22.64;  36.59;   460;   800;     7;     0;     2;     0;   -55;   -55;   8.5; drag-lps8-01; 7; 7; 125000; 3708
2022-11-03 00:39:19; hka-aqm-a014;  22.63;  36.19;   462;   762;     7;     0;     2;     2;   -57;   -57;  10.0; drag-lps8-01; 3; 7; 125000; 3709
2022-11-03 00:54:26; hka-aqm-a014;  22.61;  35.82;   464;   745;     7;     0;     0;     0;   -53;   -53;   6.0; drag-lps8-01; 5; 7; 125000; 3710
2022-11-03 01:09:32; hka-aqm-a014;  22.60;  35.39;   460;   722;     7;     0;     2;     0;   -55;   -55;   8.0; drag-lps8-01; 2; 7; 125000; 3711
2022-11-03 01:24:39; hka-aqm-a014;  22.58;  35.12;   467;   698;    10;     3;     2;     2;   -55;   -55;   8.5; drag-lps8-01; 4; 7; 125000; 3712
2022-11-03 01:39:45; hka-aqm-a014;  22.58;  34.86;   468;   683;    10;     3;     0;     0;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 3713
2022-11-03 01:54:51; hka-aqm-a014;  22.57;  34.52;   471;   669;    10;     3;     0;     0;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 3714
2022-11-03 02:10:00; hka-aqm-a014;  22.57;  34.46;   468;   686;     7;     1;     2;     2;   -54;   -54;   9.5; drag-lps8-01; 6; 7; 125000; 3715
2022-11-03 02:25:06; hka-aqm-a014;  22.53;  34.19;   476;   719;     8;     1;     1;     0;   -55;   -55;   9.2; drag-lps8-01; 1; 7; 125000; 3716
