# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-06 00:14:11; hka-aqm-a112;  19.38;  22.24;   444;   797;    10;     3;     2;     0;  -121;  -121;  -7.0; drag-lps8-02; 5; 10; 125000; 13201
2023-04-06 00:29:18; hka-aqm-a112;  19.36;  22.34;   451;   797;     7;     1;     2;     5;  -119;  -119;  -2.0; drag-outd-01; 2; 10; 125000; 13202
2023-04-06 00:44:25; hka-aqm-a112;  19.29;  22.44;   453;   837;     7;     1;     2;     5;  -112;  -112;   4.0; drag-outd-01; 6; 10; 125000; 13203
2023-04-06 00:59:31; hka-aqm-a112;  19.24;  22.51;   452;   703;     7;     1;     2;     0;  -117;  -117;  -3.2; drag-lps8-02; 0; 10; 125000; 13204
2023-04-06 01:14:38; hka-aqm-a112;  19.19;  22.58;   452;   801;     7;     1;     2;     5;  -112;  -112;   4.2; drag-outd-01; 6; 10; 125000; 13205
2023-04-06 01:29:44; hka-aqm-a112;  19.16;  22.72;   452;   796;     7;     1;     2;     5;  -109;  -109;   3.5; drag-lps8-08; 1; 10; 125000; 13206
2023-04-06 01:44:51; hka-aqm-a112;  19.14;  22.79;   453;   766;     7;     1;     0;     0;  -116;  -116;   1.2; drag-outd-01; 0; 10; 125000; 13207
2023-04-06 01:59:59; hka-aqm-a112;  19.09;  22.86;   451;   812;     7;     1;     2;     5;  -117;  -117;  -2.8; drag-lps8-02; 2; 10; 125000; 13208
2023-04-06 02:15:05; hka-aqm-a112;  19.04;  22.99;   451;   808;     7;     1;     2;     5;  -111;  -111;   6.2; drag-outd-01; 3; 10; 125000; 13209
2023-04-06 02:30:12; hka-aqm-a112;  19.03;  23.03;   455;   799;     7;     1;     1;     0;  -117;  -117;   2.0; drag-outd-01; 7; 10; 125000; 13210
2023-04-06 02:45:18; hka-aqm-a112;  18.96;  23.17;   456;   815;     7;     1;     2;     5;  -122;  -122;  -7.8; drag-lps8-02; 5; 10; 125000; 13211
2023-04-06 03:00:25; hka-aqm-a112;  18.90;  23.27;   460;   806;     9;     3;     2;     5;  -116;  -116;  -0.8; drag-lps8-08; 4; 10; 125000; 13212
2023-04-06 03:15:31; hka-aqm-a112;  18.89;  23.41;   456;   807;    10;     3;     1;     0;  -117;  -117;  -3.8; drag-lps8-08; 3; 10; 125000; 13213
2023-04-06 03:30:38; hka-aqm-a112;  18.89;  23.48;   456;   774;     7;     1;     2;     5;  -122;  -122;  -8.8; drag-lps8-02; 6; 10; 125000; 13214
2023-04-06 03:45:45; hka-aqm-a112;  18.87;  23.55;   457;   756;     7;     1;     3;     5;  -121;  -121;  -6.2; drag-lps8-02; 4; 10; 125000; 13215
2023-04-06 04:00:51; hka-aqm-a112;  18.86;  23.61;   459;   791;     7;     1;     1;     0;  -118;  -118;   1.0; drag-outd-01; 0; 10; 125000; 13216
