# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-06 00:02:05; hka-aqm-a017;  25.95;  36.32;   442;  2850;     6;     0;     3;     8;  -116;  -116;  -2.5; drag-lps8-07; 0; 8; 125000; 26924
2023-07-06 00:17:11; hka-aqm-a017;  25.92;  36.35;   438;  2817;     6;     1;     0;     1;  -126;  -126; -10.5; drag-lps8-02; 1; 8; 125000; 26925
2023-07-06 00:32:17; hka-aqm-a017;  25.92;  36.39;   442;  2801;     6;     1;     1;     1;  -117;  -117;  -3.8; drag-lps8-07; 6; 8; 125000; 26926
2023-07-06 00:47:26; hka-aqm-a017;  25.95;  36.39;   443;  2773;     6;     1;     3;     8;  -120;  -120;  -3.2; drag-outd-01; 3; 8; 125000; 26927
2023-07-06 01:02:32; hka-aqm-a017;  25.95;  36.32;   438;  2697;     6;     0;     1;     0;  -117;  -117;  -4.2; drag-lps8-07; 2; 8; 125000; 26928
2023-07-06 01:17:38; hka-aqm-a017;  25.93;  36.35;   438;  2721;     6;     1;     0;     0;  -116;  -116;  -1.5; drag-lps8-07; 0; 8; 125000; 26929
2023-07-06 01:32:46; hka-aqm-a017;  25.92;  36.39;   439;  2727;     6;     0;     3;     8;  -119;  -119;  -4.0; drag-outd-01; 4; 8; 125000; 26930
2023-07-06 01:47:53; hka-aqm-a017;  25.91;  36.45;   439;  2797;     6;     0;     0;     0;  -118;  -118;  -3.5; drag-lps8-07; 7; 8; 125000; 26931
2023-07-06 02:02:59; hka-aqm-a017;  25.91;  36.52;   444;  2715;     6;     0;     1;     0;  -122;  -122; -10.5; drag-outd-01; 5; 8; 125000; 26932
2023-07-06 02:18:06; hka-aqm-a017;  25.88;  36.59;   435;  2692;     6;     0;     3;     8;  -119;  -119;  -4.0; drag-outd-01; 4; 8; 125000; 26933
2023-07-06 02:33:12; hka-aqm-a017;  25.87;  36.62;   446;  2727;     6;     1;     1;     0;  -116;  -116;  -1.0; drag-lps8-07; 0; 8; 125000; 26934
2023-07-06 02:48:18; hka-aqm-a017;  25.86;  36.72;   444;  2721;     6;     0;     1;     1;  -116;  -116;  -4.5; drag-lps8-07; 6; 8; 125000; 26935
2023-07-06 03:03:27; hka-aqm-a017;  25.84;  36.79;   444;  2657;     8;     2;     0;     1;  -122;  -122;  -6.5; drag-outd-01; 1; 8; 125000; 26936
2023-07-06 03:18:33; hka-aqm-a017;  25.83;  36.85;   437;  2632;     6;     1;     1;     1;  -124;  -124;  -8.8; drag-lps8-02; 2; 8; 125000; 26937
2023-07-06 03:33:39; hka-aqm-a017;  25.77;  36.89;   438;  2569;     6;     1;     2;     1;  -116;  -116;  -2.5; drag-lps8-07; 7; 8; 125000; 26938
2023-07-06 03:48:47; hka-aqm-a017;  25.77;  36.98;   444;  2605;     6;     0;     3;     8;  -116;  -116;  -3.5; drag-lps8-07; 5; 8; 125000; 26939
2023-07-06 04:03:53; hka-aqm-a017;  25.75;  37.12;   443;  2534;     6;     1;     1;     0;  -120;  -120;  -1.5; drag-outd-01; 3; 8; 125000; 26940
2023-07-06 04:18:59; hka-aqm-a017;  25.72;  37.18;   447;  2605;     6;     0;     3;     8;  -115;  -115;  -1.0; drag-lps8-07; 0; 8; 125000; 26941
2023-07-06 04:34:06; hka-aqm-a017;  25.70;  37.32;   450;  2585;     6;     0;     3;     8;  -121;  -121;  -2.0; drag-outd-01; 3; 8; 125000; 26942
2023-07-06 04:49:12; hka-aqm-a017;  25.67;  37.38;   455;  2559;     6;     0;     3;     8;  -115;  -115;  -4.0; drag-lps8-07; 6; 8; 125000; 26943
2023-07-06 05:04:18; hka-aqm-a017;  25.68;  37.48;   444;  2563;     6;     1;     0;     1;  -116;  -116;  -3.5; drag-lps8-07; 7; 8; 125000; 26944
2023-07-06 05:19:24; hka-aqm-a017;  25.63;  37.65;   449;  2528;     7;     1;     1;     1;  -119;  -119;  -3.8; drag-outd-01; 4; 8; 125000; 26945
2023-07-06 05:34:30; hka-aqm-a017;  25.61;  37.71;   450;  2465;     9;     2;     0;     1;  -115;  -115;  -3.2; drag-lps8-07; 2; 8; 125000; 26946
2023-07-06 05:49:37; hka-aqm-a017;  25.62;  37.81;   454;  2522;    15;     6;     3;     8;  -122;  -122;  -7.2; drag-outd-01; 1; 8; 125000; 26947
2023-07-06 06:04:43; hka-aqm-a017;  25.63;  37.78;   451;  2493;    20;     8;     3;     8;  -116;  -116;  -3.5; drag-lps8-07; 5; 8; 125000; 26948
2023-07-06 06:19:49; hka-aqm-a017;  25.55;  37.91;   463;  2410;    37;    18;     3;     8;  -115;  -115;  -1.2; drag-lps8-07; 0; 8; 125000; 26949
2023-07-06 06:34:55; hka-aqm-a017;  25.52;  38.04;   461;  2143;    44;    22;     3;     8;  -123;  -123;  -3.8; drag-outd-01; 3; 8; 125000; 26950
2023-07-06 06:50:01; hka-aqm-a017;  25.50;  38.18;   462;  1955;    52;    26;     0;     2;  -116;  -116;  -4.2; drag-lps8-07; 6; 8; 125000; 26951
2023-07-06 06:54:27; hka-aqm-a017;  25.51;  38.47;   468;  1853;   141;    40;     3;     8;  -120;  -120;  -4.8; drag-outd-01; 4; 8; 125000; 26952
2023-07-06 07:09:33; hka-aqm-a017;  24.98;  41.98;   485;   573;   143;    43;     1;     3;  -119;  -119;  -5.8; drag-lps8-07; 2; 8; 125000; 26953
2023-07-06 07:24:39; hka-aqm-a017;  23.70;  41.13;   459;   621;   159;    50;     3;    12;  -121;  -121;  -6.8; drag-lps8-07; 7; 8; 125000; 26954
2023-07-06 07:39:48; hka-aqm-a017;  23.00;  42.11;   443;   459;   167;    55;     2;     0;  -122;  -122;  -9.0; drag-outd-01; 5; 8; 125000; 26955
2023-07-06 07:54:54; hka-aqm-a017;  24.33;  39.95;   476;   720;   169;    54;     1;     0;  -123;  -123;  -8.0; drag-lps8-02; 1; 8; 125000; 26956
2023-07-06 08:10:00; hka-aqm-a017;  24.82;  39.10;   530;   824;   181;    60;     1;     1;  -121;  -121;  -6.0; drag-outd-01; 4; 8; 125000; 26957
2023-07-06 08:25:08; hka-aqm-a017;  25.04;  38.90;   510;   769;   190;    64;     3;    12;  -120;  -120;  -7.5; drag-lps8-07; 2; 8; 125000; 26958
2023-07-06 08:40:14; hka-aqm-a017;  25.26;  38.70;   568;   877;   204;    70;     3;    12;  -120;  -120;  -5.8; drag-lps8-07; 0; 8; 125000; 26959
2023-07-06 08:43:07; hka-aqm-a017;  25.35;  38.57;   568;   907;   126;    61;     3;    12;  -126;  -126;  -7.8; drag-outd-01; 3; 8; 125000; 26960
2023-07-06 08:58:13; hka-aqm-a017;  25.40;  38.44;   581;   946;   140;    67;     2;     7;  -127;  -127; -10.0; drag-lps8-02; 6; 8; 125000; 26961
2023-07-06 09:13:19; hka-aqm-a017;  25.47;  38.24;   579;   971;   158;    75;     3;    10;  -120;  -120;  -7.0; drag-lps8-07; 7; 8; 125000; 26962
2023-07-06 09:28:25; hka-aqm-a017;  25.50;  38.27;   576;   975;   170;    78;     3;    10;  -122;  -122;  -8.5; drag-lps8-07; 5; 8; 125000; 26963
2023-07-06 09:43:32; hka-aqm-a017;  25.59;  38.18;   569;   991;   182;    83;     3;     4;  -120;  -120;  -5.8; drag-outd-01; 1; 8; 125000; 26964
2023-07-06 09:44:08; hka-aqm-a017;  25.59;  38.24;   567;   985;   265;    93;     3;    10;  -123;  -123;  -6.0; drag-outd-01; 4; 8; 125000; 26965
2023-07-06 09:59:14; hka-aqm-a017;  25.63;  38.31;   582;  1023;   275;    96;     2;     8;  -124;  -124;  -9.5; drag-lps8-02; 1; 8; 125000; 26966
2023-07-06 10:29:28; hka-aqm-a017;  25.75;  38.64;   531;   953;   288;   100;     2;     4;  -125;  -125;  -9.8; drag-outd-01; 2; 8; 125000; 26968
2023-07-06 10:54:48; hka-aqm-a017;  25.76;  37.94;   478;   832;   308;   109;     4;    12;  -121;  -121;  -8.8; drag-lps8-07; 7; 8; 125000; 26971
2023-07-06 11:10:09; hka-aqm-a017;  26.03;  37.88;   538;   849;   314;   111;     2;    17;  -127;  -127; -10.0; drag-lps8-02; 2; 8; 125000; 26973
2023-07-06 11:25:28; hka-aqm-a017;  26.15;  37.91;   583;   894;   319;   112;     3;    17;  -122;  -122;  -7.5; drag-lps8-07; 0; 8; 125000; 26974
2023-07-06 11:47:49; hka-aqm-a017;  26.33;  36.59;   570;   825;   252;    75;     3;    17;  -122;  -122;  -9.0; drag-outd-01; 5; 8; 125000; 26976
2023-07-06 11:48:28; hka-aqm-a017;  26.32;  36.59;   568;   802;   333;   117;     0;     2;  -122;  -122;  -6.5; drag-lps8-07; 0; 8; 125000; 26977
2023-07-06 11:49:48; hka-aqm-a017;  26.34;  36.06;   560;   807;   217;    69;     0;     3;  -120;  -120;  -7.5; drag-lps8-07; 6; 8; 125000; 26978
2023-07-06 11:52:27; hka-aqm-a017;  26.37;  36.32;   547;   762;   343;   123;     1;     7;  -125;  -125;  -9.8; drag-lps8-02; 1; 8; 125000; 26979
2023-07-06 11:53:28; hka-aqm-a017;  26.34;  36.29;   541;   747;   256;   112;     1;     5;  -124;  -124;  -9.5; drag-lps8-02; 2; 8; 125000; 26981
2023-07-06 12:09:11; hka-aqm-a017;  26.42;  35.82;   522;   761;   269;   118;     2;     9;  -117;  -117;  -5.2; drag-lps8-07; 2; 8; 125000; 26982
2023-07-06 12:24:29; hka-aqm-a017;  26.42;  34.96;   487;   644;   264;   115;     2;     9;  -117;  -117;  -3.2; drag-lps8-07; 0; 8; 125000; 26983
2023-07-06 12:39:20; hka-aqm-a017;  26.38;  34.06;   458;   603;   346;   125;     2;     9;  -118;  -118;  -7.5; drag-lps8-07; 1; 8; 125000; 26984
2023-07-06 12:54:39; hka-aqm-a017;  26.32;  32.45;   460;   508;   367;   138;     2;     6;  -117;  -117;  -3.8; drag-lps8-07; 0; 8; 125000; 26985
2023-07-06 12:56:08; hka-aqm-a017;  26.36;  32.99;   457;   497;   289;   103;     2;     6;  -124;  -124; -11.2; drag-outd-01; 7; 8; 125000; 26987
2023-07-06 13:25:25; hka-aqm-a017;  26.62;  31.81;   475;   656;   282;   125;     0;     3;  -120;  -120;  -5.8; drag-lps8-07; 0; 8; 125000; 26989
2023-07-06 13:36:27; hka-aqm-a017;  26.65;  31.98;   481;   710;    42;    15;     3;     8;  -128;  -128; -11.0; drag-lps8-02; 1; 8; 125000; 26990
2023-07-06 13:42:29; hka-aqm-a017;  26.67;  32.11;   468;   748;   146;    64;     1;     6;  -123;  -123;  -8.0; drag-outd-01; 2; 8; 125000; 26991
2023-07-06 13:57:50; hka-aqm-a017;  26.73;  32.38;   459;   861;   279;   123;     2;     8;  -127;  -127;  -5.8; drag-outd-01; 3; 8; 125000; 26992
2023-07-06 14:01:29; hka-aqm-a017;  26.70;  32.48;   466;   928;   156;    66;     2;     8;  -125;  -125;  -8.0; drag-outd-01; 1; 8; 125000; 26993
2023-07-06 14:02:30; hka-aqm-a017;  26.72;  32.38;   466;   882;    75;    29;     0;     4;  -123;  -123;  -9.8; drag-lps8-07; 7; 8; 125000; 26994
2023-07-06 14:03:50; hka-aqm-a017;  26.70;  32.31;   465;   930;   248;   112;     0;     5;  -125;  -125;  -8.2; drag-lps8-07; 0; 8; 125000; 26995
2023-07-06 14:21:22; hka-aqm-a017;  26.72;  32.55;   459;   984;   274;   122;     1;    10;  -124;  -124;  -9.2; drag-outd-01; 1; 8; 125000; 26997
2023-07-06 14:36:30; hka-aqm-a017;  26.78;  32.58;   456;   959;   265;   119;     2;    10;  -124;  -124;  -9.8; drag-lps8-07; 5; 8; 125000; 26998
2023-07-06 14:51:50; hka-aqm-a017;  26.85;  32.58;   454;   966;   249;   112;     2;    10;  -119;  -119;  -4.8; drag-lps8-07; 0; 8; 125000; 26999
2023-07-06 15:07:10; hka-aqm-a017;  26.86;  32.65;   455;   983;   234;   106;     0;     3;  -120;  -120;  -7.8; drag-lps8-07; 7; 8; 125000; 27000
2023-07-06 15:09:07; hka-aqm-a017;  26.88;  32.72;   454;  1000;   142;    59;     2;    10;  -120;  -120;  -7.2; drag-lps8-07; 4; 8; 125000; 27001
2023-07-06 15:10:22; hka-aqm-a017;  26.87;  32.72;   454;   997;   237;   108;     1;     3;  -128;  -128;  -8.5; drag-outd-01; 1; 8; 125000; 27002
2023-07-06 15:25:29; hka-aqm-a017;  26.93;  32.78;   450;  1041;   212;    97;     1;     3;  -118;  -118;  -5.5; drag-lps8-07; 2; 8; 125000; 27003
2023-07-06 15:40:50; hka-aqm-a017;  26.93;  32.82;   450;  1028;   193;    89;     1;     6;  -116;  -116;  -5.5; drag-lps8-07; 1; 8; 125000; 27004
2023-07-06 15:56:09; hka-aqm-a017;  26.94;  33.12;   469;  1072;   172;    80;     1;     7;  -129;  -129; -10.0; drag-outd-01; 3; 8; 125000; 27005
2023-07-06 16:11:30; hka-aqm-a017;  26.97;  32.99;   474;  1077;   160;    76;     1;     7;  -120;  -120;  -8.5; drag-lps8-07; 7; 8; 125000; 27006
2023-07-06 16:26:50; hka-aqm-a017;  27.00;  33.05;   465;  1089;   144;    68;     1;     7;  -122;  -122;  -8.0; drag-lps8-07; 0; 8; 125000; 27007
2023-07-06 16:42:21; hka-aqm-a017;  26.97;  33.02;   464;  1080;   132;    62;     2;     7;  -125;  -125; -11.8; drag-lps8-07; 3; 8; 125000; 27009
2023-07-06 16:57:39; hka-aqm-a017;  26.94;  33.19;   461;  1090;   127;    59;     2;     7;  -117;  -117;  -5.8; drag-lps8-07; 2; 8; 125000; 27010
2023-07-06 17:12:58; hka-aqm-a017;  26.96;  33.12;   475;  1162;   122;    56;     2;     8;  -126;  -126; -11.2; drag-lps8-02; 5; 8; 125000; 27011
2023-07-06 17:28:16; hka-aqm-a017;  27.00;  33.05;   471;  1154;   114;    53;     2;     8;  -116;  -116;  -7.2; drag-lps8-07; 1; 8; 125000; 27012
2023-07-06 17:43:35; hka-aqm-a017;  27.01;  33.09;   471;  1063;   105;    49;     2;     8;  -123;  -123;  -6.8; drag-outd-01; 5; 8; 125000; 27013
2023-07-06 17:58:54; hka-aqm-a017;  26.98;  33.05;   468;  1215;    94;    45;     2;     8;  -120;  -120;  -6.8; drag-lps8-07; 2; 8; 125000; 27014
2023-07-06 18:14:13; hka-aqm-a017;  27.00;  33.12;   469;  1108;    85;    42;     2;     8;  -118;  -118;  -7.5; drag-lps8-07; 1; 8; 125000; 27016
2023-07-06 18:44:25; hka-aqm-a017;  26.94;  33.29;   459;  1184;    72;    35;     2;     8;  -120;  -120;  -5.5; drag-lps8-07; 0; 8; 125000; 27018
2023-07-06 18:59:31; hka-aqm-a017;  26.97;  33.29;   457;  1191;    68;    33;     2;     8;  -116;  -116;  -5.0; drag-lps8-07; 1; 8; 125000; 27019
2023-07-06 19:14:37; hka-aqm-a017;  26.97;  33.45;   467;  1264;    61;    30;     2;     8;  -118;  -118;  -4.5; drag-lps8-07; 2; 8; 125000; 27020
2023-07-06 19:29:44; hka-aqm-a017;  26.93;  33.39;   455;  1218;    52;    25;     2;     8;  -118;  -118;  -5.0; drag-lps8-07; 7; 8; 125000; 27021
2023-07-06 19:44:51; hka-aqm-a017;  26.93;  33.52;   465;  1272;    39;    18;     2;     8;  -120;  -120;  -8.5; drag-lps8-07; 3; 8; 125000; 27022
