# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-17 00:08:46; hka-aqm-a112;  19.49;  45.56;   466;   885;     7;     1;     1;     0;  -116;  -116;   1.2; drag-outd-01; 3; 10; 125000; 15384
2023-04-17 00:23:52; hka-aqm-a112;  19.54;  45.49;   477;   873;     7;     1;     0;     0;  -111;  -111;   3.8; drag-lps8-08; 0; 10; 125000; 15385
2023-04-17 00:38:59; hka-aqm-a112;  19.51;  45.65;   462;   868;     7;     1;     3;     2;  -122;  -122;  -3.0; drag-outd-01; 6; 10; 125000; 15386
2023-04-17 00:54:05; hka-aqm-a112;  19.50;  45.65;   469;   877;     7;     1;     0;     0;  -131;  -131; -11.2; drag-outd-01; 2; 10; 125000; 15387
2023-04-17 01:09:12; hka-aqm-a112;  19.48;  45.72;   475;   867;     7;     1;     1;     0;  -113;  -113;   2.5; drag-lps8-08; 4; 10; 125000; 15388
2023-04-17 01:24:19; hka-aqm-a112;  19.49;  45.81;   465;   863;     7;     1;     3;     2;  -130;  -130; -12.5; drag-outd-01; 2; 10; 125000; 15389
2023-04-17 01:39:26; hka-aqm-a112;  19.48;  45.81;   468;   863;     7;     1;     1;     0;  -118;  -118;  -0.2; drag-outd-01; 4; 10; 125000; 15390
2023-04-17 01:54:33; hka-aqm-a112;  19.47;  45.94;   472;   865;     7;     1;     2;     0;  -121;  -121;  -2.8; drag-outd-01; 6; 10; 125000; 15391
2023-04-17 02:09:39; hka-aqm-a112;  19.50;  45.91;   471;   849;     7;     1;     3;     2;  -114;  -114;   3.5; drag-lps8-08; 0; 10; 125000; 15392
2023-04-17 02:24:46; hka-aqm-a112;  19.50;  45.94;   464;   792;     7;     1;     1;     0;  -127;  -127;  -9.8; drag-outd-01; 1; 10; 125000; 15393
2023-04-17 02:39:52; hka-aqm-a112;  19.50;  46.04;   471;   834;     7;     1;     1;     0;  -120;  -120;  -0.5; drag-outd-01; 3; 10; 125000; 15394
2023-04-17 02:54:59; hka-aqm-a112;  19.52;  45.98;   475;   786;     7;     1;     3;     2;  -125;  -125;  -5.0; drag-outd-01; 7; 10; 125000; 15395
2023-04-17 03:10:06; hka-aqm-a112;  19.48;  46.07;   473;   824;     7;     1;     1;     0;  -121;  -121;  -2.2; drag-outd-01; 5; 10; 125000; 15396
2023-04-17 03:25:12; hka-aqm-a112;  19.50;  46.07;   472;   815;     9;     3;     0;     0;  -118;  -118;  -0.5; drag-outd-01; 3; 10; 125000; 15397
2023-04-17 03:40:19; hka-aqm-a112;  19.49;  46.07;   469;   798;     7;     1;     3;     2;  -122;  -122; -13.8; drag-lps8-02; 1; 10; 125000; 15398
2023-04-17 03:55:26; hka-aqm-a112;  19.48;  46.10;   472;   836;     9;     3;     0;     0;  -123;  -123;  -5.2; drag-outd-01; 7; 10; 125000; 15399
2023-04-17 04:10:32; hka-aqm-a112;  19.48;  46.10;   470;   805;    10;     3;     1;     0;  -122;  -122;  -3.2; drag-outd-01; 6; 10; 125000; 15400
2023-04-17 04:25:39; hka-aqm-a112;  19.50;  46.10;   476;   691;     7;     1;     3;     2;  -119;  -119;  -2.0; drag-outd-01; 4; 10; 125000; 15401
2023-04-17 04:40:46; hka-aqm-a112;  19.48;  46.14;   471;   770;     7;     1;     1;     0;  -129;  -129;  -9.2; drag-outd-01; 0; 10; 125000; 15402
2023-04-17 04:55:52; hka-aqm-a112;  19.46;  46.14;   476;   783;    10;     3;     1;     0;  -105;  -105;   2.2; drag-lps8-08; 2; 10; 125000; 15403
