# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-13 00:01:54; hka-aqm-a101;  29.31;  28.84;   429;  1943;     4;     0;     4;    29;  -107;  -107;   3.2; drag-lps8-02; 1; 7; 125000; 1967
2023-06-13 00:17:01; hka-aqm-a101;  29.29;  29.08;   434;  1922;     4;     0;     4;    29;  -117;  -117;  -4.0; drag-lps8-02; 6; 7; 125000; 1968
2023-06-13 00:32:08; hka-aqm-a101;  29.25;  29.08;   433;  1960;     4;     0;     4;    29;  -113;  -113;   3.2; drag-lps8-02; 0; 7; 125000; 1969
2023-06-13 00:47:14; hka-aqm-a101;  29.22;  29.14;   434;  1959;     4;     1;     4;    29;  -118;  -118;   2.0; drag-lps8-08; 7; 7; 125000; 1970
2023-06-13 01:02:20; hka-aqm-a101;  29.25;  28.84;   435;  2041;     4;     0;     4;    29;  -114;  -114;   0.8; drag-lps8-08; 3; 7; 125000; 1971
2023-06-13 01:12:08; hka-aqm-a101;  29.23;  28.87;   439;  1917;     4;     0;     4;    29;  -116;  -116;  -4.5; drag-lps8-02; 6; 7; 125000; 1972
2023-06-13 01:27:14; hka-aqm-a101;  29.21;  28.77;   438;  2009;     6;     2;     2;     0;  -115;  -115;  -2.2; drag-outd-01; 2; 7; 125000; 1973
2023-06-13 01:42:20; hka-aqm-a101;  29.20;  28.87;   450;  2019;     4;     0;     2;     0;  -115;  -115;   0.5; drag-lps8-08; 1; 7; 125000; 1974
2023-06-13 01:50:07; hka-aqm-a101;  29.18;  28.94;   441;  1823;     4;     0;     2;     0;  -116;  -116;  -2.2; drag-lps8-07; 4; 7; 125000; 1975
2023-06-13 02:05:14; hka-aqm-a101;  29.20;  28.74;   448;  1941;     4;     0;     3;     0;  -120;  -120;  -3.0; drag-lps8-07; 0; 7; 125000; 1976
2023-06-13 02:20:20; hka-aqm-a101;  29.19;  28.81;   451;  1902;     4;     0;     3;     0;  -118;  -118;  -3.8; drag-lps8-02; 5; 7; 125000; 1977
2023-06-13 02:35:28; hka-aqm-a101;  29.16;  28.74;   447;  1902;     4;     0;     3;     0;  -112;  -112;   1.8; drag-outd-01; 1; 7; 125000; 1978
2023-06-13 02:50:41; hka-aqm-a101;  29.13;  28.67;   458;  1821;     4;     1;     3;     0;  -114;  -114;  -6.5; drag-outd-01; 6; 7; 125000; 1980
2023-06-13 03:05:47; hka-aqm-a101;  29.13;  28.74;   446;  1829;     4;     0;     3;     0;  -117;  -117;  -4.2; drag-lps8-07; 7; 7; 125000; 1981
2023-06-13 03:20:53; hka-aqm-a101;  29.10;  28.64;   444;  1816;     4;     0;     3;     0;  -113;  -113;   1.2; drag-lps8-08; 5; 7; 125000; 1982
2023-06-13 03:35:59; hka-aqm-a101;  29.07;  28.94;   446;  1827;     4;     0;     3;     0;  -116;  -116;  -4.0; drag-outd-01; 4; 7; 125000; 1983
2023-06-13 03:51:06; hka-aqm-a101;  29.06;  28.74;   445;  1831;     4;     0;     3;     0;  -118;  -118;  -3.5; drag-lps8-07; 3; 7; 125000; 1984
2023-06-13 04:06:12; hka-aqm-a101;  29.00;  28.94;   442;  1784;     4;     0;     3;     0;  -115;  -115;   1.5; drag-lps8-08; 0; 7; 125000; 1985
2023-06-13 04:21:19; hka-aqm-a101;  28.96;  29.35;   450;  1702;     4;     0;     3;     0;  -112;  -112;  -5.0; drag-outd-01; 6; 7; 125000; 1986
2023-06-13 04:36:26; hka-aqm-a101;  28.94;  28.67;   441;  1722;     4;     0;     3;     0;  -114;  -114;   1.2; drag-lps8-08; 5; 7; 125000; 1987
2023-06-13 04:51:32; hka-aqm-a101;  28.87;  29.42;   444;  1697;     4;     0;     3;     0;  -115;  -115;   0.8; drag-lps8-08; 3; 7; 125000; 1988
2023-06-13 05:06:39; hka-aqm-a101;  28.84;  29.96;   445;  1761;     4;     0;     3;     0;  -118;  -118;  -5.8; drag-lps8-07; 1; 7; 125000; 1989
2023-06-13 05:21:47; hka-aqm-a101;  28.84;  29.89;   451;  1729;     4;     1;     3;     0;  -115;  -115;   2.5; drag-lps8-08; 7; 7; 125000; 1990
2023-06-13 05:36:53; hka-aqm-a101;  28.80;  29.42;   453;  1836;    46;     7;     3;     0;  -114;  -114;  -1.5; drag-outd-01; 2; 7; 125000; 1991
2023-06-13 05:51:59; hka-aqm-a101;  28.80;  28.47;   448;  1423;     6;     2;     3;     0;  -113;  -113;   0.5; drag-outd-01; 0; 7; 125000; 1992
2023-06-13 06:07:07; hka-aqm-a101;  28.86;  28.81;   448;  1437;     5;     1;     3;     0;  -120;  -120;  -6.5; drag-outd-01; 4; 7; 125000; 1993
2023-06-13 06:22:13; hka-aqm-a101;  28.81;  28.60;   452;  1229;     5;     1;     3;     0;  -109;  -109; nan; drag-lps8-02; 1; 7; 125000; 1994
2023-06-13 06:37:20; hka-aqm-a101;  28.79;  28.40;   454;  1279;     5;     1;     3;     0;  -120;  -120;  -5.5; drag-lps8-02; 4; 7; 125000; 1995
