# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-28 00:10:56; hka-aqm-a017;  22.34;  26.97;   452;   777;     8;     2;     2;     0;  -126;  -126;  -5.8; drag-outd-01; 0; 7; 125000; 13658
2023-03-28 00:26:02; hka-aqm-a017;  22.32;  26.97;   447;   713;     6;     0;     2;     6;  -114;  -114;  -1.0; drag-lps8-07; 3; 7; 125000; 13659
2023-03-28 00:41:08; hka-aqm-a017;  22.32;  27.04;   452;   728;     6;     0;     2;     6;  -114;  -114;  -1.0; drag-lps8-07; 1; 7; 125000; 13660
2023-03-28 00:56:15; hka-aqm-a017;  22.28;  27.04;   444;   718;     8;     2;     2;     6;  -114;  -114;   1.2; drag-lps8-07; 4; 7; 125000; 13661
2023-03-28 01:11:21; hka-aqm-a017;  22.23;  27.04;   451;   700;     6;     0;     2;     6;  -112;  -112;   1.5; drag-lps8-07; 2; 7; 125000; 13662
2023-03-28 01:26:28; hka-aqm-a017;  22.18;  27.11;   450;   687;     6;     0;     2;     6;  -113;  -113;  -1.2; drag-lps8-07; 5; 7; 125000; 13663
2023-03-28 01:41:35; hka-aqm-a017;  22.16;  27.17;   443;   693;     6;     0;     2;     6;  -113;  -113;  -0.2; drag-lps8-07; 1; 7; 125000; 13664
2023-03-28 01:56:42; hka-aqm-a017;  22.14;  27.17;   444;   708;     8;     2;     2;     6;  -119;  -119;  -1.0; drag-outd-01; 6; 7; 125000; 13665
2023-03-28 02:11:48; hka-aqm-a017;  22.11;  27.17;   447;   704;     6;     0;     2;     6;  -123;  -123;  -5.0; drag-outd-01; 0; 7; 125000; 13666
2023-03-28 02:26:56; hka-aqm-a017;  22.10;  27.24;   443;   701;     6;     0;     2;     6;  -116;  -116;  -2.5; drag-lps8-07; 7; 7; 125000; 13667
2023-03-28 02:42:02; hka-aqm-a017;  22.06;  27.24;   438;   699;     6;     0;     2;     6;  -119;  -119;  -1.2; drag-outd-01; 5; 7; 125000; 13668
2023-03-28 02:57:08; hka-aqm-a017;  22.04;  27.17;   443;   695;     8;     2;     2;     6;  -112;  -112;   0.2; drag-lps8-07; 4; 7; 125000; 13669
2023-03-28 03:12:17; hka-aqm-a017;  22.02;  27.17;   441;   697;     8;     2;     2;     6;  -118;  -118;  -0.5; drag-outd-01; 3; 7; 125000; 13670
2023-03-28 03:27:23; hka-aqm-a017;  21.98;  27.17;   443;   736;     6;     0;     2;     6;  -126;  -126;  -8.0; drag-outd-01; 2; 7; 125000; 13671
2023-03-28 03:42:29; hka-aqm-a017;  21.97;  27.11;   449;   670;     6;     0;     2;     6;  -113;  -113;   0.5; drag-lps8-07; 1; 7; 125000; 13672
2023-03-28 03:57:35; hka-aqm-a017;  21.95;  27.07;   449;   675;     8;     2;     2;     6;  -118;  -118;  -0.5; drag-outd-01; 4; 7; 125000; 13673
2023-03-28 04:12:41; hka-aqm-a017;  21.94;  27.04;   442;   682;     6;     0;     2;     6;  -124;  -124;  -6.8; drag-lps8-02; 2; 7; 125000; 13674
2023-03-28 04:27:47; hka-aqm-a017;  21.89;  26.97;   442;   651;     6;     0;     2;     6;  -116;  -116;  -1.2; drag-lps8-07; 7; 7; 125000; 13675
2023-03-28 04:42:54; hka-aqm-a017;  21.88;  26.90;   441;   660;     6;     1;     2;     6;  -112;  -112;  -1.5; drag-lps8-07; 3; 7; 125000; 13676
2023-03-28 04:58:00; hka-aqm-a017;  21.86;  26.90;   445;   737;     6;     1;     2;     6;  -114;  -114;  -1.2; drag-lps8-07; 5; 7; 125000; 13677
2023-03-28 05:13:06; hka-aqm-a017;  21.82;  26.90;   441;   649;     6;     0;     2;     6;  -120;  -120;  -1.8; drag-outd-01; 6; 7; 125000; 13678
2023-03-28 05:28:12; hka-aqm-a017;  21.84;  26.90;   441;   652;     6;     0;     2;     6;  -114;  -114;   0.5; drag-lps8-07; 0; 7; 125000; 13679
2023-03-28 05:43:18; hka-aqm-a017;  21.79;  26.90;   444;   661;     7;     1;     2;     6;  -112;  -112;   0.8; drag-lps8-07; 1; 7; 125000; 13680
2023-03-28 05:58:24; hka-aqm-a017;  21.77;  26.90;   451;   662;     6;     0;     2;     6;  -112;  -112;   0.5; drag-lps8-07; 4; 7; 125000; 13681
