# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-18 00:02:20; hka-aqm-a107;  22.92;  32.58;   479;   709;    10;     3;     3;     5;  -122;  -122;  -8.0; drag-lps8-07; 2; 8; 125000; 21499
2023-05-18 00:17:26; hka-aqm-a107;  22.91;  32.65;   487;   711;    10;     3;     3;     5;  -120;  -120;  -1.5; drag-outd-01; 4; 8; 125000; 21500
2023-05-18 00:32:34; hka-aqm-a107;  22.84;  32.75;   480;   682;    10;     3;     3;     5;  -123;  -123;  -8.2; drag-lps8-07; 7; 8; 125000; 21501
2023-05-18 00:47:41; hka-aqm-a107;  22.78;  32.92;   478;   661;    10;     3;     3;     5;  -121;  -121;  -8.0; drag-lps8-07; 6; 8; 125000; 21502
2023-05-18 01:02:47; hka-aqm-a107;  22.74;  32.99;   479;   669;     7;     1;     3;     5;  -115;  -115; nan; drag-outd-01; 2; 8; 125000; 21503
2023-05-18 01:17:55; hka-aqm-a107;  22.70;  33.12;   478;   631;     7;     1;     3;     5;  -120;  -120;  -7.8; drag-lps8-07; 1; 8; 125000; 21504
2023-05-18 01:33:01; hka-aqm-a107;  22.64;  33.12;   481;   629;     7;     1;     3;     5;  -124;  -124;  -9.2; drag-lps8-07; 3; 8; 125000; 21505
2023-05-18 01:48:07; hka-aqm-a107;  22.62;  33.19;   484;   607;     7;     1;     2;     0;  -130;  -130; -10.2; drag-lps8-08; 5; 8; 125000; 21506
2023-05-18 02:03:14; hka-aqm-a107;  22.57;  33.29;   480;   622;     7;     1;     3;     5;  -127;  -127;  -9.0; drag-lps8-08; 0; 8; 125000; 21507
2023-05-18 02:18:20; hka-aqm-a107;  22.54;  33.39;   483;   591;    10;     3;     3;     5;  -128;  -128;  -9.0; drag-outd-01; 7; 8; 125000; 21508
2023-05-18 02:33:26; hka-aqm-a107;  22.51;  33.39;   484;   594;     7;     1;     3;     5;  -122;  -122;  -3.0; drag-outd-01; 0; 8; 125000; 21509
2023-05-18 02:48:35; hka-aqm-a107;  22.46;  33.52;   480;   592;     7;     1;     3;     5;  -121;  -121;  -8.2; drag-lps8-07; 1; 8; 125000; 21510
2023-05-18 03:03:41; hka-aqm-a107;  22.42;  33.52;   480;   593;     7;     1;     3;     5;  -118;  -118;  -0.2; drag-outd-01; 3; 8; 125000; 21511
2023-05-18 03:18:48; hka-aqm-a107;  22.40;  33.59;   490;   569;    10;     3;     0;     0;  -119;  -119;  -0.8; drag-outd-01; 2; 8; 125000; 21512
2023-05-18 03:33:54; hka-aqm-a107;  22.34;  33.66;   483;   583;     7;     1;     3;     5;  -118;  -118;  -2.2; drag-outd-01; 4; 8; 125000; 21513
2023-05-18 03:49:01; hka-aqm-a107;  22.28;  33.72;   491;   575;     7;     1;     3;     5;  -128;  -128; -10.5; drag-lps8-08; 6; 8; 125000; 21514
2023-05-18 04:04:07; hka-aqm-a107;  22.27;  33.69;   483;   572;     7;     1;     3;     5;  -126;  -126;  -8.0; drag-outd-01; 5; 8; 125000; 21515
2023-05-18 04:19:15; hka-aqm-a107;  22.25;  33.72;   494;   573;     7;     1;     3;     5;  -122;  -122;  -8.5; drag-lps8-07; 6; 8; 125000; 21516
2023-05-18 04:34:21; hka-aqm-a107;  22.18;  33.72;   489;   574;     7;     1;     3;     5;  -126;  -126; -11.5; drag-lps8-02; 4; 8; 125000; 21517
2023-05-18 04:49:27; hka-aqm-a107;  22.16;  33.72;   485;   576;     7;     1;     1;     0;  -120;  -120;  -7.2; drag-lps8-07; 2; 8; 125000; 21518
2023-05-18 05:04:35; hka-aqm-a107;  22.10;  33.76;   484;   559;     8;     1;     3;     5;  -123;  -123;  -8.8; drag-lps8-07; 7; 8; 125000; 21519
2023-05-18 05:19:41; hka-aqm-a107;  22.08;  33.72;   482;   555;    13;     2;     3;     5;  -119;  -119;   0.2; drag-outd-01; 3; 8; 125000; 21520
2023-05-18 05:34:47; hka-aqm-a107;  22.05;  33.76;   482;   548;    23;     6;     3;     0;  -130;  -130; -10.0; drag-lps8-08; 5; 8; 125000; 21521
2023-05-18 05:49:54; hka-aqm-a107;  22.03;  33.72;   480;   580;    66;    20;     3;     5;  -117;  -117;  -2.8; drag-outd-01; 1; 8; 125000; 21522
2023-05-18 06:05:01; hka-aqm-a107;  22.03;  33.72;   495;   558;   119;    36;     3;     5;  -129;  -129;  -8.8; drag-lps8-08; 0; 8; 125000; 21523
2023-05-18 06:20:07; hka-aqm-a107;  22.06;  33.72;   476;   541;   346;    98;     2;     0;  -118;  -118;  -1.2; drag-outd-01; 4; 8; 125000; 21524
2023-05-18 06:31:35; hka-aqm-a107;  22.18;  33.59;   487;   544;   660;   198;     3;     5;  -123;  -123;  -9.0; drag-lps8-07; 6; 8; 125000; 21525
2023-05-18 06:46:41; hka-aqm-a107;  22.34;  33.39;   490;   547;  1267;   380;     3;     0;  -123;  -123;  -3.2; drag-outd-01; 0; 8; 125000; 21526
2023-05-18 06:51:53; hka-aqm-a107;  22.39;  33.25;   484;   549;  1787;   594;     3;     0;  -122;  -122;  -8.5; drag-lps8-07; 1; 8; 125000; 21527
2023-05-18 06:52:32; hka-aqm-a107;  22.44;  33.25;   488;   578;  2031;   728;     1;     0;  -119;  -119;  -1.2; drag-outd-01; 2; 8; 125000; 21528
2023-05-18 06:52:55; hka-aqm-a107;  22.45;  33.25;   487;   564;  2406;   914;     1;     0;  -124;  -124;  -9.0; drag-lps8-07; 7; 8; 125000; 21529
2023-05-18 06:53:14; hka-aqm-a107;  22.42;  33.25;   485;   550;  2567;   988;     1;     0;  -128;  -128; -10.0; drag-lps8-08; 5; 8; 125000; 21530
2023-05-18 06:53:34; hka-aqm-a107;  22.40;  33.22;   485;   547;  2692;  1041;     1;     0;  -116;  -116; nan; drag-outd-01; 3; 8; 125000; 21531
2023-05-18 06:53:53; hka-aqm-a107;  22.43;  33.12;   485;   545;  2825;  1097;     1;     0;  -118;  -118;  -5.5; drag-lps8-07; 7; 8; 125000; 21532
2023-05-18 06:54:32; hka-aqm-a107;  22.44;  33.19;   489;   536;  2969;  1160;     1;     0;  -119;  -119;  -0.2; drag-outd-01; 3; 8; 125000; 21533
2023-05-18 06:54:53; hka-aqm-a107;  22.42;  33.15;   488;   543;  3140;  1224;     0;     0;  -118;  -118;  -4.5; drag-lps8-07; 4; 8; 125000; 21534
2023-05-18 06:55:13; hka-aqm-a107;  22.40;  33.12;   487;   545;  3229;  1251;     1;     0;  -118;  -118;  -1.2; drag-outd-01; 2; 8; 125000; 21535
2023-05-18 06:55:54; hka-aqm-a107;  22.47;  33.15;   486;   540;  3332;  1268;     1;     0;  -119;  -119;  -5.0; drag-lps8-07; 0; 8; 125000; 21536
2023-05-18 06:56:53; hka-aqm-a107;  22.49;  33.12;   489;   544;  3044;  1138;     1;     0;  -119;  -119;  -5.2; drag-lps8-07; 6; 8; 125000; 21537
2023-05-18 06:57:15; hka-aqm-a107;  22.46;  33.12;   488;   539;  3293;  1236;     1;     0;  -119;  -119;  -6.2; drag-lps8-07; 1; 8; 125000; 21538
2023-05-18 06:57:34; hka-aqm-a107;  22.50;  33.12;   487;   546;  3616;  1369;     1;     0;  -118;  -118;  -5.5; drag-lps8-07; 5; 8; 125000; 21539
2023-05-18 06:58:14; hka-aqm-a107;  22.54;  33.05;   490;   544;  3926;  1486;     1;     0;  -117;  -117;  -5.2; drag-lps8-07; 6; 8; 125000; 21540
2023-05-18 06:58:33; hka-aqm-a107;  22.52;  33.05;   488;   548;  4040;  1526;     1;     0;  -118;  -118;  -0.5; drag-outd-01; 3; 8; 125000; 21541
2023-05-18 06:58:54; hka-aqm-a107;  22.56;  33.05;   487;   548;  4123;  1555;     1;     0;  -127;  -127;  -8.2; drag-lps8-08; 0; 8; 125000; 21542
2023-05-18 07:00:33; hka-aqm-a107;  22.64;  33.02;   485;   557;  4307;  1601;     1;     0;  -118;  -118;  -4.5; drag-lps8-07; 4; 8; 125000; 21543
2023-05-18 07:05:34; hka-aqm-a107;  22.91;  32.65;   483;   561;  4295;  1494;     1;     0;  -119;  -119;  -1.2; drag-outd-01; 2; 8; 125000; 21544
2023-05-18 07:05:54; hka-aqm-a107;  22.93;  32.58;   484;   569;  3773;  1292;     1;     0;  -119;  -119;  -6.2; drag-lps8-07; 1; 8; 125000; 21545
2023-05-18 07:06:52; hka-aqm-a107;  22.87;  32.45;   487;   553;  4165;  1438;     1;     0;  -132;  -132; -10.5; drag-outd-01; 7; 8; 125000; 21546
2023-05-18 07:07:12; hka-aqm-a107;  22.90;  32.52;   485;   557;  4320;  1494;     0;     0;  -130;  -130; -10.5; drag-lps8-08; 5; 8; 125000; 21547
2023-05-18 07:07:52; hka-aqm-a107;  22.88;  32.45;   483;   554;  4196;  1436;     0;     0;  -116;  -116;  -5.0; drag-lps8-07; 2; 8; 125000; 21548
2023-05-18 07:08:14; hka-aqm-a107;  22.89;  32.45;   483;   570;  4680;  1607;     1;     0;  -122;  -122;  -2.5; drag-outd-01; 4; 8; 125000; 21549
2023-05-18 07:08:53; hka-aqm-a107;  22.97;  32.38;   483;   562;  4811;  1644;     1;     0;  -118;  -118;  -5.2; drag-lps8-07; 7; 8; 125000; 21550
2023-05-18 07:09:13; hka-aqm-a107;  22.97;  32.35;   483;   553;  4882;  1663;     1;     0;  -119;  -119;  -5.2; drag-lps8-07; 5; 8; 125000; 21551
2023-05-18 07:09:55; hka-aqm-a107;  23.00;  32.31;   483;   552;  4529;  1522;     1;     0;  -126;  -126; -10.5; drag-lps8-08; 1; 8; 125000; 21552
2023-05-18 07:10:52; hka-aqm-a107;  23.04;  32.25;   487;   531;  5144;  1737;     1;     0;  -118;  -118;  -5.2; drag-lps8-07; 6; 8; 125000; 21553
2023-05-18 07:11:12; hka-aqm-a107;  23.07;  32.31;   485;   539;  5266;  1775;     1;     0;  -119;  -119;  -5.0; drag-lps8-07; 3; 8; 125000; 21554
2023-05-18 07:11:53; hka-aqm-a107;  23.08;  32.25;   483;   555;  5434;  1825;     0;     0;  -127;  -127;  -9.2; drag-lps8-08; 0; 8; 125000; 21555
2023-05-18 07:12:13; hka-aqm-a107;  23.06;  32.25;   483;   550;  5548;  1860;     0;     0;  -117;  -117;  -6.2; drag-lps8-07; 2; 8; 125000; 21556
2023-05-18 07:12:33; hka-aqm-a107;  23.01;  32.18;   483;   554;  5618;  1882;     0;     0;  -119;  -119;  -5.8; drag-lps8-07; 3; 8; 125000; 21557
2023-05-18 07:12:53; hka-aqm-a107;  23.06;  32.21;   483;   528;  5712;  1911;     0;     0;  -118;  -118;  -6.2; drag-lps8-07; 1; 8; 125000; 21558
2023-05-18 07:13:34; hka-aqm-a107;  23.07;  32.25;   487;   534;  5971;  1992;     0;     0;  -118;  -118;  -4.8; drag-lps8-07; 4; 8; 125000; 21559
2023-05-18 07:13:53; hka-aqm-a107;  23.06;  32.18;   485;   577;  6093;  2030;     0;     0;  -120;  -120;  -5.0; drag-lps8-07; 0; 8; 125000; 21560
2023-05-18 07:14:14; hka-aqm-a107;  23.10;  32.18;   484;   565;  6227;  2072;     1;     0;  -118;  -118;  -5.5; drag-lps8-07; 5; 8; 125000; 21561
2023-05-18 07:14:33; hka-aqm-a107;  23.11;  32.11;   483;   560;  6334;  2104;     1;     0;  -130;  -130; -10.5; drag-lps8-08; 7; 8; 125000; 21562
2023-05-18 07:14:53; hka-aqm-a107;  23.15;  32.11;   482;   560;  6431;  2132;     1;     0;  -119;  -119;  -5.8; drag-lps8-07; 6; 8; 125000; 21563
2023-05-18 07:15:14; hka-aqm-a107;  23.16;  32.11;   481;   562;  6508;  2153;     1;     0;  -118;  -118;  -5.5; drag-lps8-07; 1; 8; 125000; 21564
2023-05-18 07:17:33; hka-aqm-a107;  23.26;  31.98;   480;   565;  6616;  2169;     2;     0;  -119;  -119;  -1.0; drag-outd-01; 3; 8; 125000; 21565
