# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-25 00:09:30; hka-aqm-a107;  20.67;  39.89;   457;   591;     7;     1;     0;     0;  -117;  -117;  -0.2; drag-outd-01; 4; 8; 125000; 4480
2023-02-25 00:24:37; hka-aqm-a107;  20.63;  39.89;   455;   565;    10;     3;     3;     3;  -121;  -121;  -3.8; drag-outd-01; 5; 8; 125000; 4481
2023-02-25 00:39:43; hka-aqm-a107;  20.61;  39.79;   451;   552;     7;     1;     3;     3;  -128;  -128; -10.5; drag-outd-01; 1; 8; 125000; 4482
2023-02-25 00:54:50; hka-aqm-a107;  20.57;  39.76;   450;   526;     7;     1;     1;     0;  -128;  -128;  -9.5; drag-lps8-07; 3; 8; 125000; 4483
2023-02-25 01:09:56; hka-aqm-a107;  20.54;  39.69;   443;   545;     7;     1;     3;     3;  -127;  -127;  -7.8; drag-outd-01; 6; 8; 125000; 4484
2023-02-25 01:25:03; hka-aqm-a107;  20.50;  39.59;   446;   527;     7;     1;     3;     3;  -126;  -126;  -9.2; drag-lps8-08; 2; 8; 125000; 4485
2023-02-25 01:40:09; hka-aqm-a107;  20.48;  39.53;   438;   535;     7;     1;     1;     0;  -128;  -128;  -9.5; drag-lps8-08; 0; 8; 125000; 4486
2023-02-25 01:55:16; hka-aqm-a107;  20.41;  39.46;   437;   537;     7;     1;     3;     3;  -124;  -124;  -5.5; drag-outd-01; 4; 8; 125000; 4487
2023-02-25 02:10:22; hka-aqm-a107;  20.42;  39.30;   440;   552;     7;     1;     3;     3;  -129;  -129; -10.0; drag-lps8-08; 7; 8; 125000; 4488
2023-02-25 02:25:28; hka-aqm-a107;  20.39;  39.20;   432;   540;     7;     1;     0;     0;  -129;  -129;  -9.8; drag-lps8-08; 0; 8; 125000; 4489
2023-02-25 02:40:37; hka-aqm-a107;  20.34;  39.10;   441;   561;    10;     3;     3;     3;  -127;  -127;  -9.8; drag-lps8-08; 2; 8; 125000; 4490
2023-02-25 02:55:43; hka-aqm-a107;  20.32;  38.97;   429;   605;     7;     1;     3;     3;  -123;  -123;  -5.2; drag-outd-01; 5; 8; 125000; 4491
