# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-16 00:00:06; hka-aqm-a103;  22.70;  61.70;   359;   632;     6;     0;     0;     0;   -51;   -51;   9.5; drag-lps8-01; 6; 7; 125000; 697
2022-10-16 00:15:13; hka-aqm-a103;  22.69;  61.55;   354;   638;    10;     4;     2;     1;   -52;   -52;   9.5; drag-lps8-01; 1; 7; 125000; 698
2022-10-16 00:30:19; hka-aqm-a103;  22.70;  61.43;   350;   631;     6;     2;     0;     0;   -51;   -51;  10.0; drag-lps8-01; 4; 7; 125000; 699
2022-10-16 00:45:25; hka-aqm-a103;  22.71;  61.61;   357;   620;     6;     0;     0;     0;   -51;   -51;   7.5; drag-lps8-01; 2; 7; 125000; 700
2022-10-16 01:00:32; hka-aqm-a103;  22.68;  61.89;   357;   621;    10;     4;     2;     1;   -53;   -53;   9.5; drag-lps8-01; 0; 7; 125000; 701
2022-10-16 01:15:39; hka-aqm-a103;  22.68;  61.80;   366;   628;     6;     1;     2;     1;   -51;   -51;   7.8; drag-lps8-01; 5; 7; 125000; 702
2022-10-16 01:30:45; hka-aqm-a103;  22.73;  61.37;   367;   627;    10;     3;     2;     1;   -52;   -52;   8.8; drag-lps8-01; 7; 7; 125000; 703
2022-10-16 01:45:52; hka-aqm-a103;  22.70;  61.24;   372;   612;     6;     0;     2;     1;   -53;   -53;   9.0; drag-lps8-01; 0; 7; 125000; 704
2022-10-16 02:00:58; hka-aqm-a103;  22.71;  61.21;   373;   647;    10;     4;     1;     0;   -51;   -51;   7.2; drag-lps8-01; 5; 7; 125000; 705
2022-10-16 02:16:05; hka-aqm-a103;  22.72;  61.37;   369;   637;     6;     1;     1;     0;   -51;   -51;   8.5; drag-lps8-01; 3; 7; 125000; 706
2022-10-16 02:31:12; hka-aqm-a103;  22.70;  61.40;   374;   620;    10;     4;     2;     1;   -53;   -53;   9.5; drag-lps8-01; 7; 7; 125000; 707
2022-10-16 02:46:25; hka-aqm-a103;  22.72;  61.34;   378;   633;     6;     0;     0;     0;   -52;   -52;   8.2; drag-lps8-01; 4; 7; 125000; 709
2022-10-16 03:01:40; hka-aqm-a103;  22.72;  61.37;   382;   629;     6;     1;     1;     0;   -50;   -50;   8.2; drag-lps8-01; 1; 7; 125000; 711
2022-10-16 03:16:46; hka-aqm-a103;  22.73;  61.37;   387;   628;     6;     0;     0;     0;   -53;   -53;   9.0; drag-lps8-01; 3; 7; 125000; 712
2022-10-16 03:31:52; hka-aqm-a103;  22.71;  61.43;   394;   627;     6;     0;     2;     1;   -51;   -51;   8.8; drag-lps8-01; 6; 7; 125000; 713
2022-10-16 03:46:59; hka-aqm-a103;  22.74;  61.40;   395;   632;     6;     0;     0;     0;   -52;   -52;   9.8; drag-lps8-01; 1; 7; 125000; 714
2022-10-16 04:02:05; hka-aqm-a103;  22.72;  61.27;   401;   660;     7;     1;     1;     0;   -50;   -50;   6.0; drag-lps8-01; 2; 7; 125000; 715
2022-10-16 04:17:12; hka-aqm-a103;  22.73;  60.97;   401;   648;     6;     0;     2;     1;   -53;   -53;   9.2; drag-lps8-01; 0; 7; 125000; 716
2022-10-16 04:32:18; hka-aqm-a103;  22.72;  60.75;   400;   643;    10;     4;     1;     0;   -52;   -52;   9.5; drag-lps8-01; 4; 7; 125000; 717
2022-10-16 04:47:24; hka-aqm-a103;  22.73;  60.51;   394;   637;     6;     1;     0;     0;   -51;   -51;   6.8; drag-lps8-01; 5; 7; 125000; 718
2022-10-16 05:02:32; hka-aqm-a103;  22.71;  60.20;   399;   629;     9;     3;     2;     1;   -53;   -53;   9.5; drag-lps8-01; 7; 7; 125000; 719
2022-10-16 05:17:38; hka-aqm-a103;  22.71;  59.89;   404;   644;     6;     0;     2;     1;   -51;   -51;   7.8; drag-lps8-01; 5; 7; 125000; 720
2022-10-16 05:32:44; hka-aqm-a103;  22.67;  59.67;   415;   615;     6;     2;     2;     1;   -51;   -51;   7.0; drag-lps8-01; 2; 7; 125000; 721
2022-10-16 05:47:52; hka-aqm-a103;  22.70;  59.36;   417;   614;     6;     0;     2;     1;   -51;   -51;   8.5; drag-lps8-01; 3; 7; 125000; 722
2022-10-16 06:02:58; hka-aqm-a103;  22.72;  59.27;   427;   601;     6;     1;     2;     1;   -52;   -52;   9.0; drag-lps8-01; 6; 7; 125000; 723
2022-10-16 06:18:05; hka-aqm-a103;  22.72;  59.18;   423;   622;     6;     0;     0;     0;   -50;   -50;   8.5; drag-lps8-01; 4; 7; 125000; 724
2022-10-16 06:33:12; hka-aqm-a103;  22.72;  59.09;   428;   604;     6;     2;     2;     1;   -53;   -53;   9.2; drag-lps8-01; 7; 7; 125000; 725
2022-10-16 06:48:19; hka-aqm-a103;  22.74;  59.18;   428;   629;     6;     1;     1;     0;   -53;   -53;   9.2; drag-lps8-01; 0; 7; 125000; 726
2022-10-16 07:03:25; hka-aqm-a103;  22.76;  59.21;   425;   668;     6;     0;     2;     1;   -52;   -52;   9.2; drag-lps8-01; 1; 7; 125000; 727
2022-10-16 07:18:33; hka-aqm-a103;  22.71;  59.40;   433;   687;     6;     1;     2;     1;   -52;   -52;   6.8; drag-lps8-01; 2; 7; 125000; 728
