# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-25 00:10:21; hka-aqm-a112;  21.52;  36.25;   458;   771;     7;     1;     5;    25;  -111;  -111;   4.0; drag-lps8-08; 3; 7; 125000; 5321
2023-02-25 00:25:27; hka-aqm-a112;  21.48;  36.16;   454;   726;     7;     0;     5;    25;  -110;  -110;   3.0; drag-lps8-02; 4; 7; 125000; 5322
2023-02-25 00:40:33; hka-aqm-a112;  21.42;  36.09;   453;   777;     7;     1;     5;    25;  -105;  -105;   7.0; drag-outd-01; 0; 7; 125000; 5323
2023-02-25 00:55:40; hka-aqm-a112;  21.41;  35.92;   456;   720;     7;     0;     5;    25;  -108;  -108;   5.0; drag-lps8-08; 5; 7; 125000; 5324
2023-02-25 01:10:46; hka-aqm-a112;  21.35;  35.79;   447;   742;     7;     1;     5;    25;  -116;  -116;  -1.0; drag-lps8-02; 7; 7; 125000; 5325
2023-02-25 01:25:55; hka-aqm-a112;  21.32;  35.59;   458;   771;     7;     1;     5;    25;  -106;  -106;   7.8; drag-outd-01; 1; 7; 125000; 5326
2023-02-25 01:41:01; hka-aqm-a112;  21.32;  35.46;   459;   777;     7;     1;     5;    25;  -105;  -105;   5.5; drag-lps8-08; 2; 7; 125000; 5327
2023-02-25 01:56:07; hka-aqm-a112;  21.27;  35.26;   442;   692;     7;     2;     5;    25;  -105;  -105;   8.2; drag-outd-01; 3; 7; 125000; 5328
2023-02-25 02:11:15; hka-aqm-a112;  21.28;  35.02;   437;   645;     7;     1;     5;    25;  -113;  -113;  -0.2; drag-lps8-02; 6; 7; 125000; 5329
2023-02-25 02:26:21; hka-aqm-a112;  21.22;  34.99;   438;   763;     7;     0;     5;    25;  -108;  -108;   6.0; drag-lps8-08; 4; 7; 125000; 5330
2023-02-25 02:41:27; hka-aqm-a112;  21.18;  34.82;   437;   761;     7;     1;     5;    25;  -103;  -103;   7.8; drag-outd-01; 6; 7; 125000; 5331
