# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-24 00:11:14; hka-aqm-a107;  15.20;  36.95;   486;   631;     8;     1;     4;    36;  -122;  -122;  -3.2; drag-outd-01; 3; 7; 125000; 828
2023-01-24 00:26:20; hka-aqm-a107;  15.15;  37.02;   481;   640;     8;     1;     1;     0;  -121;  -121;  -2.0; drag-outd-01; 7; 7; 125000; 829
2023-01-24 00:56:47; hka-aqm-a107;  15.07;  37.02;   477;   624;     8;     1;     4;    36;  -122;  -122;  -7.0; drag-lps8-07; 0; 7; 125000; 831
2023-01-24 01:42:26; hka-aqm-a107;  14.96;  37.05;   467;   616;     8;     1;     4;    36;  -115;  -115;   1.5; drag-outd-01; 2; 7; 125000; 834
2023-01-24 01:57:39; hka-aqm-a107;  14.96;  37.05;   467;   613;    10;     3;     0;     0;  -117;  -117;   1.0; drag-outd-01; 0; 7; 125000; 835
2023-01-24 02:12:53; hka-aqm-a107;  14.89;  37.05;   467;   625;     8;     1;     4;    36;  -120;  -120;  -7.5; drag-lps8-07; 5; 7; 125000; 836
2023-01-24 02:28:13; hka-aqm-a107;  14.84;  37.12;   469;   584;     8;     1;     4;    36;  -122;  -122;  -2.8; drag-outd-01; 7; 7; 125000; 838
2023-01-24 02:43:33; hka-aqm-a107;  14.88;  37.05;   460;   608;     8;     1;     4;    36;  -120;  -120;  -3.5; drag-outd-01; 6; 7; 125000; 839
2023-01-24 02:58:53; hka-aqm-a107;  14.83;  37.12;   456;   600;     8;     1;     4;    36;  -121;  -121;  -6.8; drag-lps8-07; 0; 7; 125000; 840
2023-01-24 03:14:13; hka-aqm-a107;  14.80;  37.12;   456;   639;    10;     3;     4;    36;  -124;  -124;  -4.5; drag-outd-01; 3; 7; 125000; 841
2023-01-24 03:29:40; hka-aqm-a107;  14.79;  37.12;   461;   610;    10;     3;     0;     0;  -118;  -118; nan; drag-outd-01; 7; 7; 125000; 843
2023-01-24 03:44:53; hka-aqm-a107;  14.76;  37.12;   456;   605;     8;     1;     4;    36;  -115;  -115;   0.2; drag-outd-01; 1; 7; 125000; 844
2023-01-24 04:00:07; hka-aqm-a107;  14.72;  37.18;   454;   629;     8;     1;     4;    36;  -122;  -122;  -4.0; drag-outd-01; 6; 7; 125000; 845
2023-01-24 04:30:34; hka-aqm-a107;  14.70;  37.18;   454;   614;     8;     1;     4;    36;  -115;  -115;  -0.2; drag-outd-01; 2; 7; 125000; 847
2023-01-24 04:45:47; hka-aqm-a107;  14.65;  37.22;   457;   618;     8;     1;     4;    36;  -115;  -115;   0.2; drag-outd-01; 2; 7; 125000; 848
2023-01-24 05:01:07; hka-aqm-a107;  14.63;  37.25;   457;   629;     8;     1;     4;    36;  -125;  -125;  -5.8; drag-outd-01; 5; 7; 125000; 850
2023-01-24 05:16:27; hka-aqm-a107;  14.64;  37.22;   452;   617;     8;     1;     4;    36;  -114;  -114;   0.2; drag-outd-01; 1; 7; 125000; 851
2023-01-24 05:31:46; hka-aqm-a107;  14.61;  37.25;   450;   606;     8;     1;     4;    36;  -123;  -123;  -4.2; drag-outd-01; 4; 7; 125000; 852
2023-01-24 05:47:06; hka-aqm-a107;  14.60;  37.25;   450;   623;     8;     1;     4;    36;  -114;  -114;  -0.5; drag-outd-01; 1; 7; 125000; 853
2023-01-24 06:02:27; hka-aqm-a107;  14.60;  37.25;   454;   639;     8;     1;     4;    36;  -119;  -119;  -0.8; drag-outd-01; 2; 7; 125000; 855
2023-01-24 06:17:40; hka-aqm-a107;  14.59;  37.25;   453;   636;     8;     1;     1;     0;  -117;  -117;   0.2; drag-outd-01; 2; 7; 125000; 856
2023-01-24 06:33:00; hka-aqm-a107;  15.36;  36.69;   463;   666;    42;     4;     4;    36;  -124;  -124;  -4.2; drag-outd-01; 7; 7; 125000; 857
2023-01-24 07:03:19; hka-aqm-a107;  14.52;  38.14;   459;  1268;     8;     1;     1;     1;  -128;  -128;  -6.5; drag-outd-01; 3; 7; 125000; 859
2023-01-24 07:18:33; hka-aqm-a107;  14.42;  38.14;   471;  2109;    10;     3;     4;    36;  -113;  -113;  -1.0; drag-outd-01; 2; 7; 125000; 860
2023-01-24 07:33:46; hka-aqm-a107;  14.30;  38.27;   461;  2325;     8;     1;     4;    36;  -117;  -117;   1.5; drag-outd-01; 0; 7; 125000; 861
2023-01-24 07:48:59; hka-aqm-a107;  14.69;  37.55;   468;  2242;     8;     1;     0;     0;  -122;  -122;  -3.5; drag-outd-01; 5; 7; 125000; 862
2023-01-24 08:04:19; hka-aqm-a107;  14.94;  36.98;   467;  2213;    12;     3;     4;    36;  -114;  -114;  -0.2; drag-outd-01; 1; 7; 125000; 863
2023-01-24 08:19:27; hka-aqm-a107;  15.22;  36.49;   471;  2034;    12;     1;     4;    36;  -114;  -114;   1.5; drag-outd-01; 0; 7; 125000; 864
2023-01-24 08:34:40; hka-aqm-a107;  15.59;  36.06;   490;  1850;    16;     4;     0;     0;  -120;  -120;  -2.2; drag-outd-01; 6; 7; 125000; 865
2023-01-24 08:49:53; hka-aqm-a107;  15.81;  35.86;   485;  1729;    20;     3;     4;    36;  -126;  -126;  -6.0; drag-outd-01; 3; 7; 125000; 866
2023-01-24 09:05:06; hka-aqm-a107;  15.94;  35.66;   494;  1641;    26;     5;     4;    36;  -117;  -117;  -0.8; drag-outd-01; 2; 7; 125000; 867
2023-01-24 09:20:27; hka-aqm-a107;  16.11;  35.52;   486;  1461;    33;     6;     0;     3;  -114;  -114;   0.5; drag-outd-01; 2; 7; 125000; 868
2023-01-24 09:35:33; hka-aqm-a107;  16.23;  35.39;   488;  1309;    42;     8;     4;    36;  -128;  -128;  -7.5; drag-outd-01; 3; 7; 125000; 869
2023-01-24 09:50:46; hka-aqm-a107;  16.36;  35.22;   493;  1242;    41;     9;     4;    36;  -121;  -121;  -4.8; drag-outd-01; 5; 7; 125000; 870
2023-01-24 10:05:59; hka-aqm-a107;  16.44;  35.19;   492;  1194;    41;     8;     1;     3;  -118;  -118;   0.2; drag-outd-01; 6; 7; 125000; 872
2023-01-24 10:21:20; hka-aqm-a107;  16.53;  35.12;   496;  1116;    52;    11;     4;    36;  -119;  -119;  -1.0; drag-outd-01; 6; 7; 125000; 873
2023-01-24 10:36:26; hka-aqm-a107;  16.62;  35.09;   503;  1082;    67;    16;     4;    36;  -109;  -109;   2.8; drag-outd-01; 1; 7; 125000; 874
2023-01-24 10:51:46; hka-aqm-a107;  16.68;  35.02;   519;  1039;    65;    14;     0;     5;  -119;  -119; nan; drag-outd-01; 0; 7; 125000; 875
2023-01-24 11:06:52; hka-aqm-a107;  16.78;  34.86;   511;   968;    89;    17;     4;    36;  -120;  -120;  -0.5; drag-outd-01; 7; 7; 125000; 876
2023-01-24 11:22:06; hka-aqm-a107;  17.08;  36.39;   621;   971;   113;    23;     4;    36;  -122;  -122;  -3.8; drag-outd-01; 2; 7; 125000; 877
2023-01-24 11:37:19; hka-aqm-a107;  17.32;  36.65;   696;  1010;   107;    20;     2;     9;  -123;  -123;  -5.2; drag-outd-01; 6; 7; 125000; 878
2023-01-24 11:52:32; hka-aqm-a107;  17.44;  36.52;   736;   982;   132;    28;     4;    36;  -119;  -119;  -1.2; drag-outd-01; 1; 7; 125000; 880
2023-01-24 12:07:46; hka-aqm-a107;  17.66;  36.55;   812;  1012;   133;    26;     4;    36;  -126;  -126;  -6.5; drag-outd-01; 4; 7; 125000; 882
2023-01-24 12:23:06; hka-aqm-a107;  17.79;  36.59;   860;  1024;   149;    30;     4;    36;  -121;  -121;  -8.0; drag-lps8-02; 1; 7; 125000; 883
2023-01-24 12:38:26; hka-aqm-a107;  17.95;  36.52;   896;  1004;   154;    31;     4;    36;  -121;  -121;  -6.8; drag-lps8-07; 6; 7; 125000; 884
2023-01-24 12:53:46; hka-aqm-a107;  18.11;  36.19;   929;   987;   158;    31;     4;    36;  -119;  -119;  -6.2; drag-lps8-02; 4; 7; 125000; 885
2023-01-24 13:08:59; hka-aqm-a107;  18.20;  36.32;   982;   997;   152;    30;     1;    14;  -126;  -126;  -7.0; drag-outd-01; 6; 7; 125000; 887
2023-01-24 13:24:13; hka-aqm-a107;  18.27;  36.22;   997;   994;   143;    30;     4;    36;  -120;  -120;  -4.8; drag-lps8-02; 0; 7; 125000; 888
2023-01-24 13:39:26; hka-aqm-a107;  18.34;  36.22;  1021;  1021;   126;    24;     4;    36;  -118;  -118;  -0.8; drag-outd-01; 2; 7; 125000; 889
2023-01-24 13:54:39; hka-aqm-a107;  18.40;  36.32;  1048;  1007;    83;    19;     0;    19;  -118;  -118;   0.5; drag-outd-01; 6; 7; 125000; 890
2023-01-24 14:09:52; hka-aqm-a107;  18.29;  36.12;   994;  1026;    86;    19;     4;    36;  -121;  -121;  -2.0; drag-outd-01; 4; 7; 125000; 891
2023-01-24 14:25:05; hka-aqm-a107;  18.16;  36.06;   940;   982;    80;    20;     4;    36;  -117;  -117;   2.0; drag-outd-01; 7; 7; 125000; 892
2023-01-24 14:40:18; hka-aqm-a107;  18.29;  35.89;   988;  1285;   101;    18;     0;    23;  -115;  -115;   0.2; drag-outd-01; 2; 7; 125000; 894
2023-01-24 14:55:26; hka-aqm-a107;  18.40;  35.79;  1006;  1212;    90;    16;     4;    36;  -118;  -118;  -0.5; drag-outd-01; 1; 7; 125000; 895
