# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-05 00:07:42; hka-aqm-a106;  21.31;  23.58;   444;   580;     6;     1;     4;    27;  -117;  -117;  -2.2; drag-outd-01; 7; 8; 125000; 5383
2023-03-05 00:22:49; hka-aqm-a106;  21.30;  23.55;   448;   558;     6;     2;     4;    27;  -130;  -130; -10.5; drag-lps8-08; 4; 8; 125000; 5384
2023-03-05 00:37:55; hka-aqm-a106;  21.32;  23.55;   438;   591;     6;     0;     0;     0;  -119;  -119;  -0.8; drag-outd-01; 2; 8; 125000; 5385
2023-03-05 00:53:01; hka-aqm-a106;  21.24;  23.68;   440;   571;     6;     0;     4;    27;  -115;  -115;   1.2; drag-outd-01; 6; 8; 125000; 5386
2023-03-05 01:08:08; hka-aqm-a106;  21.22;  23.68;   439;   589;     6;     0;     4;    27;  -122;  -122;  -1.5; drag-outd-01; 0; 8; 125000; 5387
2023-03-05 01:23:14; hka-aqm-a106;  21.21;  23.72;   441;   553;     6;     0;     4;    27;  -125;  -125;  -6.0; drag-outd-01; 3; 8; 125000; 5388
2023-03-05 01:38:23; hka-aqm-a106;  21.24;  23.72;   447;   577;     6;     0;     4;    27;  -118;  -118;  -0.2; drag-outd-01; 1; 8; 125000; 5389
2023-03-05 01:53:29; hka-aqm-a106;  21.17;  23.82;   447;   589;     6;     1;     4;    27;  -128;  -128;  -9.8; drag-lps8-08; 5; 8; 125000; 5390
2023-03-05 02:08:35; hka-aqm-a106;  21.22;  23.75;   444;   530;     8;     2;     2;     0;  -123;  -123;  -3.0; drag-outd-01; 0; 8; 125000; 5391
2023-03-05 02:23:42; hka-aqm-a106;  21.16;  23.79;   441;   577;     6;     2;     4;    27;  -118;  -118;  -0.5; drag-outd-01; 2; 8; 125000; 5392
2023-03-05 02:38:48; hka-aqm-a106;  21.18;  23.82;   442;   579;     6;     0;     4;    27;  -122;  -122;  -3.5; drag-outd-01; 7; 8; 125000; 5393
2023-03-05 02:53:55; hka-aqm-a106;  21.16;  23.82;   446;   577;     7;     2;     4;    27;  -117;  -117;   0.2; drag-outd-01; 6; 8; 125000; 5394
2023-03-05 03:09:03; hka-aqm-a106;  21.22;  23.79;   441;   571;     6;     0;     4;    27;  -127;  -127;  -5.8; drag-outd-01; 3; 8; 125000; 5395
2023-03-05 03:24:09; hka-aqm-a106;  21.23;  23.82;   442;   576;     6;     2;     4;    27;  -128;  -128;  -9.0; drag-lps8-08; 5; 8; 125000; 5396
2023-03-05 04:09:30; hka-aqm-a106;  21.20;  23.89;   450;   572;     6;     1;     4;    27;  -127;  -127;  -7.8; drag-outd-01; 4; 8; 125000; 5399
2023-03-05 04:24:36; hka-aqm-a106;  21.20;  23.89;   444;   586;     6;     0;     2;     0;  -122;  -122;  -2.8; drag-outd-01; 2; 8; 125000; 5400
2023-03-05 04:39:42; hka-aqm-a106;  21.17;  23.96;   441;   561;     6;     2;     4;    27;  -122;  -122;  -4.8; drag-outd-01; 5; 8; 125000; 5401
2023-03-05 04:54:49; hka-aqm-a106;  21.15;  24.03;   443;   558;     6;     1;     4;    27;  -118;  -118;  -0.2; drag-outd-01; 6; 8; 125000; 5402
2023-03-05 05:09:55; hka-aqm-a106;  21.12;  24.03;   451;   547;     6;     1;     2;     0;  -119;  -119;  -1.8; drag-outd-01; 0; 8; 125000; 5403
2023-03-05 05:25:03; hka-aqm-a106;  21.05;  24.10;   445;   567;     8;     3;     4;    27;  -123;  -123;  -3.2; drag-outd-01; 3; 8; 125000; 5404
2023-03-05 05:40:09; hka-aqm-a106;  21.11;  24.03;   442;   563;     6;     2;     4;    27;  -119;  -119; nan; drag-outd-01; 7; 8; 125000; 5405
2023-03-05 05:55:16; hka-aqm-a106;  21.10;  24.03;   441;   579;     8;     2;     3;     1;  -118;  -118;  -1.0; drag-outd-01; 1; 8; 125000; 5406
2023-03-05 06:10:23; hka-aqm-a106;  21.15;  23.99;   442;   552;     6;     1;     4;    27;  -117;  -117;   0.8; drag-outd-01; 6; 8; 125000; 5407
2023-03-05 06:25:29; hka-aqm-a106;  21.13;  24.03;   444;   547;     6;     0;     4;    27;  -119;  -119;  -1.2; drag-outd-01; 7; 8; 125000; 5408
2023-03-05 06:40:35; hka-aqm-a106;  21.16;  24.03;   448;   603;     8;     2;     1;     1;  -123;  -123;  -3.8; drag-outd-01; 5; 8; 125000; 5409
2023-03-05 06:55:42; hka-aqm-a106;  21.16;  23.99;   444;   562;     6;     1;     4;    27;  -128;  -128;  -7.8; drag-outd-01; 4; 8; 125000; 5410
2023-03-05 07:10:48; hka-aqm-a106;  21.14;  24.03;   441;   584;     7;     1;     4;    27;  -118;  -118;   0.8; drag-outd-01; 0; 8; 125000; 5411
2023-03-05 07:25:55; hka-aqm-a106;  21.18;  24.03;   448;   564;    11;     3;     1;     0;  -119;  -119;  -1.2; drag-outd-01; 2; 8; 125000; 5412
2023-03-05 07:41:01; hka-aqm-a106;  21.16;  24.06;   447;   582;    10;     2;     4;    27;  -126;  -126;  -6.8; drag-outd-01; 3; 8; 125000; 5413
2023-03-05 07:56:08; hka-aqm-a106;  21.18;  24.03;   448;   546;    14;     3;     4;    27;  -120;  -120;  -5.0; drag-outd-01; 1; 8; 125000; 5414
2023-03-05 08:11:14; hka-aqm-a106;  21.15;  24.10;   446;   555;    14;     3;     4;    27;  -126;  -126;  -5.8; drag-outd-01; 3; 8; 125000; 5415
2023-03-05 08:26:21; hka-aqm-a106;  21.16;  24.10;   448;   587;    24;     6;     2;     0;  -119;  -119; nan; drag-outd-01; 7; 8; 125000; 5416
2023-03-05 08:41:39; hka-aqm-a106;  21.17;  24.10;   444;   580;    19;     4;     2;     0;  -128;  -128;  -9.5; drag-lps8-08; 4; 8; 125000; 5418
2023-03-05 09:11:52; hka-aqm-a106;  21.21;  24.10;   442;   572;    33;     8;     4;    27;  -122;  -122;  -4.5; drag-outd-01; 1; 8; 125000; 5420
2023-03-05 09:26:58; hka-aqm-a106;  21.20;  24.10;   447;   563;    41;    11;     3;     0;  -122;  -122;  -3.5; drag-outd-01; 2; 8; 125000; 5421
2023-03-05 09:42:05; hka-aqm-a106;  21.26;  24.03;   448;   541;    49;    13;     4;    27;  -117;  -117;   1.0; drag-outd-01; 6; 8; 125000; 5422
2023-03-05 09:57:11; hka-aqm-a106;  21.26;  24.03;   446;   615;    43;    12;     4;    27;  -120;  -120;  -1.2; drag-outd-01; 0; 8; 125000; 5423
2023-03-05 10:12:17; hka-aqm-a106;  21.31;  24.03;   453;   550;    34;     8;     1;     0;  -128;  -128; -10.8; drag-lps8-02; 2; 8; 125000; 5424
2023-03-05 10:27:24; hka-aqm-a106;  21.34;  24.03;   444;   563;    39;     9;     4;    27;  -128;  -128;  -7.8; drag-outd-01; 4; 8; 125000; 5425
2023-03-05 10:42:30; hka-aqm-a106;  21.37;  24.03;   445;   568;    46;    11;     4;    27;  -130;  -130; -11.5; drag-lps8-08; 6; 8; 125000; 5426
2023-03-05 10:57:36; hka-aqm-a106;  21.42;  23.99;   451;   567;    48;    12;     2;     0;  -120;  -120;  -0.5; drag-outd-01; 7; 8; 125000; 5427
2023-03-05 11:12:43; hka-aqm-a106;  21.44;  24.03;   445;   562;    33;     8;     4;    27;  -128;  -128;  -7.5; drag-outd-01; 3; 8; 125000; 5428
2023-03-05 11:27:50; hka-aqm-a106;  21.46;  24.06;   443;   589;    39;    11;     4;    27;  -116;  -116;  -2.0; drag-outd-01; 1; 8; 125000; 5429
2023-03-05 11:42:56; hka-aqm-a106;  21.44;  24.10;   445;   561;    26;     6;     2;     0;  -122;  -122;  -4.2; drag-outd-01; 5; 8; 125000; 5430
2023-03-05 11:58:05; hka-aqm-a106;  21.46;  24.10;   452;   579;    28;     7;     4;    27;  -128;  -128; -11.0; drag-lps8-08; 3; 8; 125000; 5431
2023-03-05 12:13:11; hka-aqm-a106;  21.47;  24.16;   442;   560;    29;     7;     4;    27;  -127;  -127;  -8.2; drag-lps8-08; 4; 8; 125000; 5432
2023-03-05 12:28:17; hka-aqm-a106;  21.43;  24.23;   443;   595;    27;     6;     0;     0;  -128;  -128; -10.5; drag-lps8-08; 5; 8; 125000; 5433
2023-03-05 12:58:31; hka-aqm-a106;  21.46;  24.23;   443;   574;    30;     7;     4;    27;  -120;  -120;  -1.2; drag-outd-01; 0; 8; 125000; 5435
2023-03-05 13:28:45; hka-aqm-a106;  21.46;  24.30;   445;   576;    34;     8;     4;    27;  -119;  -119;   0.2; drag-outd-01; 7; 8; 125000; 5437
2023-03-05 13:43:51; hka-aqm-a106;  21.48;  24.34;   438;   606;    33;     8;     4;    27;  -123;  -123;  -4.0; drag-outd-01; 2; 8; 125000; 5438
2023-03-05 13:59:11; hka-aqm-a106;  21.47;  24.37;   443;   581;    33;     8;     4;    27;  -123;  -123;  -3.2; drag-outd-01; 0; 8; 125000; 5440
2023-03-05 14:14:31; hka-aqm-a106;  21.49;  24.37;   440;   607;    27;     6;     4;    27;  -126;  -126; -11.5; drag-lps8-02; 2; 8; 125000; 5441
2023-03-05 14:29:51; hka-aqm-a106;  21.48;  24.44;   440;   579;    17;     3;     4;    27;  -130;  -130; -10.8; drag-lps8-08; 5; 8; 125000; 5442
2023-03-05 14:45:10; hka-aqm-a106;  21.46;  24.51;   439;   569;    17;     3;     4;    27;  -119;  -119;  -0.2; drag-outd-01; 7; 8; 125000; 5443
2023-03-05 15:00:31; hka-aqm-a106;  21.46;  24.54;   438;   569;    24;     5;     4;    27;  -128;  -128;  -8.0; drag-outd-01; 4; 8; 125000; 5444
2023-03-05 15:16:05; hka-aqm-a106;  21.47;  24.58;   438;   574;    22;     5;     4;    27;  -129;  -129; -10.2; drag-lps8-08; 5; 8; 125000; 5446
2023-03-05 15:31:12; hka-aqm-a106;  21.46;  24.64;   438;   605;    19;     4;     4;    27;  -122;  -122;  -3.5; drag-outd-01; 2; 8; 125000; 5447
2023-03-05 15:46:18; hka-aqm-a106;  21.45;  24.64;   441;   567;    18;     4;     4;     1;  -122;  -122;  -2.0; drag-outd-01; 7; 8; 125000; 5448
2023-03-05 16:01:25; hka-aqm-a106;  21.43;  24.71;   436;   558;    17;     4;     4;    27;  -119;  -119;   0.8; drag-outd-01; 0; 8; 125000; 5449
2023-03-05 16:16:31; hka-aqm-a106;  21.41;  24.71;   436;   616;    18;     4;     4;    27;  -120;  -120;  -1.0; drag-outd-01; 7; 8; 125000; 5450
2023-03-05 16:31:37; hka-aqm-a106;  21.40;  24.75;   438;   555;    17;     3;     1;     0;  -121;  -121;  -1.8; drag-outd-01; 6; 8; 125000; 5451
2023-03-05 16:46:46; hka-aqm-a106;  21.38;  24.82;   444;   567;    17;     5;     4;    27;  -128;  -128; -11.0; drag-lps8-02; 2; 8; 125000; 5452
2023-03-05 17:16:58; hka-aqm-a106;  21.37;  24.85;   438;   558;    12;     4;     0;     1;  -123;  -123;  -3.2; drag-outd-01; 0; 8; 125000; 5454
2023-03-05 17:32:06; hka-aqm-a106;  21.32;  24.99;   438;   547;     8;     1;     4;    27;  -127;  -127;  -9.0; drag-lps8-08; 4; 8; 125000; 5455
2023-03-05 17:47:12; hka-aqm-a106;  21.32;  24.99;   437;   564;     7;     1;     4;    27;  -122;  -122;  -2.5; drag-outd-01; 1; 8; 125000; 5456
2023-03-05 18:02:19; hka-aqm-a106;  21.31;  25.06;   438;   578;     6;     2;     1;     0;  -122;  -122;  -5.2; drag-outd-01; 5; 8; 125000; 5457
2023-03-05 18:17:25; hka-aqm-a106;  21.28;  25.09;   444;   565;     8;     3;     4;    27;  -118;  -118;  -1.5; drag-outd-01; 6; 8; 125000; 5458
2023-03-05 18:32:31; hka-aqm-a106;  21.28;  25.19;   443;   616;     6;     0;     4;    27;  -129;  -129; -11.2; drag-lps8-08; 5; 8; 125000; 5459
2023-03-05 18:47:38; hka-aqm-a106;  21.26;  25.16;   439;   572;     6;     0;     2;     0;  -121;  -121;  -3.8; drag-outd-01; 1; 8; 125000; 5460
2023-03-05 19:02:45; hka-aqm-a106;  21.26;  25.19;   440;   565;     6;     0;     4;    27;  -122;  -122;  -2.8; drag-outd-01; 2; 8; 125000; 5461
2023-03-05 19:17:51; hka-aqm-a106;  21.25;  25.23;   444;   573;     6;     1;     4;    27;  -126;  -126;  -5.8; drag-outd-01; 3; 8; 125000; 5462
2023-03-05 19:32:57; hka-aqm-a106;  21.22;  25.26;   439;   568;     6;     0;     3;     0;  -122;  -122;  -3.0; drag-outd-01; 0; 8; 125000; 5463
2023-03-05 19:48:06; hka-aqm-a106;  21.21;  25.33;   438;   610;     6;     0;     4;    27;  -120;  -120;  -1.2; drag-outd-01; 7; 8; 125000; 5464
2023-03-05 20:03:13; hka-aqm-a106;  21.20;  25.33;   444;   576;     6;     0;     4;    27;  -128;  -128;  -9.0; drag-lps8-08; 4; 8; 125000; 5465
2023-03-05 20:18:19; hka-aqm-a106;  21.22;  25.40;   443;   547;     9;     3;     2;     0;  -126;  -126; -10.8; drag-lps8-08; 3; 8; 125000; 5466
2023-03-05 20:33:26; hka-aqm-a106;  21.20;  25.40;   441;   608;     6;     0;     4;    27;  -118;  -118;  -0.8; drag-outd-01; 7; 8; 125000; 5467
2023-03-05 21:03:38; hka-aqm-a106;  21.16;  25.47;   449;   564;     6;     1;     2;     0;  -129;  -129;  -9.2; drag-lps8-08; 4; 8; 125000; 5469
2023-03-05 21:18:46; hka-aqm-a106;  21.12;  25.50;   453;   549;     9;     3;     4;    27;  -116;  -116;  -0.2; drag-outd-01; 6; 8; 125000; 5470
2023-03-05 21:33:53; hka-aqm-a106;  21.12;  25.50;   451;   576;     6;     0;     4;    27;  -120;  -120;  -1.5; drag-outd-01; 1; 8; 125000; 5471
2023-03-05 21:48:59; hka-aqm-a106;  21.10;  25.47;   440;   626;     6;     1;     1;     0;  -122;  -122;  -2.8; drag-outd-01; 0; 8; 125000; 5472
