# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-02 00:01:54; hka-aqm-a017;  21.60;  49.38;   447;   665;     6;     0;     2;    11;  -115;  -115;  -0.2; drag-outd-01; 7; 7; 125000; 1280
2022-11-02 00:17:00; hka-aqm-a017;  21.57;  49.38;   447;   638;     6;     1;     2;    11;  -115;  -115;   0.8; drag-outd-01; 2; 7; 125000; 1281
2022-11-02 00:32:06; hka-aqm-a017;  21.54;  49.41;   452;   642;     6;     0;     1;     0;  -117;  -117;   1.0; drag-outd-01; 7; 7; 125000; 1282
2022-11-02 00:47:15; hka-aqm-a017;  21.50;  49.38;   448;   715;     6;     0;     2;    11;  -115;  -115;   1.5; drag-outd-01; 2; 7; 125000; 1283
2022-11-02 01:17:27; hka-aqm-a017;  21.42;  49.38;   451;   640;     6;     0;     0;     1;  -111;  -111;   2.0; drag-outd-01; 5; 7; 125000; 1285
2022-11-02 01:32:34; hka-aqm-a017;  21.42;  49.38;   448;   658;     6;     0;     2;    11;  -113;  -113;   3.0; drag-outd-01; 6; 7; 125000; 1286
2022-11-02 01:47:40; hka-aqm-a017;  21.38;  49.41;   447;   688;     6;     1;     2;    11;  -113;  -113;   5.0; drag-outd-01; 4; 7; 125000; 1287
2022-11-02 02:02:46; hka-aqm-a017;  21.36;  49.41;   451;   628;     6;     0;     1;     1;  -114;  -114;   3.5; drag-outd-01; 3; 7; 125000; 1288
2022-11-02 02:17:55; hka-aqm-a017;  21.34;  49.41;   455;   696;     6;     0;     2;    11;  -120;  -120;  -2.8; drag-outd-01; 0; 7; 125000; 1289
2022-11-02 02:33:01; hka-aqm-a017;  21.33;  49.34;   448;   630;     6;     0;     2;    11;  -115;  -115;   1.5; drag-outd-01; 2; 7; 125000; 1290
2022-11-02 02:48:08; hka-aqm-a017;  21.30;  49.31;   448;   625;     6;     0;     0;     0;  -114;  -114;   3.5; drag-outd-01; 3; 7; 125000; 1291
2022-11-02 03:03:15; hka-aqm-a017;  21.29;  49.31;   447;   634;     6;     0;     2;    11;  -113;  -113;   5.5; drag-outd-01; 4; 7; 125000; 1292
2022-11-02 03:18:22; hka-aqm-a017;  21.28;  49.28;   447;   624;     6;     0;     2;    11;  -118;  -118;   1.2; drag-outd-01; 7; 7; 125000; 1293
