# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-25 00:12:03; hka-aqm-a112;  18.32;  31.51;   498;   849;     7;     1;     1;     0;  -102;  -102;   6.5; drag-outd-01; 2; 7; 125000; 1569
2023-01-25 00:27:09; hka-aqm-a112;  18.26;  31.58;   498;   801;    10;     3;     3;    15;  -105;  -105;   8.8; drag-outd-01; 0; 7; 125000; 1570
2023-01-25 00:42:15; hka-aqm-a112;  18.20;  31.64;   493;   717;     7;     1;     3;    15;  -103;  -103;   9.2; drag-outd-01; 3; 7; 125000; 1571
2023-01-25 00:57:21; hka-aqm-a112;  18.12;  31.74;   486;   708;     7;     1;     0;     0;  -102;  -102;   7.5; drag-outd-01; 7; 7; 125000; 1572
2023-01-25 01:12:28; hka-aqm-a112;  17.98;  31.95;   484;   740;     7;     1;     3;    15;  -102;  -102;   8.5; drag-outd-01; 6; 7; 125000; 1573
2023-01-25 01:27:34; hka-aqm-a112;  17.97;  31.98;   484;   804;     7;     1;     3;    15;  -107;  -107;   1.5; drag-lps8-02; 5; 7; 125000; 1574
2023-01-25 01:42:40; hka-aqm-a112;  17.90;  32.08;   482;   793;     9;     3;     1;     0;  -115;  -115;  -3.2; drag-lps8-02; 1; 7; 125000; 1575
2023-01-25 01:57:49; hka-aqm-a112;  17.84;  32.18;   478;   762;     7;     1;     3;    15;  -102;  -102;   6.0; drag-outd-01; 2; 7; 125000; 1576
2023-01-25 02:12:55; hka-aqm-a112;  17.81;  32.18;   474;   775;     7;     1;     3;    15;  -109;  -109;   4.0; drag-lps8-02; 4; 7; 125000; 1577
2023-01-25 02:28:01; hka-aqm-a112;  17.78;  32.18;   472;   746;     7;     1;     0;     0;  -109;  -109;  -1.2; drag-lps8-02; 3; 7; 125000; 1578
2023-01-25 02:43:08; hka-aqm-a112;  17.79;  32.21;   476;   758;     8;     1;     3;    15;  -109;  -109;   0.2; drag-lps8-02; 5; 7; 125000; 1579
2023-01-25 02:58:14; hka-aqm-a112;  17.77;  32.21;   471;   784;     7;     1;     3;    15;  -103;  -103;   8.8; drag-outd-01; 7; 7; 125000; 1580
2023-01-25 03:13:20; hka-aqm-a112;  17.76;  32.21;   472;   757;    10;     3;     1;     0;  -108;  -108;   0.5; drag-lps8-02; 2; 7; 125000; 1581
2023-01-25 03:28:29; hka-aqm-a112;  17.68;  32.35;   472;   777;     7;     1;     3;    15;  -114;  -114;  -3.0; drag-lps8-02; 1; 7; 125000; 1582
2023-01-25 03:43:35; hka-aqm-a112;  17.60;  32.48;   473;   805;     7;     1;     3;    15;  -113;  -113;   0.5; drag-lps8-02; 0; 7; 125000; 1583
2023-01-25 03:58:41; hka-aqm-a112;  17.60;  32.48;   475;   804;     7;     1;     3;     0;  -101;  -101;   8.0; drag-outd-01; 4; 7; 125000; 1584
2023-01-25 04:13:49; hka-aqm-a112;  17.55;  32.58;   468;   760;     7;     1;     3;    15;  -103;  -103;   8.0; drag-outd-01; 6; 7; 125000; 1585
2023-01-25 04:28:55; hka-aqm-a112;  17.45;  32.72;   474;   795;    10;     3;     3;    15;  -108;  -108;  -1.5; drag-lps8-02; 3; 7; 125000; 1586
2023-01-25 04:44:01; hka-aqm-a112;  17.46;  32.72;   471;   796;     8;     1;     1;     0;  -114;  -114;  -0.5; drag-lps8-02; 7; 7; 125000; 1587
2023-01-25 04:59:09; hka-aqm-a112;  17.42;  32.72;   475;   798;     7;     1;     3;    15;  -101;  -101;   8.5; drag-outd-01; 6; 7; 125000; 1588
2023-01-25 05:14:15; hka-aqm-a112;  17.34;  32.82;   463;   728;     7;     1;     3;    15;  -101;  -101;   7.5; drag-outd-01; 0; 7; 125000; 1589
2023-01-25 05:29:21; hka-aqm-a112;  17.30;  32.99;   461;   777;     7;     1;     0;     0;  -114;  -114;  -2.5; drag-lps8-02; 1; 7; 125000; 1590
