# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-26 00:11:35; hka-aqm-a017;  20.59;  39.82;   481;   687;     6;     1;     0;     1;  -115;  -115; nan; drag-outd-01; 5; 7; 125000; 4126
2022-11-26 00:26:48; hka-aqm-a017;  20.46;  40.02;   481;   683;     6;     0;     3;     7;  -122;  -122;  -3.0; drag-outd-01; 1; 7; 125000; 4127
2022-11-26 00:42:10; hka-aqm-a017;  20.43;  40.18;   481;   668;     6;     0;     3;     7;  -123;  -123;  -4.8; drag-outd-01; 2; 7; 125000; 4128
2022-11-26 00:57:16; hka-aqm-a017;  20.32;  40.35;   479;   635;     6;     1;     1;     2;  -115;  -115;   1.8; drag-outd-01; 4; 7; 125000; 4129
2022-11-26 01:12:29; hka-aqm-a017;  20.24;  40.54;   474;   665;     6;     1;     1;     2;  -115;  -115;   2.5; drag-outd-01; 3; 7; 125000; 4130
2022-11-26 01:27:43; hka-aqm-a017;  20.13;  40.68;   479;   668;     6;     0;     3;     7;  -115;  -115;   1.8; drag-outd-01; 6; 7; 125000; 4132
2022-11-26 01:42:50; hka-aqm-a017;  20.09;  40.74;   477;   655;     6;     0;     0;     2;  -121;  -121;  -4.2; drag-outd-01; 1; 7; 125000; 4133
2022-11-26 01:57:56; hka-aqm-a017;  20.04;  40.74;   470;   679;     6;     0;     0;     2;  -115;  -115;   1.5; drag-outd-01; 4; 7; 125000; 4134
2022-11-26 02:13:03; hka-aqm-a017;  19.99;  40.74;   474;   646;     8;     2;     3;     7;  -115;  -115;   3.2; drag-outd-01; 3; 7; 125000; 4135
2022-11-26 02:28:09; hka-aqm-a017;  19.96;  40.81;   466;   643;     8;     2;     0;     1;  -116;  -116;  -8.0; drag-outd-01; 5; 7; 125000; 4136
2022-11-26 02:43:15; hka-aqm-a017;  19.91;  40.87;   465;   648;     6;     1;     1;     1;  -121;  -121;  -2.8; drag-outd-01; 0; 7; 125000; 4137
2022-11-26 02:58:24; hka-aqm-a017;  19.87;  40.87;   463;   672;     6;     1;     3;     7;  -124;  -124;  -6.0; drag-outd-01; 2; 7; 125000; 4138
2022-11-26 03:13:30; hka-aqm-a017;  19.84;  40.97;   465;   630;     8;     2;     0;     3;  -118;  -118;  -1.5; drag-outd-01; 7; 7; 125000; 4139
2022-11-26 03:28:36; hka-aqm-a017;  19.78;  41.07;   460;   645;     6;     1;     1;     2;  -115;  -115;   2.0; drag-outd-01; 3; 7; 125000; 4140
2022-11-26 03:43:44; hka-aqm-a017;  19.76;  41.20;   467;   640;     6;     0;     3;     7;  -115;  -115;   2.5; drag-outd-01; 4; 7; 125000; 4141
2022-11-26 03:58:50; hka-aqm-a017;  19.72;  41.26;   460;   672;     6;     0;     1;     3;  -115;  -115;  -7.8; drag-outd-01; 5; 7; 125000; 4142
2022-11-26 04:13:56; hka-aqm-a017;  19.72;  41.26;   459;   619;     6;     0;     1;     2;  -115;  -115;   1.5; drag-outd-01; 6; 7; 125000; 4143
2022-11-26 04:29:03; hka-aqm-a017;  19.68;  41.26;   456;   636;     6;     0;     3;     7;  -121;  -121;  -2.8; drag-outd-01; 0; 7; 125000; 4144
2022-11-26 04:44:09; hka-aqm-a017;  19.68;  41.33;   458;   633;     6;     1;     1;     2;  -120;  -120;  -1.5; drag-outd-01; 2; 7; 125000; 4145
2022-11-26 04:59:15; hka-aqm-a017;  19.66;  41.33;   457;   675;     8;     2;     0;     1;  -119;  -119;  -2.2; drag-outd-01; 1; 7; 125000; 4146
2022-11-26 05:14:21; hka-aqm-a017;  19.61;  41.33;   458;   641;     8;     2;     0;     1;  -121;  -121;  -2.0; drag-outd-01; 7; 7; 125000; 4147
2022-11-26 05:29:27; hka-aqm-a017;  19.58;  41.33;   455;   662;     6;     0;     3;     7;  -121;  -121;  -2.2; drag-outd-01; 2; 7; 125000; 4148
2022-11-26 05:44:33; hka-aqm-a017;  19.62;  41.26;   457;   635;     6;     0;     0;     1;  -115;  -115;   2.2; drag-outd-01; 3; 7; 125000; 4149
2022-11-26 05:59:39; hka-aqm-a017;  19.61;  41.30;   455;   647;     6;     1;     0;     2;  -121;  -121;  -1.8; drag-outd-01; 0; 7; 125000; 4150
2022-11-26 06:14:46; hka-aqm-a017;  19.88;  40.94;   453;   648;     6;     1;     3;     7;  -119;  -119;  -1.2; drag-outd-01; 7; 7; 125000; 4151
2022-11-26 06:29:52; hka-aqm-a017;  20.58;  39.43;   454;   636;     7;     1;     0;     2;  -114;  -114;   3.2; drag-outd-01; 4; 7; 125000; 4152
2022-11-26 06:44:58; hka-aqm-a017;  21.14;  38.37;   468;   654;     6;     0;     0;     1;  -117;  -117;  -1.8; drag-outd-01; 1; 7; 125000; 4153
2022-11-26 07:00:04; hka-aqm-a017;  21.57;  37.68;   456;   652;     6;     0;     3;     7;  -116;  -116;  -8.5; drag-outd-01; 5; 7; 125000; 4154
