# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-13 00:10:29; hka-aqm-a107;  16.29;  37.18;   444;   670;    10;     3;     0;     0;  -121;  -121;  -5.2; drag-outd-01; 5; 8; 125000; 3050
2023-02-13 00:25:35; hka-aqm-a107;  16.30;  37.25;   449;   735;     8;     1;     3;     0;  -116;  -116; nan; drag-outd-01; 4; 8; 125000; 3051
2023-02-13 00:40:41; hka-aqm-a107;  16.29;  37.18;   445;   676;    10;     3;     2;     0;  -120;  -120;  -1.8; drag-outd-01; 2; 8; 125000; 3052
2023-02-13 01:10:56; hka-aqm-a107;  16.25;  37.25;   441;   681;     8;     1;     3;     0;  -126;  -126;  -6.8; drag-outd-01; 1; 8; 125000; 3054
2023-02-13 01:26:02; hka-aqm-a107;  16.24;  37.28;   447;   705;     8;     1;     1;     0;  -118;  -118;   1.8; drag-outd-01; 3; 8; 125000; 3055
2023-02-13 01:56:15; hka-aqm-a107;  16.20;  37.28;   443;   671;     8;     1;     3;     0;  -121;  -121;  -3.0; drag-outd-01; 6; 8; 125000; 3057
2023-02-13 02:11:21; hka-aqm-a107;  16.20;  37.28;   443;   659;     8;     1;     0;     0;  -118;  -118;   1.2; drag-outd-01; 3; 8; 125000; 3058
2023-02-13 02:26:27; hka-aqm-a107;  16.18;  37.32;   439;   688;     8;     1;     1;     0;  -121;  -121;  -4.0; drag-outd-01; 5; 8; 125000; 3059
2023-02-13 02:41:36; hka-aqm-a107;  16.17;  37.32;   447;   661;     8;     1;     3;     0;  -119;  -119;  -1.2; drag-outd-01; 2; 8; 125000; 3060
2023-02-13 02:56:56; hka-aqm-a107;  16.17;  37.45;   447;   646;     8;     1;     3;     0;  -126;  -126;  -7.0; drag-outd-01; 6; 8; 125000; 3062
2023-02-13 03:12:16; hka-aqm-a107;  16.14;  37.41;   451;   684;     8;     1;     3;     0;  -118;  -118;  -2.2; drag-outd-01; 1; 8; 125000; 3063
2023-02-13 03:27:35; hka-aqm-a107;  16.14;  37.32;   446;   666;     8;     1;     3;     0;  -117;  -117;   2.2; drag-outd-01; 3; 8; 125000; 3064
2023-02-13 03:42:54; hka-aqm-a107;  16.07;  37.38;   447;   649;     8;     1;     3;     0;  -115;  -115;   1.0; drag-outd-01; 4; 8; 125000; 3065
2023-02-13 04:13:34; hka-aqm-a107;  16.06;  37.38;   444;   643;     8;     1;     3;     0;  -120;  -120;  -4.0; drag-outd-01; 5; 8; 125000; 3067
2023-02-13 04:28:55; hka-aqm-a107;  16.06;  37.32;   442;   661;     8;     1;     3;     0;  -117;  -117;   0.8; drag-outd-01; 3; 8; 125000; 3068
2023-02-13 04:44:27; hka-aqm-a107;  16.04;  37.41;   435;   634;     8;     1;     3;     0;  -116;  -116;  -1.5; drag-outd-01; 2; 8; 125000; 3070
2023-02-13 04:59:45; hka-aqm-a107;  16.03;  37.35;   436;   644;     8;     1;     0;     0;  -127;  -127;  -8.2; drag-outd-01; 6; 8; 125000; 3071
2023-02-13 05:15:16; hka-aqm-a107;  16.03;  37.35;   435;   643;    10;     3;     3;     1;  -121;  -121;  -4.8; drag-outd-01; 5; 8; 125000; 3072
2023-02-13 05:30:47; hka-aqm-a107;  16.02;  37.38;   442;   669;     8;     1;     2;     0;  -127;  -127;  -7.0; drag-outd-01; 6; 8; 125000; 3073
2023-02-13 05:46:18; hka-aqm-a107;  16.03;  37.32;   441;   648;     8;     1;     1;     0;  -118;  -118;  -1.5; drag-outd-01; 2; 8; 125000; 3074
2023-02-13 06:01:49; hka-aqm-a107;  16.02;  37.35;   440;   660;     8;     1;     0;     0;  -124;  -124; -10.5; drag-lps8-02; 1; 8; 125000; 3076
2023-02-13 06:17:20; hka-aqm-a107;  16.02;  37.25;   440;   605;     8;     1;     0;     0;  -117;  -117;  -2.0; drag-outd-01; 2; 8; 125000; 3077
2023-02-13 06:32:26; hka-aqm-a107;  17.16;  36.12;   453;   702;     9;     1;     1;     0;  -122;  -122;  -2.5; drag-outd-01; 0; 8; 125000; 3078
2023-02-13 06:47:57; hka-aqm-a107;  17.32;  35.92;   449;   697;     8;     1;     1;     0;  -116;  -116;  -1.5; drag-outd-01; 1; 8; 125000; 3079
2023-02-13 07:03:04; hka-aqm-a107;  16.46;  36.92;   446;   664;     9;     1;     1;     0;  -114;  -114;   1.0; drag-outd-01; 2; 8; 125000; 3080
2023-02-13 07:18:35; hka-aqm-a107;  16.26;  37.12;   442;   681;    19;     4;     1;     0;  -121;  -121;  -1.8; drag-outd-01; 0; 8; 125000; 3081
2023-02-13 07:33:41; hka-aqm-a107;  16.53;  36.59;   453;   689;    48;    11;     2;     0;  -129;  -129;  -9.2; drag-outd-01; 6; 8; 125000; 3082
2023-02-13 07:49:01; hka-aqm-a107;  16.85;  35.96;   449;   667;   125;    33;     0;     0;  -118;  -118;   0.2; drag-outd-01; 3; 8; 125000; 3084
2023-02-13 08:04:08; hka-aqm-a107;  17.17;  35.52;   450;   693;   302;    85;     1;     0;  -118;  -118;  -0.5; drag-outd-01; 4; 8; 125000; 3085
2023-02-13 08:19:14; hka-aqm-a107;  17.67;  34.79;   447;   690;   570;   164;     3;     1;  -115;  -115;  -0.2; drag-outd-01; 2; 8; 125000; 3086
2023-02-13 08:34:20; hka-aqm-a107;  18.16;  34.12;   450;   707;   707;   186;     1;     0;  -125;  -125;  -6.2; drag-outd-01; 6; 8; 125000; 3087
2023-02-13 08:49:27; hka-aqm-a107;  18.63;  33.49;   449;   717;   792;   198;     0;     0;  -116;  -116;  -0.8; drag-outd-01; 1; 8; 125000; 3088
2023-02-13 09:04:35; hka-aqm-a107;  19.18;  32.85;   451;   737;   833;   201;     3;     1;  -128;  -128;  -6.5; drag-outd-01; 0; 8; 125000; 3089
2023-02-13 09:19:42; hka-aqm-a107;  19.66;  32.31;   457;   754;   812;   190;     1;     0;  -119;  -119;  -1.0; drag-outd-01; 3; 8; 125000; 3090
2023-02-13 09:34:48; hka-aqm-a107;  20.05;  31.81;   454;   762;   812;   186;     2;     0;  -129;  -129;  -9.2; drag-lps8-02; 7; 8; 125000; 3091
2023-02-13 09:40:33; hka-aqm-a107;  20.15;  31.78;   458;   774;   716;   160;     3;     1;  -120;  -120;  -5.8; drag-outd-01; 5; 8; 125000; 3092
