# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-08-01 00:10:25; hka-aqm-a017;  25.04;  48.39;   453;   787;     6;     0;     2;     3;  -126;  -126;  -7.0; drag-lps8-02; 0; 8; 125000; 31331
2023-08-01 00:25:31; hka-aqm-a017;  25.04;  48.58;   451;   750;     6;     0;     2;     3;  -123;  -123;  -6.0; drag-lps8-02; 5; 8; 125000; 31332
2023-08-01 00:40:39; hka-aqm-a017;  25.02;  48.67;   462;   756;     6;     1;     2;     3;  -126;  -126;  -8.8; drag-outd-01; 4; 8; 125000; 31333
2023-08-01 00:55:45; hka-aqm-a017;  25.01;  48.87;   451;   772;     6;     0;     2;     3;  -122;  -122;  -8.5; drag-lps8-02; 3; 8; 125000; 31334
2023-08-01 01:10:52; hka-aqm-a017;  25.01;  48.96;   450;   747;     8;     2;     2;     3;  -123;  -123;  -6.0; drag-lps8-02; 7; 8; 125000; 31335
2023-08-01 01:25:59; hka-aqm-a017;  25.00;  49.03;   453;   754;     6;     0;     2;     3;  -122;  -122;  -8.5; drag-outd-01; 6; 8; 125000; 31336
2023-08-01 01:41:06; hka-aqm-a017;  24.97;  49.22;   450;   739;     8;     2;     2;     3;  -120;  -120;  -5.5; drag-lps8-02; 2; 8; 125000; 31337
2023-08-01 01:56:12; hka-aqm-a017;  24.96;  49.41;   451;   757;     6;     0;     2;     3;  -126;  -126;  -8.8; drag-lps8-02; 1; 8; 125000; 31338
2023-08-01 02:11:19; hka-aqm-a017;  24.94;  49.60;   451;   754;     6;     0;     2;     3;  -127;  -127;  -8.0; drag-lps8-02; 7; 8; 125000; 31339
2023-08-01 02:26:25; hka-aqm-a017;  24.94;  49.66;   459;   729;     6;     0;     2;     3;  -125;  -125;  -7.2; drag-lps8-02; 0; 8; 125000; 31340
2023-08-01 02:41:31; hka-aqm-a017;  24.96;  49.73;   459;   738;     8;     2;     2;     3;  -124;  -124;  -9.0; drag-lps8-02; 5; 8; 125000; 31341
2023-08-01 02:56:40; hka-aqm-a017;  24.91;  49.92;   459;   709;     8;     2;     2;     3;  -124;  -124;  -6.5; drag-outd-01; 3; 8; 125000; 31342
2023-08-01 03:11:46; hka-aqm-a017;  24.92;  49.98;   451;   739;     6;     0;     2;     3;  -123;  -123;  -7.8; drag-lps8-02; 4; 8; 125000; 31343
2023-08-01 03:26:52; hka-aqm-a017;  24.90;  50.11;   447;   734;     6;     0;     2;     3;  -124;  -124;  -8.8; drag-lps8-02; 6; 8; 125000; 31344
2023-08-01 03:41:59; hka-aqm-a017;  24.89;  50.27;   442;   732;     6;     0;     2;     3;  -123;  -123;  -6.0; drag-lps8-02; 2; 8; 125000; 31345
2023-08-01 03:57:05; hka-aqm-a017;  24.85;  50.40;   451;   744;     7;     2;     2;     3;  -123;  -123;  -5.8; drag-lps8-02; 1; 8; 125000; 31346
2023-08-01 04:12:11; hka-aqm-a017;  24.87;  50.40;   444;   728;     6;     0;     2;     3;  -121;  -121;  -8.8; drag-outd-01; 5; 8; 125000; 31347
2023-08-01 04:27:19; hka-aqm-a017;  24.85;  50.49;   445;   732;     6;     0;     2;     3;  -123;  -123;  -6.8; drag-outd-01; 3; 8; 125000; 31348
