# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-11 00:10:31; hka-aqm-a107;  18.80;  40.58;   440;   544;    10;     3;     1;     0;  -125;  -125;  -9.8; drag-lps8-07; 5; 8; 125000; 6136
2023-03-11 00:25:37; hka-aqm-a107;  18.74;  40.48;   441;   552;     7;     1;     0;     0;  -125;  -125; -10.0; drag-lps8-07; 7; 8; 125000; 6137
2023-03-11 00:40:46; hka-aqm-a107;  18.74;  40.15;   438;   587;     7;     1;     4;     8;  -127;  -127; -12.2; drag-lps8-08; 3; 8; 125000; 6138
2023-03-11 00:55:52; hka-aqm-a107;  18.70;  40.05;   437;   526;    10;     3;     3;     0;  -124;  -124; -10.5; drag-lps8-07; 1; 8; 125000; 6139
2023-03-11 01:10:59; hka-aqm-a107;  18.69;  39.82;   438;   544;     7;     1;     1;     0;  -122;  -122;  -9.0; drag-lps8-07; 6; 8; 125000; 6140
2023-03-11 01:26:06; hka-aqm-a107;  18.67;  39.72;   437;   534;    10;     3;     1;     0;  -127;  -127;  -9.0; drag-lps8-08; 4; 8; 125000; 6141
2023-03-11 01:41:12; hka-aqm-a107;  18.61;  39.62;   435;   561;     9;     2;     3;     0;  -124;  -124;  -9.0; drag-lps8-07; 3; 8; 125000; 6142
2023-03-11 01:56:19; hka-aqm-a107;  18.58;  39.53;   438;   553;     7;     1;     2;     0;  -127;  -127;  -9.8; drag-lps8-08; 1; 8; 125000; 6143
2023-03-11 02:11:25; hka-aqm-a107;  18.56;  39.43;   438;   565;     8;     1;     4;     8;  -128;  -128; -10.5; drag-lps8-08; 6; 8; 125000; 6144
2023-03-11 02:26:31; hka-aqm-a107;  18.51;  39.30;   434;   606;     7;     1;     1;     0;  -126;  -126;  -8.0; drag-lps8-07; 0; 8; 125000; 6145
2023-03-11 02:41:38; hka-aqm-a107;  18.50;  39.10;   432;   580;     7;     1;     0;     0;  -124;  -124;  -7.2; drag-lps8-08; 2; 8; 125000; 6146
2023-03-11 02:56:46; hka-aqm-a107;  18.46;  38.97;   434;   577;     7;     1;     1;     0;  -121;  -121;  -7.2; drag-lps8-07; 5; 8; 125000; 6147
2023-03-11 03:11:52; hka-aqm-a107;  18.42;  38.83;   444;   585;     7;     1;     4;     8;  -124;  -124;  -7.5; drag-lps8-07; 7; 8; 125000; 6148
2023-03-11 03:26:59; hka-aqm-a107;  18.40;  38.70;   436;   573;    10;     3;     4;     8;  -128;  -128;  -8.0; drag-outd-01; 6; 8; 125000; 6149
2023-03-11 03:42:06; hka-aqm-a107;  18.40;  38.51;   448;   573;     7;     1;     4;     8;  -125;  -125;  -9.8; drag-lps8-02; 4; 8; 125000; 6150
2023-03-11 03:57:12; hka-aqm-a107;  18.35;  38.34;   432;   581;     7;     1;     3;     0;  -125;  -125;  -8.2; drag-lps8-08; 5; 8; 125000; 6151
2023-03-11 04:12:18; hka-aqm-a107;  18.31;  38.21;   438;   574;     7;     1;     2;     0;  -125;  -125;  -7.8; drag-lps8-07; 7; 8; 125000; 6152
2023-03-11 04:27:26; hka-aqm-a107;  18.29;  38.01;   433;   585;     7;     1;     4;     8;  -124;  -124;  -6.5; drag-lps8-07; 0; 8; 125000; 6153
2023-03-11 04:42:32; hka-aqm-a107;  18.28;  37.84;   432;   573;     7;     1;     2;     0;  -126;  -126;  -9.5; drag-lps8-08; 1; 8; 125000; 6154
2023-03-11 04:57:38; hka-aqm-a107;  18.25;  37.71;   432;   580;     8;     1;     2;     0;  -122;  -122;  -8.5; drag-lps8-07; 3; 8; 125000; 6155
2023-03-11 05:12:46; hka-aqm-a107;  18.22;  37.41;   429;   568;     7;     1;     0;     0;  -130;  -130; -10.5; drag-outd-01; 2; 8; 125000; 6156
2023-03-11 05:27:52; hka-aqm-a107;  18.20;  37.38;   438;   567;     7;     1;     4;     8;  -128;  -128;  -8.5; drag-lps8-08; 0; 8; 125000; 6157
2023-03-11 05:42:58; hka-aqm-a107;  18.13;  37.18;   437;   607;     7;     1;     4;     8;  -126;  -126; -10.8; drag-lps8-02; 2; 8; 125000; 6158
2023-03-11 05:58:06; hka-aqm-a107;  18.14;  37.05;   442;   594;     8;     1;     4;     8;  -124;  -124;  -6.0; drag-outd-01; 4; 8; 125000; 6159
2023-03-11 06:13:12; hka-aqm-a107;  18.11;  36.85;   438;   594;     8;     1;     4;     8;  -126;  -126;  -5.5; drag-outd-01; 3; 8; 125000; 6160
2023-03-11 06:28:18; hka-aqm-a107;  18.06;  36.79;   432;   589;    15;     3;     4;     8;  -123;  -123;  -8.0; drag-lps8-07; 6; 8; 125000; 6161
2023-03-11 06:43:25; hka-aqm-a107;  18.04;  36.52;   432;   588;    62;    19;     4;     8;  -125;  -125; -10.2; drag-lps8-08; 1; 8; 125000; 6162
2023-03-11 06:58:32; hka-aqm-a107;  18.02;  36.45;   436;   563;   148;    38;     1;     0;  -125;  -125;  -7.2; drag-outd-01; 5; 8; 125000; 6163
2023-03-11 07:13:05; hka-aqm-a107;  18.04;  36.25;   437;   579;   770;   253;     4;     8;  -123;  -123;  -7.8; drag-lps8-07; 7; 8; 125000; 6164
2023-03-11 07:24:25; hka-aqm-a107;  18.23;  36.19;   436;   593;   707;   204;     3;     0;  -124;  -124;  -4.2; drag-outd-01; 3; 8; 125000; 6165
2023-03-11 07:33:24; hka-aqm-a107;  18.24;  35.99;   445;   587;   701;   187;     2;     0;  -128;  -128;  -9.2; drag-outd-01; 7; 8; 125000; 6166
2023-03-11 07:34:05; hka-aqm-a107;  18.33;  35.89;   439;   577;   802;   219;     1;     0;  -123;  -123;  -8.2; drag-lps8-07; 4; 8; 125000; 6167
2023-03-11 07:34:45; hka-aqm-a107;  18.28;  35.92;   441;   576;   909;   250;     0;     0;  -128;  -128;  -8.5; drag-lps8-07; 0; 8; 125000; 6168
2023-03-11 07:35:45; hka-aqm-a107;  18.28;  35.89;   434;   575;  1051;   290;     0;     0;  -125;  -125;  -8.2; drag-lps8-08; 6; 8; 125000; 6169
2023-03-11 07:36:23; hka-aqm-a107;  18.27;  35.92;   437;   574;  1112;   308;     1;     0;  -126;  -126;  -8.5; drag-lps8-08; 5; 8; 125000; 6170
2023-03-11 07:38:04; hka-aqm-a107;  18.29;  35.86;   435;   594;  1253;   346;     2;     0;  -126;  -126;  -9.0; drag-lps8-08; 1; 8; 125000; 6171
2023-03-11 07:38:24; hka-aqm-a107;  18.30;  35.86;   435;   590;  1327;   369;     2;     0;  -126;  -126; -12.0; drag-lps8-07; 2; 8; 125000; 6172
2023-03-11 07:39:04; hka-aqm-a107;  18.33;  35.86;   439;   594;  1401;   390;     2;     0;  -122;  -122;  -7.0; drag-lps8-07; 5; 8; 125000; 6173
2023-03-11 07:42:23; hka-aqm-a107;  18.32;  35.76;   445;   584;  1294;   350;     2;     0;  -128;  -128; -11.2; drag-lps8-02; 4; 8; 125000; 6174
2023-03-11 07:42:44; hka-aqm-a107;  18.35;  35.72;   441;   589;  1482;   404;     2;     0;  -127;  -127;  -9.2; drag-lps8-08; 2; 8; 125000; 6175
2023-03-11 07:43:45; hka-aqm-a107;  18.44;  35.72;   447;   587;  1540;   421;     2;     0;  -126;  -126;  -8.0; drag-lps8-08; 6; 8; 125000; 6176
2023-03-11 07:49:44; hka-aqm-a107;  18.62;  35.42;   440;   599;  1725;   461;     2;     0;  -126;  -126;  -7.0; drag-lps8-08; 7; 8; 125000; 6177
2023-03-11 07:51:04; hka-aqm-a107;  18.61;  35.32;   436;   597;  1748;   464;     3;     0;  -125;  -125; -10.0; drag-lps8-07; 3; 8; 125000; 6178
2023-03-11 07:52:44; hka-aqm-a107;  18.64;  35.29;   433;   596;  1806;   478;     1;     0;  -128;  -128;  -7.8; drag-lps8-08; 0; 8; 125000; 6179
2023-03-11 07:53:24; hka-aqm-a107;  18.64;  35.19;   432;   598;  1900;   504;     1;     0;  -126;  -126;  -8.8; drag-lps8-08; 1; 8; 125000; 6180
2023-03-11 07:54:23; hka-aqm-a107;  18.68;  35.19;   441;   592;  2220;   597;     0;     0;  -128;  -128;  -7.5; drag-outd-01; 7; 8; 125000; 6181
2023-03-11 07:55:03; hka-aqm-a107;  18.74;  35.12;   442;   545;  3638;  1028;     2;     0;  -124;  -124;  -8.0; drag-lps8-08; 5; 8; 125000; 6182
2023-03-11 07:55:23; hka-aqm-a107;  18.71;  35.06;   438;   568;  4438;  1268;     2;     0;  -126;  -126;  -8.5; drag-lps8-08; 2; 8; 125000; 6183
2023-03-11 07:55:44; hka-aqm-a107;  18.76;  35.09;   436;   591;  5899;  1701;     0;     0;  -125;  -125; -11.8; drag-lps8-07; 1; 8; 125000; 6184
2023-03-11 07:56:04; hka-aqm-a107;  18.76;  35.22;   434;   603;  6671;  1931;     0;     0;  -125;  -125;  -6.0; drag-outd-01; 4; 8; 125000; 6185
2023-03-11 07:56:24; hka-aqm-a107;  18.76;  35.12;   433;   606;  7356;  2137;     3;     0;  -124;  -124;  -9.8; drag-lps8-07; 3; 8; 125000; 6186
2023-03-11 07:56:44; hka-aqm-a107;  18.80;  35.26;   432;   608;  7720;  2245;     3;     0;  -127;  -127;  -7.8; drag-lps8-08; 0; 8; 125000; 6187
2023-03-11 07:57:04; hka-aqm-a107;  18.80;  35.29;   432;   606;  8059;  2348;     2;     0;  -123;  -123;  -8.0; drag-lps8-08; 6; 8; 125000; 6188
2023-03-11 07:57:44; hka-aqm-a107;  18.83;  35.19;   437;   613;  7379;  2134;     2;     0;  -126;  -126;  -8.5; drag-lps8-08; 5; 8; 125000; 6189
2023-03-11 07:58:04; hka-aqm-a107;  18.81;  35.22;   436;   603;  7071;  2036;     2;     0;  -126;  -126; -11.0; drag-lps8-07; 1; 8; 125000; 6190
2023-03-11 07:59:04; hka-aqm-a107;  18.86;  35.12;   437;   643;  7464;  2149;     0;     0;  -127;  -127; -11.8; drag-lps8-02; 3; 8; 125000; 6191
2023-03-11 07:59:44; hka-aqm-a107;  18.87;  35.12;   439;   631;  6877;  1973;     0;     0;  -124;  -124;  -4.5; drag-outd-01; 6; 8; 125000; 6192
2023-03-11 08:00:04; hka-aqm-a107;  18.86;  35.12;   436;   619;  6547;  1874;     1;     0;  -128;  -128; -10.0; drag-lps8-08; 2; 8; 125000; 6193
