# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-13 00:09:08; hka-aqm-a014;  21.86;  14.92;   521;   622;    10;     1;     3;     4;   -67;   -67;   7.0; drag-lps8-01; 5; 7; 125000; 37
2022-12-13 00:24:14; hka-aqm-a014;  21.85;  14.84;   514;   687;    11;     2;     1;     0;   -70;   -70;   8.2; drag-lps8-01; 1; 7; 125000; 38
2022-12-13 00:39:20; hka-aqm-a014;  21.83;  15.02;   515;   634;    10;     1;     0;     0;  -127;  -127;  -7.8; drag-outd-01; 7; 7; 125000; 39
2022-12-13 00:54:29; hka-aqm-a014;  21.82;  14.92;   517;   586;    10;     1;     1;     0;   -70;   -70;   6.8; drag-lps8-01; 2; 7; 125000; 40
2022-12-13 01:09:42; hka-aqm-a014;  21.82;  14.92;   512;   568;    10;     1;     1;     0;   -71;   -71;   6.5; drag-lps8-01; 2; 7; 125000; 42
2022-12-13 01:24:49; hka-aqm-a014;  21.80;  15.41;   523;   669;    10;     1;     3;     4;   -69;   -69;   8.5; drag-lps8-01; 3; 7; 125000; 43
2022-12-13 01:40:02; hka-aqm-a014;  21.80;  15.55;   508;   610;    10;     1;     3;     4;   -69;   -69;   8.8; drag-lps8-01; 4; 7; 125000; 45
2022-12-13 01:55:09; hka-aqm-a014;  21.80;  15.62;   504;   678;    10;     1;     2;     0;   -70;   -70;   8.5; drag-lps8-01; 5; 7; 125000; 46
2022-12-13 02:10:15; hka-aqm-a014;  21.79;  15.62;   502;   705;    10;     1;     1;     0;   -69;   -69;   8.8; drag-lps8-01; 6; 7; 125000; 47
2022-12-13 02:25:22; hka-aqm-a014;  21.78;  15.62;   503;   753;    11;     2;     1;     0;   -72;   -72;   9.8; drag-lps8-01; 0; 7; 125000; 48
2022-12-13 02:40:29; hka-aqm-a014;  21.77;  15.65;   500;   752;    10;     1;     3;     4;   -70;   -70;   8.5; drag-lps8-01; 1; 7; 125000; 49
2022-12-13 02:55:35; hka-aqm-a014;  21.75;  15.55;   499;   753;    10;     1;     1;     0;   -69;   -69;   7.5; drag-lps8-01; 5; 7; 125000; 50
2022-12-13 03:10:42; hka-aqm-a014;  21.78;  15.44;   500;   813;    10;     1;     3;     4;   -69;   -69;   9.0; drag-lps8-01; 4; 7; 125000; 51
2022-12-13 03:25:49; hka-aqm-a014;  21.74;  15.27;   499;   695;    10;     1;     3;     4;   -69;   -69;   9.5; drag-lps8-01; 3; 7; 125000; 52
2022-12-13 03:40:55; hka-aqm-a014;  21.74;  15.27;   501;   723;    10;     1;     1;     0;   -67;   -67;   9.5; drag-lps8-01; 6; 7; 125000; 53
2022-12-13 03:56:01; hka-aqm-a014;  21.76;  15.27;   496;   729;    10;     1;     1;     0;   -71;   -71;   7.8; drag-lps8-01; 2; 7; 125000; 54
2022-12-13 04:11:10; hka-aqm-a014;  21.73;  15.27;   495;   753;    10;     1;     1;     0;   -71;   -71;  10.8; drag-lps8-01; 1; 7; 125000; 55
2022-12-13 04:26:16; hka-aqm-a014;  21.74;  15.27;   501;   760;    10;     1;     1;     0;   -71;   -71;   9.8; drag-lps8-01; 0; 7; 125000; 56
