# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-20 00:06:15; hka-aqm-a112;  28.08;  33.39;   391;  1013;     7;     1;     3;     3;  -117;  -117;  -2.2; drag-lps8-02; 4; 11; 125000; 32265
2023-07-20 00:21:22; hka-aqm-a112;  28.02;  33.02;   385;  1021;     7;     1;     3;     3;  -119;  -119;   2.0; drag-lps8-08; 7; 11; 125000; 32266
2023-07-20 00:36:29; hka-aqm-a112;  27.94;  32.99;   395;  1032;     7;     1;     3;     3;  -116;  -116;  -1.5; drag-lps8-02; 4; 11; 125000; 32267
2023-07-20 00:51:36; hka-aqm-a112;  27.90;  32.92;   394;  1049;     7;     1;     3;     3;  -115;  -115;   3.0; drag-lps8-08; 1; 11; 125000; 32268
2023-07-20 01:06:44; hka-aqm-a112;  27.88;  32.85;   385;  1055;     7;     1;     2;     0;  -113;  -113;   0.5; drag-lps8-08; 3; 11; 125000; 32269
2023-07-20 01:21:51; hka-aqm-a112;  27.77;  32.99;   389;   986;     7;     1;     3;     3;  -127;  -127;  -9.2; drag-lps8-02; 7; 11; 125000; 32270
2023-07-20 01:36:58; hka-aqm-a112;  27.70;  33.15;   394;  1076;     7;     1;     3;     3;  -117;  -117;  -2.8; drag-lps8-02; 2; 11; 125000; 32271
2023-07-20 01:52:05; hka-aqm-a112;  27.68;  33.32;   391;   992;     7;     1;     2;     0;  -120;  -120;  -9.0; drag-outd-01; 5; 11; 125000; 32272
2023-07-20 02:07:12; hka-aqm-a112;  27.60;  33.52;   392;  1080;     7;     1;     3;     3;  -113;  -113;   2.0; drag-lps8-08; 6; 11; 125000; 32273
2023-07-20 02:22:19; hka-aqm-a112;  27.66;  33.55;   392;  1094;     7;     1;     3;     3;  -127;  -127;  -7.0; drag-lps8-02; 0; 11; 125000; 32274
2023-07-20 02:37:26; hka-aqm-a112;  27.50;  33.92;   402;  1103;    10;     3;     1;     0;  -117;  -117;  -6.0; drag-outd-01; 7; 11; 125000; 32275
2023-07-20 02:52:35; hka-aqm-a112;  27.46;  34.12;   400;  1111;     7;     1;     3;     3;  -122;  -122;  -7.0; drag-lps8-02; 1; 11; 125000; 32276
2023-07-20 03:07:42; hka-aqm-a112;  27.45;  34.26;   394;  1124;     7;     1;     3;     0;  -116;  -116;  -3.0; drag-outd-01; 4; 11; 125000; 32277
2023-07-20 03:22:49; hka-aqm-a112;  27.54;  34.19;   406;  1188;     7;     1;     3;     3;  -115;  -115;   1.8; drag-lps8-08; 6; 11; 125000; 32278
2023-07-20 03:37:56; hka-aqm-a112;  27.46;  34.66;   403;  1167;     7;     1;     3;     3;  -114;  -114;  -1.2; drag-outd-01; 3; 11; 125000; 32279
2023-07-20 03:53:03; hka-aqm-a112;  27.38;  34.99;   411;  1183;     7;     1;     2;     0;  -114;  -114;   4.0; drag-lps8-08; 0; 11; 125000; 32280
2023-07-20 04:08:10; hka-aqm-a112;  27.27;  35.26;   404;  1042;     7;     1;     3;     3;  -109;  -109;   4.8; drag-lps8-08; 2; 11; 125000; 32281
2023-07-20 04:23:17; hka-aqm-a112;  27.33;  35.32;   416;  1149;     7;     1;     3;     3;  -118;  -118;  -8.8; drag-outd-01; 5; 11; 125000; 32282
2023-07-20 04:38:25; hka-aqm-a112;  27.15;  35.72;   406;  1171;     7;     1;     0;     0;  -120;  -120;  -5.5; drag-lps8-02; 6; 11; 125000; 32283
2023-07-20 04:53:32; hka-aqm-a112;  26.94;  36.25;   412;  1146;    10;     3;     3;     3;  -115;  -115;  -2.0; drag-outd-01; 0; 11; 125000; 32284
2023-07-20 05:08:39; hka-aqm-a112;  27.10;  36.02;   406;  1206;     7;     1;     3;     3;  -113;  -113;   3.5; drag-lps8-08; 7; 11; 125000; 32285
2023-07-20 05:23:46; hka-aqm-a112;  27.02;  36.22;   409;  1225;     9;     1;     2;     0;  -114;  -114;   0.5; drag-outd-01; 2; 11; 125000; 32286
2023-07-20 05:38:54; hka-aqm-a112;  27.18;  35.99;   412;  1230;    15;     6;     3;     3;  -118;  -118;  -3.2; drag-lps8-08; 3; 11; 125000; 32287
2023-07-20 05:54:01; hka-aqm-a112;  27.22;  35.99;   414;  1179;    20;     6;     3;     3;  -117;  -117;   3.2; drag-lps8-08; 4; 11; 125000; 32288
2023-07-20 06:09:08; hka-aqm-a112;  27.31;  35.92;   412;  1233;    24;     7;     3;     3;  -120;  -120;  -7.0; drag-lps8-02; 5; 11; 125000; 32289
2023-07-20 06:24:15; hka-aqm-a112;  27.34;  36.02;   409;  1231;    44;    19;     3;     3;  -115;  -115;   0.5; drag-outd-01; 1; 11; 125000; 32290
