# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-20 01:26:35; hka-aqm-a107;  29.44;  29.96;   397;   742;    10;     3;     2;     2;  -122;  -122;  -8.0; drag-lps8-02; 1; 7; 125000; 1077
2023-07-20 01:57:15; hka-aqm-a107;  29.30;  30.19;   407;   753;     7;     1;     2;     2;  -122;  -122;  -8.2; drag-outd-01; 0; 7; 125000; 1079
2023-07-20 02:12:41; hka-aqm-a107;  29.27;  30.29;   394;   778;     7;     1;     2;     2;  -126;  -126;  -8.2; drag-lps8-02; 0; 7; 125000; 1080
2023-07-20 02:27:48; hka-aqm-a107;  29.29;  30.43;   396;   849;     7;     1;     2;     2;  -120;  -120;  -7.2; drag-outd-01; 1; 7; 125000; 1081
2023-07-20 02:43:08; hka-aqm-a107;  29.26;  30.56;   409;   817;     7;     1;     2;     2;  -124;  -124;  -6.8; drag-outd-01; 3; 7; 125000; 1082
2023-07-20 03:14:02; hka-aqm-a107;  29.20;  30.77;   402;   907;    10;     3;     2;     2;  -124;  -124;  -8.5; drag-lps8-02; 1; 7; 125000; 1084
2023-07-20 03:59:55; hka-aqm-a107;  29.11;  31.31;   405;   857;     7;     1;     2;     2;  -121;  -121;  -7.2; drag-lps8-02; 1; 7; 125000; 1087
2023-07-20 04:15:15; hka-aqm-a107;  29.06;  31.51;   411;   849;     7;     1;     2;     2;  -126;  -126;  -8.5; drag-lps8-02; 5; 7; 125000; 1088
2023-07-20 04:30:28; hka-aqm-a107;  29.02;  31.64;   414;   819;     8;     1;     2;     2;  -124;  -124;  -7.0; drag-outd-01; 3; 7; 125000; 1089
2023-07-20 04:45:55; hka-aqm-a107;  28.95;  31.91;   411;   867;    10;     3;     2;     2;  -123;  -123;  -8.8; drag-outd-01; 0; 7; 125000; 1090
2023-07-20 05:16:27; hka-aqm-a107;  28.96;  32.01;   411;   839;    10;     1;     2;     2;  -126;  -126;  -9.2; drag-lps8-02; 6; 7; 125000; 1092
2023-07-20 06:02:28; hka-aqm-a107;  28.55;  33.66;   410;   713;    64;    15;     2;     2;  -125;  -125;  -8.0; drag-lps8-02; 0; 7; 125000; 1095
2023-07-20 06:17:48; hka-aqm-a107;  28.53;  34.02;   421;   707;   168;    36;     2;     2;  -123;  -123;  -6.2; drag-outd-01; 3; 7; 125000; 1096
2023-07-20 06:33:14; hka-aqm-a107;  28.28;  34.06;   414;   684;   106;    26;     2;     2;  -121;  -121;  -7.8; drag-outd-01; 4; 7; 125000; 1097
2023-07-20 06:48:34; hka-aqm-a107;  28.05;  34.92;   415;   686;   274;    59;     2;     2;  -119;  -119;  -6.2; drag-outd-01; 2; 7; 125000; 1098
2023-07-20 06:52:27; hka-aqm-a107;  28.14;  34.99;   414;   685;   479;   129;     1;     0;  -120;  -120;  -6.5; drag-outd-01; 0; 7; 125000; 1100
2023-07-20 06:53:53; hka-aqm-a107;  28.13;  35.02;   408;   673;   765;   237;     1;     0;  -118;  -118;  -4.8; drag-outd-01; 1; 7; 125000; 1101
2023-07-20 06:54:25; hka-aqm-a107;  28.12;  34.92;   412;   673;   588;   167;     1;     0;  -121;  -121;  -6.8; drag-outd-01; 0; 7; 125000; 1102
2023-07-20 06:56:33; hka-aqm-a107;  28.14;  34.99;   409;   679;  2848;  1184;     2;     0;  -122;  -122;  -7.5; drag-outd-01; 3; 7; 125000; 1104
2023-07-20 06:57:19; hka-aqm-a107;  28.18;  34.92;   412;   675;  4065;  1792;     2;     0;  -122;  -122;  -8.0; drag-outd-01; 2; 7; 125000; 1105
2023-07-20 06:57:46; hka-aqm-a107;  28.14;  35.06;   409;   682;   805;   274;     1;     0;  -119;  -119;  -6.0; drag-outd-01; 0; 7; 125000; 1106
2023-07-20 06:59:06; hka-aqm-a107;  28.11;  35.06;   410;   674;  1448;   588;     1;     0;  -118;  -118;  -6.2; drag-outd-01; 2; 7; 125000; 1108
2023-07-20 07:00:15; hka-aqm-a107;  28.18;  35.12;   414;   692;  3839;  1737;     1;     0;  -121;  -121;  -7.2; drag-outd-01; 0; 7; 125000; 1109
2023-07-20 07:00:47; hka-aqm-a107;  28.17;  35.12;   412;   690;   954;   322;     0;     0;  -120;  -120;  -6.8; drag-outd-01; 1; 7; 125000; 1110
2023-07-20 07:01:34; hka-aqm-a107;  28.22;  35.09;   415;   685;   742;   230;     1;     0;  -120;  -120;  -7.2; drag-outd-01; 2; 7; 125000; 1111
2023-07-20 07:04:14; hka-aqm-a107;  28.28;  35.12;   408;   691;   606;   165;     2;     0;  -119;  -119;  -4.8; drag-outd-01; 0; 7; 125000; 1113
2023-07-20 07:19:33; hka-aqm-a107;  27.95;  35.19;   414;   701;   171;    37;     2;     0;  -119;  -119;  -6.8; drag-outd-01; 2; 7; 125000; 1114
2023-07-20 07:28:25; hka-aqm-a107;  27.88;  34.99;   412;   716;  2578;   874;     2;     0;  -122;  -122;  -7.5; drag-outd-01; 3; 7; 125000; 1115
2023-07-20 07:29:21; hka-aqm-a107;  27.97;  34.86;   411;   711;  3690;  1244;     2;     0;  -117;  -117;  -4.0; drag-outd-01; 1; 7; 125000; 1116
2023-07-20 07:29:48; hka-aqm-a107;  28.01;  34.82;   415;   706;  3814;  1271;     1;     0;  -121;  -121;  -6.2; drag-outd-01; 3; 7; 125000; 1117
2023-07-20 07:33:47; hka-aqm-a107;  28.19;  34.46;   411;   793;  4021;  1307;     2;     0;  -120;  -120;  -7.2; drag-outd-01; 0; 7; 125000; 1119
2023-07-20 07:35:41; hka-aqm-a107;  28.27;  34.32;   416;   741;  4137;  1337;     2;     0;  -122;  -122;  -7.0; drag-outd-01; 3; 7; 125000; 1120
2023-07-20 07:36:14; hka-aqm-a107;  28.31;  34.26;   418;   744;  3980;  1284;     2;     0;  -118;  -118;  -5.0; drag-outd-01; 0; 7; 125000; 1121
2023-07-20 07:36:52; hka-aqm-a107;  28.35;  34.22;   419;   733;  3696;  1173;     1;     0;  -118;  -118;  -4.5; drag-outd-01; 1; 7; 125000; 1122
2023-07-20 07:37:26; hka-aqm-a107;  28.31;  34.19;   414;   748;  2014;   549;     1;     0;  -120;  -120;  -6.5; drag-outd-01; 4; 7; 125000; 1123
2023-07-20 07:38:14; hka-aqm-a107;  28.40;  34.16;   412;   728;  4728;  1524;     1;     0;  -122;  -122;  -7.5; drag-outd-01; 0; 7; 125000; 1124
