# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-26 00:01:29; hka-aqm-a103;  21.22;  28.67;   630;   994;    12;     4;     2;     1;  -115;  -115;   2.2; drag-outd-01; 3; 7; 125000; 1352
2023-01-26 00:16:35; hka-aqm-a103;  21.22;  28.53;   608;   967;     8;     1;     2;     5;  -111;  -111;   6.5; drag-outd-01; 0; 7; 125000; 1353
2023-01-26 00:31:42; hka-aqm-a103;  21.21;  28.33;   597;   885;    10;     3;     2;     0;  -113;  -113;  -2.0; drag-lps8-02; 4; 7; 125000; 1354
2023-01-26 00:46:48; hka-aqm-a103;  21.20;  28.19;   580;   852;     8;     1;     2;     5;  -114;  -114;   2.0; drag-outd-01; 6; 7; 125000; 1355
2023-01-26 01:01:54; hka-aqm-a103;  21.18;  28.06;   563;   793;     8;     1;     2;     5;  -112;  -112;   5.2; drag-outd-01; 7; 7; 125000; 1356
2023-01-26 01:17:01; hka-aqm-a103;  21.18;  27.92;   546;   781;     8;     1;     1;     0;  -122;  -122;  -7.5; drag-lps8-07; 5; 7; 125000; 1357
2023-01-26 01:32:09; hka-aqm-a103;  21.18;  27.79;   539;   781;     8;     1;     2;     5;  -114;  -114;  -0.8; drag-lps8-02; 4; 7; 125000; 1358
2023-01-26 01:47:15; hka-aqm-a103;  21.20;  27.68;   531;   741;     8;     1;     2;     5;  -111;  -111;  -0.8; drag-lps8-02; 1; 7; 125000; 1359
2023-01-26 02:02:21; hka-aqm-a103;  21.22;  27.55;   520;   726;     8;     1;     1;     0;  -117;  -117;  -6.0; drag-lps8-02; 6; 7; 125000; 1360
2023-01-26 02:17:28; hka-aqm-a103;  21.26;  27.41;   511;   703;     8;     1;     2;     5;  -108;  -108;   6.0; drag-outd-01; 0; 7; 125000; 1361
2023-01-26 02:32:34; hka-aqm-a103;  21.28;  27.24;   501;   715;     8;     1;     2;     5;  -115;  -115;   1.8; drag-outd-01; 3; 7; 125000; 1362
2023-01-26 02:47:40; hka-aqm-a103;  21.32;  27.11;   495;   732;     8;     1;     0;     0;  -107;  -107;   5.2; drag-outd-01; 2; 7; 125000; 1363
2023-01-26 03:02:48; hka-aqm-a103;  21.35;  26.97;   492;   737;     8;     1;     2;     5;  -113;  -113;   0.2; drag-lps8-02; 0; 7; 125000; 1364
2023-01-26 03:17:54; hka-aqm-a103;  21.34;  26.90;   481;   720;     8;     1;     2;     5;  -115;  -115;  -2.2; drag-lps8-02; 7; 7; 125000; 1365
2023-01-26 03:33:01; hka-aqm-a103;  21.37;  26.80;   480;   751;     8;     1;     1;     0;  -109;  -109;   0.8; drag-lps8-02; 2; 7; 125000; 1366
2023-01-26 03:48:08; hka-aqm-a103;  21.37;  26.70;   476;   718;     8;     1;     2;     5;  -108;  -108;   7.0; drag-outd-01; 1; 7; 125000; 1367
2023-01-26 04:03:14; hka-aqm-a103;  21.38;  26.63;   466;   721;     8;     1;     2;     5;  -115;  -115;  -2.8; drag-lps8-02; 5; 7; 125000; 1368
2023-01-26 04:18:20; hka-aqm-a103;  21.36;  26.56;   462;   737;    11;     4;     0;     0;  -113;  -113;   2.0; drag-outd-01; 3; 7; 125000; 1369
2023-01-26 04:33:28; hka-aqm-a103;  21.37;  26.49;   460;   657;     8;     1;     2;     5;  -118;  -118;  -0.5; drag-outd-01; 4; 7; 125000; 1370
2023-01-26 04:48:35; hka-aqm-a103;  21.35;  26.39;   456;   744;     8;     1;     2;     5;  -112;  -112;   2.8; drag-outd-01; 6; 7; 125000; 1371
2023-01-26 05:03:41; hka-aqm-a103;  21.35;  26.29;   453;   722;     8;     1;     2;     0;  -118;  -118;  -2.8; drag-outd-01; 5; 7; 125000; 1372
2023-01-26 05:18:48; hka-aqm-a103;  21.31;  26.36;   451;   721;     8;     1;     2;     5;  -107;  -107;   5.2; drag-outd-01; 2; 7; 125000; 1373
2023-01-26 05:33:54; hka-aqm-a103;  21.28;  26.36;   456;   743;     8;     1;     2;     0;  -109;  -109;   6.2; drag-outd-01; 1; 7; 125000; 1374
2023-01-26 05:49:01; hka-aqm-a103;  21.20;  26.39;   452;   748;     9;     1;     0;     0;  -111;  -111;   5.2; drag-outd-01; 7; 7; 125000; 1375
