# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-03 00:07:46; hka-aqm-a108;  18.88;  29.08;   478;   718;     6;     0;     3;     4;  -126;  -126;  -7.0; drag-lps8-08; 7; 7; 125000; 5758
2023-03-03 00:22:59; hka-aqm-a108;  18.82;  29.14;   471;   694;     6;     2;     3;     4;  -126;  -126;  -7.5; drag-outd-01; 3; 7; 125000; 5760
2023-03-03 00:38:18; hka-aqm-a108;  18.76;  29.21;   468;   676;     9;     2;     3;     4;  -126;  -126;  -7.2; drag-lps8-08; 7; 7; 125000; 5761
2023-03-03 00:53:39; hka-aqm-a108;  18.70;  29.25;   470;   651;     6;     2;     3;     4;  -123;  -123;  -5.0; drag-lps8-08; 2; 7; 125000; 5762
2023-03-03 01:08:59; hka-aqm-a108;  18.64;  29.28;   474;   652;     6;     0;     3;     4;  -126;  -126;  -5.8; drag-lps8-08; 0; 7; 125000; 5763
2023-03-03 01:24:12; hka-aqm-a108;  18.58;  29.38;   469;   651;     6;     1;     0;     0;  -122;  -122;  -6.8; drag-lps8-02; 1; 7; 125000; 5765
2023-03-03 01:39:25; hka-aqm-a108;  18.51;  29.42;   472;   639;     6;     0;     0;     0;  -124;  -124;  -5.5; drag-lps8-02; 7; 7; 125000; 5766
2023-03-03 01:54:38; hka-aqm-a108;  18.49;  29.42;   470;   635;     6;     1;     3;     4;  -127;  -127;  -9.2; drag-lps8-08; 5; 7; 125000; 5767
2023-03-03 02:09:58; hka-aqm-a108;  18.44;  29.48;   477;   625;     6;     1;     1;     0;  -124;  -124;  -6.2; drag-lps8-02; 7; 7; 125000; 5768
2023-03-03 02:25:04; hka-aqm-a108;  18.37;  29.48;   471;   627;     6;     1;     1;     0;  -121;  -121;  -5.0; drag-lps8-08; 2; 7; 125000; 5769
2023-03-03 02:40:25; hka-aqm-a108;  18.32;  29.55;   467;   620;     6;     0;     3;     4;  -126;  -126;  -6.5; drag-outd-01; 3; 7; 125000; 5770
2023-03-03 02:55:32; hka-aqm-a108;  18.27;  29.62;   466;   603;     6;     2;     2;     0;  -122;  -122;  -7.5; drag-lps8-02; 4; 7; 125000; 5771
2023-03-03 03:10:45; hka-aqm-a108;  18.23;  29.69;   468;   577;     6;     0;     1;     0;  -120;  -120;  -5.5; drag-lps8-08; 1; 7; 125000; 5772
2023-03-03 03:25:59; hka-aqm-a108;  18.19;  29.69;   468;   614;     6;     0;     3;     4;  -127;  -127;  -8.0; drag-outd-01; 3; 7; 125000; 5773
2023-03-03 03:41:12; hka-aqm-a108;  18.16;  29.69;   472;   665;     6;     2;     1;     0;  -126;  -126;  -7.8; drag-lps8-08; 7; 7; 125000; 5774
2023-03-03 03:56:31; hka-aqm-a108;  18.10;  29.75;   478;   601;     6;     0;     2;     0;  -121;  -121;  -7.2; drag-lps8-02; 6; 7; 125000; 5775
2023-03-03 04:11:45; hka-aqm-a108;  18.06;  29.75;   476;   612;     8;     2;     3;     4;  -124;  -124;  -4.8; drag-lps8-08; 0; 7; 125000; 5776
2023-03-03 04:26:51; hka-aqm-a108;  18.03;  29.82;   481;   601;     6;     0;     2;     0;  -119;  -119;  -5.2; drag-lps8-08; 2; 7; 125000; 5777
2023-03-03 04:42:04; hka-aqm-a108;  17.98;  29.79;   471;   660;     6;     0;     2;     0;  -129;  -129;  -8.2; drag-outd-01; 3; 7; 125000; 5779
2023-03-03 04:57:19; hka-aqm-a108;  17.94;  29.82;   471;   599;     6;     0;     3;     4;  -121;  -121;  -7.2; drag-lps8-02; 4; 7; 125000; 5780
2023-03-03 05:12:32; hka-aqm-a108;  17.90;  29.82;   474;   596;     9;     3;     1;     0;  -125;  -125;  -7.2; drag-lps8-08; 1; 7; 125000; 5781
2023-03-03 05:27:45; hka-aqm-a108;  17.86;  29.82;   471;   590;     9;     3;     0;     0;  -124;  -124;  -6.8; drag-lps8-02; 4; 7; 125000; 5782
2023-03-03 05:42:58; hka-aqm-a108;  18.55;  28.94;   476;   586;     8;     1;     3;     4;  -127;  -127;  -8.0; drag-lps8-08; 7; 7; 125000; 5783
2023-03-03 05:58:18; hka-aqm-a108;  18.90;  28.19;   473;   612;     6;     0;     3;     4;  -122;  -122;  -6.5; drag-lps8-02; 6; 7; 125000; 5785
2023-03-03 06:13:24; hka-aqm-a108;  19.04;  27.79;   471;   606;     6;     1;     1;     0;  -126;  -126;  -7.2; drag-lps8-08; 7; 7; 125000; 5786
2023-03-03 06:24:18; hka-aqm-a108;  19.10;  27.92;   472;   604;    62;    11;     3;     4;  -124;  -124;  -7.2; drag-lps8-08; 6; 7; 125000; 5787
2023-03-03 06:28:16; hka-aqm-a108;  19.03;  31.61;   504;   628;     8;     1;     2;     0;  -126;  -126;  -7.5; drag-lps8-08; 1; 7; 125000; 5788
