# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-26 00:15:04; hka-aqm-a106;  25.96;  48.55;   444;   888;     5;     0;     4;     9;  -126;  -126; -13.5; drag-outd-01; 6; 11; 125000; 21514
2023-07-26 00:33:15; hka-aqm-a106;  25.94;  48.64;   447;   889;     5;     0;     4;     9;  -129;  -129; -10.2; drag-outd-01; 0; 11; 125000; 21515
2023-07-26 00:52:56; hka-aqm-a106;  25.84;  48.90;   443;   885;     5;     0;     4;     9;  -128;  -128; -14.0; drag-outd-01; 6; 11; 125000; 21516
2023-07-26 01:09:35; hka-aqm-a106;  25.86;  48.83;   442;   854;     6;     2;     4;     9;  -131;  -131; -11.2; drag-outd-01; 3; 11; 125000; 21517
2023-07-26 01:27:43; hka-aqm-a106;  25.83;  48.74;   441;   854;     5;     0;     4;     9;  -127;  -127; -10.2; drag-outd-01; 1; 11; 125000; 21518
2023-07-26 01:44:21; hka-aqm-a106;  25.89;  48.42;   444;   860;     8;     3;     4;     9;  -125;  -125; -10.0; drag-outd-01; 7; 11; 125000; 21520
2023-07-26 02:00:59; hka-aqm-a106;  25.92;  48.26;   447;   855;     6;     2;     4;     9;  -127;  -127; -10.0; drag-outd-01; 1; 11; 125000; 21521
2023-07-26 02:19:07; hka-aqm-a106;  25.87;  48.19;   442;   883;     5;     2;     4;     9;  -128;  -128;  -9.0; drag-outd-01; 0; 11; 125000; 21522
2023-07-26 02:34:16; hka-aqm-a106;  25.80;  48.19;   450;   831;     8;     3;     4;     9;  -133;  -133; -13.2; drag-outd-01; 3; 11; 125000; 21523
2023-07-26 03:07:35; hka-aqm-a106;  25.60;  48.48;   448;   797;     5;     0;     4;     9;  -129;  -129; -11.8; drag-outd-01; 0; 11; 125000; 21525
2023-07-26 03:24:12; hka-aqm-a106;  25.54;  48.32;   443;   805;     6;     2;     4;     0;  -135;  -135; -15.8; drag-outd-01; 3; 11; 125000; 21526
2023-07-26 03:42:21; hka-aqm-a106;  25.63;  47.97;   441;   777;     5;     0;     0;     0;  -126;  -126; -10.8; drag-outd-01; 7; 11; 125000; 21527
2023-07-26 04:14:05; hka-aqm-a106;  25.58;  47.68;   439;   775;     5;     0;     4;     9;  -133;  -133; -13.2; drag-outd-01; 3; 11; 125000; 21529
2023-07-26 04:32:16; hka-aqm-a106;  25.52;  47.81;   451;   792;     6;     0;     4;     9;  -128;  -128; -10.5; drag-outd-01; 0; 11; 125000; 21530
2023-07-26 04:47:23; hka-aqm-a106;  25.45;  47.78;   443;   788;     5;     0;     4;     9;  -132;  -132; -16.8; drag-outd-01; 2; 11; 125000; 21531
2023-07-26 05:04:02; hka-aqm-a106;  25.38;  47.71;   447;   780;     8;     3;     4;     9;  -126;  -126; -11.2; drag-outd-01; 1; 11; 125000; 21533
2023-07-26 05:20:42; hka-aqm-a106;  25.35;  47.55;   440;   768;     6;     0;     4;     9;  -134;  -134; -15.2; drag-outd-01; 1; 11; 125000; 21535
2023-07-26 05:38:50; hka-aqm-a106;  25.39;  46.62;   445;   729;     6;     1;     1;     0;  -132;  -132; -17.0; drag-lps8-02; 4; 11; 125000; 21536
2023-07-26 05:56:58; hka-aqm-a106;  25.31;  46.81;   439;   749;    11;     4;     4;     9;  -128;  -128; -13.2; drag-lps8-02; 3; 11; 125000; 21537
2023-07-26 06:15:06; hka-aqm-a106;  25.15;  47.71;   438;   787;    29;     4;     1;     0;  -135;  -135; -14.8; drag-outd-01; 3; 11; 125000; 21538
2023-07-26 06:34:47; hka-aqm-a106;  24.72;  49.06;   441;   693;    37;     6;     4;     9;  -130;  -130; -11.5; drag-outd-01; 0; 11; 125000; 21539
2023-07-26 06:51:25; hka-aqm-a106;  24.50;  48.74;   437;   647;    29;     7;     4;     9;  -130;  -130; -12.5; drag-outd-01; 1; 11; 125000; 21540
2023-07-26 07:09:33; hka-aqm-a106;  24.18;  49.41;   437;   675;    16;     3;     2;     0;  -129;  -129; -13.8; drag-outd-01; 2; 11; 125000; 21541
2023-07-26 07:27:44; hka-aqm-a106;  23.92;  50.05;   436;   691;    21;     5;     4;     9;  -133;  -133; -16.0; drag-outd-01; 4; 11; 125000; 21542
2023-07-26 07:47:27; hka-aqm-a106;  23.62;  51.13;   437;   668;    38;    10;     4;     9;  -126;  -126; -13.0; drag-outd-01; 2; 11; 125000; 21543
2023-07-26 08:04:04; hka-aqm-a106;  23.57;  51.51;   434;   672;    23;     5;     4;     9;  -133;  -133; -14.2; drag-outd-01; 0; 11; 125000; 21544
