# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-30 00:09:48; hka-aqm-a108;  24.92;  51.63;   497;  1323;     9;     3;     3;     6;  -122;  -122;  -8.0; drag-outd-01; 1; 7; 125000; 47
2023-09-30 00:24:54; hka-aqm-a108;  24.90;  51.70;   490;  1384;     6;     2;     0;     0;  -122;  -122;  -7.5; drag-outd-01; 0; 7; 125000; 48
2023-09-30 00:40:07; hka-aqm-a108;  24.90;  51.76;   489;  1377;     9;     3;     0;     0;  -123;  -123;  -6.0; drag-outd-01; 3; 7; 125000; 49
2023-09-30 01:25:47; hka-aqm-a108;  24.83;  51.86;   491;  1357;     6;     0;     1;     0;  -124;  -124;  -7.2; drag-outd-01; 3; 7; 125000; 52
2023-09-30 02:11:26; hka-aqm-a108;  24.76;  52.08;   483;  1334;     6;     1;     1;     0;  -120;  -120;  -7.0; drag-outd-01; 1; 7; 125000; 55
2023-09-30 02:57:08; hka-aqm-a108;  24.68;  52.27;   485;  1320;     6;     0;     1;     0;  -121;  -121;  -7.8; drag-outd-01; 0; 7; 125000; 58
2023-09-30 03:12:28; hka-aqm-a108;  24.67;  52.30;   483;  1320;     9;     3;     0;     0;  -123;  -123;  -7.8; drag-outd-01; 3; 7; 125000; 59
2023-09-30 03:27:34; hka-aqm-a108;  24.67;  52.33;   496;  1251;     9;     3;     3;     6;  -120;  -120;  -7.5; drag-outd-01; 1; 7; 125000; 60
2023-09-30 03:58:01; hka-aqm-a108;  24.62;  52.43;   480;  1287;     6;     0;     0;     0;  -122;  -122;  -7.5; drag-outd-01; 0; 7; 125000; 62
2023-09-30 04:58:54; hka-aqm-a108;  24.56;  52.39;   480;  1249;     7;     1;     3;     6;  -122;  -122;  -7.8; drag-outd-01; 1; 7; 125000; 66
2023-09-30 05:29:21; hka-aqm-a108;  24.51;  52.46;   480;  1220;     6;     1;     3;     6;  -121;  -121;  -8.2; drag-outd-01; 0; 7; 125000; 68
2023-09-30 05:44:34; hka-aqm-a108;  24.49;  52.46;   480;  1212;     6;     0;     3;     6;  -121;  -121;  -7.8; drag-outd-01; 2; 7; 125000; 69
2023-09-30 05:59:47; hka-aqm-a108;  24.46;  52.43;   484;  1202;     6;     0;     3;     6;  -121;  -121;  -7.2; drag-outd-01; 1; 7; 125000; 70
2023-09-30 06:15:07; hka-aqm-a108;  24.46;  52.49;   489;  1186;     6;     0;     3;     6;  -126;  -126;  -7.5; drag-outd-01; 3; 7; 125000; 71
2023-09-30 06:45:34; hka-aqm-a108;  24.42;  52.46;   483;  1166;     6;     0;     3;     6;  -122;  -122;  -7.0; drag-outd-01; 1; 7; 125000; 73
2023-09-30 07:15:54; hka-aqm-a108;  24.36;  52.49;   491;  1176;    33;     7;     3;     6;  -122;  -122;  -7.2; drag-outd-01; 0; 7; 125000; 75
2023-09-30 07:46:21; hka-aqm-a108;  24.39;  52.43;   483;  1158;   249;    67;     3;     6;  -121;  -121;  -7.0; drag-outd-01; 4; 7; 125000; 77
2023-09-30 08:01:33; hka-aqm-a108;  24.35;  52.24;   483;  1151;   474;   140;     3;     6;  -122;  -122;  -7.2; drag-outd-01; 1; 7; 125000; 79
2023-09-30 08:16:47; hka-aqm-a108;  24.48;  52.08;   490;  1149;   714;   186;     3;     6;  -120;  -120;  -6.8; drag-outd-01; 0; 7; 125000; 80
2023-09-30 08:19:19; hka-aqm-a108;  24.48;  52.01;   487;  1137;   815;   229;     3;     6;  -124;  -124;  -5.8; drag-outd-01; 3; 7; 125000; 81
2023-09-30 08:26:20; hka-aqm-a108;  24.51;  51.82;   490;  1158;  1226;   387;     0;     0;  -120;  -120;  -6.5; drag-outd-01; 0; 7; 125000; 83
2023-09-30 08:27:59; hka-aqm-a108;  24.50;  51.79;   493;  1149;  1612;   519;     0;     0;  -124;  -124;  -5.5; drag-outd-01; 3; 7; 125000; 86
2023-09-30 08:28:20; hka-aqm-a108;  24.52;  51.86;   490;  1149;  1690;   545;     0;     0;  -122;  -122;  -7.5; drag-outd-01; 1; 7; 125000; 87
2023-09-30 08:28:47; hka-aqm-a108;  24.59;  51.82;   488;  1144;  1599;   511;     0;     0;  -124;  -124;  -6.2; drag-outd-01; 3; 7; 125000; 88
2023-09-30 08:29:00; hka-aqm-a108;  24.64;  51.76;   487;  1059;  1330;   417;     0;     0;  -122;  -122;  -8.0; drag-outd-01; 1; 7; 125000; 89
2023-09-30 08:29:40; hka-aqm-a108;  24.54;  51.76;   486;  1107;  1458;   456;     0;     0;  -121;  -121;  -6.8; drag-outd-01; 0; 7; 125000; 90
2023-09-30 08:31:39; hka-aqm-a108;  24.51;  51.76;   494;  1155;  1754;   549;     0;     0;  -123;  -123;  -8.8; drag-outd-01; 2; 7; 125000; 92
2023-09-30 08:32:21; hka-aqm-a108;  24.58;  51.79;   489;  1154;  1482;   450;     0;     0;  -124;  -124;  -5.8; drag-outd-01; 3; 7; 125000; 93
2023-09-30 08:32:59; hka-aqm-a108;  24.54;  51.73;   487;  1148;  1456;   434;     0;     0;  -123;  -123;  -7.8; drag-outd-01; 1; 7; 125000; 95
2023-09-30 08:33:46; hka-aqm-a108;  24.55;  51.70;   486;  1144;  1645;   492;     0;     0;  -121;  -121;  -8.0; drag-outd-01; 4; 7; 125000; 96
2023-09-30 08:34:26; hka-aqm-a108;  24.50;  51.63;   486;  1142;  1966;   596;     0;     0;  -121;  -121;  -7.0; drag-outd-01; 1; 7; 125000; 98
2023-09-30 08:34:46; hka-aqm-a108;  24.53;  51.63;   486;  1141;  2060;   626;     0;     0;  -120;  -120;  -5.2; drag-outd-01; 3; 7; 125000; 99
2023-09-30 08:35:00; hka-aqm-a108;  24.54;  51.63;   485;  1139;  2121;   646;     0;     0;  -122;  -122;  -7.5; drag-outd-01; 0; 7; 125000; 100
2023-09-30 08:35:46; hka-aqm-a108;  24.51;  51.67;   483;  1138;  2275;   695;     0;     0;  -122;  -122;  -7.8; drag-outd-01; 0; 7; 125000; 102
2023-09-30 08:35:59; hka-aqm-a108;  24.51;  51.63;   483;  1138;  2373;   727;     0;     0;  -123;  -123;  -7.8; drag-outd-01; 1; 7; 125000; 103
2023-09-30 08:36:20; hka-aqm-a108;  24.51;  51.63;   483;  1134;  2541;   783;     0;     0;  -122;  -122;  -5.2; drag-outd-01; 3; 7; 125000; 104
2023-09-30 08:36:39; hka-aqm-a108;  24.55;  51.63;   483;  1135;  2744;   853;     0;     0;  -122;  -122;  -8.8; drag-outd-01; 1; 7; 125000; 105
