# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-17 00:11:06; hka-aqm-a017;  20.70;  29.48;   399;   643;     6;     0;     3;    11;  -113;  -113;   3.8; drag-outd-01; 3; 7; 125000; 3668
2023-01-17 00:26:12; hka-aqm-a017;  20.67;  29.48;   405;   603;     6;     0;     3;    11;  -120;  -120;  -0.8; drag-outd-01; 0; 7; 125000; 3669
2023-01-17 00:41:18; hka-aqm-a017;  20.64;  29.42;   397;   648;     6;     0;     2;     1;  -112;  -112;   6.5; drag-outd-01; 3; 7; 125000; 3670
2023-01-17 00:56:26; hka-aqm-a017;  20.60;  29.42;   402;   636;     6;     0;     3;    11;  -113;  -113;   1.0; drag-outd-01; 5; 7; 125000; 3671
2023-01-17 01:11:32; hka-aqm-a017;  20.57;  29.45;   399;   596;     6;     1;     3;    11;  -118;  -118;  -4.5; drag-lps8-02; 2; 7; 125000; 3672
2023-01-17 01:26:38; hka-aqm-a017;  20.54;  29.48;   406;   606;     7;     2;     1;     3;  -116;  -116;  -4.2; drag-lps8-07; 4; 7; 125000; 3673
2023-01-17 01:41:44; hka-aqm-a017;  20.51;  29.42;   400;   623;     6;     1;     3;    11;  -106;  -106;   2.0; drag-lps8-07; 1; 7; 125000; 3674
2023-01-17 01:56:51; hka-aqm-a017;  20.46;  29.38;   398;   602;     6;     0;     3;    11;  -118;  -118;  -4.5; drag-lps8-02; 7; 7; 125000; 3675
2023-01-17 02:11:57; hka-aqm-a017;  20.40;  29.35;   405;   615;     6;     0;     3;    11;  -110;  -110;  -0.8; drag-lps8-07; 6; 7; 125000; 3676
2023-01-17 02:27:03; hka-aqm-a017;  20.42;  29.28;   401;   619;     8;     2;     1;     2;  -113;  -113;  -4.2; drag-outd-01; 5; 7; 125000; 3677
2023-01-17 02:42:09; hka-aqm-a017;  20.40;  29.21;   399;   616;     6;     0;     3;    11;  -114;  -114;   2.8; drag-outd-01; 3; 7; 125000; 3678
2023-01-17 02:57:15; hka-aqm-a017;  20.38;  29.28;   404;   596;     6;     0;     3;    11;  -116;  -116;  -2.8; drag-lps8-02; 0; 7; 125000; 3679
2023-01-17 03:12:21; hka-aqm-a017;  20.38;  29.31;   396;   583;     6;     0;     2;     1;  -118;  -118;  -3.5; drag-lps8-02; 7; 7; 125000; 3680
2023-01-17 03:27:27; hka-aqm-a017;  20.34;  29.28;   405;   610;     8;     2;     3;    11;  -106;  -106;   2.0; drag-lps8-07; 2; 7; 125000; 3681
2023-01-17 03:42:33; hka-aqm-a017;  20.32;  29.35;   401;   594;     6;     0;     3;    11;  -113;  -113;   5.0; drag-outd-01; 4; 7; 125000; 3682
2023-01-17 03:57:39; hka-aqm-a017;  20.30;  29.42;   400;   593;     6;     0;     2;     1;  -110;  -110;  -1.8; drag-lps8-07; 6; 7; 125000; 3683
2023-01-17 04:12:47; hka-aqm-a017;  20.29;  29.48;   399;   594;     6;     0;     3;    11;  -113;  -113;   1.0; drag-outd-01; 1; 7; 125000; 3684
2023-01-17 04:27:53; hka-aqm-a017;  20.28;  29.52;   400;   584;     6;     1;     3;    11;  -117;  -117;   2.2; drag-outd-01; 0; 7; 125000; 3685
2023-01-17 04:42:59; hka-aqm-a017;  20.26;  29.55;   406;   589;     6;     0;     2;     3;  -108;  -108;   2.2; drag-lps8-07; 1; 7; 125000; 3686
2023-01-17 04:58:05; hka-aqm-a017;  20.26;  29.62;   404;   592;     8;     2;     3;    11;  -119;  -119;  -7.2; drag-lps8-02; 6; 7; 125000; 3687
2023-01-17 05:13:11; hka-aqm-a017;  20.25;  29.62;   407;   586;     6;     0;     3;    11;  -120;  -120;  -4.5; drag-lps8-02; 7; 7; 125000; 3688
2023-01-17 05:28:17; hka-aqm-a017;  20.22;  29.69;   424;   574;     6;     1;     3;    11;  -120;  -120;  -6.8; drag-lps8-02; 5; 7; 125000; 3689
2023-01-17 05:43:23; hka-aqm-a017;  20.22;  29.75;   418;   591;     6;     0;     1;     2;  -106;  -106;   2.2; drag-lps8-07; 2; 7; 125000; 3690
2023-01-17 05:58:29; hka-aqm-a017;  20.20;  29.79;   420;   634;     6;     0;     3;    11;  -120;  -120;  -8.5; drag-lps8-07; 3; 7; 125000; 3691
2023-01-17 06:13:35; hka-aqm-a017;  20.40;  29.69;   421;   616;     6;     0;     3;    11;  -118;  -118;  -5.0; drag-lps8-07; 4; 7; 125000; 3692
2023-01-17 06:28:42; hka-aqm-a017;  21.10;  28.67;   424;   623;     6;     0;     2;     2;  -108;  -108;   2.2; drag-lps8-07; 0; 7; 125000; 3693
2023-01-17 06:32:06; hka-aqm-a017;  21.23;  28.47;   420;   647;    86;    11;     3;    11;  -120;  -120;  -1.8; drag-outd-01; 2; 7; 125000; 3694
2023-01-17 06:40:05; hka-aqm-a017;  21.50;  32.25;   477;   827;     8;     2;     1;     2;  -111;  -111;   0.5; drag-lps8-07; 7; 7; 125000; 3695
2023-01-17 06:55:11; hka-aqm-a017;  21.79;  34.62;   465;   904;     6;     0;     2;     2;  -119;  -119;  -6.8; drag-lps8-07; 3; 7; 125000; 3696
2023-01-17 07:10:17; hka-aqm-a017;  21.82;  33.19;   465;   864;     6;     0;     2;     3;  -112;  -112;   2.5; drag-outd-01; 6; 7; 125000; 3697
2023-01-17 07:25:23; hka-aqm-a017;  21.80;  32.31;   460;   841;     6;     0;     1;     5;  -115;  -115;  -3.8; drag-lps8-07; 4; 7; 125000; 3698
2023-01-17 07:40:29; hka-aqm-a017;  21.73;  31.81;   459;   845;     6;     1;     2;     5;  -114;  -114;  -1.5; drag-lps8-07; 5; 7; 125000; 3699
2023-01-17 07:53:08; hka-aqm-a017;  21.69;  31.51;   459;   866;    60;     7;     2;     5;  -123;  -123;  -4.2; drag-outd-01; 1; 7; 125000; 3700
2023-01-17 08:08:14; hka-aqm-a017;  21.76;  28.67;   487;   806;    88;    11;     2;     4;  -119;  -119;  -6.8; drag-lps8-07; 3; 7; 125000; 3701
2023-01-17 08:23:20; hka-aqm-a017;  21.80;  28.33;   514;   823;    95;    15;     0;     3;  -120;  -120;  -4.5; drag-lps8-02; 0; 7; 125000; 3702
2023-01-17 08:31:48; hka-aqm-a017;  21.75;  28.81;   567;  1060;    13;     3;     2;     7;  -114;  -114;   2.8; drag-outd-01; 4; 7; 125000; 3703
2023-01-17 08:38:48; hka-aqm-a017;  21.77;  28.97;   557;  1118;    90;    12;     2;     3;  -107;  -107;   3.2; drag-lps8-07; 2; 7; 125000; 3704
2023-01-17 08:53:54; hka-aqm-a017;  21.44;  29.11;   575;  1004;    95;    13;     2;     6;  -124;  -124;  -5.2; drag-outd-01; 1; 7; 125000; 3705
2023-01-17 09:09:00; hka-aqm-a017;  21.61;  29.11;   562;  1051;    98;    14;     2;     3;  -118;  -118;   0.5; drag-outd-01; 7; 7; 125000; 3706
2023-01-17 09:24:07; hka-aqm-a017;  21.64;  29.21;   567;  1080;    99;    14;     3;     8;  -113;  -113;   2.0; drag-outd-01; 5; 7; 125000; 3707
2023-01-17 09:39:13; hka-aqm-a017;  21.62;  29.28;   562;  1037;   131;    25;     3;    10;  -119;  -119;  -6.8; drag-lps8-02; 6; 7; 125000; 3708
2023-01-17 09:54:19; hka-aqm-a017;  21.61;  29.28;   571;  1031;   226;    55;     2;     8;  -109;  -109;  -2.0; drag-lps8-07; 1; 7; 125000; 3709
2023-01-17 10:09:27; hka-aqm-a017;  21.58;  29.28;   568;   997;   235;    55;     3;    12;  -119;  -119;  -8.2; drag-lps8-07; 5; 7; 125000; 3710
2023-01-17 10:15:28; hka-aqm-a017;  21.60;  29.21;   568;   982;   374;    97;     3;    12;  -115;  -115;   0.2; drag-outd-01; 6; 7; 125000; 3711
2023-01-17 10:16:08; hka-aqm-a017;  21.60;  29.21;   572;   971;   427;   114;     2;     3;  -113;  -113;   3.8; drag-outd-01; 4; 7; 125000; 3712
2023-01-17 10:17:07; hka-aqm-a017;  21.61;  29.35;   574;   969;   639;   184;     1;     4;  -117;  -117;  -1.0; drag-outd-01; 2; 7; 125000; 3713
2023-01-17 10:17:28; hka-aqm-a017;  21.58;  29.28;   573;   962;   697;   202;     1;     3;  -117;  -117;   2.5; drag-outd-01; 3; 7; 125000; 3714
2023-01-17 10:17:47; hka-aqm-a017;  21.60;  29.21;   572;  1022;   757;   222;     1;     3;  -121;  -121;  -5.8; drag-lps8-02; 0; 7; 125000; 3715
2023-01-17 10:18:27; hka-aqm-a017;  21.57;  29.21;   570;   984;   684;   196;     2;     3;  -120;  -120;  -6.0; drag-lps8-02; 7; 7; 125000; 3716
2023-01-17 10:19:27; hka-aqm-a017;  21.58;  29.28;   579;   977;   313;    77;     1;     3;  -114;  -114;  -7.5; drag-outd-01; 5; 7; 125000; 3717
2023-01-17 10:24:46; hka-aqm-a017;  21.57;  29.14;   587;   960;   353;    89;     3;     6;  -118;  -118;  -3.8; drag-lps8-02; 0; 7; 125000; 3718
2023-01-17 10:26:07; hka-aqm-a017;  21.59;  28.94;   579;   966;   577;   162;     1;     5;  -120;  -120;  -6.0; drag-lps8-02; 4; 7; 125000; 3719
2023-01-17 10:26:27; hka-aqm-a017;  21.58;  28.91;   577;   877;   766;   223;     1;     7;  -118;  -118;   0.5; drag-outd-01; 3; 7; 125000; 3720
2023-01-17 10:26:47; hka-aqm-a017;  21.59;  28.94;   575;   906;   653;   187;     1;     7;  -120;  -120;  -7.0; drag-lps8-02; 1; 7; 125000; 3721
2023-01-17 10:42:07; hka-aqm-a017;  21.78;  28.94;   588;   989;   472;   144;     3;    11;  -122;  -122;  -8.5; drag-lps8-02; 2; 7; 125000; 3723
2023-01-17 10:48:07; hka-aqm-a017;  21.82;  28.53;   591;  1115;   276;    80;     3;     5;  -122;  -122;  -6.8; drag-lps8-02; 7; 7; 125000; 3724
2023-01-17 10:50:06; hka-aqm-a017;  21.83;  28.47;   597;  1072;   316;    95;     1;     6;  -115;  -115;   2.0; drag-outd-01; 3; 7; 125000; 3725
2023-01-17 11:01:27; hka-aqm-a017;  21.81;  28.26;   570;  1008;   266;    76;     2;     7;  -120;  -120;  -5.2; drag-lps8-02; 5; 7; 125000; 3726
2023-01-17 11:08:46; hka-aqm-a017;  21.78;  28.26;   568;   943;   372;   109;     3;    13;  -124;  -124;  -4.0; drag-outd-01; 0; 7; 125000; 3727
2023-01-17 11:09:06; hka-aqm-a017;  21.80;  28.13;   566;   946;   449;   134;     2;     7;  -118;  -118;  -4.0; drag-lps8-02; 4; 7; 125000; 3728
2023-01-17 11:24:26; hka-aqm-a017;  21.75;  27.85;   551;   877;   489;   147;     3;    14;  -122;  -122;  -9.2; drag-lps8-02; 2; 7; 125000; 3730
2023-01-17 11:37:08; hka-aqm-a017;  21.85;  27.99;   597;   931;   445;   134;     3;    13;  -113;  -113;   2.2; drag-outd-01; 6; 7; 125000; 3731
2023-01-17 11:38:08; hka-aqm-a017;  21.90;  27.99;   599;   938;   393;   116;     3;     7;  -114;  -114;   2.5; drag-outd-01; 7; 7; 125000; 3732
2023-01-17 11:48:08; hka-aqm-a017;  21.93;  28.13;   612;  1001;   434;   129;     2;    10;  -122;  -122;  -8.0; drag-lps8-02; 4; 7; 125000; 3734
2023-01-17 11:49:47; hka-aqm-a017;  21.93;  28.02;   630;  1019;   569;   171;     2;     5;  -113;  -113;   4.0; drag-outd-01; 6; 7; 125000; 3736
2023-01-17 11:50:47; hka-aqm-a017;  21.98;  28.13;   637;  1017;   665;   200;     2;     6;  -115;  -115;   2.2; drag-outd-01; 7; 7; 125000; 3737
2023-01-17 11:59:08; hka-aqm-a017;  21.97;  27.96;   640;   989;   684;   210;     3;    10;  -118;  -118;  -3.8; drag-outd-01; 3; 7; 125000; 3738
2023-01-17 11:59:27; hka-aqm-a017;  21.96;  27.99;   639;   986;   947;   289;     1;     4;  -117;  -117;   2.0; drag-outd-01; 7; 7; 125000; 3739
2023-01-17 12:00:06; hka-aqm-a017;  21.97;  28.47;   644;   986;   741;   227;     1;     5;  -120;  -120;  -1.0; drag-outd-01; 3; 7; 125000; 3740
2023-01-17 12:00:27; hka-aqm-a017;  21.98;  28.40;   648;  1010;   942;   287;     1;     5;  -114;  -114;   4.0; drag-outd-01; 6; 7; 125000; 3741
2023-01-17 12:02:26; hka-aqm-a017;  21.99;  28.40;   676;  1032;   858;   261;     1;     6;  -121;  -121;  -6.0; drag-lps8-02; 7; 7; 125000; 3745
2023-01-17 12:02:48; hka-aqm-a017;  22.05;  28.47;   679;  1036;   933;   285;     1;     5;  -114;  -114;   3.0; drag-outd-01; 3; 7; 125000; 3746
2023-01-17 12:07:06; hka-aqm-a017;  22.00;  28.53;   693;  1040;  1214;   373;     3;     6;  -115;  -115;   2.5; drag-outd-01; 4; 7; 125000; 3747
2023-01-17 12:09:48; hka-aqm-a017;  21.90;  28.53;   684;  1040;  1464;   449;     2;     7;  -114;  -114;   2.0; drag-outd-01; 6; 7; 125000; 3748
2023-01-17 12:10:47; hka-aqm-a017;  21.92;  28.74;   685;  1002;  1297;   395;     2;     9;  -122;  -122;  -7.5; drag-lps8-02; 5; 7; 125000; 3749
2023-01-17 12:11:28; hka-aqm-a017;  21.92;  28.74;   683;  1027;  1229;   372;     2;    10;  -122;  -122;  -4.8; drag-lps8-02; 0; 7; 125000; 3750
2023-01-17 12:11:48; hka-aqm-a017;  21.93;  28.74;   683;  1042;  1160;   351;     2;    10;  -114;  -114;   3.8; drag-outd-01; 3; 7; 125000; 3751
2023-01-17 12:12:08; hka-aqm-a017;  21.88;  28.67;   684;  1045;  1105;   334;     1;    12;  -125;  -125;  -8.0; drag-lps8-02; 0; 7; 125000; 3752
2023-01-17 12:12:47; hka-aqm-a017;  21.94;  28.60;   685;  1058;  1196;   363;     0;    12;  -122;  -122;  -7.0; drag-lps8-02; 7; 7; 125000; 3753
2023-01-17 12:14:08; hka-aqm-a017;  21.96;  28.60;   692;  1045;  1030;   312;     2;     9;  -112;  -112;   3.0; drag-outd-01; 4; 7; 125000; 3754
2023-01-17 12:15:48; hka-aqm-a017;  21.96;  28.53;   690;  1067;  1090;   331;     2;     8;  -122;  -122;  -3.0; drag-outd-01; 2; 7; 125000; 3755
2023-01-17 12:17:07; hka-aqm-a017;  21.92;  28.50;   690;  1057;  1016;   308;     5;     8;  -122;  -122;  -7.5; drag-lps8-02; 1; 7; 125000; 3756
2023-01-17 12:17:27; hka-aqm-a017;  21.97;  28.53;   690;  1050;   957;   289;     2;     8;  -112;  -112;   2.8; drag-outd-01; 6; 7; 125000; 3757
2023-01-17 12:19:28; hka-aqm-a017;  21.98;  28.47;   688;  1039;   848;   256;     2;     9;  -121;  -121;  -6.2; drag-lps8-02; 5; 7; 125000; 3758
2023-01-17 12:20:07; hka-aqm-a017;  22.02;  28.47;   687;  1042;   951;   289;     1;     8;  -111;  -111;   4.0; drag-outd-01; 6; 7; 125000; 3759
2023-01-17 12:20:48; hka-aqm-a017;  22.04;  28.40;   687;  1053;   861;   262;     1;     7;  -122;  -122;  -7.8; drag-lps8-02; 2; 7; 125000; 3760
2023-01-17 12:21:47; hka-aqm-a017;  21.97;  28.40;   685;  1041;   710;   214;     1;    11;  -115;  -115;   2.8; drag-outd-01; 7; 7; 125000; 3761
2023-01-17 12:22:46; hka-aqm-a017;  22.04;  28.36;   688;  1040;   763;   229;     1;    11;  -122;  -122;  -7.5; drag-lps8-02; 1; 7; 125000; 3762
2023-01-17 12:23:08; hka-aqm-a017;  22.02;  28.26;   685;  1037;   856;   259;     1;     8;  -116;  -116;   0.2; drag-outd-01; 0; 7; 125000; 3763
2023-01-17 12:24:08; hka-aqm-a017;  22.04;  28.33;   680;  1036;   918;   278;     2;     8;  -121;  -121;  -5.8; drag-lps8-02; 5; 7; 125000; 3764
2023-01-17 12:25:08; hka-aqm-a017;  22.06;  28.33;   679;  1040;  1021;   311;     3;     8;  -115;  -115;   2.8; drag-outd-01; 3; 7; 125000; 3765
2023-01-17 12:25:48; hka-aqm-a017;  22.02;  28.33;   683;  1038;   960;   291;     1;     7;  -121;  -121;  -7.2; drag-lps8-02; 4; 7; 125000; 3766
2023-01-17 12:26:08; hka-aqm-a017;  22.04;  28.33;   682;  1037;   898;   273;     1;     5;  -113;  -113;   3.2; drag-outd-01; 5; 7; 125000; 3767
2023-01-17 12:27:07; hka-aqm-a017;  22.01;  28.33;   685;  1042;   746;   226;     2;     4;  -118;  -118;   2.0; drag-outd-01; 0; 7; 125000; 3769
2023-01-17 12:27:28; hka-aqm-a017;  22.08;  28.33;   683;  1039;   653;   197;     2;     4;  -112;  -112;   5.0; drag-outd-01; 6; 7; 125000; 3770
2023-01-17 12:27:48; hka-aqm-a017;  22.04;  28.33;   682;  1048;   585;   176;     2;    10;  -115;  -115;   1.8; drag-outd-01; 3; 7; 125000; 3771
2023-01-17 12:29:06; hka-aqm-a017;  22.06;  28.26;   687;  1043;   422;   127;     3;    12;  -122;  -122;  -6.8; drag-lps8-02; 7; 7; 125000; 3772
2023-01-17 12:33:06; hka-aqm-a017;  22.03;  28.19;   669;  1034;   495;   151;     2;     7;  -117;  -117; nan; drag-outd-01; 4; 7; 125000; 3774
2023-01-17 12:33:28; hka-aqm-a017;  22.04;  28.09;   666;  1034;   627;   190;     3;     5;  -113;  -113;   2.5; drag-outd-01; 6; 7; 125000; 3775
2023-01-17 12:37:07; hka-aqm-a017;  22.05;  28.19;   666;  1052;   743;   226;     3;     9;  -118;  -118;  -8.0; drag-lps8-02; 3; 7; 125000; 3776
