# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-20 00:13:47; hka-aqm-a101;  31.00;  38.74;   460;  1015;     4;     0;     1;     0;  -119;  -119;  -4.8; drag-lps8-07; 4; 7; 125000; 2681
2023-06-20 00:28:55; hka-aqm-a101;  31.02;  38.87;   465;  1027;     4;     0;     6;    48;  -119;  -119;  -6.0; drag-lps8-07; 1; 7; 125000; 2682
2023-06-20 00:44:01; hka-aqm-a101;  31.00;  38.77;   466;  1056;     4;     0;     0;     0;  -114;  -114;  -7.0; drag-outd-01; 6; 7; 125000; 2683
2023-06-20 00:59:07; hka-aqm-a101;  31.00;  38.87;   465;  1127;     4;     0;     1;     0;  -117;  -117;   1.0; drag-lps8-08; 7; 7; 125000; 2684
2023-06-20 01:14:14; hka-aqm-a101;  31.02;  39.30;   465;  1190;     4;     0;     6;    48;  -113;  -113;  -0.2; drag-lps8-08; 2; 7; 125000; 2685
2023-06-20 01:29:21; hka-aqm-a101;  30.99;  39.07;   462;  1170;     6;     2;     1;     0;  -118;  -118;   1.0; drag-lps8-08; 0; 7; 125000; 2686
2023-06-20 01:44:27; hka-aqm-a101;  30.94;  40.22;   456;  1413;     5;     2;     1;     0;  -118;  -118;  -6.0; drag-lps8-07; 5; 7; 125000; 2687
2023-06-20 01:59:33; hka-aqm-a101;  30.95;  39.53;   463;  1372;     6;     2;     6;    48;  -120;  -120;  -4.8; drag-lps8-07; 3; 7; 125000; 2688
2023-06-20 02:14:40; hka-aqm-a101;  30.90;  40.41;   469;  1664;     6;     2;     2;     0;  -117;  -117; nan; drag-lps8-08; 4; 7; 125000; 2689
2023-06-20 02:29:46; hka-aqm-a101;  30.96;  40.48;   456;  1647;     4;     0;     1;     0;  -112;  -112;   1.2; drag-lps8-02; 5; 7; 125000; 2690
2023-06-20 02:44:53; hka-aqm-a101;  30.84;  41.00;   453;  1689;     4;     0;     6;    48;  -116;  -116;  -0.8; drag-outd-01; 0; 7; 125000; 2691
2023-06-20 02:59:59; hka-aqm-a101;  30.85;  41.30;   457;  1734;     4;     1;     1;     0;  -105;  -105;   4.8; drag-lps8-02; 2; 7; 125000; 2692
2023-06-20 03:15:05; hka-aqm-a101;  30.80;  41.53;   449;  1883;     4;     0;     2;     0;  -119;  -119;  -1.2; drag-lps8-08; 7; 7; 125000; 2693
2023-06-20 03:30:14; hka-aqm-a101;  30.82;  42.31;   448;  1867;     4;     0;     6;    48;  -116;  -116;  -1.5; drag-lps8-08; 1; 7; 125000; 2694
2023-06-20 03:45:20; hka-aqm-a101;  30.80;  41.76;   451;  1808;     4;     0;     3;     0;  -117;  -117;  -2.0; drag-lps8-02; 4; 7; 125000; 2695
2023-06-20 04:00:14; hka-aqm-a101;  30.79;  42.41;   448;  1689;     4;     1;     6;    48;  -116;  -116;  -1.2; drag-lps8-08; 6; 7; 125000; 2696
2023-06-20 04:15:26; hka-aqm-a101;  30.78;  42.70;   444;  1734;     4;     0;     0;     0;  -117;  -117;  -1.2; drag-lps8-08; 6; 7; 125000; 2698
2023-06-20 04:30:33; hka-aqm-a101;  30.75;  43.42;   443;  1818;     4;     0;     3;     0;  -118;  -118;  -3.5; drag-lps8-07; 4; 7; 125000; 2699
2023-06-20 04:45:39; hka-aqm-a101;  30.80;  43.09;   444;  1807;     4;     0;     0;     0;  -116;  -116;  -0.2; drag-lps8-08; 0; 7; 125000; 2700
2023-06-20 05:00:45; hka-aqm-a101;  30.77;  43.29;   453;  1807;     4;     1;     3;     0;  -119;  -119;  -0.8; drag-lps8-08; 5; 7; 125000; 2701
2023-06-20 05:15:54; hka-aqm-a101;  30.82;  42.77;   449;  1858;     4;     0;     3;     0;  -121;  -121;  -2.8; drag-lps8-08; 3; 7; 125000; 2702
2023-06-20 05:31:00; hka-aqm-a101;  30.74;  43.61;   447;  1847;     4;     1;     1;     0;  -120;  -120;  -4.5; drag-outd-01; 1; 7; 125000; 2703
2023-06-20 05:46:07; hka-aqm-a101;  30.77;  43.42;   455;  1849;     6;     2;     1;     0;  -115;  -115;  -1.2; drag-lps8-08; 2; 7; 125000; 2704
2023-06-20 06:01:13; hka-aqm-a101;  30.86;  43.29;   455;  1247;     4;     1;     3;     0;  -120;  -120;  -4.5; drag-lps8-07; 7; 7; 125000; 2705
2023-06-20 06:16:20; hka-aqm-a101;  30.82;  44.20;   462;   970;     5;     1;     2;     0;  -117;  -117;  -5.0; drag-lps8-02; 6; 7; 125000; 2706
2023-06-20 06:31:26; hka-aqm-a101;  30.75;  44.97;   472;   883;     6;     1;     0;     0;  -122;  -122;  -5.2; drag-lps8-07; 4; 7; 125000; 2707
2023-06-20 06:46:33; hka-aqm-a101;  30.70;  45.68;   471;   877;     6;     1;     3;     0;  -119;  -119;  -1.0; drag-lps8-08; 7; 7; 125000; 2708
2023-06-20 07:01:39; hka-aqm-a101;  30.74;  45.04;   469;   846;     7;     2;     2;     0;  -113;  -113;   2.5; drag-lps8-02; 0; 7; 125000; 2709
2023-06-20 07:16:46; hka-aqm-a101;  30.75;  45.81;   481;   833;     7;     2;     2;     0;  -121;  -121;  -6.0; drag-lps8-07; 2; 7; 125000; 2710
2023-06-20 07:31:54; hka-aqm-a101;  30.70;  46.91;   497;   825;     7;     2;     3;     2;  -124;  -124;  -8.8; drag-lps8-02; 3; 7; 125000; 2711
2023-06-20 07:47:00; hka-aqm-a101;  30.64;  47.01;   468;   713;     7;     2;     2;     0;  -120;  -120;  -6.8; drag-lps8-07; 5; 7; 125000; 2712
2023-06-20 08:02:06; hka-aqm-a101;  30.63;  46.27;   474;   805;     9;     4;     1;     0;  -108;  -108;   4.0; drag-lps8-02; 1; 7; 125000; 2713
2023-06-20 08:17:14; hka-aqm-a101;  30.62;  46.33;   470;   783;     8;     2;     4;     2;  -121;  -121;  -6.0; drag-outd-01; 4; 7; 125000; 2714
2023-06-20 08:32:20; hka-aqm-a101;  30.62;  46.68;   463;   761;     8;     3;     3;     0;  -119;  -119;  -7.0; drag-lps8-07; 1; 7; 125000; 2715
2023-06-20 08:47:26; hka-aqm-a101;  30.60;  46.49;   461;   740;     8;     3;     2;     0;  -109;  -109;   3.5; drag-lps8-02; 5; 7; 125000; 2716
2023-06-20 09:02:33; hka-aqm-a101;  30.61;  46.33;   458;   767;    10;     4;     4;     2;  -114;  -114;  -1.5; drag-outd-01; 0; 7; 125000; 2717
2023-06-20 09:17:39; hka-aqm-a101;  30.61;  46.52;   462;   737;     9;     3;     2;     0;  -121;  -121;  -3.2; drag-outd-01; 3; 7; 125000; 2718
2023-06-20 09:32:46; hka-aqm-a101;  30.59;  45.17;   465;   741;    48;     8;     2;     1;  -109;  -109;   1.0; drag-lps8-02; 2; 7; 125000; 2719
2023-06-20 09:47:53; hka-aqm-a101;  30.66;  44.49;   471;   730;     8;     3;     4;     5;  -107;  -107;   3.2; drag-lps8-02; 6; 7; 125000; 2720
2023-06-20 10:02:59; hka-aqm-a101;  30.62;  44.78;   475;   672;     8;     2;     1;     1;  -113;  -113;   4.5; drag-outd-01; 7; 7; 125000; 2721
2023-06-20 10:18:05; hka-aqm-a101;  30.68;  43.74;   469;   696;     9;     3;     2;     0;  -116;  -116;  -1.8; drag-lps8-08; 0; 7; 125000; 2722
2023-06-20 10:33:11; hka-aqm-a101;  30.68;  43.22;   468;   710;     9;     3;     4;     5;  -120;  -120;  -5.5; drag-lps8-07; 6; 7; 125000; 2723
2023-06-20 10:48:18; hka-aqm-a101;  30.71;  42.96;   468;   714;     9;     3;     1;     0;  -112;  -112;  -0.2; drag-outd-01; 1; 7; 125000; 2724
2023-06-20 11:03:24; hka-aqm-a101;  30.70;  42.86;   467;   768;     9;     3;     2;     0;  -118;  -118;  -3.2; drag-lps8-08; 5; 7; 125000; 2725
2023-06-20 11:18:30; hka-aqm-a101;  30.77;  42.99;   472;   801;     9;     3;     3;     0;  -118;  -118;  -3.5; drag-lps8-08; 4; 7; 125000; 2726
2023-06-20 11:33:36; hka-aqm-a101;  30.79;  42.11;   475;   854;    49;    10;     4;    17;  -114;  -114;  -2.2; drag-outd-01; 2; 7; 125000; 2727
2023-06-20 11:48:42; hka-aqm-a101;  30.94;  43.22;   518;   686;    49;     8;     3;    55;  -120;  -120;  -4.5; drag-lps8-08; 3; 7; 125000; 2728
