# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-21 00:09:03; hka-aqm-a107;  32.02;  43.12;   455;  1548;     7;     1;     3;     0;  -120;  -120;  -3.0; drag-outd-01; 3; 7; 125000; 59
2023-06-21 00:24:23; hka-aqm-a107;  31.98;  43.35;   457;  1487;     7;     1;     0;     0;  -119;  -119;  -4.2; drag-outd-01; 4; 7; 125000; 60
2023-06-21 01:10:09; hka-aqm-a107;  31.77;  43.84;   462;  1522;     7;     1;     3;     5;  -120;  -120;  -5.5; drag-outd-01; 4; 7; 125000; 63
2023-06-21 01:25:35; hka-aqm-a107;  31.71;  44.10;   463;  1417;     7;     1;     1;     0;  -120;  -120;  -5.0; drag-outd-01; 4; 7; 125000; 64
2023-06-21 01:40:49; hka-aqm-a107;  31.64;  44.03;   468;  1465;     7;     1;     3;     5;  -121;  -121;  -3.8; drag-outd-01; 3; 7; 125000; 65
2023-06-21 02:11:43; hka-aqm-a107;  31.55;  44.07;   466;  1395;     7;     1;     2;     0;  -121;  -121;  -5.8; drag-outd-01; 4; 7; 125000; 67
2023-06-21 02:26:56; hka-aqm-a107;  31.50;  44.00;   475;  1411;     7;     1;     3;     5;  -124;  -124;  -5.0; drag-outd-01; 3; 7; 125000; 68
2023-06-21 02:57:42; hka-aqm-a107;  31.37;  44.33;   478;  1458;     7;     1;     3;     5;  -120;  -120;  -4.5; drag-outd-01; 3; 7; 125000; 70
2023-06-21 03:12:56; hka-aqm-a107;  31.35;  44.20;   483;  1459;    10;     3;     3;     5;  -121;  -121;  -7.0; drag-outd-01; 4; 7; 125000; 71
2023-06-21 03:28:16; hka-aqm-a107;  31.33;  44.13;   487;  1441;     7;     1;     1;     0;  -124;  -124;  -6.8; drag-outd-01; 4; 7; 125000; 72
2023-06-21 03:43:29; hka-aqm-a107;  31.29;  44.13;   496;  1465;    10;     3;     1;     0;  -124;  -124;  -4.5; drag-outd-01; 6; 7; 125000; 73
2023-06-21 03:58:49; hka-aqm-a107;  31.26;  44.26;   511;  1488;     8;     1;     3;     5;  -123;  -123;  -5.2; drag-outd-01; 3; 7; 125000; 74
2023-06-21 04:14:22; hka-aqm-a107;  31.23;  44.26;   508;  1499;     7;     1;     1;     0;  -124;  -124;  -5.8; drag-outd-01; 3; 7; 125000; 75
2023-06-21 04:44:55; hka-aqm-a107;  31.15;  44.20;   507;  1480;     7;     1;     3;     5;  -121;  -121;  -7.0; drag-outd-01; 4; 7; 125000; 77
2023-06-21 05:00:22; hka-aqm-a107;  31.12;  44.29;   517;  1485;    10;     3;     3;     5;  -120;  -120;  -5.5; drag-outd-01; 4; 7; 125000; 78
2023-06-21 05:15:28; hka-aqm-a107;  30.90;  44.71;   514;  1443;     8;     1;     3;     5;  -120;  -120;  -3.0; drag-outd-01; 3; 7; 125000; 79
2023-06-21 05:30:48; hka-aqm-a107;  30.83;  44.59;   498;  1277;    11;     2;     3;     5;  -121;  -121;  -7.2; drag-outd-01; 7; 7; 125000; 80
2023-06-21 05:46:08; hka-aqm-a107;  30.75;  44.84;   492;  1237;    13;     2;     3;     5;  -122;  -122;  -7.8; drag-outd-01; 5; 7; 125000; 81
2023-06-21 06:16:55; hka-aqm-a107;  31.05;  44.26;   491;  1353;    14;     2;     3;     5;  -123;  -123;  -6.0; drag-outd-01; 3; 7; 125000; 83
2023-06-21 06:32:15; hka-aqm-a107;  31.09;  43.68;   483;  1324;    23;     5;     3;     5;  -125;  -125;  -7.0; drag-outd-01; 4; 7; 125000; 84
2023-06-21 07:18:22; hka-aqm-a107;  31.15;  43.35;   472;  1283;   112;    26;     3;     5;  -124;  -124;  -6.2; drag-outd-01; 3; 7; 125000; 87
2023-06-21 07:33:48; hka-aqm-a107;  31.20;  43.16;   474;  1305;   287;    70;     3;     5;  -125;  -125;  -8.2; drag-outd-01; 4; 7; 125000; 89
2023-06-21 07:49:01; hka-aqm-a107;  31.19;  42.90;   474;  1341;   194;    50;     3;     5;  -125;  -125;  -6.0; drag-outd-01; 3; 7; 125000; 91
2023-06-21 07:59:27; hka-aqm-a107;  31.27;  42.96;   475;  1318;  1026;   245;     0;     0;  -123;  -123;  -4.8; drag-outd-01; 3; 7; 125000; 93
2023-06-21 08:02:08; hka-aqm-a107;  31.31;  43.22;   478;  1233;   883;   202;     1;     1;  -124;  -124;  -5.2; drag-outd-01; 3; 7; 125000; 98
2023-06-21 08:07:40; hka-aqm-a107;  31.31;  42.86;   479;  1355;   437;   103;     1;     0;  -121;  -121;  -6.0; drag-outd-01; 4; 7; 125000; 100
2023-06-21 08:10:47; hka-aqm-a107;  31.39;  43.16;   478;  1304;   721;   165;     2;     0;  -124;  -124;  -5.5; drag-outd-01; 3; 7; 125000; 101
2023-06-21 08:11:48; hka-aqm-a107;  31.30;  43.03;   477;  1308;  1078;   254;     0;     0;  -124;  -124;  -6.8; drag-outd-01; 3; 7; 125000; 102
2023-06-21 08:16:41; hka-aqm-a107;  31.37;  43.12;   480;  1330;   576;   129;     0;     0;  -121;  -121;  -6.0; drag-outd-01; 4; 7; 125000; 105
2023-06-21 08:17:14; hka-aqm-a107;  31.40;  43.16;   475;  1383;  1079;   249;     0;     0;  -122;  -122;  -4.5; drag-outd-01; 3; 7; 125000; 106
2023-06-21 08:18:07; hka-aqm-a107;  31.36;  43.03;   477;  1337;   558;   126;     0;     0;  -122;  -122;  -4.5; drag-outd-01; 3; 7; 125000; 107
2023-06-21 08:25:35; hka-aqm-a107;  31.45;  43.16;   474;  1369;  1021;   238;     0;     0;  -121;  -121;  -7.0; drag-outd-01; 4; 7; 125000; 109
2023-06-21 08:26:40; hka-aqm-a107;  31.44;  43.25;   478;  1363;  1660;   394;     0;     0;  -124;  -124;  -5.8; drag-outd-01; 3; 7; 125000; 110
2023-06-21 08:29:27; hka-aqm-a107;  31.50;  43.51;   478;  1384;   866;   193;     0;     0;  -121;  -121;  -6.0; drag-outd-01; 4; 7; 125000; 114
2023-06-21 08:31:27; hka-aqm-a107;  31.58;  43.61;   474;  1407;   949;   213;     0;     0;  -121;  -121;  -7.2; drag-outd-01; 4; 7; 125000; 116
2023-06-21 08:32:06; hka-aqm-a107;  31.60;  43.16;   478;  1402;  1165;   265;     2;     0;  -125;  -125;  -6.0; drag-outd-01; 3; 7; 125000; 117
2023-06-21 08:34:47; hka-aqm-a107;  31.56;  43.09;   474;  1434;  1140;   261;     1;     0;  -125;  -125;  -6.2; drag-outd-01; 3; 7; 125000; 120
2023-06-21 08:35:54; hka-aqm-a107;  31.58;  43.55;   475;  1477;   689;   153;     0;     0;  -122;  -122;  -3.8; drag-outd-01; 3; 7; 125000; 121
2023-06-21 08:36:34; hka-aqm-a107;  31.59;  43.45;   474;  1438;   574;   129;     0;     0;  -123;  -123;  -9.0; drag-lps8-02; 2; 7; 125000; 122
2023-06-21 08:37:40; hka-aqm-a107;  31.59;  43.55;   476;  1427;   468;   108;     1;     6;  -120;  -120;  -5.5; drag-outd-01; 4; 7; 125000; 123
2023-06-21 09:01:48; hka-aqm-a107;  31.59;  43.45;   468;  1408;   610;   143;     2;     1;  -122;  -122;  -3.8; drag-outd-01; 3; 7; 125000; 125
2023-06-21 09:02:46; hka-aqm-a107;  31.60;  43.22;   473;  1406;   921;   218;     2;     0;  -121;  -121;  -4.0; drag-outd-01; 3; 7; 125000; 126
2023-06-21 09:05:33; hka-aqm-a107;  31.51;  42.99;   475;  1440;  1078;   242;     2;     0;  -116;  -116;  -2.2; drag-outd-01; 4; 7; 125000; 127
2023-06-21 09:07:26; hka-aqm-a107;  31.59;  43.35;   478;  1486;  1334;   295;     1;     1;  -121;  -121;  -3.0; drag-outd-01; 3; 7; 125000; 130
2023-06-21 09:09:01; hka-aqm-a107;  31.58;  43.09;   483;  1461;  1250;   278;     0;     0;  -125;  -125;  -8.0; drag-lps8-02; 2; 7; 125000; 131
2023-06-21 09:09:28; hka-aqm-a107;  31.64;  43.09;   478;  1470;   925;   202;     1;     1;  -124;  -124;  -6.0; drag-outd-01; 3; 7; 125000; 132
2023-06-21 09:10:53; hka-aqm-a107;  31.69;  43.48;   477;  1465;   808;   183;     2;     1;  -123;  -123;  -6.2; drag-outd-01; 4; 7; 125000; 133
