# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-11 00:06:55; hka-aqm-a112;  25.33;  47.84;   374;   597;     7;     1;     0;     0;   -70;   -70;   9.0; drag-lps8-01; 3; 7; 125000; 49
2022-10-11 00:22:04; hka-aqm-a112;  25.34;  47.90;   373;   586;     7;     2;     2;     0;   -70;   -70;   8.8; drag-lps8-01; 0; 7; 125000; 50
2022-10-11 00:37:10; hka-aqm-a112;  25.34;  47.74;   364;   606;    10;     3;     0;     0;   -69;   -69;   7.0; drag-lps8-01; 2; 7; 125000; 51
2022-10-11 00:52:16; hka-aqm-a112;  25.32;  47.20;   368;   604;     7;     1;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 1; 7; 125000; 52
2022-10-11 01:07:23; hka-aqm-a112;  25.34;  46.97;   366;   594;     7;     1;     2;     0;   -66;   -66;   7.2; drag-lps8-01; 5; 7; 125000; 53
2022-10-11 01:22:29; hka-aqm-a112;  25.30;  46.97;   367;   603;     7;     2;     2;     0;   -69;   -69;   8.8; drag-lps8-01; 7; 7; 125000; 54
2022-10-11 01:37:35; hka-aqm-a112;  25.34;  46.91;   373;   583;     7;     0;     1;     0;   -67;   -67;   9.8; drag-lps8-01; 6; 7; 125000; 55
2022-10-11 01:52:43; hka-aqm-a112;  25.29;  47.04;   366;   566;     7;     1;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 4; 7; 125000; 56
2022-10-11 02:07:50; hka-aqm-a112;  25.27;  47.07;   367;   582;     7;     1;     0;     0;   -67;   -67;   9.2; drag-lps8-01; 6; 7; 125000; 57
2022-10-11 02:22:56; hka-aqm-a112;  25.31;  46.81;   361;   600;     7;     1;     1;     0;   -69;   -69;   8.8; drag-lps8-01; 4; 7; 125000; 58
2022-10-11 02:38:03; hka-aqm-a112;  25.27;  46.75;   362;   595;     7;     1;     2;     0;   -64;   -64;   7.0; drag-lps8-01; 5; 7; 125000; 59
2022-10-11 02:53:09; hka-aqm-a112;  25.28;  46.75;   364;   589;     7;     1;     0;     0;   -67;   -67;   9.0; drag-lps8-01; 1; 7; 125000; 60
2022-10-11 03:08:15; hka-aqm-a112;  25.26;  46.72;   360;   583;     7;     0;     2;     0;   -64;   -64;   7.0; drag-lps8-01; 2; 7; 125000; 61
2022-10-11 03:23:23; hka-aqm-a112;  25.27;  46.56;   370;   585;     7;     1;     2;     0;   -71;   -71;   9.2; drag-lps8-01; 0; 7; 125000; 62
2022-10-11 03:38:30; hka-aqm-a112;  25.26;  46.59;   367;   593;     7;     1;     2;     0;   -70;   -70;   9.2; drag-lps8-01; 3; 7; 125000; 63
2022-10-11 03:53:36; hka-aqm-a112;  25.27;  46.56;   370;   589;     7;     0;     0;     0;   -70;   -70;   9.5; drag-lps8-01; 7; 7; 125000; 64
