# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-08-01 00:12:33; hka-aqm-a108;  25.18;  54.85;   439;   967;     6;     0;     1;     0;  -126;  -126; -10.8; drag-lps8-02; 6; 8; 125000; 4462
2023-08-01 00:27:54; hka-aqm-a108;  25.17;  55.13;   438;   969;     6;     1;     3;    20;  -128;  -128;  -8.8; drag-outd-01; 3; 8; 125000; 4463
2023-08-01 00:43:27; hka-aqm-a108;  25.18;  54.88;   435;  1021;     6;     0;     3;    20;  -124;  -124;  -6.8; drag-outd-01; 4; 8; 125000; 4464
2023-08-01 00:58:58; hka-aqm-a108;  25.17;  55.35;   437;  1018;     7;     1;     3;    20;  -126;  -126;  -8.5; drag-outd-01; 4; 8; 125000; 4465
2023-08-01 01:14:29; hka-aqm-a108;  25.03;  55.95;   444;   974;     6;     1;     3;    20;  -128;  -128;  -7.5; drag-outd-01; 3; 8; 125000; 4466
2023-08-01 01:29:59; hka-aqm-a108;  25.01;  56.29;   438;   987;     8;     2;     0;     0;  -126;  -126;  -8.0; drag-outd-01; 4; 8; 125000; 4467
2023-08-01 01:45:43; hka-aqm-a108;  24.96;  56.94;   444;   924;     6;     0;     3;    20;  -129;  -129;  -9.2; drag-outd-01; 3; 8; 125000; 4468
2023-08-01 02:01:01; hka-aqm-a108;  24.95;  57.01;   438;   907;     6;     0;     1;     0;  -126;  -126;  -9.8; drag-outd-01; 0; 8; 125000; 4469
2023-08-01 02:16:34; hka-aqm-a108;  24.84;  57.69;   434;   839;     9;     3;     3;    20;  -126;  -126; -11.0; drag-lps8-02; 2; 8; 125000; 4470
2023-08-01 02:32:08; hka-aqm-a108;  24.88;  57.26;   436;   855;     6;     2;     3;    20;  -126;  -126; -10.8; drag-lps8-02; 1; 8; 125000; 4471
2023-08-01 02:47:28; hka-aqm-a108;  24.84;  57.66;   444;   900;     6;     0;     3;    20;  -123;  -123;  -7.8; drag-outd-01; 7; 8; 125000; 4473
2023-08-01 03:02:47; hka-aqm-a108;  24.63;  58.71;   438;   778;     6;     0;     3;    20;  -129;  -129; -11.2; drag-lps8-02; 7; 8; 125000; 4474
2023-08-01 03:18:08; hka-aqm-a108;  24.58;  58.62;   441;   681;     6;     0;     3;    20;  -122;  -122;  -7.5; drag-lps8-02; 4; 8; 125000; 4475
2023-08-01 03:33:28; hka-aqm-a108;  24.55;  58.96;   437;   648;     6;     0;     3;    20;  -126;  -126; -11.0; drag-lps8-02; 2; 8; 125000; 4476
2023-08-01 03:48:47; hka-aqm-a108;  24.51;  59.18;   424;   649;     8;     2;     3;    20;  -122;  -122;  -7.0; drag-lps8-02; 5; 8; 125000; 4477
2023-08-01 04:04:08; hka-aqm-a108;  24.53;  59.02;   424;   659;     6;     0;     3;    20;  -129;  -129; -11.2; drag-lps8-02; 7; 8; 125000; 4478
2023-08-01 04:19:26; hka-aqm-a108;  24.54;  58.96;   424;   686;     6;     2;     3;    20;  -124;  -124; -10.5; drag-lps8-02; 3; 8; 125000; 4479
2023-08-01 04:34:48; hka-aqm-a108;  24.56;  58.81;   426;   763;     9;     3;     3;    20;  -124;  -124;  -9.2; drag-lps8-02; 4; 8; 125000; 4480
2023-08-01 04:50:19; hka-aqm-a108;  24.54;  58.87;   428;   781;     6;     0;     3;    20;  -123;  -123;  -7.8; drag-outd-01; 2; 8; 125000; 4481
2023-08-01 05:05:28; hka-aqm-a108;  24.48;  59.27;   435;   805;     6;     0;     3;    20;  -127;  -127;  -8.8; drag-outd-01; 0; 8; 125000; 4482
2023-08-01 05:20:48; hka-aqm-a108;  24.37;  59.70;   429;   768;     6;     0;     3;    20;  -122;  -122;  -7.5; drag-lps8-02; 4; 8; 125000; 4483
2023-08-01 05:36:20; hka-aqm-a108;  24.38;  59.64;   439;   661;     6;     0;     3;    20;  -127;  -127; -10.2; drag-lps8-02; 5; 8; 125000; 4484
2023-08-01 05:51:26; hka-aqm-a108;  24.36;  59.70;   434;   679;     7;     1;     3;    20;  -123;  -123;  -8.0; drag-outd-01; 1; 8; 125000; 4485
