# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-11 00:15:11; hka-aqm-a108;  21.14;  31.20;   434;   849;     7;     1;     3;     2;  -121;  -121;  -6.0; drag-lps8-02; 4; 7; 125000; 13497
2023-04-11 00:45:38; hka-aqm-a108;  21.10;  31.37;   439;   835;     8;     2;     0;     0;  -128;  -128;  -7.5; drag-outd-01; 7; 7; 125000; 13499
2023-04-11 01:00:51; hka-aqm-a108;  21.08;  31.54;   434;   837;     6;     0;     1;     0;  -124;  -124;  -7.0; drag-lps8-02; 7; 7; 125000; 13500
2023-04-11 01:31:17; hka-aqm-a108;  21.04;  31.84;   437;   783;     6;     0;     1;     0;  -121;  -121;  -6.2; drag-lps8-02; 4; 7; 125000; 13502
2023-04-11 01:46:30; hka-aqm-a108;  20.99;  32.11;   443;   826;     6;     2;     3;     2;  -127;  -127;  -8.2; drag-outd-01; 3; 7; 125000; 13503
2023-04-11 02:01:43; hka-aqm-a108;  20.97;  32.31;   437;   906;     6;     2;     3;     2;  -121;  -121;  -7.2; drag-lps8-02; 6; 7; 125000; 13504
2023-04-11 02:16:56; hka-aqm-a108;  20.96;  32.38;   448;   834;     9;     3;     1;     0;  -126;  -126;  -7.2; drag-outd-01; 1; 7; 125000; 13505
2023-04-11 02:32:10; hka-aqm-a108;  20.94;  32.65;   440;   852;     6;     2;     3;     2;  -123;  -123;  -3.8; drag-outd-01; 2; 7; 125000; 13506
2023-04-11 02:47:23; hka-aqm-a108;  20.93;  32.78;   437;   831;     6;     1;     3;     2;  -122;  -122;  -8.2; drag-lps8-02; 5; 7; 125000; 13507
2023-04-11 03:02:36; hka-aqm-a108;  20.90;  32.99;   432;   818;     6;     0;     0;     0;  -121;  -121;  -3.8; drag-outd-01; 2; 7; 125000; 13508
2023-04-11 03:17:50; hka-aqm-a108;  20.88;  32.99;   438;   853;     6;     0;     0;     0;  -119;  -119;  -2.2; drag-outd-01; 1; 7; 125000; 13509
2023-04-11 03:33:10; hka-aqm-a108;  20.85;  33.15;   435;   851;     9;     3;     3;     2;  -125;  -125;  -6.2; drag-outd-01; 0; 7; 125000; 13510
2023-04-11 03:48:16; hka-aqm-a108;  20.84;  33.29;   440;   853;     6;     0;     1;     0;  -125;  -125;  -7.8; drag-lps8-02; 7; 7; 125000; 13511
2023-04-11 04:03:30; hka-aqm-a108;  20.82;  33.45;   441;   849;     6;     2;     3;     2;  -122;  -122;  -3.8; drag-outd-01; 1; 7; 125000; 13512
2023-04-11 04:34:03; hka-aqm-a108;  20.80;  33.82;   442;   837;     6;     0;     1;     0;  -122;  -122;  -7.5; drag-lps8-02; 5; 7; 125000; 13514
2023-04-11 04:49:16; hka-aqm-a108;  20.76;  34.19;   441;   879;     6;     0;     3;     2;  -126;  -126;  -7.0; drag-outd-01; 0; 7; 125000; 13515
2023-04-11 05:04:24; hka-aqm-a108;  20.76;  34.49;   436;   878;     9;     3;     3;     2;  -120;  -120;  -6.0; drag-lps8-02; 4; 7; 125000; 13516
2023-04-11 05:19:37; hka-aqm-a108;  20.75;  34.52;   435;   858;     6;     0;     0;     0;  -125;  -125;  -8.0; drag-lps8-08; 0; 7; 125000; 13517
2023-04-11 05:34:51; hka-aqm-a108;  20.72;  34.86;   435;   901;     9;     3;     1;     0;  -126;  -126;  -6.5; drag-outd-01; 1; 7; 125000; 13518
2023-04-11 05:50:04; hka-aqm-a108;  20.70;  34.99;   442;   880;     9;     3;     3;     2;  -123;  -123;  -5.8; drag-lps8-02; 5; 7; 125000; 13519
2023-04-11 06:05:17; hka-aqm-a108;  20.66;  35.22;   438;   892;     9;     3;     1;     0;  -126;  -126;  -9.5; drag-lps8-08; 7; 7; 125000; 13520
2023-04-11 06:20:36; hka-aqm-a108;  20.78;  35.22;   442;   877;    10;     3;     1;     0;  -124;  -124;  -9.2; drag-lps8-02; 4; 7; 125000; 13521
2023-04-11 06:23:22; hka-aqm-a108;  20.82;  35.52;   437;   865;    71;    11;     3;     2;  -128;  -128;  -7.5; drag-outd-01; 3; 7; 125000; 13522
2023-04-11 06:28:43; hka-aqm-a108;  20.76;  37.71;   450;   879;     8;     1;     1;     0;  -123;  -123;  -3.8; drag-outd-01; 2; 7; 125000; 13523
2023-04-11 06:49:10; hka-aqm-a108;  20.87;  36.59;   445;   891;    72;    10;     2;     0;  -121;  -121;  -9.2; drag-lps8-02; 5; 7; 125000; 13525
2023-04-11 06:49:22; hka-aqm-a108;  20.75;  37.65;   444;   893;     9;     1;     1;     0;  -126;  -126;  -8.5; drag-outd-01; 1; 7; 125000; 13526
2023-04-11 07:04:36; hka-aqm-a108;  20.60;  38.04;   446;   813;    14;     2;     0;     0;  -127;  -127;  -7.2; drag-outd-01; 0; 7; 125000; 13527
2023-04-11 07:19:56; hka-aqm-a108;  20.52;  38.37;   443;   784;    22;     4;     1;     0;  -124;  -124;  -4.8; drag-outd-01; 1; 7; 125000; 13528
