# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-20 00:13:37; hka-aqm-a106;  21.69;  37.68;   445;   648;     6;     0;     2;     0;  -123;  -123;  -8.8; drag-lps8-02; 4; 8; 125000; 7045
2023-03-20 00:28:56; hka-aqm-a106;  21.68;  37.78;   445;   609;     8;     3;     4;     0;  -128;  -128; -10.5; drag-lps8-07; 0; 8; 125000; 7046
2023-03-20 00:44:39; hka-aqm-a106;  21.69;  37.71;   443;   636;     6;     0;     1;     0;  -129;  -129;  -7.8; drag-outd-01; 7; 8; 125000; 7047
2023-03-20 00:59:58; hka-aqm-a106;  21.66;  37.78;   438;   640;     6;     0;     4;     0;  -125;  -125;  -8.0; drag-lps8-02; 4; 8; 125000; 7048
2023-03-20 01:15:41; hka-aqm-a106;  21.65;  37.78;   447;   617;     6;     0;     4;     0;  -122;  -122;  -4.0; drag-outd-01; 2; 8; 125000; 7050
2023-03-20 01:31:14; hka-aqm-a106;  21.66;  37.71;   442;   652;     8;     3;     4;     0;  -127;  -127; -10.0; drag-lps8-02; 5; 8; 125000; 7051
2023-03-20 01:46:20; hka-aqm-a106;  21.62;  37.84;   443;   630;     6;     1;     4;     0;  -128;  -128;  -7.2; drag-outd-01; 0; 8; 125000; 7052
2023-03-20 02:01:41; hka-aqm-a106;  21.67;  37.71;   439;   586;     8;     3;     4;     0;  -126;  -126;  -6.8; drag-outd-01; 6; 8; 125000; 7053
2023-03-20 02:17:13; hka-aqm-a106;  21.87;  37.32;   448;   649;     6;     1;     4;     0;  -125;  -125; -10.2; drag-lps8-02; 6; 8; 125000; 7054
2023-03-20 02:32:32; hka-aqm-a106;  22.04;  37.12;   449;   651;     8;     3;     4;     0;  -124;  -124;  -9.5; drag-lps8-02; 4; 8; 125000; 7055
2023-03-20 02:47:38; hka-aqm-a106;  22.25;  36.85;   446;   633;     6;     1;     4;     0;  -130;  -130; -10.5; drag-lps8-07; 0; 8; 125000; 7056
