# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-01 00:08:43; hka-aqm-a102;  22.75;  64.33;   446;   743;     7;     1;     3;     6;   -52;   -52;   6.5; drag-lps8-01; 2; 7; 125000; 134
2023-07-01 00:23:51; hka-aqm-a102;  22.75;  64.02;   450;   699;     7;     1;     3;     6;   -54;   -54;   8.2; drag-lps8-01; 7; 7; 125000; 135
2023-07-01 00:38:57; hka-aqm-a102;  22.73;  63.54;   444;   665;     7;     1;     3;     6;   -50;   -50;   7.0; drag-lps8-01; 5; 7; 125000; 136
2023-07-01 00:54:03; hka-aqm-a102;  22.72;  63.14;   447;   666;     9;     2;     3;     6;   -51;   -51;   8.8; drag-lps8-01; 6; 7; 125000; 137
2023-07-01 01:09:10; hka-aqm-a102;  22.69;  63.39;   450;   693;     7;     1;     3;     6;   -54;   -54;   9.2; drag-lps8-01; 0; 7; 125000; 138
2023-07-01 01:24:17; hka-aqm-a102;  22.66;  63.45;   453;   725;     9;     2;     3;     6;   -53;   -53;   9.8; drag-lps8-01; 1; 7; 125000; 139
2023-07-01 01:54:37; hka-aqm-a102;  22.58;  63.81;   453;   690;     7;     1;     3;     6;   -52;   -52;   6.8; drag-lps8-01; 2; 7; 125000; 142
2023-07-01 02:09:51; hka-aqm-a102;  22.54;  63.93;   457;   732;     9;     2;     3;     6;   -51;   -51;   8.8; drag-lps8-01; 4; 7; 125000; 144
2023-07-01 02:24:57; hka-aqm-a102;  22.50;  63.96;   462;   720;     7;     1;     3;     6;   -49;   -49;   7.0; drag-lps8-01; 5; 7; 125000; 145
2023-07-01 02:40:03; hka-aqm-a102;  22.48;  63.90;   456;   710;     8;     2;     3;     6;   -49;   -49;   8.5; drag-lps8-01; 6; 7; 125000; 146
2023-07-01 02:55:11; hka-aqm-a102;  22.44;  63.69;   456;   705;     7;     1;     3;     6;   -51;   -51;   8.5; drag-lps8-01; 0; 7; 125000; 147
2023-07-01 03:10:17; hka-aqm-a102;  22.42;  63.57;   457;   711;     9;     2;     3;     6;   -51;   -51;   8.8; drag-lps8-01; 7; 7; 125000; 148
2023-07-01 03:25:23; hka-aqm-a102;  22.39;  63.45;   461;   701;     9;     2;     3;     6;   -52;   -52;   8.8; drag-lps8-01; 3; 7; 125000; 149
2023-07-01 03:40:30; hka-aqm-a102;  22.36;  63.23;   453;   703;     9;     2;     3;     6;   -53;   -53;   9.2; drag-lps8-01; 0; 7; 125000; 150
2023-07-01 03:55:36; hka-aqm-a102;  22.32;  63.14;   455;   699;     7;     1;     3;     6;   -49;   -49;   7.2; drag-lps8-01; 5; 7; 125000; 151
2023-07-01 04:10:43; hka-aqm-a102;  22.32;  63.05;   451;   705;     9;     2;     3;     6;   -49;   -49;   9.0; drag-lps8-01; 3; 7; 125000; 152
2023-07-01 04:25:51; hka-aqm-a102;  22.28;  62.96;   459;   659;     7;     1;     3;     6;   -51;   -51;   9.0; drag-lps8-01; 4; 7; 125000; 153
2023-07-01 04:40:57; hka-aqm-a102;  22.24;  62.71;   461;   675;     9;     2;     3;     6;   -47;   -47;   6.5; drag-lps8-01; 2; 7; 125000; 154
2023-07-01 04:56:03; hka-aqm-a102;  22.22;  62.32;   460;   675;     7;     1;     3;     6;   -49;   -49;   8.0; drag-lps8-01; 6; 7; 125000; 155
2023-07-01 05:11:11; hka-aqm-a102;  22.16;  62.01;   456;   659;     7;     1;     3;     6;   -51;   -51;   8.8; drag-lps8-01; 1; 7; 125000; 156
2023-07-01 05:26:17; hka-aqm-a102;  22.11;  61.80;   457;   694;     7;     1;     3;     6;   -52;   -52;   8.8; drag-lps8-01; 7; 7; 125000; 157
2023-07-01 05:41:23; hka-aqm-a102;  22.10;  61.61;   458;   671;     9;     2;     3;     6;   -49;   -49;   5.2; drag-lps8-01; 2; 7; 125000; 158
2023-07-01 05:56:31; hka-aqm-a102;  22.16;  60.75;   456;   642;     8;     1;     3;     6;   -51;   -51;   8.8; drag-lps8-01; 4; 7; 125000; 159
2023-07-01 06:11:37; hka-aqm-a102;  22.20;  60.17;   457;   628;     8;     1;     3;     6;   -50;   -50;   9.0; drag-lps8-01; 7; 7; 125000; 160
2023-07-01 06:26:43; hka-aqm-a102;  22.21;  59.55;   456;   625;     8;     1;     3;     6;   -46;   -46;  10.2; drag-lps8-01; 1; 7; 125000; 161
2023-07-01 06:41:52; hka-aqm-a102;  22.20;  58.87;   464;   631;     8;     1;     3;     6;   -49;   -49;   6.8; drag-lps8-01; 5; 7; 125000; 162
2023-07-01 06:56:58; hka-aqm-a102;  22.19;  57.69;   447;   558;     9;     1;     3;     6;   -53;   -53;   8.2; drag-lps8-01; 0; 7; 125000; 163
2023-07-01 07:12:12; hka-aqm-a102;  22.23;  56.07;   445;   533;     9;     2;     3;     6;   -53;   -53;   9.2; drag-lps8-01; 6; 7; 125000; 165
2023-07-01 07:27:25; hka-aqm-a102;  22.26;  54.82;   441;   509;    10;     2;     3;     6;   -51;   -51;   7.5; drag-lps8-01; 5; 7; 125000; 167
2023-07-01 07:42:31; hka-aqm-a102;  22.20;  54.60;   442;   544;    10;     2;     3;     6;   -53;   -53;  10.0; drag-lps8-01; 3; 7; 125000; 168
2023-07-01 07:57:37; hka-aqm-a102;  22.17;  54.47;   440;   538;    11;     2;     3;     6;   -52;   -52;   6.8; drag-lps8-01; 7; 7; 125000; 169
2023-07-01 08:12:43; hka-aqm-a102;  22.14;  53.78;   435;   560;    10;     2;     3;     6;   -58;   -58;   9.0; drag-lps8-01; 0; 7; 125000; 170
2023-07-01 08:27:52; hka-aqm-a102;  22.14;  53.47;   439;   575;    14;     4;     3;     6;   -53;   -53;   9.0; drag-lps8-01; 1; 7; 125000; 171
