# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-31 00:04:24; hka-aqm-a101;  26.87;  29.38;   439;  1686;     6;     2;     2;     0;  -106;  -106;   2.8; drag-lps8-02; 2; 7; 125000; 696
2023-05-31 00:19:33; hka-aqm-a101;  26.90;  28.81;   445;  1639;     4;     0;     4;    21;  -113;  -113;  -2.0; drag-lps8-02; 6; 7; 125000; 697
2023-05-31 00:34:46; hka-aqm-a101;  26.87;  29.21;   441;  1666;     4;     0;     3;     0;  -121;  -121;  -2.8; drag-outd-01; 3; 7; 125000; 699
2023-05-31 00:49:52; hka-aqm-a101;  26.84;  28.53;   452;  1599;     5;     1;     4;    21;  -113;  -113;   1.5; drag-outd-01; 1; 7; 125000; 700
2023-05-31 01:04:59; hka-aqm-a101;  26.84;  29.55;   450;  1602;     4;     0;     4;    21;  -105;  -105;   3.8; drag-lps8-02; 2; 7; 125000; 701
2023-05-31 01:20:05; hka-aqm-a101;  26.82;  28.97;   445;  1609;     4;     1;     2;     0;  -113;  -113;   4.0; drag-outd-01; 6; 7; 125000; 702
2023-05-31 01:35:13; hka-aqm-a101;  26.80;  29.75;   444;  1572;     4;     0;     4;    21;  -113;  -113;   1.8; drag-lps8-08; 5; 7; 125000; 703
2023-05-31 01:50:19; hka-aqm-a101;  26.83;  30.50;   446;  1515;     6;     2;     4;    21;  -109;  -109;   3.8; drag-lps8-02; 0; 7; 125000; 704
2023-05-31 02:05:25; hka-aqm-a101;  26.79;  30.29;   455;  1492;     4;     0;     2;     0;  -113;  -113;   3.0; drag-outd-01; 7; 7; 125000; 705
2023-05-31 02:20:31; hka-aqm-a101;  26.77;  30.29;   454;  1555;     4;     0;     4;    21;  -113;  -113;   4.0; drag-outd-01; 6; 7; 125000; 706
2023-05-31 02:35:38; hka-aqm-a101;  26.75;  27.58;   445;  1491;     4;     0;     4;    21;  -114;  -114;   1.5; drag-outd-01; 4; 7; 125000; 707
2023-05-31 02:50:44; hka-aqm-a101;  26.76;  29.75;   445;  1487;     4;     1;     1;     0;  -112;  -112;   2.0; drag-outd-01; 5; 7; 125000; 708
2023-05-31 03:05:52; hka-aqm-a101;  26.76;  28.91;   443;  1499;     4;     1;     4;    21;  -108;  -108;   2.5; drag-lps8-02; 2; 7; 125000; 709
2023-05-31 03:20:58; hka-aqm-a101;  26.73;  28.06;   451;  1516;     4;     1;     4;    21;  -108;  -108;   3.2; drag-lps8-02; 0; 7; 125000; 710
