# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-08 00:05:22; hka-aqm-a017;  20.36;  47.23;   514;   823;     6;     0;     0;     2;  -114;  -114;   1.5; drag-outd-01; 2; 7; 125000; 1893
2022-11-08 00:20:29; hka-aqm-a017;  20.32;  47.23;   513;   757;     6;     0;     0;     2;  -113;  -113;   3.5; drag-outd-01; 6; 7; 125000; 1894
2022-11-08 00:35:35; hka-aqm-a017;  20.28;  47.23;   511;   800;     6;     0;     4;    19;  -117;  -117;   0.8; drag-outd-01; 0; 7; 125000; 1895
2022-11-08 00:50:41; hka-aqm-a017;  20.24;  47.17;   516;   736;     6;     1;     1;     2;  -114;  -114;   2.0; drag-outd-01; 7; 7; 125000; 1896
2022-11-08 01:05:47; hka-aqm-a017;  20.20;  47.17;   509;   759;     6;     0;     2;     2;  -111;  -111;   2.0; drag-outd-01; 5; 7; 125000; 1897
2022-11-08 01:20:53; hka-aqm-a017;  20.16;  47.10;   504;   721;     6;     1;     4;    19;  -114;  -114;   4.2; drag-outd-01; 6; 7; 125000; 1898
2022-11-08 01:35:59; hka-aqm-a017;  20.12;  47.04;   507;   726;     8;     2;     1;     2;  -112;  -112;   5.5; drag-outd-01; 4; 7; 125000; 1899
2022-11-08 01:51:05; hka-aqm-a017;  20.10;  46.91;   505;   732;     6;     0;     0;     1;  -111;  -111;   3.2; drag-outd-01; 5; 7; 125000; 1900
2022-11-08 02:06:12; hka-aqm-a017;  20.06;  46.78;   504;   711;     6;     1;     4;    19;  -114;  -114;   5.0; drag-outd-01; 3; 7; 125000; 1901
2022-11-08 02:21:18; hka-aqm-a017;  20.03;  46.72;   502;   683;     6;     1;     1;     1;  -117;  -117;   1.0; drag-outd-01; 1; 7; 125000; 1902
2022-11-08 02:36:25; hka-aqm-a017;  19.98;  46.65;   493;   661;     8;     2;     1;     2;  -114;  -114;   1.5; drag-outd-01; 2; 7; 125000; 1903
2022-11-08 02:51:32; hka-aqm-a017;  19.94;  46.59;   493;   659;     6;     0;     4;    19;  -118;  -118;   0.2; drag-outd-01; 0; 7; 125000; 1904
2022-11-08 03:06:39; hka-aqm-a017;  19.90;  46.46;   490;   651;     6;     0;     1;     2;  -115;  -115;   1.8; drag-outd-01; 7; 7; 125000; 1905
2022-11-08 03:21:45; hka-aqm-a017;  19.86;  46.36;   490;   636;     6;     0;     2;     1;  -110;  -110;   5.2; drag-outd-01; 4; 7; 125000; 1906
2022-11-08 03:36:52; hka-aqm-a017;  19.80;  46.27;   488;   679;     7;     1;     4;    19;  -112;  -112;   2.2; drag-outd-01; 2; 7; 125000; 1907
2022-11-08 03:51:58; hka-aqm-a017;  19.80;  46.20;   488;   634;     6;     0;     1;     1;  -114;  -114;   4.2; drag-outd-01; 6; 7; 125000; 1908
2022-11-08 04:07:04; hka-aqm-a017;  19.75;  46.14;   490;   597;     6;     0;     1;     1;  -117;  -117;   0.5; drag-outd-01; 0; 7; 125000; 1909
2022-11-08 04:22:12; hka-aqm-a017;  19.73;  46.04;   481;   612;     6;     1;     4;    19;  -113;  -113;   4.2; drag-outd-01; 3; 7; 125000; 1910
2022-11-08 04:37:18; hka-aqm-a017;  19.70;  45.98;   482;   604;     6;     1;     1;     2;  -115;  -115;   3.2; drag-outd-01; 7; 7; 125000; 1911
2022-11-08 04:52:24; hka-aqm-a017;  19.65;  45.88;   480;   590;     6;     0;     0;     2;  -113;  -113;  -4.8; drag-outd-01; 5; 7; 125000; 1912
