# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-24 00:10:30; hka-aqm-a106;  23.89;  43.42;   420;   561;     5;     0;     2;     0;  -136;  -136; -19.5; drag-outd-01; 2; 12; 125000; 26831
2023-09-24 00:31:07; hka-aqm-a106;  23.83;  43.42;   430;   598;     5;     2;     1;     0;  -124;  -124; -16.8; drag-lps8-02; 3; 12; 125000; 26832
2023-09-24 00:51:44; hka-aqm-a106;  23.78;  43.45;   433;   543;     5;     0;     0;     0;  -125;  -125; -11.8; drag-outd-01; 6; 12; 125000; 26833
2023-09-24 01:12:23; hka-aqm-a106;  23.75;  43.51;   427;   559;     5;     0;     0;     0;  -125;  -125; -17.0; drag-lps8-02; 3; 12; 125000; 26834
2023-09-24 01:33:02; hka-aqm-a106;  23.70;  43.55;   426;   558;     5;     1;     0;     0;  -136;  -136; -20.8; drag-outd-01; 2; 12; 125000; 26835
2023-09-24 01:53:39; hka-aqm-a106;  23.66;  43.61;   426;   569;     5;     0;     0;     0;  -131;  -131; -12.2; drag-outd-01; 0; 12; 125000; 26836
2023-09-24 02:14:17; hka-aqm-a106;  23.63;  43.58;   435;   549;     5;     0;     1;     0;  -124;  -124;  -8.8; drag-lps8-02; 0; 12; 125000; 26837
2023-09-24 02:34:56; hka-aqm-a106;  23.58;  43.61;   428;   583;     5;     0;     1;     0;  -123;  -123; -10.0; drag-outd-01; 6; 12; 125000; 26838
2023-09-24 02:55:33; hka-aqm-a106;  23.53;  43.58;   429;   546;     5;     0;     2;     0;  -124;  -124; -13.5; drag-lps8-02; 1; 12; 125000; 26839
2023-09-24 03:16:11; hka-aqm-a106;  23.49;  43.55;   430;   558;     5;     0;     2;     0;  -128;  -128; -11.2; drag-outd-01; 7; 12; 125000; 26840
2023-09-24 03:36:48; hka-aqm-a106;  23.44;  43.51;   434;   552;     5;     0;     1;     0;  -127;  -127;  -7.0; drag-outd-01; 3; 12; 125000; 26841
2023-09-24 03:57:25; hka-aqm-a106;  23.38;  43.51;   434;   546;     5;     0;     1;     0;  -128;  -128; -10.5; drag-outd-01; 7; 12; 125000; 26842
2023-09-24 04:18:03; hka-aqm-a106;  23.34;  43.48;   439;   548;     5;     0;     0;     0;  -140;  -140; -19.8; drag-lps8-08; 1; 12; 125000; 26843
2023-09-24 04:38:40; hka-aqm-a106;  23.31;  43.42;   435;   532;     5;     2;     1;     0;  -125;  -125; -17.2; drag-lps8-02; 3; 12; 125000; 26844
2023-09-24 04:59:17; hka-aqm-a106;  23.28;  43.35;   439;   547;     6;     0;     0;     0;  -122;  -122; -13.2; drag-outd-01; 5; 12; 125000; 26845
2023-09-24 05:19:54; hka-aqm-a106;  23.25;  43.29;   444;   532;     5;     0;     1;     0;  -126;  -126;  -6.8; drag-outd-01; 3; 12; 125000; 26846
2023-09-24 05:40:32; hka-aqm-a106;  23.21;  43.22;   442;   531;     5;     0;     2;     0;  -125;  -125; -14.2; drag-lps8-02; 6; 12; 125000; 26847
2023-09-24 06:01:12; hka-aqm-a106;  23.17;  43.12;   439;   569;     5;     0;     2;     0;  -130;  -130; -10.8; drag-outd-01; 0; 12; 125000; 26848
2023-09-24 06:21:50; hka-aqm-a106;  23.12;  43.03;   442;   554;     5;     0;     2;     0;  -126;  -126;  -9.0; drag-outd-01; 7; 12; 125000; 26849
2023-09-24 06:42:28; hka-aqm-a106;  23.09;  42.90;   448;   528;     6;     0;     0;     0;  -124;  -124; -13.2; drag-lps8-02; 6; 12; 125000; 26850
2023-09-24 07:03:05; hka-aqm-a106;  23.04;  42.77;   454;   543;    10;     2;     0;     0;  -122;  -122;  -7.8; drag-outd-01; 7; 12; 125000; 26851
2023-09-24 07:23:44; hka-aqm-a106;  23.00;  42.57;   449;   544;    32;     7;     0;     0;  -124;  -124; -16.0; drag-lps8-02; 3; 12; 125000; 26852
2023-09-24 07:44:25; hka-aqm-a106;  22.99;  42.41;   452;   523;   144;    43;     0;     0;  -125;  -125;  -8.0; drag-outd-01; 7; 12; 125000; 26853
2023-09-24 08:05:05; hka-aqm-a106;  23.14;  41.98;   454;   605;   267;    74;     0;     0;  -125;  -125; -10.0; drag-lps8-02; 0; 12; 125000; 26854
2023-09-24 08:25:42; hka-aqm-a106;  23.30;  41.30;   455;   521;   334;    92;     1;     0;  -122;  -122;  -9.8; drag-outd-01; 6; 12; 125000; 26855
2023-09-24 08:46:20; hka-aqm-a106;  23.66;  40.38;   456;   522;   419;   130;     1;     0;  -129;  -129; -15.8; drag-lps8-02; 2; 12; 125000; 26856
2023-09-24 09:06:59; hka-aqm-a106;  24.10;  39.62;   459;   518;   342;    96;     1;     0;  -122;  -122; -10.2; drag-lps8-02; 4; 12; 125000; 26857
2023-09-24 09:27:37; hka-aqm-a106;  24.34;  39.16;   461;   558;   275;    71;     1;     0;  -125;  -125;  -9.8; drag-lps8-02; 4; 12; 125000; 26858
2023-09-24 09:48:14; hka-aqm-a106;  24.61;  38.80;   463;   550;   238;    60;     2;     0;  -127;  -127; -11.8; drag-lps8-02; 7; 12; 125000; 26859
2023-09-24 10:08:53; hka-aqm-a106;  24.82;  38.47;   463;   555;   213;    53;     2;     0;  -125;  -125;  -8.0; drag-lps8-02; 5; 12; 125000; 26860
2023-09-24 10:29:32; hka-aqm-a106;  25.14;  38.04;   453;   597;   194;    49;     2;     0;  -125;  -125; -13.8; drag-lps8-02; 6; 12; 125000; 26861
2023-09-24 10:50:09; hka-aqm-a106;  25.44;  37.65;   453;   612;   180;    46;     0;     0;  -126;  -126; -15.0; drag-lps8-02; 1; 12; 125000; 26862
2023-09-24 11:10:46; hka-aqm-a106;  25.80;  37.18;   448;   643;   168;    44;     0;     0;  -128;  -128; -10.8; drag-lps8-02; 0; 12; 125000; 26863
2023-09-24 11:31:24; hka-aqm-a106;  26.02;  36.89;   453;   660;   153;    41;     0;     0;  -121;  -121;  -6.2; drag-lps8-02; 5; 12; 125000; 26864
2023-09-24 11:52:02; hka-aqm-a106;  26.21;  36.59;   442;   665;   139;    38;     0;     0;  -135;  -135; -16.8; drag-lps8-08; 2; 12; 125000; 26865
2023-09-24 12:12:40; hka-aqm-a106;  26.20;  36.69;   438;   683;   125;    35;     1;     0;  -121;  -121; -10.2; drag-outd-01; 6; 12; 125000; 26866
2023-09-24 12:33:18; hka-aqm-a106;  26.16;  36.85;   435;   679;   114;    32;     0;     0;  -128;  -128;  -8.5; drag-outd-01; 3; 12; 125000; 26867
2023-09-24 12:53:55; hka-aqm-a106;  25.98;  37.12;   434;   689;   109;    31;     0;     0;  -128;  -128; -17.2; drag-lps8-02; 1; 12; 125000; 26868
2023-09-24 13:14:34; hka-aqm-a106;  25.82;  37.38;   436;   709;   104;    30;     2;     0;  -129;  -129; -12.2; drag-outd-01; 1; 12; 125000; 26869
2023-09-24 13:35:13; hka-aqm-a106;  25.65;  37.48;   428;   759;   106;    31;     2;     0;  -138;  -138; -17.5; drag-lps8-08; 0; 12; 125000; 26870
2023-09-24 13:55:54; hka-aqm-a106;  25.44;  38.04;   427;   708;   109;    31;     2;     0;  -127;  -127; -10.2; drag-outd-01; 4; 12; 125000; 26871
2023-09-24 14:16:33; hka-aqm-a106;  25.34;  37.65;   429;   699;   113;    32;     2;     0;  -132;  -132; -17.5; drag-outd-01; 2; 12; 125000; 26872
2023-09-24 14:37:13; hka-aqm-a106;  25.26;  37.84;   421;   730;   123;    35;     2;     0;  -126;  -126; -11.5; drag-lps8-02; 0; 12; 125000; 26873
2023-09-24 14:57:50; hka-aqm-a106;  25.32;  37.68;   417;   688;   129;    36;     2;     0;  -132;  -132; -19.0; drag-lps8-07; 4; 12; 125000; 26874
2023-09-24 15:18:27; hka-aqm-a106;  25.38;  37.55;   416;   716;   126;    36;     0;     0;  -128;  -128; -14.5; drag-outd-01; 5; 12; 125000; 26875
2023-09-24 15:39:05; hka-aqm-a106;  25.51;  37.12;   422;   693;   108;    30;     0;     0;  -132;  -132; -14.0; drag-outd-01; 3; 12; 125000; 26876
2023-09-24 15:57:00; hka-aqm-a106;  25.56;  36.69;   411;   696;   107;    30;     1;     0;  -124;  -124; -11.0; drag-lps8-02; 4; 12; 125000; 26878
2023-09-24 16:17:37; hka-aqm-a106;  25.60;  36.32;   420;   675;   117;    32;     0;     0;  -131;  -131; -14.2; drag-lps8-02; 0; 12; 125000; 26879
2023-09-24 16:38:15; hka-aqm-a106;  25.58;  36.52;   418;   728;   107;    29;     1;     0;  -124;  -124; -13.5; drag-outd-01; 6; 12; 125000; 26880
2023-09-24 16:58:54; hka-aqm-a106;  25.48;  36.55;   412;   716;   114;    30;     2;     0;  -129;  -129; -17.0; drag-lps8-02; 1; 12; 125000; 26881
2023-09-24 17:19:31; hka-aqm-a106;  25.32;  36.79;   419;   733;   114;    32;     1;     0;  -123;  -123; -15.0; drag-lps8-02; 3; 12; 125000; 26882
2023-09-24 17:40:08; hka-aqm-a106;  25.15;  36.79;   414;   718;    98;    26;     0;     0;  -124;  -124; -13.0; drag-lps8-02; 6; 12; 125000; 26883
2023-09-24 18:00:45; hka-aqm-a106;  24.96;  36.85;   405;   698;    73;    20;     1;     0;  -125;  -125;  -7.8; drag-outd-01; 0; 12; 125000; 26884
2023-09-24 18:21:22; hka-aqm-a106;  24.76;  36.98;   411;   714;    31;     7;     0;     0;  -128;  -128; -15.0; drag-outd-01; 6; 12; 125000; 26885
2023-09-24 18:42:00; hka-aqm-a106;  24.58;  37.35;   405;   687;    19;     3;     0;     0;  -124;  -124;  -8.8; drag-outd-01; 4; 12; 125000; 26886
2023-09-24 19:02:37; hka-aqm-a106;  24.44;  37.68;   409;   749;     9;     1;     1;     0;  -138;  -138; -18.8; drag-lps8-08; 2; 12; 125000; 26887
