# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-06 00:12:18; hka-aqm-a112;  18.55;  28.81;   442;   852;     7;     1;     1;     0;  -112;  -112;   2.2; drag-lps8-02; 6; 7; 125000; 6596
2023-03-06 00:27:24; hka-aqm-a112;  18.54;  28.81;   445;   857;    10;     3;     0;     0;  -109;  -109;   5.5; drag-lps8-08; 7; 7; 125000; 6597
2023-03-06 00:42:31; hka-aqm-a112;  18.54;  28.81;   445;   826;     7;     1;     3;    14;  -114;  -114;   0.5; drag-lps8-08; 3; 7; 125000; 6598
2023-03-06 00:57:38; hka-aqm-a112;  18.52;  28.74;   441;   837;     7;     1;     0;     0;   -97;   -97;   5.2; drag-outd-01; 5; 7; 125000; 6599
2023-03-06 01:12:44; hka-aqm-a112;  18.54;  28.74;   438;   797;     7;     1;     0;     0;  -113;  -113;   1.2; drag-lps8-02; 2; 7; 125000; 6600
2023-03-06 01:27:51; hka-aqm-a112;  18.53;  28.77;   448;   837;     8;     1;     3;    14;  -108;  -108;   7.0; drag-lps8-08; 0; 7; 125000; 6601
2023-03-06 01:42:58; hka-aqm-a112;  18.54;  28.74;   447;   719;     7;     1;     1;     0;  -101;  -101;   9.5; drag-outd-01; 4; 7; 125000; 6602
2023-03-06 01:58:04; hka-aqm-a112;  18.53;  28.74;   447;   852;    10;     3;     1;     0;  -109;  -109;   3.5; drag-lps8-02; 3; 7; 125000; 6603
2023-03-06 02:13:11; hka-aqm-a112;  18.56;  28.67;   441;   730;    10;     3;     3;    14;  -114;  -114;   1.0; drag-lps8-02; 0; 7; 125000; 6604
2023-03-06 02:28:17; hka-aqm-a112;  18.52;  28.70;   444;   864;     7;     1;     0;     0;  -106;  -106;   5.8; drag-lps8-08; 2; 7; 125000; 6605
2023-03-06 02:43:24; hka-aqm-a112;  18.52;  28.67;   445;   873;     7;     1;     1;     0;   -97;   -97;   4.8; drag-outd-01; 5; 7; 125000; 6606
2023-03-06 02:58:31; hka-aqm-a112;  18.49;  28.67;   441;   796;     7;     1;     3;    14;  -102;  -102;   8.8; drag-outd-01; 1; 7; 125000; 6607
2023-03-06 03:13:37; hka-aqm-a112;  18.52;  28.67;   440;   844;     7;     1;     2;     0;  -112;  -112;   2.5; drag-lps8-02; 7; 7; 125000; 6608
2023-03-06 03:28:43; hka-aqm-a112;  18.48;  28.67;   442;   853;     9;     2;     0;     0;  -111;  -111;   2.5; drag-lps8-02; 6; 7; 125000; 6609
2023-03-06 03:43:50; hka-aqm-a112;  18.50;  28.67;   444;   815;     7;     1;     3;    14;  -113;  -113;   3.0; drag-lps8-08; 5; 7; 125000; 6610
2023-03-06 03:58:56; hka-aqm-a112;  18.46;  28.67;   440;   822;     7;     1;     3;    14;  -114;  -114;   1.5; drag-lps8-08; 4; 7; 125000; 6611
2023-03-06 04:14:02; hka-aqm-a112;  18.46;  28.74;   440;   820;     7;     1;     2;     0;  -105;  -105;   6.0; drag-lps8-08; 2; 7; 125000; 6612
2023-03-06 04:29:10; hka-aqm-a112;  18.40;  28.74;   440;   819;     7;     1;     3;    14;  -109;  -109;   3.5; drag-lps8-02; 3; 7; 125000; 6613
2023-03-06 04:44:16; hka-aqm-a112;  18.45;  28.74;   440;   859;     7;     1;     3;    14;  -102;  -102;   8.0; drag-outd-01; 7; 7; 125000; 6614
2023-03-06 04:59:22; hka-aqm-a112;  18.42;  28.81;   441;   811;     8;     1;     1;     0;  -111;  -111;   2.0; drag-lps8-02; 6; 7; 125000; 6615
2023-03-06 05:14:31; hka-aqm-a112;  18.42;  28.81;   438;   850;     7;     1;     3;    14;  -114;  -114;   1.5; drag-lps8-02; 0; 7; 125000; 6616
2023-03-06 05:29:37; hka-aqm-a112;  18.42;  28.81;   451;   828;     7;     1;     0;     0;  -113;  -113;   1.5; drag-lps8-02; 1; 7; 125000; 6617
2023-03-06 05:44:43; hka-aqm-a112;  18.47;  28.77;   443;   814;    10;     3;     1;     0;  -108;  -108;   3.2; drag-lps8-02; 5; 7; 125000; 6618
2023-03-06 05:59:50; hka-aqm-a112;  18.61;  28.47;   439;   862;     7;     1;     3;    14;  -113;  -113;   3.0; drag-lps8-02; 7; 7; 125000; 6619
2023-03-06 06:14:56; hka-aqm-a112;  18.66;  28.40;   439;   821;     7;     1;     3;    14;   -99;   -99;   8.8; drag-outd-01; 4; 7; 125000; 6620
2023-03-06 06:30:02; hka-aqm-a112;  18.69;  28.67;   445;   870;     8;     1;     0;     0;  -105;  -105;   6.0; drag-lps8-08; 2; 7; 125000; 6621
2023-03-06 06:45:11; hka-aqm-a112;  18.62;  29.28;   445;   793;     8;     1;     3;    14;  -113;  -113;   2.8; drag-lps8-02; 1; 7; 125000; 6622
2023-03-06 07:00:17; hka-aqm-a112;  18.66;  30.02;   456;   881;    55;     5;     0;     0;  -111;  -111;   1.2; drag-lps8-02; 6; 7; 125000; 6623
2023-03-06 07:15:23; hka-aqm-a112;  18.72;  33.72;   473;   814;    59;     8;     1;     0;  -105;  -105;   7.5; drag-lps8-08; 0; 7; 125000; 6624
2023-03-06 07:30:30; hka-aqm-a112;  18.80;  31.61;   460;   890;    62;    11;     3;    14;  -116;  -116;  -1.5; drag-lps8-08; 3; 7; 125000; 6625
2023-03-06 07:45:37; hka-aqm-a112;  19.20;  29.42;   464;   882;    18;     4;     1;     0;  -103;  -103;   6.5; drag-outd-01; 2; 7; 125000; 6626
2023-03-06 08:00:50; hka-aqm-a112;  19.63;  28.70;   462;   781;    30;    10;     3;    14;  -101;  -101;   8.8; drag-outd-01; 3; 7; 125000; 6628
2023-03-06 08:15:56; hka-aqm-a112;  19.85;  28.26;   469;   850;    47;    16;     0;     0;  -108;  -108;   7.2; drag-lps8-08; 0; 7; 125000; 6629
2023-03-06 08:31:02; hka-aqm-a112;  20.05;  27.99;   472;   897;    58;    18;     1;     0;  -105;  -105;   6.8; drag-lps8-08; 1; 7; 125000; 6630
2023-03-06 08:46:11; hka-aqm-a112;  20.33;  27.65;   478;   869;   109;    24;     3;    14;   -98;   -98;   6.8; drag-outd-01; 5; 7; 125000; 6631
2023-03-06 09:01:17; hka-aqm-a112;  20.59;  27.51;   500;   882;   109;    24;     1;     3;  -118;  -118;  -1.5; drag-lps8-02; 7; 7; 125000; 6632
2023-03-06 09:16:23; hka-aqm-a112;  20.82;  27.38;   513;   882;   120;    27;     0;     2;  -109;  -109;   4.8; drag-lps8-08; 6; 7; 125000; 6633
2023-03-06 09:31:31; hka-aqm-a112;  21.00;  27.38;   526;   894;   136;    34;     3;    14;  -113;  -113;   1.0; drag-lps8-08; 4; 7; 125000; 6634
2023-03-06 09:46:37; hka-aqm-a112;  21.07;  27.51;   546;   922;   159;    41;     0;     4;  -114;  -114;   0.2; drag-lps8-08; 3; 7; 125000; 6635
