# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-08 00:11:35; hka-aqm-a107;  17.37;  27.41;   461;   597;     8;     1;     0;     0;  -123;  -123;  -8.2; drag-lps8-07; 6; 8; 125000; 2499
2023-02-08 00:26:43; hka-aqm-a107;  17.24;  27.45;   459;   572;     8;     1;     4;    17;  -116;  -116;  -1.2; drag-outd-01; 5; 8; 125000; 2500
2023-02-08 00:41:50; hka-aqm-a107;  17.19;  27.51;   458;   597;     8;     1;     1;     0;  -118;  -118;   1.5; drag-outd-01; 3; 8; 125000; 2501
2023-02-08 00:56:56; hka-aqm-a107;  17.06;  27.55;   455;   563;     8;     1;     0;     0;  -115;  -115;   1.5; drag-outd-01; 4; 8; 125000; 2502
2023-02-08 01:12:02; hka-aqm-a107;  16.99;  27.58;   456;   613;     8;     1;     4;    17;  -127;  -127;  -8.0; drag-outd-01; 0; 8; 125000; 2503
2023-02-08 01:42:15; hka-aqm-a107;  16.86;  27.51;   449;   621;     8;     1;     1;     0;  -120;  -120;  -5.8; drag-lps8-07; 2; 8; 125000; 2505
2023-02-08 01:57:24; hka-aqm-a107;  16.80;  27.51;   449;   617;     8;     1;     4;    17;  -122;  -122;  -3.8; drag-outd-01; 5; 8; 125000; 2506
2023-02-08 02:12:30; hka-aqm-a107;  16.73;  27.58;   451;   627;     8;     1;     1;     0;  -115;  -115; nan; drag-outd-01; 2; 8; 125000; 2507
2023-02-08 02:27:36; hka-aqm-a107;  16.67;  27.62;   450;   676;     8;     1;     0;     0;  -122;  -122;  -4.2; drag-outd-01; 0; 8; 125000; 2508
2023-02-08 02:42:43; hka-aqm-a107;  16.60;  27.58;   452;   628;     8;     1;     4;    17;  -117;  -117;   1.2; drag-outd-01; 4; 8; 125000; 2509
2023-02-08 02:57:49; hka-aqm-a107;  16.54;  27.65;   452;   618;    10;     3;     0;     0;  -130;  -130; -10.2; drag-outd-01; 7; 8; 125000; 2510
2023-02-08 03:12:55; hka-aqm-a107;  16.49;  27.58;   450;   642;     8;     1;     1;     0;  -130;  -130; -10.5; drag-outd-01; 6; 8; 125000; 2511
2023-02-08 03:28:02; hka-aqm-a107;  16.45;  27.65;   444;   611;    10;     3;     4;    17;  -115;  -115;  -0.2; drag-outd-01; 1; 8; 125000; 2512
2023-02-08 03:43:08; hka-aqm-a107;  16.41;  27.62;   445;   622;     8;     1;     1;     0;  -117;  -117;   2.0; drag-outd-01; 3; 8; 125000; 2513
2023-02-08 03:58:14; hka-aqm-a107;  16.34;  27.65;   446;   676;     8;     1;     1;     0;  -115;  -115;   0.5; drag-outd-01; 2; 8; 125000; 2514
2023-02-08 04:13:22; hka-aqm-a107;  16.30;  27.65;   444;   643;     8;     1;     4;    17;  -127;  -127; -10.2; drag-lps8-07; 6; 8; 125000; 2515
2023-02-08 04:28:29; hka-aqm-a107;  16.26;  27.58;   445;   610;     8;     1;     0;     0;  -118;  -118;  -0.5; drag-outd-01; 4; 8; 125000; 2516
2023-02-08 04:43:35; hka-aqm-a107;  16.19;  27.58;   445;   605;     8;     1;     1;     0;  -127;  -127;  -7.2; drag-outd-01; 7; 8; 125000; 2517
2023-02-08 04:58:43; hka-aqm-a107;  16.15;  27.58;   446;   634;    10;     3;     4;    17;  -126;  -126;  -7.8; drag-lps8-07; 0; 8; 125000; 2518
2023-02-08 05:13:49; hka-aqm-a107;  16.12;  27.58;   446;   640;     8;     1;     1;     0;  -117;  -117;  -0.2; drag-outd-01; 3; 8; 125000; 2519
2023-02-08 05:28:56; hka-aqm-a107;  16.06;  27.58;   441;   624;    10;     3;     1;     0;  -120;  -120;  -4.5; drag-outd-01; 1; 8; 125000; 2520
