# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-26 00:09:51; hka-aqm-a017;  22.13;  23.72;   423;   587;     6;     0;     3;     6;  -115;  -115;   2.2; drag-outd-01; 7; 7; 125000; 9053
2023-02-26 00:24:57; hka-aqm-a017;  22.05;  23.68;   418;   592;     8;     2;     2;     1;  -107;  -107;   5.5; drag-lps8-07; 4; 7; 125000; 9054
2023-02-26 00:40:03; hka-aqm-a017;  22.06;  23.55;   418;   575;     6;     0;     1;     1;  -115;  -115;   2.2; drag-outd-01; 1; 7; 125000; 9055
2023-02-26 00:55:09; hka-aqm-a017;  21.98;  23.55;   418;   581;     6;     0;     3;     6;  -107;  -107;   5.2; drag-lps8-07; 6; 7; 125000; 9056
2023-02-26 01:10:15; hka-aqm-a017;  21.95;  23.48;   417;   565;     6;     0;     3;     6;  -121;  -121;  -3.0; drag-lps8-02; 0; 7; 125000; 9057
2023-02-26 01:25:21; hka-aqm-a017;  21.91;  23.41;   425;   579;     6;     0;     1;     1;  -113;  -113;   5.5; drag-outd-01; 3; 7; 125000; 9058
2023-02-26 01:40:29; hka-aqm-a017;  21.89;  23.37;   426;   577;     8;     2;     3;     6;  -112;  -112;   3.5; drag-outd-01; 5; 7; 125000; 9059
2023-02-26 01:55:35; hka-aqm-a017;  21.84;  23.34;   423;   585;     6;     0;     3;     6;  -114;  -114; nan; drag-outd-01; 1; 7; 125000; 9060
2023-02-26 02:10:41; hka-aqm-a017;  21.78;  23.34;   427;   582;     6;     0;     2;     1;  -120;  -120;  -5.0; drag-lps8-02; 6; 7; 125000; 9061
2023-02-26 02:25:49; hka-aqm-a017;  21.75;  23.27;   423;   618;     6;     0;     3;     6;  -109;  -109;   5.2; drag-lps8-07; 3; 7; 125000; 9062
2023-02-26 02:40:55; hka-aqm-a017;  21.70;  23.24;   422;   590;     8;     2;     3;     6;  -124;  -124;  -4.5; drag-lps8-02; 7; 7; 125000; 9063
2023-02-26 02:56:01; hka-aqm-a017;  21.67;  23.20;   420;   571;     6;     0;     1;     1;  -107;  -107;   6.0; drag-lps8-07; 4; 7; 125000; 9064
2023-02-26 03:11:09; hka-aqm-a017;  21.64;  23.13;   425;   564;     6;     1;     3;     6;  -118;  -118;  -3.2; drag-lps8-02; 5; 7; 125000; 9065
2023-02-26 03:26:15; hka-aqm-a017;  21.59;  23.06;   417;   578;     6;     0;     3;     6;  -120;  -120;  -5.5; drag-lps8-02; 2; 7; 125000; 9066
