# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-10 00:10:33; hka-aqm-a107;  28.54;  33.52;   420;  1382;     7;     1;     2;     3;  -122;  -122;  -8.2; drag-outd-01; 5; 8; 125000; 25690
2023-06-10 00:25:40; hka-aqm-a107;  28.50;  33.66;   427;  1395;     7;     1;     2;     3;  -119;  -119;  -4.0; drag-lps8-07; 7; 8; 125000; 25691
2023-06-10 00:40:46; hka-aqm-a107;  28.45;  33.76;   433;  1442;     7;     1;     2;     3;  -120;  -120;  -5.8; drag-lps8-07; 1; 8; 125000; 25692
2023-06-10 00:55:53; hka-aqm-a107;  28.43;  33.76;   424;  1458;     7;     1;     2;     3;  -121;  -121;  -2.8; drag-lps8-07; 0; 8; 125000; 25693
2023-06-10 01:11:00; hka-aqm-a107;  28.37;  33.86;   428;  1415;     7;     1;     2;     3;  -124;  -124;  -8.5; drag-outd-01; 2; 8; 125000; 25694
2023-06-10 01:26:06; hka-aqm-a107;  28.33;  33.89;   431;  1471;     7;     1;     2;     3;  -117;  -117;  -3.2; drag-lps8-07; 6; 8; 125000; 25695
2023-06-10 01:41:12; hka-aqm-a107;  28.27;  33.96;   433;  1430;     7;     1;     2;     3;  -124;  -124;  -9.0; drag-lps8-02; 7; 8; 125000; 25696
2023-06-10 01:56:20; hka-aqm-a107;  28.24;  34.02;   441;  1473;     7;     1;     2;     3;  -122;  -122;  -4.0; drag-lps8-07; 3; 8; 125000; 25697
2023-06-10 02:11:26; hka-aqm-a107;  28.18;  34.16;   437;  1475;     7;     1;     2;     3;  -119;  -119;  -6.2; drag-lps8-07; 5; 8; 125000; 25698
2023-06-10 02:26:33; hka-aqm-a107;  28.16;  34.19;   435;  1503;    10;     3;     2;     3;  -123;  -123;  -9.2; drag-lps8-02; 4; 8; 125000; 25699
2023-06-10 02:41:40; hka-aqm-a107;  28.11;  34.26;   438;  1544;     7;     1;     2;     3;  -120;  -120;  -3.2; drag-lps8-07; 0; 8; 125000; 25700
2023-06-10 02:56:46; hka-aqm-a107;  28.07;  34.32;   449;  1531;     7;     1;     2;     3;  -121;  -121;  -4.2; drag-lps8-07; 3; 8; 125000; 25701
2023-06-10 03:11:53; hka-aqm-a107;  28.02;  34.39;   441;  1676;     7;     1;     2;     3;  -118;  -118;  -3.0; drag-lps8-07; 6; 8; 125000; 25702
2023-06-10 03:26:59; hka-aqm-a107;  27.97;  34.52;   450;  1577;     7;     1;     2;     3;  -119;  -119;  -5.0; drag-lps8-07; 7; 8; 125000; 25703
2023-06-10 03:42:06; hka-aqm-a107;  27.93;  34.59;   451;  1585;     7;     1;     2;     3;  -122;  -122;  -8.5; drag-outd-01; 2; 8; 125000; 25704
2023-06-10 03:57:12; hka-aqm-a107;  27.88;  34.72;   456;  1551;     7;     1;     2;     3;  -119;  -119;  -5.2; drag-lps8-07; 1; 8; 125000; 25705
2023-06-10 04:12:18; hka-aqm-a107;  27.83;  34.79;   454;  1634;     7;     1;     2;     3;  -126;  -126; -11.5; drag-lps8-02; 4; 8; 125000; 25706
2023-06-10 04:27:25; hka-aqm-a107;  27.82;  34.76;   451;  1589;    10;     3;     2;     3;  -124;  -124;  -8.5; drag-lps8-02; 5; 8; 125000; 25707
2023-06-10 04:42:31; hka-aqm-a107;  27.74;  34.99;   455;  1539;     8;     1;     2;     3;  -120;  -120;  -4.8; drag-lps8-07; 7; 8; 125000; 25708
2023-06-10 04:57:40; hka-aqm-a107;  27.71;  34.99;   459;  1623;    14;     4;     2;     3;  -124;  -124; -10.5; drag-lps8-02; 5; 8; 125000; 25709
2023-06-10 05:12:46; hka-aqm-a107;  27.67;  34.99;   460;  1568;    24;     5;     2;     3;  -119;  -119;  -4.0; drag-lps8-07; 6; 8; 125000; 25710
2023-06-10 05:27:52; hka-aqm-a107;  27.61;  35.12;   461;  1590;    52;    12;     2;     0;  -117;  -117;  -5.0; drag-lps8-07; 1; 8; 125000; 25711
2023-06-10 05:42:59; hka-aqm-a107;  27.60;  35.12;   464;  1584;   100;    21;     2;     3;  -119;  -119;  -3.8; drag-lps8-07; 4; 8; 125000; 25712
2023-06-10 05:58:05; hka-aqm-a107;  27.58;  35.19;   468;  1599;   168;    35;     2;     3;  -125;  -125;  -7.8; drag-outd-01; 2; 8; 125000; 25713
2023-06-10 06:13:12; hka-aqm-a107;  27.59;  35.09;   466;  1628;   251;    50;     2;     3;  -120;  -120;  -3.0; drag-lps8-07; 0; 8; 125000; 25714
2023-06-10 06:28:19; hka-aqm-a107;  27.67;  34.99;   467;  1544;   350;    70;     2;     3;  -122;  -122;  -4.0; drag-lps8-07; 3; 8; 125000; 25715
2023-06-10 06:30:38; hka-aqm-a107;  27.70;  34.99;   467;  1561;   481;   118;     2;     3;  -120;  -120;  -6.0; drag-lps8-07; 5; 8; 125000; 25716
2023-06-10 06:30:58; hka-aqm-a107;  27.68;  34.99;   466;  1555;   546;   144;     1;     0;  -119;  -119;  -4.2; drag-lps8-07; 7; 8; 125000; 25717
2023-06-10 06:31:38; hka-aqm-a107;  27.69;  34.99;   469;  1559;   649;   184;     1;     0;  -122;  -122;  -5.5; drag-outd-01; 1; 8; 125000; 25718
2023-06-10 06:31:58; hka-aqm-a107;  27.72;  34.99;   467;  1552;   712;   210;     0;     0;  -118;  -118;  -0.2; drag-outd-01; 3; 8; 125000; 25719
2023-06-10 06:32:19; hka-aqm-a107;  27.72;  34.99;   467;  1539;   765;   231;     0;     0;  -126;  -126;  -9.5; drag-lps8-02; 0; 8; 125000; 25720
2023-06-10 06:33:18; hka-aqm-a107;  27.70;  34.99;   467;  1527;   911;   287;     1;     0;  -121;  -121;  -3.0; drag-outd-01; 4; 8; 125000; 25721
2023-06-10 06:33:57; hka-aqm-a107;  27.70;  34.99;   471;  1544;  1042;   339;     1;     0;  -124;  -124; -11.0; drag-outd-01; 6; 8; 125000; 25722
2023-06-10 06:34:38; hka-aqm-a107;  27.74;  34.92;   467;  1547;  1018;   325;     1;     0;  -119;  -119;  -4.0; drag-lps8-07; 2; 8; 125000; 25723
2023-06-10 06:34:59; hka-aqm-a107;  27.72;  34.96;   466;  1534;   955;   298;     0;     0;  -121;  -121;  -5.8; drag-lps8-07; 1; 8; 125000; 25724
2023-06-10 06:35:18; hka-aqm-a107;  27.74;  34.92;   465;  1523;   891;   272;     1;     0;  -120;  -120;  -4.5; drag-lps8-07; 7; 8; 125000; 25725
2023-06-10 06:35:40; hka-aqm-a107;  27.72;  34.92;   465;  1542;   829;   245;     1;     0;  -122;  -122;  -8.0; drag-outd-01; 2; 8; 125000; 25726
2023-06-10 06:38:19; hka-aqm-a107;  27.85;  34.89;   471;  1534;   811;   228;     1;     0;  -124;  -124;  -9.0; drag-lps8-02; 0; 8; 125000; 25727
2023-06-10 06:39:59; hka-aqm-a107;  27.87;  34.86;   468;  1591;   973;   284;     1;     0;  -125;  -125;  -9.8; drag-lps8-02; 5; 8; 125000; 25728
2023-06-10 06:40:18; hka-aqm-a107;  27.84;  34.86;   468;  1592;  1056;   314;     0;     0;  -120;  -120;  -3.8; drag-lps8-07; 3; 8; 125000; 25729
2023-06-10 06:40:38; hka-aqm-a107;  27.88;  34.86;   468;  1574;  1126;   339;     1;     0;  -120;  -120;  -3.5; drag-outd-01; 4; 8; 125000; 25730
2023-06-10 06:41:18; hka-aqm-a107;  27.82;  34.86;   472;  1530;  1287;   400;     1;     0;  -118;  -118;  -3.5; drag-lps8-07; 6; 8; 125000; 25731
2023-06-10 06:42:19; hka-aqm-a107;  27.93;  34.79;   468;  1526;  1363;   425;     1;     0;  -127;  -127; -10.8; drag-lps8-02; 7; 8; 125000; 25732
2023-06-10 06:42:38; hka-aqm-a107;  27.94;  34.79;   468;  1528;  1420;   448;     0;     0;  -120;  -120;  -5.0; drag-lps8-07; 2; 8; 125000; 25733
2023-06-10 06:43:39; hka-aqm-a107;  27.93;  34.72;   469;  1531;  1477;   465;     1;     0;  -126;  -126;  -7.0; drag-outd-01; 0; 8; 125000; 25734
2023-06-10 06:43:59; hka-aqm-a107;  27.98;  34.72;   467;  1651;  1599;   511;     1;     0;  -117;  -117;  -4.0; drag-lps8-07; 6; 8; 125000; 25735
2023-06-10 06:44:19; hka-aqm-a107;  27.94;  34.69;   466;  1615;  1704;   552;     1;     0;  -124;  -124;  -9.5; drag-lps8-02; 4; 8; 125000; 25736
2023-06-10 06:44:40; hka-aqm-a107;  27.98;  34.66;   465;  1575;  1816;   594;     1;     0;  -118;  -118;  -6.2; drag-lps8-07; 5; 8; 125000; 25737
2023-06-10 06:45:17; hka-aqm-a107;  27.94;  34.66;   469;  1567;  1938;   639;     1;     0;  -118;  -118;  -4.5; drag-lps8-07; 1; 8; 125000; 25738
2023-06-10 06:45:37; hka-aqm-a107;  28.02;  34.69;   467;  1562;  2041;   680;     0;     0;  -118;  -118;  -1.8; drag-outd-01; 3; 8; 125000; 25739
2023-06-10 06:45:59; hka-aqm-a107;  28.02;  34.59;   466;  1544;  2146;   720;     2;     0;  -125;  -125; -11.2; drag-lps8-02; 7; 8; 125000; 25740
2023-06-10 06:54:59; hka-aqm-a107;  28.42;  33.92;   466;  1565;  2326;   771;     2;     0;  -124;  -124;  -5.5; drag-outd-01; 4; 8; 125000; 25741
2023-06-10 06:55:38; hka-aqm-a107;  28.46;  33.86;   465;  1548;  2032;   653;     1;     0;  -127;  -127; -10.0; drag-lps8-02; 5; 8; 125000; 25743
2023-06-10 06:56:39; hka-aqm-a107;  28.45;  33.82;   473;  1546;  1451;   423;     1;     0;  -123;  -123;  -3.8; drag-outd-01; 3; 8; 125000; 25744
2023-06-10 06:56:58; hka-aqm-a107;  28.44;  33.79;   471;  1547;  1280;   352;     1;     0;  -120;  -120;  -5.2; drag-lps8-07; 6; 8; 125000; 25745
2023-06-10 06:57:18; hka-aqm-a107;  28.46;  33.79;   470;  1547;  1153;   299;     1;     0;  -124;  -124;  -6.0; drag-outd-01; 0; 8; 125000; 25746
2023-06-10 06:57:38; hka-aqm-a107;  28.53;  33.79;   469;  1551;  1086;   269;     0;     0;  -118;  -118;  -4.0; drag-lps8-07; 2; 8; 125000; 25747
2023-06-10 07:00:58; hka-aqm-a107;  28.54;  33.66;   465;  1544;  1205;   301;     1;     0;  -120;  -120;  -4.5; drag-lps8-07; 6; 8; 125000; 25748
2023-06-10 07:01:37; hka-aqm-a107;  28.53;  33.66;   469;  1535;  1388;   375;     1;     0;  -119;  -119;  -7.2; drag-lps8-07; 1; 8; 125000; 25749
2023-06-10 07:01:59; hka-aqm-a107;  28.56;  33.66;   467;  1549;  1855;   561;     1;     0;  -121;  -121;  -7.8; drag-lps8-07; 5; 8; 125000; 25750
2023-06-10 07:02:20; hka-aqm-a107;  28.55;  33.66;   467;  1541;  2142;   677;     1;     0;  -119;  -119;  -4.8; drag-lps8-07; 2; 8; 125000; 25751
2023-06-10 07:02:39; hka-aqm-a107;  28.55;  33.66;   467;  1535;  2423;   791;     1;     0;  -120;  -120;  -5.5; drag-lps8-07; 7; 8; 125000; 25752
2023-06-10 07:03:17; hka-aqm-a107;  28.57;  33.66;   471;  1531;  2712;   907;     1;     0;  -122;  -122;  -4.5; drag-outd-01; 4; 8; 125000; 25753
2023-06-10 07:03:59; hka-aqm-a107;  28.62;  33.66;   474;  1640;  3131;  1085;     0;     0;  -123;  -123;  -5.2; drag-outd-01; 0; 8; 125000; 25754
2023-06-10 07:11:37; hka-aqm-a107;  28.86;  33.35;   481;  1495;  3119;  1041;     1;     0;  -120;  -120;  -3.0; drag-outd-01; 3; 8; 125000; 25755
2023-06-10 07:11:58; hka-aqm-a107;  28.90;  33.25;   476;  1611;  3173;  1058;     1;     0;  -122;  -122;  -4.2; drag-lps8-07; 0; 8; 125000; 25756
2023-06-10 07:21:38; hka-aqm-a107;  29.09;  32.95;   472;  1591;  3403;  1100;     2;     0;  -119;  -119;  -5.2; drag-outd-01; 1; 8; 125000; 25757
2023-06-10 07:24:17; hka-aqm-a107;  29.15;  32.92;   475;  1532;  3332;  1055;     2;     0;  -122;  -122;  -7.8; drag-lps8-07; 5; 8; 125000; 25758
2023-06-10 07:24:59; hka-aqm-a107;  29.14;  32.89;   477;  1520;  2770;   828;     1;     0;  -126;  -126; -10.5; drag-outd-01; 7; 8; 125000; 25759
2023-06-10 07:25:18; hka-aqm-a107;  29.15;  32.92;   475;  1538;  2569;   749;     0;     0;  -120;  -120;  -5.2; drag-lps8-07; 6; 8; 125000; 25760
2023-06-10 07:25:57; hka-aqm-a107;  29.14;  32.85;   477;  1533;  2326;   655;     1;     0;  -124;  -124;  -8.5; drag-outd-01; 2; 8; 125000; 25761
2023-06-10 07:26:37; hka-aqm-a107;  29.16;  32.92;   479;  1528;  1922;   501;     1;     0;  -120;  -120;  -3.5; drag-outd-01; 4; 8; 125000; 25762
2023-06-10 07:26:58; hka-aqm-a107;  29.15;  32.85;   476;  1560;  1614;   383;     0;     0;  -123;  -123;  -5.2; drag-lps8-07; 3; 8; 125000; 25763
2023-06-10 07:27:18; hka-aqm-a107;  29.19;  32.82;   474;  1547;  1524;   350;     0;     0;  -120;  -120;  -5.5; drag-lps8-07; 7; 8; 125000; 25764
2023-06-10 07:42:25; hka-aqm-a107;  29.12;  33.25;   475;  1569;  1406;   299;     2;     0;  -120;  -120;  -5.0; drag-lps8-07; 6; 8; 125000; 25765
2023-06-10 07:57:31; hka-aqm-a107;  29.37;  33.35;   472;  1515;  1333;   267;     2;     0;  -124;  -124;  -5.8; drag-lps8-07; 3; 8; 125000; 25766
2023-06-10 08:12:38; hka-aqm-a107;  29.71;  33.49;   463;  1465;  1235;   239;     2;     0;  -121;  -121;  -4.2; drag-lps8-07; 4; 8; 125000; 25767
2023-06-10 08:27:44; hka-aqm-a107;  29.96;  33.52;   459;  1446;  1140;   211;     2;     0;  -120;  -120;  -5.8; drag-outd-01; 1; 8; 125000; 25768
2023-06-10 08:42:51; hka-aqm-a107;  30.29;  33.45;   462;  1312;  1043;   188;     2;     0;  -121;  -121;  -4.8; drag-lps8-07; 0; 8; 125000; 25769
