# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-21 00:05:54; hka-aqm-a106;  22.66;  32.31;   457;   540;     6;     1;     3;    25;  -124;  -124;  -6.2; drag-outd-01; 7; 7; 125000; 4029
2023-02-21 00:21:00; hka-aqm-a106;  22.62;  32.25;   453;   550;     9;     3;     3;    25;  -122;  -122;  -3.8; drag-outd-01; 4; 7; 125000; 4030
2023-02-21 00:36:07; hka-aqm-a106;  22.58;  32.31;   452;   553;     6;     0;     3;    25;  -120;  -120;  -3.0; drag-outd-01; 3; 7; 125000; 4031
2023-02-21 00:51:14; hka-aqm-a106;  22.58;  32.18;   452;   526;     6;     0;     3;    25;  -121;  -121;  -4.0; drag-outd-01; 2; 7; 125000; 4032
2023-02-21 01:06:27; hka-aqm-a106;  22.55;  32.15;   444;   523;     8;     3;     3;    25;  -124;  -124;  -5.0; drag-outd-01; 0; 7; 125000; 4034
2023-02-21 01:21:40; hka-aqm-a106;  22.52;  32.11;   444;   539;     6;     0;     3;    25;  -124;  -124;  -5.5; drag-outd-01; 7; 7; 125000; 4035
2023-02-21 01:37:00; hka-aqm-a106;  22.49;  32.11;   449;   540;     6;     2;     3;    25;  -116;  -116;  -0.5; drag-outd-01; 2; 7; 125000; 4036
2023-02-21 01:52:06; hka-aqm-a106;  22.52;  32.01;   441;   538;     6;     0;     3;    25;  -122;  -122;  -4.0; drag-outd-01; 6; 7; 125000; 4037
2023-02-21 02:07:20; hka-aqm-a106;  22.44;  32.11;   444;   556;     8;     3;     3;    25;  -119;  -119;  -2.2; drag-outd-01; 4; 7; 125000; 4038
2023-02-21 02:22:34; hka-aqm-a106;  22.42;  32.05;   440;   546;     6;     1;     3;    25;  -125;  -125;  -5.8; drag-outd-01; 7; 7; 125000; 4039
2023-02-21 02:37:54; hka-aqm-a106;  22.38;  31.84;   441;   554;     8;     3;     3;    25;  -122;  -122;  -2.8; drag-outd-01; 3; 7; 125000; 4041
2023-02-21 02:53:00; hka-aqm-a106;  22.45;  31.84;   442;   547;     6;     0;     3;    25;  -123;  -123;  -5.0; drag-outd-01; 0; 7; 125000; 4042
2023-02-21 03:23:14; hka-aqm-a106;  22.43;  31.78;   435;   529;     6;     1;     3;    25;  -120;  -120;  -3.5; drag-outd-01; 4; 7; 125000; 4044
2023-02-21 03:38:20; hka-aqm-a106;  22.44;  31.68;   435;   560;     8;     3;     3;    25;  -124;  -124;  -5.2; drag-outd-01; 3; 7; 125000; 4045
2023-02-21 03:53:26; hka-aqm-a106;  22.44;  31.58;   432;   553;     8;     2;     3;    25;  -126;  -126;  -8.5; drag-lps8-08; 5; 7; 125000; 4046
2023-02-21 04:23:40; hka-aqm-a106;  22.44;  31.51;   435;   538;     6;     0;     3;    25;  -117;  -117;  -1.8; drag-outd-01; 2; 7; 125000; 4048
2023-02-21 04:38:46; hka-aqm-a106;  22.44;  31.44;   432;   571;     6;     1;     3;    25;  -120;  -120;  -2.5; drag-outd-01; 1; 7; 125000; 4049
2023-02-21 04:53:55; hka-aqm-a106;  22.37;  31.51;   440;   567;     6;     0;     3;    25;  -120;  -120;  -3.2; drag-outd-01; 6; 7; 125000; 4050
2023-02-21 05:09:01; hka-aqm-a106;  22.39;  31.44;   437;   533;     6;     0;     3;    25;  -119;  -119;  -1.0; drag-outd-01; 2; 7; 125000; 4051
2023-02-21 05:24:08; hka-aqm-a106;  22.35;  31.41;   434;   550;     6;     1;     3;    25;  -124;  -124;  -5.5; drag-outd-01; 0; 7; 125000; 4052
2023-02-21 05:39:15; hka-aqm-a106;  22.30;  31.51;   436;   551;    16;     1;     3;    25;  -123;  -123;  -3.2; drag-outd-01; 3; 7; 125000; 4053
2023-02-21 05:54:28; hka-aqm-a106;  22.57;  30.97;   434;   534;     6;     2;     3;    25;  -124;  -124;  -5.2; drag-outd-01; 6; 7; 125000; 4055
2023-02-21 06:09:49; hka-aqm-a106;  22.44;  32.01;   431;   582;    17;     4;     3;    25;  -128;  -128;  -8.0; drag-outd-01; 7; 7; 125000; 4056
2023-02-21 06:24:55; hka-aqm-a106;  22.18;  33.42;   446;   576;    28;     2;     3;    25;  -122;  -122;  -2.8; drag-outd-01; 6; 7; 125000; 4057
2023-02-21 06:40:08; hka-aqm-a106;  22.04;  34.26;   441;   612;    17;     4;     3;    25;  -122;  -122;  -2.8; drag-outd-01; 7; 7; 125000; 4058
2023-02-21 06:55:22; hka-aqm-a106;  22.27;  33.15;   437;   598;    17;     2;     4;    25;  -118;  -118;   0.5; drag-outd-01; 3; 7; 125000; 4059
