# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-19 00:03:03; hka-aqm-a103;  19.81;  29.82;   611;   936;     8;     1;     3;     0;  -113;  -113;   3.0; drag-outd-01; 2; 7; 125000; 642
2023-01-19 00:18:09; hka-aqm-a103;  19.86;  29.55;   594;   833;     9;     2;     3;     0;  -120;  -120;  -2.5; drag-outd-01; 4; 7; 125000; 643
2023-01-19 00:33:16; hka-aqm-a103;  19.88;  29.42;   582;   859;     8;     1;     3;     0;  -114;  -114;   3.5; drag-outd-01; 0; 7; 125000; 644
2023-01-19 00:48:23; hka-aqm-a103;  19.93;  29.18;   560;   758;     8;     1;     3;     0;  -111;  -111;   0.2; drag-lps8-02; 5; 7; 125000; 645
2023-01-19 01:03:29; hka-aqm-a103;  19.90;  29.08;   558;   734;     8;     1;     3;     0;  -112;  -112;   3.0; drag-outd-01; 1; 7; 125000; 646
2023-01-19 01:18:35; hka-aqm-a103;  19.89;  28.94;   540;   722;     8;     1;     3;     0;  -114;  -114;  -5.0; drag-lps8-02; 3; 7; 125000; 647
2023-01-19 01:33:43; hka-aqm-a103;  19.88;  28.84;   536;   706;     8;     1;     3;     0;  -114;  -114;   3.0; drag-outd-01; 7; 7; 125000; 648
2023-01-19 01:48:49; hka-aqm-a103;  19.89;  28.74;   522;   703;     8;     1;     3;     0;  -113;  -113;   2.8; drag-outd-01; 2; 7; 125000; 649
2023-01-19 02:03:55; hka-aqm-a103;  19.94;  28.60;   513;   769;     8;     1;     3;     1;  -123;  -123;  -5.8; drag-lps8-02; 0; 7; 125000; 650
2023-01-19 02:19:03; hka-aqm-a103;  19.99;  28.40;   514;   685;     8;     1;     3;     1;  -126;  -126;  -6.5; drag-outd-01; 3; 7; 125000; 651
2023-01-19 02:34:09; hka-aqm-a103;  20.02;  28.33;   500;   692;     8;     1;     3;     1;  -114;  -114;   3.0; drag-outd-01; 7; 7; 125000; 652
2023-01-19 02:49:15; hka-aqm-a103;  20.01;  28.23;   494;   705;    12;     4;     3;     1;  -115;  -115;   2.0; drag-outd-01; 6; 7; 125000; 653
2023-01-19 03:04:22; hka-aqm-a103;  20.01;  28.16;   488;   729;    10;     2;     3;     1;  -112;  -112;   1.0; drag-lps8-02; 4; 7; 125000; 654
2023-01-19 03:19:28; hka-aqm-a103;  20.00;  28.13;   485;   714;    12;     4;     3;     1;  -118;  -118;  -8.0; drag-outd-01; 5; 7; 125000; 655
2023-01-19 03:34:34; hka-aqm-a103;  20.03;  28.06;   481;   748;     9;     1;     3;     1;  -113;  -113;   3.0; drag-outd-01; 1; 7; 125000; 656
2023-01-19 03:49:43; hka-aqm-a103;  20.01;  28.06;   471;   726;    12;     4;     3;     1;  -113;  -113;  -4.2; drag-lps8-02; 3; 7; 125000; 657
2023-01-19 04:04:49; hka-aqm-a103;  20.01;  27.96;   471;   756;     8;     1;     3;     1;  -119;  -119;  -1.8; drag-outd-01; 4; 7; 125000; 658
2023-01-19 04:19:55; hka-aqm-a103;  19.98;  27.85;   467;   737;     8;     1;     3;     1;  -112;  -112;   3.8; drag-outd-01; 1; 7; 125000; 659
2023-01-19 04:35:03; hka-aqm-a103;  19.97;  27.85;   469;   724;     8;     1;     3;     1;  -114;  -114;  -3.0; drag-lps8-02; 6; 7; 125000; 660
2023-01-19 04:50:09; hka-aqm-a103;  19.94;  27.79;   465;   752;     8;     1;     3;     1;  -113;  -113;   3.5; drag-outd-01; 2; 7; 125000; 661
2023-01-19 05:05:15; hka-aqm-a103;  19.95;  27.79;   459;   713;     8;     1;     3;     1;  -116;  -116;   1.8; drag-outd-01; 7; 7; 125000; 662
2023-01-19 05:20:22; hka-aqm-a103;  19.91;  27.75;   458;   690;     8;     1;     3;     1;  -116;  -116;  -5.8; drag-outd-01; 5; 7; 125000; 663
