# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-04 00:11:38; hka-aqm-a107;  17.60;  30.43;   445;   634;     8;     1;     1;     0;  -124;  -124;  -9.5; drag-lps8-07; 3; 8; 125000; 5357
2023-03-04 00:26:46; hka-aqm-a107;  17.58;  30.36;   439;   601;    10;     3;     5;    20;  -121;  -121;  -3.2; drag-outd-01; 5; 8; 125000; 5358
2023-03-04 00:41:52; hka-aqm-a107;  17.56;  30.36;   447;   687;    10;     3;     2;     0;  -124;  -124;  -4.8; drag-outd-01; 6; 8; 125000; 5359
2023-03-04 00:56:59; hka-aqm-a107;  17.55;  30.29;   432;   656;    10;     3;     0;     0;  -120;  -120;  -2.0; drag-outd-01; 2; 8; 125000; 5360
2023-03-04 01:12:06; hka-aqm-a107;  17.49;  30.29;   434;   631;     8;     1;     5;    20;  -126;  -126;  -7.8; drag-outd-01; 1; 8; 125000; 5361
2023-03-04 01:27:13; hka-aqm-a107;  17.44;  30.29;   430;   673;     7;     1;     2;     0;  -128;  -128; -10.5; drag-lps8-07; 3; 8; 125000; 5362
2023-03-04 02:12:32; hka-aqm-a107;  17.36;  30.23;   429;   598;    10;     2;     2;     0;  -113;  -113;   2.2; drag-outd-01; 4; 8; 125000; 5365
2023-03-04 02:27:52; hka-aqm-a107;  17.33;  30.23;   437;   636;     8;     1;     2;     0;  -125;  -125;  -5.8; drag-outd-01; 6; 8; 125000; 5367
2023-03-04 02:43:12; hka-aqm-a107;  17.28;  30.23;   437;   631;     7;     1;     1;     0;  -128;  -128; -11.0; drag-lps8-07; 0; 8; 125000; 5368
2023-03-04 02:58:32; hka-aqm-a107;  17.28;  30.23;   427;   650;     8;     1;     0;     0;  -124;  -124;  -9.5; drag-lps8-07; 4; 8; 125000; 5369
2023-03-04 03:13:51; hka-aqm-a107;  17.21;  30.23;   423;   632;     8;     1;     1;     0;  -117;  -117;   1.5; drag-outd-01; 3; 8; 125000; 5370
2023-03-04 03:29:11; hka-aqm-a107;  17.20;  30.19;   423;   645;     7;     1;     2;     0;  -122;  -122;  -3.5; drag-outd-01; 6; 8; 125000; 5371
2023-03-04 03:44:45; hka-aqm-a107;  17.16;  30.19;   421;   612;    10;     3;     5;    20;  -128;  -128;  -9.0; drag-outd-01; 7; 8; 125000; 5373
2023-03-04 04:14:58; hka-aqm-a107;  17.11;  30.13;   427;   667;    10;     3;     2;     0;  -130;  -130;  -9.5; drag-outd-01; 0; 8; 125000; 5375
2023-03-04 04:30:05; hka-aqm-a107;  17.06;  30.19;   424;   648;    10;     3;     5;    20;  -121;  -121;  -3.0; drag-outd-01; 6; 8; 125000; 5376
2023-03-04 04:45:11; hka-aqm-a107;  17.06;  30.16;   428;   642;     8;     1;     2;     0;  -115;  -115;   2.2; drag-outd-01; 4; 8; 125000; 5377
2023-03-04 05:00:17; hka-aqm-a107;  17.04;  30.16;   424;   657;     8;     1;     2;     0;  -125;  -125;  -6.0; drag-outd-01; 1; 8; 125000; 5378
2023-03-04 05:45:38; hka-aqm-a107;  16.96;  30.09;   423;   593;     8;     1;     1;     0;  -121;  -121;  -4.2; drag-outd-01; 6; 8; 125000; 5381
2023-03-04 06:00:46; hka-aqm-a107;  16.92;  30.09;   423;   594;     8;     1;     5;    20;  -130;  -130;  -9.5; drag-outd-01; 7; 8; 125000; 5382
2023-03-04 06:15:52; hka-aqm-a107;  16.90;  30.09;   426;   660;     8;     1;     2;     0;  -116;  -116;  -1.5; drag-outd-01; 5; 8; 125000; 5383
2023-03-04 06:30:58; hka-aqm-a107;  16.89;  30.02;   433;   606;     8;     1;     3;     0;  -121;  -121;  -3.0; drag-outd-01; 2; 8; 125000; 5384
2023-03-04 06:46:05; hka-aqm-a107;  16.82;  30.02;   423;   638;    19;     5;     5;    20;  -114;  -114;   1.8; drag-outd-01; 4; 8; 125000; 5385
2023-03-04 07:01:25; hka-aqm-a107;  16.79;  30.02;   424;   602;    55;    18;     5;    20;  -126;  -126;  -6.5; drag-outd-01; 7; 8; 125000; 5387
2023-03-04 07:16:45; hka-aqm-a107;  16.82;  29.96;   428;   627;   160;    54;     5;    20;  -117;  -117;  -9.8; drag-outd-01; 5; 8; 125000; 5388
2023-03-04 07:32:18; hka-aqm-a107;  16.80;  29.89;   466;   667;    67;    15;     2;     0;  -123;  -123;  -4.2; drag-outd-01; 1; 8; 125000; 5389
2023-03-04 07:47:24; hka-aqm-a107;  16.80;  29.82;   460;   623;    68;    16;     5;    20;  -115;  -115;   2.5; drag-outd-01; 4; 8; 125000; 5390
2023-03-04 08:02:46; hka-aqm-a107;  16.78;  29.75;   459;   622;    63;    14;     1;     0;  -122;  -122;  -3.5; drag-outd-01; 2; 8; 125000; 5391
2023-03-04 08:18:18; hka-aqm-a107;  16.78;  29.69;   466;   639;    84;    19;     5;    20;  -115;  -115;   2.8; drag-outd-01; 4; 8; 125000; 5392
2023-03-04 08:33:26; hka-aqm-a107;  16.78;  29.69;   475;   598;   112;    28;     5;    20;  -129;  -129;  -9.2; drag-outd-01; 7; 8; 125000; 5393
2023-03-04 08:48:44; hka-aqm-a107;  16.77;  29.65;   466;   693;   118;    27;     5;    20;  -118;  -118;  -9.8; drag-outd-01; 5; 8; 125000; 5395
2023-03-04 09:03:51; hka-aqm-a107;  16.81;  29.55;   462;   606;   126;    29;     1;     0;  -130;  -130;  -9.8; drag-outd-01; 0; 8; 125000; 5396
2023-03-04 09:18:57; hka-aqm-a107;  16.79;  29.55;   468;   666;   149;    35;     2;     0;  -120;  -120;  -1.8; drag-outd-01; 2; 8; 125000; 5397
2023-03-04 09:34:05; hka-aqm-a107;  16.82;  29.55;   465;   630;   201;    49;     5;    20;  -114;  -114;  -2.5; drag-outd-01; 5; 8; 125000; 5398
2023-03-04 09:49:11; hka-aqm-a107;  16.83;  29.48;   468;   580;   216;    53;     5;    20;  -117;  -117;   1.8; drag-outd-01; 3; 8; 125000; 5399
2023-03-04 10:04:17; hka-aqm-a107;  16.86;  29.48;   465;   620;   261;    64;     2;     0;  -120;  -120;  -2.8; drag-outd-01; 1; 8; 125000; 5400
2023-03-04 10:49:37; hka-aqm-a107;  16.98;  29.42;   466;   647;   273;    65;     2;     0;  -122;  -122;  -4.8; drag-outd-01; 6; 8; 125000; 5403
2023-03-04 11:04:44; hka-aqm-a107;  17.00;  29.42;   462;   664;   273;    65;     5;    20;  -114;  -114;   2.8; drag-outd-01; 4; 8; 125000; 5404
2023-03-04 11:19:51; hka-aqm-a107;  16.98;  29.42;   464;   668;   258;    61;     5;    20;  -126;  -126; -11.0; drag-lps8-07; 5; 8; 125000; 5405
2023-03-04 11:34:57; hka-aqm-a107;  17.00;  29.38;   462;   671;   192;    45;     1;     0;  -124;  -124;  -6.2; drag-outd-01; 6; 8; 125000; 5406
