# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-08-02 00:05:59; hka-aqm-a108;  24.66;  46.46;   423;   889;     6;     1;     1;     0;  -126;  -126;  -7.5; drag-outd-01; 3; 8; 125000; 4605
2023-08-02 00:36:13; hka-aqm-a108;  24.50;  46.97;   426;   888;     6;     0;     3;    11;  -124;  -124; -10.5; drag-outd-01; 2; 8; 125000; 4607
2023-08-02 00:51:19; hka-aqm-a108;  24.50;  47.04;   426;   907;     9;     3;     1;     0;  -125;  -125; -10.2; drag-lps8-02; 6; 8; 125000; 4608
2023-08-02 01:06:26; hka-aqm-a108;  24.51;  47.04;   429;   938;     6;     0;     3;    11;  -124;  -124; -10.5; drag-lps8-02; 3; 8; 125000; 4609
2023-08-02 01:36:39; hka-aqm-a108;  24.48;  47.23;   431;   985;     9;     3;     1;     0;  -125;  -125;  -7.8; drag-lps8-02; 5; 8; 125000; 4611
2023-08-02 01:51:46; hka-aqm-a108;  24.41;  47.42;   429;   970;     6;     1;     3;    11;  -122;  -122;  -7.5; drag-lps8-02; 4; 8; 125000; 4612
2023-08-02 02:07:18; hka-aqm-a108;  24.37;  47.52;   435;   907;     6;     1;     3;    11;  -124;  -124;  -9.8; drag-lps8-02; 3; 8; 125000; 4614
2023-08-02 02:22:37; hka-aqm-a108;  24.30;  47.68;   434;   887;     6;     1;     0;     0;  -124;  -124;  -9.5; drag-lps8-02; 6; 8; 125000; 4615
2023-08-02 02:38:08; hka-aqm-a108;  24.33;  47.55;   436;   958;     6;     0;     3;    11;  -127;  -127; -10.0; drag-outd-01; 4; 8; 125000; 4616
2023-08-02 02:53:51; hka-aqm-a108;  24.38;  47.52;   438;   990;     6;     0;     1;     0;  -124;  -124; -10.0; drag-lps8-02; 3; 8; 125000; 4617
2023-08-02 03:09:25; hka-aqm-a108;  24.36;  47.62;   432;  1020;     6;     0;     3;    11;  -124;  -124;  -8.5; drag-lps8-02; 5; 8; 125000; 4618
2023-08-02 03:24:46; hka-aqm-a108;  24.36;  47.62;   434;   988;     6;     0;     3;    11;  -123;  -123;  -7.8; drag-outd-01; 4; 8; 125000; 4619
2023-08-02 03:40:30; hka-aqm-a108;  24.35;  47.58;   434;  1034;     6;     0;     3;    11;  -125;  -125;  -7.8; drag-lps8-02; 4; 8; 125000; 4621
2023-08-02 03:55:48; hka-aqm-a108;  24.36;  47.71;   434;  1034;     6;     0;     3;    11;  -124;  -124; -10.2; drag-outd-01; 3; 8; 125000; 4622
2023-08-02 04:11:07; hka-aqm-a108;  24.37;  47.87;   437;  1039;     9;     3;     3;    11;  -129;  -129; -11.2; drag-lps8-02; 7; 8; 125000; 4623
2023-08-02 04:26:26; hka-aqm-a108;  24.36;  48.00;   447;  1062;     6;     1;     3;    11;  -128;  -128; -10.5; drag-lps8-02; 7; 8; 125000; 4624
2023-08-02 04:41:46; hka-aqm-a108;  24.19;  48.55;   435;   890;     6;     2;     3;    11;  -128;  -128;  -9.5; drag-outd-01; 3; 8; 125000; 4625
2023-08-02 04:57:18; hka-aqm-a108;  24.20;  48.39;   440;   869;     6;     0;     3;    11;  -122;  -122;  -8.0; drag-lps8-02; 4; 8; 125000; 4626
2023-08-02 05:12:26; hka-aqm-a108;  24.23;  48.32;   446;   939;     6;     1;     3;    11;  -123;  -123;  -8.0; drag-lps8-02; 5; 8; 125000; 4627
2023-08-02 05:27:57; hka-aqm-a108;  24.12;  48.64;   432;   861;     7;     1;     3;    11;  -124;  -124;  -5.8; drag-outd-01; 3; 8; 125000; 4628
2023-08-02 05:43:05; hka-aqm-a108;  24.01;  49.12;   433;   850;     7;     1;     3;    11;  -130;  -130; -10.5; drag-lps8-08; 6; 8; 125000; 4629
2023-08-02 05:58:26; hka-aqm-a108;  23.96;  49.82;   444;   855;     9;     1;     3;    11;  -127;  -127;  -9.8; drag-outd-01; 0; 8; 125000; 4631
2023-08-02 06:13:32; hka-aqm-a108;  23.98;  50.65;   433;   893;    13;     2;     2;     0;  -121;  -121;  -6.0; drag-outd-01; 2; 8; 125000; 4632
2023-08-02 06:15:43; hka-aqm-a108;  24.00;  50.56;   434;   850;    72;    13;     3;    11;  -126;  -126;  -9.5; drag-lps8-02; 4; 8; 125000; 4633
2023-08-02 06:16:05; hka-aqm-a108;  23.94;  51.03;   432;   846;    15;     2;     1;     0;  -128;  -128;  -9.8; drag-outd-01; 1; 8; 125000; 4634
2023-08-02 06:31:12; hka-aqm-a108;  24.03;  51.13;   431;   868;    17;     3;     2;     0;  -131;  -131; -11.0; drag-lps8-08; 7; 8; 125000; 4635
2023-08-02 06:46:18; hka-aqm-a108;  24.07;  52.49;   429;   920;    26;     5;     1;     0;  -125;  -125;  -7.8; drag-lps8-02; 4; 8; 125000; 4636
2023-08-02 07:01:26; hka-aqm-a108;  24.12;  53.34;   433;   926;    29;     5;     2;     0;  -119;  -119;  -8.2; drag-outd-01; 5; 8; 125000; 4637
2023-08-02 07:16:32; hka-aqm-a108;  24.18;  53.72;   428;   945;    31;     6;     1;     0;  -129;  -129; -10.0; drag-lps8-08; 2; 8; 125000; 4638
2023-08-02 07:31:38; hka-aqm-a108;  24.19;  53.75;   427;   948;    43;     8;     1;     0;  -121;  -121;  -6.8; drag-outd-01; 6; 8; 125000; 4639
2023-08-02 07:46:46; hka-aqm-a108;  23.99;  54.35;   426;   950;    56;    11;     2;     0;  -125;  -125;  -9.8; drag-lps8-02; 3; 8; 125000; 4640
2023-08-02 08:16:59; hka-aqm-a108;  24.02;  55.29;   429;   985;    84;    17;     2;     5;  -129;  -129; -10.0; drag-outd-01; 0; 8; 125000; 4642
