# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-04 09:33:48; hka-aqm-a112;  24.22;  53.40;   424;   649;   333;   122;     0;     1;  -112;  -112;  -1.5; drag-outd-01; 0; 11; 125000; 40843
2023-09-04 09:35:19; hka-aqm-a112;  24.26;  53.47;   424;   653;   225;   111;     2;     2;  -120;  -120;   0.5; drag-lps8-08; 3; 11; 125000; 40844
2023-09-04 09:37:01; hka-aqm-a112;  24.28;  53.47;   427;   632;   339;   125;     1;     1;  -128;  -128; -12.8; drag-lps8-02; 7; 11; 125000; 40845
2023-09-04 09:52:08; hka-aqm-a112;  24.42;  53.18;   429;   639;   394;   154;     0;     1;  -118;  -118;  -0.5; drag-lps8-08; 6; 11; 125000; 40846
2023-09-04 10:07:15; hka-aqm-a112;  24.57;  52.77;   429;   724;   400;   158;     1;     0;  -121;  -121;  -1.8; drag-lps8-08; 3; 11; 125000; 40847
2023-09-04 10:22:24; hka-aqm-a112;  24.78;  52.33;   421;   577;   444;   184;     2;     1;  -118;  -118;  -3.0; drag-outd-01; 4; 11; 125000; 40848
2023-09-04 10:25:03; hka-aqm-a112;  24.78;  52.33;   430;   699;   345;   178;     2;     1;  -114;  -114;  -0.5; drag-lps8-08; 2; 11; 125000; 40849
2023-09-04 10:28:22; hka-aqm-a112;  24.84;  52.30;   436;   649;   464;   195;     1;     0;  -120;  -120;  -1.0; drag-lps8-08; 1; 11; 125000; 40850
2023-09-04 10:43:29; hka-aqm-a112;  24.94;  51.98;   425;   667;   534;   231;     0;     1;  -126;  -126; -12.2; drag-lps8-02; 5; 11; 125000; 40851
2023-09-04 10:49:22; hka-aqm-a112;  25.00;  51.76;   429;   618;   454;   233;     2;     1;  -118;  -118;  -3.5; drag-outd-01; 0; 11; 125000; 40852
2023-09-04 10:53:23; hka-aqm-a112;  24.99;  51.73;   434;   640;   589;   254;     1;     2;  -113;  -113;  -5.8; drag-outd-01; 6; 11; 125000; 40853
2023-09-04 11:08:31; hka-aqm-a112;  25.22;  51.10;   434;   641;   657;   289;     1;     0;  -115;  -115; nan; drag-outd-01; 1; 11; 125000; 40854
2023-09-04 11:23:38; hka-aqm-a112;  25.26;  50.62;   436;   612;   694;   306;     1;     0;  -115;  -115;  -1.2; drag-lps8-08; 5; 11; 125000; 40855
2023-09-04 11:38:45; hka-aqm-a112;  25.46;  49.92;   432;   622;   721;   323;     2;     0;  -126;  -126; -11.5; drag-lps8-02; 4; 11; 125000; 40856
2023-09-04 11:48:42; hka-aqm-a112;  25.52;  49.50;   422;   600;   606;   309;     2;     0;  -114;  -114;  -0.2; drag-outd-01; 3; 11; 125000; 40857
2023-09-04 11:53:22; hka-aqm-a112;  25.56;  49.09;   418;   597;   729;   328;     2;     0;  -120;  -120; nan; drag-lps8-08; 0; 11; 125000; 40858
2023-09-04 12:08:29; hka-aqm-a112;  25.65;  48.07;   418;   582;   726;   330;     2;     1;  -118;  -118;  -7.5; drag-outd-01; 7; 11; 125000; 40859
2023-09-04 12:23:36; hka-aqm-a112;  25.70;  46.78;   410;   573;   653;   292;     1;     1;  -115;  -115;   4.5; drag-outd-01; 2; 11; 125000; 40860
2023-09-04 12:38:43; hka-aqm-a112;  25.82;  45.94;   405;   542;   748;   343;     2;     2;  -115;  -115;   0.5; drag-lps8-08; 4; 11; 125000; 40861
