# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-26 00:20:02; hka-aqm-a107;  31.13;  28.47;   435;  1322;     7;     1;     3;     0;  -120;  -120;  -4.5; drag-outd-01; 3; 7; 125000; 973
2023-06-26 00:35:15; hka-aqm-a107;  31.08;  28.67;   448;  1315;    10;     3;     3;     0;  -121;  -121;  -6.8; drag-outd-01; 4; 7; 125000; 974
2023-06-26 00:50:35; hka-aqm-a107;  31.03;  28.87;   446;  1380;     7;     1;     3;     0;  -120;  -120;  -7.2; drag-outd-01; 4; 7; 125000; 975
2023-06-26 01:06:08; hka-aqm-a107;  31.00;  28.97;   443;  1371;     7;     1;     3;     0;  -118;  -118;  -4.2; drag-outd-01; 3; 7; 125000; 976
2023-06-26 01:21:28; hka-aqm-a107;  30.95;  29.04;   453;  1393;     8;     1;     3;     0;  -120;  -120;  -6.0; drag-outd-01; 4; 7; 125000; 977
2023-06-26 01:36:34; hka-aqm-a107;  30.93;  29.28;   444;  1372;    10;     3;     3;     0;  -118;  -118;  -3.8; drag-outd-01; 3; 7; 125000; 978
2023-06-26 02:07:28; hka-aqm-a107;  30.84;  29.55;   458;  1393;     7;     1;     3;     0;  -118;  -118;  -4.2; drag-outd-01; 3; 7; 125000; 980
2023-06-26 02:38:01; hka-aqm-a107;  30.74;  29.89;   457;  1423;     7;     1;     3;     0;  -120;  -120;  -6.5; drag-outd-01; 4; 7; 125000; 982
2023-06-26 02:53:14; hka-aqm-a107;  30.69;  30.02;   472;  1403;     7;     1;     3;     0;  -120;  -120;  -7.2; drag-outd-01; 4; 7; 125000; 983
2023-06-26 03:24:08; hka-aqm-a107;  30.66;  30.33;   474;  1452;    10;     3;     3;     0;  -121;  -121;  -6.8; drag-outd-01; 4; 7; 125000; 985
2023-06-26 03:54:41; hka-aqm-a107;  30.58;  30.67;   476;  1428;     7;     1;     3;     0;  -119;  -119;  -4.2; drag-outd-01; 3; 7; 125000; 987
2023-06-26 04:10:01; hka-aqm-a107;  30.53;  30.80;   480;  1441;     7;     1;     3;     0;  -120;  -120;  -6.5; drag-outd-01; 4; 7; 125000; 988
2023-06-26 04:40:34; hka-aqm-a107;  30.46;  31.17;   486;  1438;     8;     1;     3;     0;  -121;  -121;  -3.8; drag-outd-01; 3; 7; 125000; 990
2023-06-26 05:11:20; hka-aqm-a107;  30.39;  31.37;   493;  1394;    21;     4;     3;     0;  -118;  -118;  -3.5; drag-outd-01; 3; 7; 125000; 992
2023-06-26 05:26:48; hka-aqm-a107;  30.35;  31.51;   496;  1413;    45;    10;     3;     0;  -121;  -121;  -7.2; drag-outd-01; 4; 7; 125000; 993
2023-06-26 06:12:34; hka-aqm-a107;  30.35;  31.84;   507;  1317;   216;    40;     3;     0;  -123;  -123;  -4.8; drag-outd-01; 3; 7; 125000; 996
2023-06-26 06:28:01; hka-aqm-a107;  30.26;  33.15;   519;  1264;   294;    52;     3;     0;  -119;  -119;  -4.0; drag-outd-01; 3; 7; 125000; 997
2023-06-26 06:34:32; hka-aqm-a107;  30.14;  34.32;   512;  1117;   551;   145;     1;     0;  -120;  -120;  -5.0; drag-outd-01; 3; 7; 125000; 999
2023-06-26 06:38:19; hka-aqm-a107;  30.20;  34.12;   508;  1027;   614;   158;     1;     0;  -118;  -118;  -5.0; drag-outd-01; 4; 7; 125000; 1001
2023-06-26 06:39:54; hka-aqm-a107;  30.24;  34.06;   509;   994;   563;   137;     0;     0;  -118;  -118;  -3.8; drag-outd-01; 3; 7; 125000; 1002
2023-06-26 06:40:33; hka-aqm-a107;  30.23;  33.92;   507;   978;   638;   162;     0;     0;  -120;  -120;  -6.0; drag-outd-01; 4; 7; 125000; 1003
2023-06-26 06:41:53; hka-aqm-a107;  30.32;  33.86;   507;   992;   973;   284;     2;     0;  -118;  -118;  -5.2; drag-outd-01; 4; 7; 125000; 1005
2023-06-26 06:43:20; hka-aqm-a107;  30.40;  33.72;   504;   981;  1114;   332;     1;     0;  -118;  -118;  -4.8; drag-outd-01; 3; 7; 125000; 1006
2023-06-26 06:44:06; hka-aqm-a107;  30.36;  33.62;   508;   970;  1428;   452;     0;     0;  -119;  -119;  -4.2; drag-outd-01; 3; 7; 125000; 1007
2023-06-26 06:47:27; hka-aqm-a107;  30.52;  33.39;   508;   961;  1802;   577;     1;     0;  -120;  -120;  -4.8; drag-outd-01; 3; 7; 125000; 1010
2023-06-26 06:59:26; hka-aqm-a107;  31.00;  32.25;   501;   978;  2312;   749;     2;     0;  -119;  -119;  -8.0; drag-outd-01; 5; 7; 125000; 1011
2023-06-26 07:00:58; hka-aqm-a107;  31.10;  32.11;   505;   902;  1598;   472;     1;     0;  -120;  -120;  -4.5; drag-outd-01; 3; 7; 125000; 1013
2023-06-26 07:03:07; hka-aqm-a107;  31.19;  31.84;   505;   954;  1593;   463;     2;     0;  -120;  -120;  -5.2; drag-outd-01; 3; 7; 125000; 1015
2023-06-26 07:03:53; hka-aqm-a107;  31.25;  31.81;   502;   956;  5028;  1968;     1;     0;  -119;  -119;  -5.2; drag-outd-01; 4; 7; 125000; 1016
2023-06-26 07:05:33; hka-aqm-a107;  31.33;  31.61;   502;   927; 13445;  5770;     0;     0;  -123;  -123;  -8.0; drag-lps8-02; 2; 7; 125000; 1018
2023-06-26 07:05:59; hka-aqm-a107;  31.30;  31.51;   501;   930;  9811;  4233;     0;     0;  -118;  -118;  -3.2; drag-outd-01; 3; 7; 125000; 1019
2023-06-26 07:06:53; hka-aqm-a107;  31.39;  31.51;   501;   957;  4353;  1786;     0;     0;  -122;  -122;  -7.5; drag-outd-01; 4; 7; 125000; 1020
2023-06-26 07:07:40; hka-aqm-a107;  31.59;  31.37;   505;   938;  1231;   308;     0;     0;  -121;  -121;  -7.0; drag-outd-01; 3; 7; 125000; 1021
2023-06-26 07:09:40; hka-aqm-a107;  31.94;  30.97;   505;   921;  2458;   793;     0;     0;  -118;  -118;  -4.2; drag-outd-01; 4; 7; 125000; 1024
2023-06-26 07:10:27; hka-aqm-a107;  32.04;  30.77;   502;   936;  2719;   899;     0;     0;  -118;  -118;  -4.2; drag-outd-01; 3; 7; 125000; 1025
2023-06-26 07:20:38; hka-aqm-a107;  31.84;  30.60;   503;   918;  3261;  1060;     1;     0;  -118;  -118;  -3.5; drag-outd-01; 3; 7; 125000; 1027
2023-06-26 07:21:19; hka-aqm-a107;  31.87;  30.56;   500;   900;  3495;  1148;     0;     0;  -118;  -118;  -3.8; drag-outd-01; 4; 7; 125000; 1028
2023-06-26 07:23:59; hka-aqm-a107;  31.91;  30.63;   503;   922;  4298;  1490;     0;     0;  -124;  -124;  -8.5; drag-lps8-02; 1; 7; 125000; 1030
2023-06-26 07:24:39; hka-aqm-a107;  31.96;  30.56;   500;   906;  4183;  1445;     1;     0;  -118;  -118;  -3.5; drag-outd-01; 3; 7; 125000; 1031
2023-06-26 07:26:25; hka-aqm-a107;  31.92;  30.46;   500;   890;  3030;   989;     1;     0;  -123;  -123;  -7.8; drag-lps8-02; 2; 7; 125000; 1033
2023-06-26 07:39:59; hka-aqm-a107;  31.95;  30.83;   498;   869;  1282;   272;     1;     1;  -121;  -121;  -7.2; drag-outd-01; 4; 7; 125000; 1035
2023-06-26 07:40:52; hka-aqm-a107;  31.90;  30.83;   502;   857;  1170;   242;     1;     0;  -120;  -120;  -5.5; drag-outd-01; 3; 7; 125000; 1036
2023-06-26 08:12:20; hka-aqm-a107;  32.15;  30.97;   501;   798;  1233;   240;     2;     0;  -126;  -126;  -8.0; drag-outd-01; 1; 7; 125000; 1039
2023-06-26 08:27:47; hka-aqm-a107;  32.44;  30.97;   502;   728;  1197;   224;     2;     4;  -120;  -120;  -5.5; drag-outd-01; 3; 7; 125000; 1040
2023-06-26 08:43:00; hka-aqm-a107;  32.62;  30.90;   492;   732;  1157;   212;     2;     6;  -116;  -116;  -3.2; drag-outd-01; 4; 7; 125000; 1041
2023-06-26 08:58:20; hka-aqm-a107;  32.87;  30.77;   495;   717;  1083;   193;     2;     6;  -116;  -116;   1.5; drag-outd-01; 3; 7; 125000; 1042
2023-06-26 09:13:54; hka-aqm-a107;  33.00;  30.63;   496;   705;   978;   168;     2;     7;  -116;  -116;  -1.5; drag-outd-01; 4; 7; 125000; 1043
2023-06-26 09:44:20; hka-aqm-a107;  33.47;  30.16;   474;   690;   879;   152;     2;     7;  -126;  -126;  -5.5; drag-outd-01; 7; 7; 125000; 1045
2023-06-26 09:59:40; hka-aqm-a107;  33.66;  30.09;   482;   701;   865;   152;     2;     7;  -122;  -122;  -7.2; drag-lps8-02; 4; 7; 125000; 1046
2023-06-26 10:09:38; hka-aqm-a107;  33.79;  30.13;   478;   735;   792;   135;     2;     7;  -119;  -119;  -5.0; drag-outd-01; 3; 7; 125000; 1048
2023-06-26 10:10:39; hka-aqm-a107;  33.76;  30.16;   479;   707;   804;   140;     2;     7;  -125;  -125;  -8.2; drag-lps8-02; 4; 7; 125000; 1049
2023-06-26 10:11:39; hka-aqm-a107;  33.79;  30.09;   480;   684;   718;   121;     2;     8;  -118;  -118;  -0.2; drag-outd-01; 6; 7; 125000; 1050
2023-06-26 10:12:59; hka-aqm-a107;  33.80;  30.23;   474;   683;   717;   125;     1;     7;  -122;  -122;  -4.5; drag-outd-01; 5; 7; 125000; 1052
2023-06-26 10:13:46; hka-aqm-a107;  33.76;  30.16;   474;   679;   720;   129;     0;     8;  -121;  -121;  -1.8; drag-outd-01; 3; 7; 125000; 1053
2023-06-26 10:17:00; hka-aqm-a107;  33.77;  30.23;   475;   697;   739;   140;     1;     9;  -125;  -125;  -6.2; drag-outd-01; 6; 7; 125000; 1054
2023-06-26 10:17:40; hka-aqm-a107;  33.75;  30.19;   474;   731;   757;   144;     1;     7;  -122;  -122;  -3.5; drag-outd-01; 1; 7; 125000; 1055
2023-06-26 10:18:25; hka-aqm-a107;  33.79;  30.16;   478;   721;   646;   114;     0;     8;  -121;  -121;  -4.0; drag-outd-01; 6; 7; 125000; 1056
2023-06-26 10:24:46; hka-aqm-a107;  33.78;  30.29;   479;   727;   663;   131;     1;     6;  -120;  -120;  -2.2; drag-outd-01; 5; 7; 125000; 1059
2023-06-26 10:26:12; hka-aqm-a107;  33.81;  30.36;   478;   721;   775;   164;     1;     7;  -122;  -122;  -6.5; drag-lps8-02; 5; 7; 125000; 1060
2023-06-26 10:28:20; hka-aqm-a107;  33.83;  30.43;   474;   696;   680;   140;     1;     8;  -118;  -118;   0.2; drag-outd-01; 4; 7; 125000; 1061
2023-06-26 10:30:59; hka-aqm-a107;  33.79;  30.43;   478;   693;   774;   168;     2;     8;  -125;  -125;  -6.2; drag-outd-01; 1; 7; 125000; 1062
2023-06-26 10:31:40; hka-aqm-a107;  33.81;  30.43;   475;   672;   599;   121;     0;    10;  -120;  -120;  -1.5; drag-outd-01; 4; 7; 125000; 1063
2023-06-26 10:32:38; hka-aqm-a107;  33.80;  30.43;   479;   691;   606;   124;     2;     8;  -126;  -126;  -6.5; drag-outd-01; 6; 7; 125000; 1064
2023-06-26 10:33:40; hka-aqm-a107;  33.80;  30.43;   477;   755;   677;   143;     2;     7;  -122;  -122;  -3.5; drag-outd-01; 2; 7; 125000; 1065
2023-06-26 10:35:27; hka-aqm-a107;  33.81;  30.40;   477;   720;   610;   124;     1;    11;  -124;  -124;  -3.8; drag-outd-01; 0; 7; 125000; 1066
2023-06-26 10:36:00; hka-aqm-a107;  33.84;  30.43;   477;   702;   750;   162;     1;    10;  -122;  -122;  -7.0; drag-lps8-02; 4; 7; 125000; 1067
2023-06-26 10:37:18; hka-aqm-a107;  33.79;  30.43;   479;   694;   758;   162;     2;     9;  -125;  -125;  -5.8; drag-outd-01; 5; 7; 125000; 1068
2023-06-26 10:37:39; hka-aqm-a107;  33.87;  30.43;   477;   695;   612;   120;     1;     8;  -118;  -118; nan; drag-outd-01; 4; 7; 125000; 1070
2023-06-26 10:41:20; hka-aqm-a107;  33.80;  30.43;   474;   698;   786;   168;     2;     7;  -119;  -119;  -1.0; drag-outd-01; 3; 7; 125000; 1077
2023-06-26 10:42:00; hka-aqm-a107;  33.78;  30.46;   474;   695;   639;   128;     2;     6;  -126;  -126;  -6.2; drag-outd-01; 7; 7; 125000; 1078
2023-06-26 10:43:19; hka-aqm-a107;  33.80;  30.50;   474;   696;   689;   144;     2;     7;  -122;  -122;  -8.0; drag-lps8-02; 1; 7; 125000; 1079
2023-06-26 10:44:00; hka-aqm-a107;  33.82;  30.50;   474;   652;   754;   161;     1;     7;  -119;  -119;  -2.2; drag-outd-01; 5; 7; 125000; 1080
2023-06-26 10:46:47; hka-aqm-a107;  33.84;  30.50;   474;   694;   770;   163;     2;     8;  -124;  -124;  -7.5; drag-lps8-02; 7; 7; 125000; 1081
2023-06-26 10:48:38; hka-aqm-a107;  33.83;  30.56;   478;   702;   789;   167;     1;     7;  -126;  -126;  -8.0; drag-lps8-02; 0; 7; 125000; 1082
2023-06-26 10:49:58; hka-aqm-a107;  33.88;  30.63;   479;   730;   671;   133;     2;     7;  -123;  -123;  -3.8; drag-outd-01; 6; 7; 125000; 1083
2023-06-26 10:51:05; hka-aqm-a107;  33.85;  30.63;   477;   701;   757;   159;     1;     8;  -120;  -120;  -5.2; drag-outd-01; 3; 7; 125000; 1084
