# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-30 00:14:31; hka-aqm-a112;  24.51;  50.17;   572;  1096;     8;     1;     2;     0;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 2376
2022-10-30 00:29:37; hka-aqm-a112;  24.39;  50.46;   571;  1079;     8;     1;     0;     0;   -53;   -53;   6.8; drag-lps8-01; 5; 7; 125000; 2377
2022-10-30 00:44:43; hka-aqm-a112;  24.44;  50.11;   579;  1092;     8;     1;     0;     0;   -53;   -53;   9.0; drag-lps8-01; 1; 7; 125000; 2378
2022-10-30 00:59:49; hka-aqm-a112;  24.49;  49.76;   581;  1079;     7;     1;     2;     0;   -55;   -55;   9.2; drag-lps8-01; 0; 7; 125000; 2379
2022-10-30 01:14:55; hka-aqm-a112;  24.42;  49.79;   592;  1058;     8;     1;     1;     0;   -55;   -55;   9.2; drag-lps8-01; 7; 7; 125000; 2380
2022-10-30 01:30:02; hka-aqm-a112;  24.40;  49.44;   586;  1017;    10;     3;     2;     0;   -54;   -54;   8.0; drag-lps8-01; 6; 7; 125000; 2381
2022-10-30 01:45:11; hka-aqm-a112;  24.42;  49.15;   585;  1000;    10;     3;     0;     0;   -52;   -52;   6.8; drag-lps8-01; 2; 7; 125000; 2382
2022-10-30 02:00:17; hka-aqm-a112;  24.44;  49.09;   597;  1014;    10;     3;     2;     0;   -48;   -48;   7.5; drag-lps8-01; 5; 7; 125000; 2383
2022-10-30 02:15:23; hka-aqm-a112;  24.36;  49.34;   601;  1038;     8;     1;     2;     0;   -55;   -55;   9.2; drag-lps8-01; 3; 7; 125000; 2384
2022-10-30 02:30:31; hka-aqm-a112;  24.40;  49.44;   599;  1015;     8;     1;     2;     0;   -54;   -54;   8.2; drag-lps8-01; 4; 7; 125000; 2385
