# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-07 00:00:34; hka-aqm-a103;  21.40;  25.19;   483;   656;    11;     4;     1;     0;  -108;  -108;   5.8; drag-lps8-02; 1; 7; 125000; 5443
2023-03-07 00:15:43; hka-aqm-a103;  21.38;  25.12;   483;   729;     8;     1;     4;     1;  -108;  -108;   5.2; drag-outd-01; 2; 7; 125000; 5444
2023-03-07 00:30:49; hka-aqm-a103;  21.38;  25.06;   473;   696;     8;     1;     0;     0;  -116;  -116;  -2.2; drag-lps8-02; 4; 7; 125000; 5445
2023-03-07 00:45:55; hka-aqm-a103;  21.36;  25.02;   474;   734;     8;     1;     1;     0;  -112;  -112;   4.8; drag-lps8-02; 0; 7; 125000; 5446
2023-03-07 01:01:03; hka-aqm-a103;  21.35;  24.95;   470;   663;     8;     1;     4;     1;  -112;  -112;   3.8; drag-outd-01; 7; 7; 125000; 5447
2023-03-07 01:16:09; hka-aqm-a103;  21.35;  24.92;   461;   688;     8;     1;     0;     0;  -120;  -120;  -6.5; drag-lps8-02; 5; 7; 125000; 5448
2023-03-07 01:31:15; hka-aqm-a103;  21.34;  24.88;   453;   689;    11;     4;     1;     0;  -118;  -118;  -3.5; drag-lps8-02; 3; 7; 125000; 5449
2023-03-07 01:46:23; hka-aqm-a103;  21.32;  24.85;   453;   678;     8;     1;     4;     1;  -109;  -109;   4.2; drag-outd-01; 2; 7; 125000; 5450
2023-03-07 02:01:29; hka-aqm-a103;  21.32;  24.78;   453;   620;     8;     1;     1;     0;  -111;  -111;   4.0; drag-outd-01; 1; 7; 125000; 5451
2023-03-07 02:16:35; hka-aqm-a103;  21.28;  24.75;   444;   634;     8;     1;     0;     0;  -109;  -109;   6.2; drag-outd-01; 0; 7; 125000; 5452
2023-03-07 02:31:42; hka-aqm-a103;  21.28;  24.71;   438;   669;     8;     1;     4;     1;  -112;  -112;   3.0; drag-outd-01; 4; 7; 125000; 5453
2023-03-07 02:46:48; hka-aqm-a103;  21.25;  24.71;   438;   637;     8;     1;     2;     0;  -114;  -114;   0.8; drag-outd-01; 6; 7; 125000; 5454
2023-03-07 03:01:54; hka-aqm-a103;  21.26;  24.64;   438;   663;     8;     1;     2;     0;  -112;  -112;   3.2; drag-outd-01; 2; 7; 125000; 5455
2023-03-07 03:17:01; hka-aqm-a103;  21.24;  24.71;   433;   676;    11;     4;     4;     1;  -113;  -113;   2.2; drag-outd-01; 4; 7; 125000; 5456
2023-03-07 03:32:08; hka-aqm-a103;  21.24;  24.71;   432;   698;     8;     1;     0;     0;  -113;  -113;   2.5; drag-lps8-02; 7; 7; 125000; 5457
2023-03-07 03:47:14; hka-aqm-a103;  21.27;  24.71;   437;   721;     8;     1;     1;     0;  -111;  -111;   5.0; drag-lps8-02; 0; 7; 125000; 5458
2023-03-07 04:02:21; hka-aqm-a103;  21.24;  24.71;   431;   703;     8;     1;     4;     1;  -122;  -122;  -4.5; drag-lps8-02; 5; 7; 125000; 5459
2023-03-07 04:17:27; hka-aqm-a103;  21.25;  24.75;   428;   709;     8;     1;     0;     0;  -118;  -118;  -5.0; drag-lps8-02; 3; 7; 125000; 5460
2023-03-07 04:32:34; hka-aqm-a103;  21.24;  24.78;   435;   697;    11;     4;     2;     0;  -112;  -112;   0.5; drag-lps8-02; 6; 7; 125000; 5461
2023-03-07 04:47:42; hka-aqm-a103;  21.24;  24.78;   431;   666;    11;     4;     4;     1;  -108;  -108;   6.8; drag-outd-01; 1; 7; 125000; 5462
2023-03-07 05:02:48; hka-aqm-a103;  21.24;  24.85;   426;   698;     8;     1;     1;     0;  -112;  -112;   3.0; drag-lps8-02; 7; 7; 125000; 5463
2023-03-07 05:17:54; hka-aqm-a103;  21.23;  24.85;   426;   727;     8;     1;     1;     0;  -120;  -120;  -6.2; drag-lps8-02; 3; 7; 125000; 5464
2023-03-07 05:33:01; hka-aqm-a103;  21.24;  24.85;   424;   669;     8;     1;     4;     1;  -107;  -107;   6.5; drag-lps8-02; 1; 7; 125000; 5465
2023-03-07 05:48:08; hka-aqm-a103;  21.21;  24.85;   425;   681;     9;     1;     2;     0;  -123;  -123;  -5.0; drag-outd-01; 5; 7; 125000; 5466
2023-03-07 06:03:14; hka-aqm-a103;  21.20;  24.85;   423;   744;     9;     1;     0;     0;  -114;  -114;   2.5; drag-outd-01; 6; 7; 125000; 5467
2023-03-07 06:18:22; hka-aqm-a103;  21.16;  24.85;   427;   695;     8;     1;     4;     1;  -111;  -111;   4.8; drag-outd-01; 2; 7; 125000; 5468
2023-03-07 06:33:28; hka-aqm-a103;  21.12;  24.85;   426;   718;    12;     4;     0;     0;  -109;  -109;   6.5; drag-outd-01; 0; 7; 125000; 5469
2023-03-07 06:48:34; hka-aqm-a103;  21.14;  24.85;   428;   703;    12;     4;     1;     1;  -118;  -118;  -3.5; drag-lps8-02; 4; 7; 125000; 5470
2023-03-07 07:03:42; hka-aqm-a103;  20.44;  25.12;   428;   630;    71;    10;     4;     2;  -109;  -109;   5.0; drag-lps8-02; 0; 7; 125000; 5471
2023-03-07 07:18:48; hka-aqm-a103;  20.11;  25.26;   425;   629;    72;     9;     2;     0;  -120;  -120;  -1.5; drag-outd-01; 6; 7; 125000; 5472
2023-03-07 07:33:55; hka-aqm-a103;  20.12;  25.26;   423;   644;    80;    13;     0;     0;  -109;  -109;   5.0; drag-outd-01; 2; 7; 125000; 5473
2023-03-07 07:49:02; hka-aqm-a103;  20.20;  24.92;   431;   685;    82;    13;     4;     2;  -107;  -107;   6.5; drag-outd-01; 1; 7; 125000; 5474
2023-03-07 08:04:08; hka-aqm-a103;  20.00;  25.64;   427;   673;    97;    22;     1;     0;  -115;  -115;   3.2; drag-outd-01; 3; 7; 125000; 5475
2023-03-07 08:19:14; hka-aqm-a103;  19.98;  25.33;   423;   650;    99;    21;     2;     2;  -117;  -117;  -2.2; drag-lps8-02; 5; 7; 125000; 5476
2023-03-07 08:34:22; hka-aqm-a103;  20.45;  24.58;   433;   706;    96;    19;     4;     6;  -118;  -118;  -3.2; drag-lps8-02; 4; 7; 125000; 5477
2023-03-07 08:49:28; hka-aqm-a103;  20.92;  24.44;   445;   717;   112;    28;     2;     8;  -114;  -114;   4.5; drag-outd-01; 7; 7; 125000; 5478
2023-03-07 09:04:35; hka-aqm-a103;  21.18;  24.58;   481;   960;   112;    26;     2;    11;  -122;  -122;  -5.0; drag-lps8-08; 4; 7; 125000; 5479
2023-03-07 09:19:42; hka-aqm-a103;  21.34;  24.68;   499;  1081;   111;    26;     4;    16;  -113;  -113;   1.5; drag-lps8-02; 5; 7; 125000; 5480
2023-03-07 09:34:48; hka-aqm-a103;  21.41;  25.06;   531;  1074;   114;    28;     1;    27;  -112;  -112;   1.8; drag-lps8-02; 6; 7; 125000; 5481
2023-03-07 09:49:54; hka-aqm-a103;  21.46;  25.30;   565;  1242;   112;    27;     3;    31;  -120;  -120;  -5.0; drag-lps8-08; 3; 7; 125000; 5482
2023-03-07 10:05:01; hka-aqm-a103;  21.45;  25.74;   606;  1349;   111;    25;     4;    35;  -119;  -119;  -4.0; drag-lps8-08; 1; 7; 125000; 5483
2023-03-07 10:20:07; hka-aqm-a103;  21.50;  26.01;   648;  1354;   118;    28;     2;    27;  -116;  -116;   1.0; drag-outd-01; 0; 7; 125000; 5484
2023-03-07 10:35:14; hka-aqm-a103;  21.58;  26.36;   709;  1390;   125;    32;     1;    34;  -109;  -109;   5.8; drag-lps8-02; 7; 7; 125000; 5485
2023-03-07 10:50:20; hka-aqm-a103;  21.60;  26.63;   752;  1412;   130;    34;     4;    43;  -113;  -113;   0.2; drag-lps8-08; 2; 7; 125000; 5486
2023-03-07 11:05:26; hka-aqm-a103;  21.54;  26.63;   752;  1357;   124;    32;     0;    26;  -112;  -112;   2.8; drag-lps8-02; 4; 7; 125000; 5487
2023-03-07 11:20:33; hka-aqm-a103;  21.58;  26.76;   790;  1440;   161;    47;     3;    20;  -124;  -124;  -6.5; drag-lps8-08; 6; 7; 125000; 5488
2023-03-07 11:35:42; hka-aqm-a103;  21.64;  26.83;   819;  1743;   182;    56;     5;    43;  -112;  -112;   3.8; drag-outd-01; 3; 7; 125000; 5489
2023-03-07 11:50:48; hka-aqm-a103;  21.68;  26.90;   837;  1868;   179;    53;     2;    19;  -107;  -107;   6.2; drag-lps8-02; 1; 7; 125000; 5490
2023-03-07 12:05:54; hka-aqm-a103;  21.63;  27.04;   852;  1889;   165;    47;     3;    18;  -112;  -112;   5.5; drag-lps8-02; 7; 7; 125000; 5491
2023-03-07 12:21:01; hka-aqm-a103;  21.68;  27.28;   903;  1855;   181;    54;     5;    43;  -119;  -119;  -2.8; drag-lps8-08; 0; 7; 125000; 5492
2023-03-07 12:36:07; hka-aqm-a103;  21.68;  27.24;   915;  1754;   177;    52;     3;    21;  -109;  -109;   4.5; drag-outd-01; 2; 7; 125000; 5493
2023-03-07 13:06:21; hka-aqm-a103;  21.64;  27.04;   875;  1569;   150;    40;     5;    43;  -111;  -111;   4.8; drag-outd-01; 1; 7; 125000; 5495
2023-03-07 13:21:27; hka-aqm-a103;  21.63;  26.73;   856;  1603;   126;    30;     2;    28;  -123;  -123;  -5.8; drag-lps8-08; 3; 7; 125000; 5496
