# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-17 00:12:29; hka-aqm-a112;  28.04;  30.43;   443;  1444;     7;     1;     2;     8;  -111;  -111;   3.0; drag-lps8-08; 2; 11; 125000; 25933
2023-06-17 00:27:36; hka-aqm-a112;  27.98;  30.70;   441;  1384;     7;     1;     2;     8;  -127;  -127;  -9.8; drag-lps8-02; 5; 11; 125000; 25934
2023-06-17 00:42:43; hka-aqm-a112;  27.95;  30.83;   435;  1393;     7;     1;     2;     8;  -117;  -117;  -4.2; drag-outd-01; 4; 11; 125000; 25935
2023-06-17 00:57:50; hka-aqm-a112;  27.91;  31.00;   446;  1439;     7;     1;     2;     8;  -117;  -117;   2.2; drag-lps8-08; 0; 11; 125000; 25936
2023-06-17 01:12:57; hka-aqm-a112;  27.88;  31.10;   445;  1396;     7;     1;     2;     8;  -116;  -116;  -8.8; drag-outd-01; 6; 11; 125000; 25937
2023-06-17 01:28:05; hka-aqm-a112;  27.84;  31.24;   444;  1408;     7;     1;     2;     8;  -115;  -115;   0.8; drag-outd-01; 1; 11; 125000; 25938
2023-06-17 01:43:12; hka-aqm-a112;  27.79;  31.41;   447;  1416;     7;     1;     2;     8;  -116;  -116;  -1.0; drag-lps8-08; 3; 11; 125000; 25939
2023-06-17 01:58:19; hka-aqm-a112;  27.77;  31.54;   456;  1388;     7;     1;     2;     8;  -118;  -118;  -3.8; drag-outd-01; 7; 11; 125000; 25940
2023-06-17 02:13:26; hka-aqm-a112;  27.68;  31.64;   453;  1427;     9;     3;     2;     8;  -114;  -114;   0.8; drag-lps8-08; 6; 11; 125000; 25941
2023-06-17 02:28:33; hka-aqm-a112;  27.67;  31.71;   456;  1403;     7;     1;     2;     8;  -119;  -119;  -2.2; drag-outd-01; 3; 11; 125000; 25942
2023-06-17 02:43:40; hka-aqm-a112;  27.67;  31.71;   454;  1469;     7;     1;     1;     0;  -110;  -110;  -0.5; drag-outd-01; 2; 11; 125000; 25943
2023-06-17 02:58:49; hka-aqm-a112;  27.62;  31.78;   463;  1440;     7;     1;     2;     8;  -119;  -119;   0.5; drag-lps8-08; 4; 11; 125000; 25944
2023-06-17 03:13:56; hka-aqm-a112;  27.53;  32.01;   463;  1442;     7;     1;     2;     8;  -122;  -122;  -8.8; drag-lps8-02; 1; 11; 125000; 25945
2023-06-17 03:29:04; hka-aqm-a112;  27.50;  32.05;   468;  1406;    10;     3;     2;     8;  -126;  -126; -11.8; drag-lps8-02; 7; 11; 125000; 25946
2023-06-17 03:44:11; hka-aqm-a112;  27.37;  32.28;   467;  1390;     7;     1;     2;     8;  -114;  -114;   2.5; drag-lps8-08; 0; 11; 125000; 25947
2023-06-17 03:59:18; hka-aqm-a112;  27.36;  32.18;   469;  1389;     7;     1;     2;     8;  -119;  -119;   0.2; drag-lps8-08; 5; 11; 125000; 25948
2023-06-17 04:14:25; hka-aqm-a112;  27.35;  32.11;   462;  1442;     7;     1;     2;     8;  -114;  -114;  -6.2; drag-outd-01; 6; 11; 125000; 25949
2023-06-17 04:29:32; hka-aqm-a112;  27.32;  32.18;   465;  1393;    10;     3;     2;     8;  -112;  -112;   0.5; drag-outd-01; 2; 11; 125000; 25950
2023-06-17 04:44:39; hka-aqm-a112;  27.24;  32.31;   464;  1416;     7;     1;     1;     0;  -127;  -127; -12.8; drag-lps8-02; 7; 11; 125000; 25951
2023-06-17 04:59:46; hka-aqm-a112;  27.16;  32.52;   475;  1334;    11;     4;     2;     8;  -117;  -117;  -2.2; drag-outd-01; 4; 11; 125000; 25952
2023-06-17 05:14:53; hka-aqm-a112;  27.16;  32.52;   475;  1351;    13;     3;     2;     8;  -115;  -115;  -0.8; drag-lps8-08; 3; 11; 125000; 25953
2023-06-17 05:30:03; hka-aqm-a112;  27.14;  32.55;   475;  1373;    22;     8;     2;     8;  -113;  -113;   1.0; drag-outd-01; 0; 11; 125000; 25954
2023-06-17 05:45:10; hka-aqm-a112;  27.13;  32.52;   479;  1333;    35;    15;     2;     8;  -126;  -126; -11.8; drag-lps8-02; 5; 11; 125000; 25955
2023-06-17 06:00:17; hka-aqm-a112;  27.09;  32.72;   491;  1358;    49;    22;     2;     8;  -122;  -122;  -9.8; drag-lps8-02; 1; 11; 125000; 25956
2023-06-17 06:15:24; hka-aqm-a112;  27.09;  32.72;   476;  1364;    56;    24;     2;     8;  -114;  -114;  -0.5; drag-lps8-08; 3; 11; 125000; 25957
2023-06-17 06:30:31; hka-aqm-a112;  27.02;  32.95;   479;  1312;    76;    35;     2;     8;  -123;  -123;  -9.0; drag-lps8-02; 4; 11; 125000; 25958
2023-06-17 06:45:38; hka-aqm-a112;  26.97;  33.29;   475;  1317;   100;    48;     1;     0;  -117;  -117;  -8.8; drag-outd-01; 5; 11; 125000; 25959
2023-06-17 07:00:46; hka-aqm-a112;  27.01;  33.22;   477;  1320;   115;    56;     2;     8;  -117;  -117;   2.5; drag-lps8-08; 2; 11; 125000; 25960
2023-06-17 07:15:53; hka-aqm-a112;  27.00;  33.45;   477;  1454;   133;    66;     2;     8;  -116;  -116;   1.5; drag-lps8-08; 7; 11; 125000; 25961
2023-06-17 07:31:00; hka-aqm-a112;  27.11;  33.45;   488;  1476;   156;    78;     3;     0;  -121;  -121;  -4.2; drag-lps8-02; 0; 11; 125000; 25962
2023-06-17 07:46:09; hka-aqm-a112;  27.13;  33.76;   486;  1509;   178;    90;     3;     8;  -122;  -122; -10.2; drag-lps8-02; 6; 11; 125000; 25963
2023-06-17 08:01:16; hka-aqm-a112;  27.22;  33.55;   478;  1410;   198;   101;     3;     8;  -114;  -114;   1.8; drag-lps8-08; 1; 11; 125000; 25964
