# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-27 00:09:49; hka-aqm-a111;  22.70;  49.70;   537;  1228;     4;     0;     2;     0;  -112;  -112;  -1.5; drag-outd-01; 5; 7; 125000; 3529
2023-09-27 00:17:24; hka-aqm-a111;  22.68;  49.79;   536;  1072;     4;     0;     2;     0;  -119;  -119;  -1.0; drag-lps8-08; 4; 7; 125000; 3530
2023-09-27 00:19:02; hka-aqm-a111;  22.68;  49.82;   536;  1002;     4;     0;     2;     0;  -114;  -114;  -1.5; drag-outd-01; 6; 7; 125000; 3531
2023-09-27 00:25:04; hka-aqm-a111;  22.65;  49.82;   539;  1027;     6;     2;     2;     0;  -114;  -114;   1.0; drag-outd-01; 0; 7; 125000; 3532
2023-09-27 00:40:10; hka-aqm-a111;  22.61;  49.92;   535;  1240;     4;     0;     3;     0;  -113;  -113; nan; drag-outd-01; 7; 7; 125000; 3533
2023-09-27 00:50:23; hka-aqm-a111;  22.58;  49.92;   537;  1012;     4;     0;     3;     0;  -113;  -113;   0.2; drag-outd-01; 2; 7; 125000; 3534
2023-09-27 01:05:29; hka-aqm-a111;  22.54;  49.98;   541;  1200;     4;     0;     3;     0;  -113;  -113;  -2.0; drag-outd-01; 6; 7; 125000; 3535
2023-09-27 01:06:44; hka-aqm-a111;  22.54;  49.98;   537;  1019;     4;     0;     3;     0;  -114;  -114;  -1.8; drag-outd-01; 5; 7; 125000; 3536
2023-09-27 01:20:02; hka-aqm-a111;  22.51;  49.98;   543;   976;     4;     0;     2;     0;  -120;  -120;  -0.5; drag-lps8-08; 0; 7; 125000; 3537
2023-09-27 01:21:03; hka-aqm-a111;  22.52;  50.05;   542;   916;     4;     1;     0;     0;  -122;  -122;  -3.5; drag-lps8-08; 2; 7; 125000; 3538
2023-09-27 01:28:43; hka-aqm-a111;  22.48;  49.98;   539;   962;     4;     0;     2;     0;  -114;  -114;  -0.5; drag-outd-01; 7; 7; 125000; 3539
